user_url,user_name,user_city,user_rating,user_review
/user_details?userid=7LwNP-TCe1-pevp6KjYIPQ,Dan G.,"Montreal, Canada",4 star rating,"Fun experience - good foodI went here for my son's birthday because he wanted to relive some of his childhood memories of eating teppanyaki. (Food cooked on a hot grill in front of you). I love the fact that it is a set menu including soup, salad, main course, tea and dessert for about $30. The salad dressing they use is very tasty and I wish I could buy a bottle of it for my home. It also includes shrimp appetizers. The 3 of us tried different main courses (chicken, steak, filet) and all three were cooked to perfection and delicious. Dessert is is 2 choices of ice cream so nothing exceptional but it tasted authentic and no freezer burn taste. It was fun watching the chef do his thing in front of you but the show did not live up to the memories.tripadvisor.ca/ShowUserR…"
/user_details?userid=NilrQC1Lq7t2O1u_54sINQ,Audrey L.,"Toronto, Canada",4 star rating,"Great dinner experience! Food was good (nothing fancy, nor the best steak/teriyaki I've had... but good!) our chef Sam was incredibly entertaining! So much fun!"
/user_details?userid=MsmA-Ov_mgFIfOE7R1_McQ,Yian Z.,"Queens, NY",1 star rating,"Still at the place, waited 1.5 hour, and the chef is not coming yet. Wish the food to be great!"
/user_details?userid=dwv-ghlbElqyh_uzBSc9IQ,David B.,"Côte Saint-Luc, Montreal, Canada",5 star rating,"This place is always a good time with good food and forces you to eat in good company as tables are  for groups of 10.Happy Chefs & quick waiters, very good for groups and the food is great!"
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",5 star rating,I don't have any complaints about this location. The salad dressing before you start is delicious and when I say delicious I mean the best out of all this grilling places.Can't go wrong with the shrimp and beef or lobster tail and chicken teriyaki.Can't cope without sake or a Sapporo.Haven't been in ages I miss this spot can't wait to come on by!
/user_details?userid=AQOXMaSrvJrfiVFwQtg4cA,Kat M.,"Lasalle, Montreal, Canada",5 star rating,"Always a very nice place to go with your loved ones. Always entertaining, kids enjoy watching the chef, and I have never been disappointed when it comes to the food. This place is my favourite place to go and I always go every year for my birthday and for my mothers birthday !"
/user_details?userid=zQcU8m6rOR3lmKZMo59hkQ,France M.,"Elsipogtog First Nation, Canada",5 star rating,Great place if you want some fun with you dinner. I like when they make all this fire show while preparing my food. I go they from time to time with friends and it always fun.
/user_details?userid=AzMAt7SteQQaVLBCiAGcyQ,Nisha B.,"La Salle, Canada",5 star rating,"It's a really nice restaurant , very similar to benihannas if anyone is interested ...I ended up getting the jumbo shrimp & it was made to perfection anyone that loves Chinese food would understand"
/user_details?userid=h1UcaSPIPpQqMiWf12Csqw,Jill M.,"Montreal, Canada",4 star rating,Came here for a friends birthday. We were a group of 9 people all seated at the same table.  The food was very good and overall i had a nice experience. The cook was funny and highly entertaining.  Definitely will be coming back here.
/user_details?userid=4InQPZ5xc4rZMRxDGYdJZw,Alpa S.,"Montreal, Canada",3 star rating,"bit pricey but great for groups. Not sure if it's good for dates. Food: teriyaki chicken was great! Shimps and beef were ok. It's just salt-pepper and soy sauce in cooked food. No special spices/exotic ingredients. Portions are ok, too. 3 starts just because it's entertainment else i'd have given this 1 star based on just food."
