user_url,user_name,user_city,user_rating,user_review
/user_details?userid=x2rtzRsNrJtnKLwUa9dp1g,Mary H.,"Lachine, Canada",5 star rating,One of the best restaurant I have been to this year! The flavour of the food is amazing and it is a byow!!!Had their beef tartare to start and he flavour was so well balanced. Rabbit as mum aim dish and it blew my mind...I had rabbit a few times before but nothing as tasty as throne I had here. The dessert was also pretty good...not overly sweet.Service was also very good. Not one of the cheapest restaurant in town but definitely worth spending the money!I highly recommend it and will surely be back :)
/user_details?userid=3TQ356XWIEM7DDiiRhMt1w,Sylvio L.,"Montreal, Canada",4 star rating,"I was looking for a classy French restaurant at an affordable price for a very special occasion, when I came across Quartier General. Most restaurant charges an exorbitant price for wine, which makes this restaurant ""competitive"", as you can bring your own bottle. Street parking is available, if you manage to find one, and luckily we did. I was told that one can buy a $10 parking from the convenience store just opposite the restaurant. From the outside perimeter it was not obvious that it was a restaurant, nor was the look appealing.   Inside was quite a different matter, sophisticated, nicely decorated and emitting a warm and fuzzy feeling. We went for their $15 option to get a soup/salad and dessert.  Well worth it.  Different options and combinations you can choose from. Most of us started with a cold soup of beets and carrots, quite unique in taste, but lacks a bit of depth and consistency. Starters we ordered were: Tataki de Thon, Tartare de bœuf and Foie gras.Tuna was bland, a wee bit more cooked than I was expecting.  For the beef tartare, I prefer the one I prepare at home. Foie gras was delicious.  Overall, great starters, but nothing exceptional.   Main course we ordered were Porcelet de Gaspor,  Lieu Noir d'Icelande and Lapin de St. Tite.Porcelet was very tender and juicy, and was served with barley or perhaps overcooked risotto which was not particularly a good match. Lieu noir is an Iceland or Norwegian fish, quite particular in taste, and firm in texture compared to other fish of white flesh.  OK, but not great. I have not tasted rabbit for decades, and had a chance to sample a large bite.  It was out of this world, and exceptionally tasty.  It came on a bed of a mixture of raw vegetables, perfectly seasoned which sends nothing but harmony to the taste buds.Desserts were Churros, Marquise (chocolate cake), Cheese cake. Each of them were delicious. Overall food presentation was a feast for the eyes and settled well with our red Amarone Valpolicella and white Chevalier La Noe (BYOB of course).  Although we were provided with cloth napkins, a cloth would have been nice on our table. Service was exceptional, always present, but not intrusive, from start to finish."
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",4 star rating,"Do believe the hype. Fantastic plates. Everything was packed with flavour.We decided to come for my birthday and of course we only booked 30 minutes in advance because we were actually gonna go to Pégase down the street but decided let's try this one out.We had a nice cozy window seat booked for 9 pm right at the back which was perfect as the restaurant was still a bit loud from a larger group. The place started to empty out so the atmosphere was on point. Candles were lit on each table with the lighting set to dim which gave me the impression I was back in Paris.Our waitress was great! She explained the menu and each ingredient with such passion that I was excited just listening to her. We chose 3 appetizers the cheek, mushrooms & foie Gras. My favourite was the foie gras and mushrooms they both had really great flavours, but the jam they used for the foie gras was amazing, for sure home made and made with love. As a non mushroom eater they made me a believer. The fried egg oozing on to the mushrooms covered them nicely and was a real treat.Our mains were the duck and rabbit. The duck was perfectly cooked with a pure and a salad. The juice of the duck was perfect. The rabbit was very well cooked and the carrots were nicely seasoned and cooked as well.For dessert we shared the churro with ice cream and cooked marshmallow which was a nice treat.Best part about this place is the fact that is a byow, so that makes it a must try!"
/user_details?userid=cIh5Yz4y3Z3YRdXzHjx1SQ,Irina K.,"South Portland, ME",5 star rating,This place was amazingIt takes about two hours to eat  your dinner. You can bring your own wine. Everything ordered tonight was amazing. And it's not gonna cost you as matches old Montréal. Dinner for two cost us $100 not including bringing our own wineRemember parking next to the restaurant can be tricky a lot of parking right next to it belongs to nearby condos so you have to read the signs.
/user_details?userid=GWC6I7DI6r4blEkuFmUaNA,Tara C.,"Brooklyn, NY",4 star rating,"Great meal in Montreal. If you're looking for an intimate restaurant with strong French flare and a creative edge, this place is right up your alley.We stopped in here on a rainy night without a reservation and lucked out as they were fully booked, but, one table had yet to confirm. That was our ticket. The entire menu is written daily o a chalkboard. It's short, simple and to the point; they offer appetizers, main courses and dessert. To start, you get a choice of soup or salad, followed by your main dish. I opted for the cod - excellent dish. The execution was beautiful and the flavors throughout the dish were plentiful. My friend is pretty darn close to a vegetarian & only eats chicken and turkey. I know, I know... I feel for her, too. There was nothing on the menu she could/would eat and when addressing our waitress with this concern, she said the chef would gladly put together something, however, it's the chefs choice. Her dish came out: homemade ricotta stuffed ravioli. Almost knocked my friend off her chair, she thought they were so delicious. Everything was super fresh, delicious and the chef is not afraid to be creative and marry non traditional ingredients together. A couple of things to note:- BYO- Make a reservation- Vegetarians beware: heavy on the meat dishes Awesome experience."
/user_details?userid=GWQDGst9Faj0HesR1dilSA,Michelle I.,"Boca Raton, FL",5 star rating,"My husband and I very much enjoyed this delicious restaurant! We came on a last minute reservation and just loved the idea of BYOB. The food and service is excellent but it's a very small place. Seating is a bit tight but it's downtown so we understand. I had the foie gras which was marinated with 12 year old Canadian whisky with grilled bread, excellent appetizer. My husband had the beef tartare which was so tender and delicious. We followed with beef shoulder and scallops for myself and the piglet risotto for my other half. Everything was absolutely divine!!!! The risotto isn't too heavy which is always my concern and the piglet was so fragrant and soft. MY beef shoulder was very moist considering how lean it was but my scallops were slightly overcooked. We're not the type to ever send food back though. I want to mention you get a salad or soup with every main course which I very much appreciate. AND with there was another small salad on our main course dish which I appreciated even more!! We love our vegetables.  Overall, we would highly recommend this restaurant and can't wait to come back!"
/user_details?userid=8BswmQsehWlxnCFhVfRXNg,Heather L.,"South Burlington, VT",4 star rating,"Emailing them is the easiest way to get a reservation at this place. Calling them gets the 'we don't have space' answer every time. The restaurant is in the middle of a quiet neighborhood, but they have a row of meat and cheese places a few blocks away you can wander. They have two seating each night and they expect you to take your time. Very reasonably priced with our bill being ~90 CAD for two four course meals (it is BYOB as well). Waitress was amazing and knew the menu backwards and forwards with recommendations. Restaurant is dimly lit and very romantic. It does get a bit loud, but it adds to the atmosphere I started with the salad (simple) and the sturgeon (the special). Sturgeon is an interesting special and not something commonly seen on a menu so I had to order it - it was delicious! It was battered and deep fried to perfection. I wish there had been an American style portion of it because I could have eaten it all. Not too mushy and not too much batter. I missed my husbands appetizer because I was so entranced. He had pork - he said it was okay. The rabbit was a bit dry and boring. No pops of flavor anywhere - but it was beautifully presented. The rabbit came on a bed of popcorn and carrots - It didn't really work well together in my opinion. The carrots had a sweet glaze and the popcorn ended up chewy rather that crispy. The veal hubby ordered was fantastic. Very tender and well seasoned. Raab was the perfect accompaniment to give it a bite along with the creamy potatoes. Churros were delicious (and huge!) and a perfect way to end the meal. Overall, probably will stop by again and just order anything but the rabbit!"
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",5 star rating,"Amazing spot to go out for dinner or meet up with friends. It's a BYOB which is always fun and the food is magnificent. The service is impeccable, instead of menu the server has explained in detail each dish and answered all the questions we've had. It was Monday and oh boy, was I surprised to see the place fully packed, yep it's very popular spot so I can only guess how busy they get on the weekend. Maybe it would be a good idea to book in advance. If you're in town, definitely check out this place, I dare to say it's definitely a memorable dining experience."
/user_details?userid=mDBAmEsyxuVTTT70dK-dqA,Elsie W.,"Queens, NY",5 star rating,"We had one of the best meals in Montreal here. I LOVE the idea of table d'hote -- soup, appetizer, entree, dessert! And yes, they write their menu in French on chalkboards posted on the walls so you can hardly read them, but the waiters are so friendly and nice and will explain everything to you! It also helps that I studied the menu months in advance before coming here... Duck was amazing! Tiny place, make a reservation!!!"
/user_details?userid=r8dD2DJz7_FuJ4peG8uFrw,Ryn M.,"Atlanta, GA",4 star rating,"Like others mentioned, this place is BYOW, which is nice. My husband and I each got the full menus. The flavors are very fresh but I prefer a little more punch in my food. I was very excited to have the foie gras. Unfortunately, the foie gras was very bland to me and if you ate it with any of the accompanying berries, you couldn't taste it at all. That said, my husband did enjoy it so i suppose it depends on your palate.My husband didn't enjoy his veal very much but I did find the flavor of my rabbit nice, if a little dry. The crème brulé had a great caramelization on the top and was our favorite over the cheesecake."
