user_url,user_name,user_city,user_rating,user_review
/user_details?userid=w9ayu1NqBEq-rwkg5lCAsA,Tushar N.,"San Francisco, CA",4 star rating,"As the title suggests, the service was excellent and our waiter was particularly considerate to our inability to speak French.The mixed drinks were good, but a little weak. The carne quesadilla was light and a bit bland. The high point of our visit was the churros. They were AWSOME. I recommend stopping by for beer, great service and churros."
/user_details?userid=VUS9-ABMF37mbHG5aMaaZw,Gabriella F.,"Montreal, Canada",3 star rating,"Ribs are probably my second favourite food (after sushi) so I'm always down to try a new bbq place. This one was disappointing though. The Dixie platter at 70$ with tax is not worth it at all. Ribs - over cooked, dry, not fall off the bone, bland with a bit of sauce. Pulled pork - 50% mustard, abit dry, we had whole chunks that weren't even shredded. Fried chicken - by far the best, amazing fried tasty skin and juicy chicken. Brisket - without the fat it was dry, barely any bbq/smoky taste. The fries were very good we had a mountain of those, the mashed potatoes were pretty bad, dry crumbly. But the gravy that came with was delicious. We were only allowed 1 side + the fries. Cant comment on service since we ordered to go."
/user_details?userid=xZz56LNb1L1HUt2qb7rRBA,Roseanne N.,"Toronto, Canada",2 star rating,"This review is based solely on their delivered food. It was a bitterly cold day and so we decided to order food delivery.We ordered the half rack of Baby Back Pork Ribs and the Tinga Tacos (3). My oh my, were we disappointed. The pork ribs were extremely dry. It was very unacceptable. The sauce was sweet and smoky, but that did little to save the tough and stringy meat. The tacos were just soggy and flavourless. I wish they added some sort of savoury sweet sauce to this sad dish, but all I got were bits of dry meat. Biscuits here were good though."
/user_details?userid=TJAZ4h-YNSk9vqdEmuwaIg,Roxane V.,"Montreal, Canada",5 star rating,"We ordered from Uber eats last evening and there was an offer where u could order 1 and get 1 free for three of their items - pulled pork sandwich, beef ribs and babyback pork spareribs with two sides... We ordered the babyback ribs half rack with baked beans and Cajun fries. The ribs were really good and the baked beans were made in the same BBQ sauce and was so good. We also enjoyed the fries. The Uber eats driver just bought half a rack so we called diablos and told them about the offer and David was really kind and nice, he drove and delivered the free half rack before they closed! This was really amazing of him and Diablos!!!"
/user_details?userid=riBSZ1KXcVQ8iTfERWBnqw,Atia A.,"Montreal, Canada",4 star rating,"We went there around 11pm on a Friday night, and the place was pretty empty. Stuffs were nice, and the environment was good as well. We ordered one smoked chicken fajitas. It taste really good compared to the many other places I had chicken fajitas before both in the USA and Canada. The portion was enough, but there was less meat than I expected. There were only a few slices of smoked chicken. Also, it was filled with lots and lots of onion, and less green and red pepper. It came with only four tortillas which I found not enough at all. It was not much spicy, so I had to add hot sauce in it. But overall, the food was really tasty, and I would love to go there again."
/user_details?userid=UFa4OjrdeVo5gYaoL24vxA,Julia L.,"Great Neck, NY",2 star rating,"I was not impressed with their food or service at all,We ordered nachos, and specifically asked for extra cheese. When the food was brought to us there was barely to any cheese to be seen, maybe a little bit stuck to the paper on the bottom. But the waiter said the kitchen insisted they put on. And then they tried to charge us for the extra cheese saying that we could have eaten it off because he didn't see it after my friend started eating her side which had beef on it. My tacos came out cold. I paid 30 bucks for the meal and could have had a better experience at Taco Bell. Overall just not impressed at all!!"
/user_details?userid=3VLcNOmumPkwuSoQxTBHTw,Marc I.,"Ajax, Canada",5 star rating,"Ok ok this is a must try place, had the brisket and it was literally one of the best meals I've had. Definitely recommend it.  Had the spicy fries and baked beans which hit the spot. Great portions and reasonable prices. Nice atmosphere and cool staff. I will be back!! Mmmmm"
/user_details?userid=KFsbACIHXQxyff_W6CN1LA,Karen H.,"Montreal, Canada",2 star rating,"A movie and dinner on Christmas Day. A smokehouse is where I ended up. Thank -God reservations were made. For some reason I felt like I was in a log cabin. I guess that refers to it as being small. Staff seated us immediately and ran down the menu because I was a newbie.lol. We ordered chicken wings for appetizers and that was quite bland, Main meal was Beef Brisket with Cajun fries, baked beans and cornbread. Overall it was ok except my ratings will be low. Brisket was a bit dry and could of used more marinade.  There was nothing about the fries being Cajun, normal fries. I found it expensive and portions are small. I've yet to find a smoking smoke house.... bahahaha!"
/user_details?userid=r6PbQjtij6gcalYWBBrILg,Maria B.,"Laval, Montreal, Canada",3 star rating,"I have a hard time eating bar-b-q because i have a really weird fear of bones but i was down to give this place a try. I tend to always go for a pulled pork or brisket option and this time around i settled for a half chicken and brisket combo with a side of cajun fries and cornbread. It should also be noted that i decided to order in for this order which might have affected the food quality and heat, but when the food arrived the cornbread and brisket were delicious i didnt work up the courage to try the chicken  my only negative note would be that there was not enough sauce and that left things a little bit dry. i would definitely reorder from here since there menu looks amazing and there's so much more i want to try"
/user_details?userid=rLh63PoxknAV52w5IkmcQA,Crystina S.,"Montreal, Canada",3 star rating,"I'm torn between 3 and 4 stars for this one.The BBQ is great. We got the Dixie for 2 people, pulled pork, fried chicken, brisket and ribs, cornbread and mash with a side Mac and cheese and extra biscuits. The meat was excellent, zero complaints, it was just damn good bbq. The cornbread was really nice. I find the biscuits to be a bit too salty, the Mac and cheese alright, a bit bland. Mash has a lot of pepper. My friends got tacos. This seemed silly to me. Go to a taco place for tacos, have BBQ and the smokehouse. They weren't great tacos. The lower rating was partly because of that (but what do you expect?) but mostly because of the service. It started great. Apps came out quick, so did drinks. Our 4th dinner mate was a bit late, and once he arrived, service was very slow. The restaurant is small, and it wasn't full, but our 4th has to wait a long time for a drink, food came out somewhat quickly, we ordered dessert and asked for the bill immediately because we had a show to get to, the bills came, but it took forever for dessert. We were about to walk out the door without it when they stopped us and said they would prepare it to go, which took a few more minutes. All in all, I would go here again, but not if I was in a rush to be somewhere else after dinner."
