user_url,user_name,user_city,user_rating,user_review
/user_details?userid=h5eVBQ5DyrpnQOaJ9ycl3g,Shiyue X.,"Montreal, Canada",4 star rating,"I came with a group of 4 on Sunday around 8pm. We had reserved in advance, but it was unnecessary since it wasn't busy at all. Pros: - Very good food. It reminded me of my family's home cooking and it was very comforting after a long time without classic Chinese food. - the tea was refilled frequently- They bring out oranges and fortune cookies at the end. It's nothing crazy, but I'm always happy when I get fortune cookies. - A lot of items on the menu (see cons) - Food came quicklyCons: - Service wasn't particularly friendly, but it was okay- The decor isn't great- On the second floor, so not accessible by wheelchair (I think) - There are so many items that it can be really overwhelming for people if you have no idea what you're doing.TL;DR I think the quality of the food greatly outweigh the ok service, but if you've never had Chinese food before, do some prep and know what you want!"
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,"Decent canto food and super fast service. Garlic razor clams are definitely one of my fave dishes. Their other dishes are pretty flavorful and delicious as well. Just like any other typical canto restaurant, the service is super fast and the waiters aren't the nicest. However, it's efficient and that's the most important. They're always open until late at night which is great when everything else is closed."
/user_details?userid=bJ9JnroYXtpbIbJBp2zFTw,Jeff S.,"Montreal, Canada",4 star rating,"It's great to discover a new lunch spot (that really isn't new). I was invited last minute for lunch at this upstairs and non-descript Cantonese restaurant. I'll throw in 'old school' for good measure, because it had many round white cloth covered tables spread across a one room dining area with the cash right by the entrance to the stairwell, and then add a ceramic pot of Chinese tea to the visual.Now for the tasty part; the laminated full-page of lunch specials that runs from 11:30am to 3:30pm (I believe weekdays for $9 even before taxes and service). Most of the dishes looked interesting, but I went with the (semi) spicy salt & pepper; lightly battered and fried pork chops with diced onions and green peppers (I revisited the tastes and recall garlic as well), a pile of steamed white rice on the side, over baby Bok Choy. It was well and highly recommended size wise left enough for a lighter snack later on.More yummy news, all the meals are served with either Won Ton soup (with shrimp filled won tons) or hot and sour which I opted for and was up there with the better I've had; not too goopy and even keel flavor.Each gets one spring roll which was on the moister less crunchy side but substantial enough, and the standout of the lunch was the mini squirt bottle of orangy-yellow dipping sauce which tasted like liquefied Marmalade; very citrusy and memorable as far as sauces go.In sum, a solid lunch find and easy to tell why many are repeat diners."
/user_details?userid=jpF5VxuG9moPTZzDfAPuSA,Tram L.,"Montreal, Canada",4 star rating,"Keep in mind, you are in Chinatown, things move fast and WILL get confusing if you don't speak Chinese.This is my 3rd time i think... ive been here a few times before. This time we were 8, showed up without reservation on a sunday evening and the place was (is always) packed. The hostess first refused us but then one of the waiters patented a table out of 2 smaller ones putting a wheel on top. Boom! It's loud, it's chaos. It's your typical Chinese restaurant, so if you are an introvert, take your food to go.We had quite a feast with bbq duck, spicy squid, salt & pepper fried tofu, giant cooked oysters in black beans, beef broccoli, chicken in clay pot, a couple dishes of noodles, I can't even remember anymore LOL!!!! Everything was good. My favs are the oysters, tofu and squid. I would come back, hell, ive been back many many times!"
/user_details?userid=UgAl1BXZjJWUAdvVixwhew,Eden L.,"Montreal, Canada",3 star rating,"Yesterday we four people were there for dinner. We had reservation at 4:30pm. My friend arrived at 4:45. We were told we better to order dishes before 5pm or the chef will have dinner and the dishes will come out 30 mins late than average. We need time to read menu and than finalize order at 5:06 pm. The lady gave us some attitude, making us feel we uncomfortable. We tried our best to decide the order fast, and we didn't rush them or ask the chef not taking his break. Why they doing so?The dishes were ok. Complimentary soup and orange. We had a pot of lamb, deep fried oyster, fried long bean and pork. I saw many people order the pot. It came with some vegetable after you finished the meat you can boil the vegetable. This one was 28$, but taste good. The other dishes were not as good as other places I usually go, probably because the taste was too mild. I bet their seafood is very good and reasonably priced. However, for my usual dinner routine, I prefer some other places in Chinatown."
/user_details?userid=2wdHRk9mRN3zjHDS66ENbw,Doug B.,"Montreal, Canada",4 star rating,"I and a group of friends ended up in Chinatown looking for a place to have supper. Luckily one of us  is originally from Beijing and knew this restaurant well so recommended it to us. ..kind of reluctantly because it was his favourite and likely because it was genuinely Chinese and not ""Canadian Chjnese""  that would otherwise appeal to a Québécois pallet. Hum.. I'm so glad I know him lol!This place turned out to be great. In the end 3 other friends joined making it 8 of us. 4 including me shared different plates. One is fussy and only likes chicken and the other three who came late only ordered starters. The service varied. My Chinese friend ordered for us in Chinese.. the waitress was friendly and helpful speaking a little English to the rest of us. We were a mix of English, French and Chinese. The waiter though who also served us was a bit surly and seemed annoyed at our three late guests and he having to take any additional orders. He wasn't so good. Oh, just note they forgot one our dishes in the end but apparently we didn't notice until after we finished as we were enjoying everything else. The decor.. large room on second floor.. other that giant menu options in Chinese on the wall there wasn't anything special about it. Albeit we were in Chinatown but were among the few non Asians in the room so a good sign the food is authentic. We happen to be seated at a giant round table which made it harder if not impossible to talk to people on the other side although again we were the exception as most others were at traditional tables. Now the food.. pretty awesome. My Beijing friend of corse ordered for us with nice compromising choices. It's hard to get 4 people to agree on everything. A nice pork broth soup came as the soup of the day. The meat and bone remained in the large serving bowl from which the waitress dished out into small bowls for us, was a perfect start. Pork, shrimp and chicken were among our groups main choices. The shrimp and snow peas were delicious. Shells were removed and I rediscovered snow peas all over again. The pork chops were breaded and greasy and tasty. Most came without the bone. My chicken loving friend ordered lemon chicken and a General Tao (which I always thought was a North American creation) both of which were tasty too. We had salty fish rice with it that which was surprisingly delicious. The veggies plate we ordered was forgotten. So, I'd recommend this restaurant. All of us liked everything we ate. In the end among us 4 our bill came to $28 each. I didn't have a drink and I can't recall now if the others did.. I'm going to say they didn't. Desert was a standard Chinese fortune cookie and Green tea was available all throughout the meal... apparently according to my fortune someone among us finds me cute lol. I'll take it"
/user_details?userid=Zcip7fIYv5LhEgDGG-XhUQ,Alex N.,"Chicago, IL",4 star rating,"Upstairs dining room... same owner as the lower dining room ... yet considered 2 different restaurants with different names, different time schedule and different policy of credit cards that they acceptFood:Young chow fried rice - 4/5 - very good but not exceptionalJapanese tofu with leafy greens - 4.5/5 - first stone having this very unique style of tofu; lightly breaded outside and soft squishy inside Steamed salted chicken - 5/5 - very tender and served with garlic oilseafood combination sautéed with vegetables - 4/5 - good but not exceptionalAmbience:Old-school Chinese large dining roomService:Mediocre; average immigrant Chinese style"
/user_details?userid=yEP9vNFq3edLldNzhm6hgQ,Leung Y.,"Elk Grove, CA",4 star rating,"On the winters night on Sunday, I decided to be lazy and order skip the dishes the first time ever.  It still cost less than order room service and I will get to try one more Chinese restaurant.The whole transaction was smooth.  It only took 30 minutes from order online to arrival.  Since I have the interview the next morning, I ordered the basics:  fried rice and steam veggie.  The steam veggie is not on the online menu, so I just type in the comment and they get what I want.  The online menu just say seasoned veggie so I am in for a surprise.  Boy I was surprised!  They put in the extra sweet say sauce (the good one for fish) in a container and no normal human can take just boiled tasteless veggies ( unless you have been eating fake Chinese food for years and a small town in the southern states like me).  That is nice.Problem were: the soy sauce flipped and spill all over.  Also the mere were no utensils.  Since I were in the hotel I resort to eat with the coffee stirrers.Despite the great effort spent to clean up and eat, the food taste great!  It is comparable to any Asian restaurants on big cities like Hong Kong or Toronto.Highly recommend anyone visiting Montreal to try their food."
/user_details?userid=hBohuluw-4V0hXhLFqN2OA,Mel N.,"Smyrna, GA",4 star rating,"Great place , my daughter always brings me her when I am in town. They speak little english, but could if they needed to LOL! Food is always tasty. The Salt and Pepper Squid was tasty, a bit too breaded, but still very tasty. We shared , family style of course the rest , seafood fried noodles with vegetables very good, not a lot of filler vegetables ( celery etc) but had broccoli and other good vegetables."
/user_details?userid=0Zswwlz4NzUJoG-skyWzIw,Tania L.,"Mississauga, Canada",2 star rating,"We've been here a couple times during our escapades to Montreal, and I swear the quality deteriorates with every visit. We were choosing between the Lanzhou hand pulled noodles around the corner and this shop, and I do regret that we ultimately selected Keung Kee.Since the prices are quite steep, we opted for the set meals. The soup came out first, and the clear broth with the essence of the fatty pork meat and bone really hit the spot. The other dishes eventually came out one by one, and we were also given a huge portion of rice served in a bowl on the side.Salted Chicken (steamed):This chicken was okay. It wasn't particularly smooth not moist; on the contrary, I found it slightly dry but also oily at the same time. Some parts were undoubtedly better marinated than the others, as I had a couple pieces practically unseasoned.Stir Fried Beef and Bok Choy:This was the only vegetable dish of the night, and it was pitiful. The entire thing was doused in oil and unbelievably greasy. It was evident that they used a lot of oil and cornstarch to make the sauce , and just poured the mess over some bok choy pieces.Sweet and Sour Pork:This was also very bad. The pieces of pork were heavily drenched in a thick batter, so every piece and bite was essentially 80% flour. I also tried two pieces of pineapple, and had to spit it out each time. There was a strong stench associated with it, and it was evident that the fruit simply just wasn't fresh.Steamed Fish with Ginger and Scallions:This dish was a bit more palatable, with five large filets of halibut fish steamed. I still did find it on the oily side, but it was the best dish of the night.I vow to never come again."
/user_details?userid=lZ5AcoffMlNh3cyFwvz25A,Minh-Tam H.,"Portland, ME",4 star rating,"I have never had Roasted squabs before so we went here to try it out. We ordered Roasted squabs, Razor clams, Chinese broccoli, and Salted fish fried rice.The roasted squabs were very tasty. They kind of remind me of Pecking duck but they have less meat than duck. The razor clams, chinese broccoli and fried rice were also very yummy and they went very well with the roasted squabs."
/user_details?userid=VFLmf0iImwfN4YEKargcxg,Ray L.,"Honolulu, HI",2 star rating,"Yikes!  We were not expecting a huge block party in the museum area on a Friday night and there were thousands of people in the streets and overflowing into the restaurants so it was really hard to get a table anywhere in the vicinity.  Our walk towards the water reached Chinatown shortly and it was like the pick of the draw that we ended up in this place. This eatery is everything that you'd expect from a Chinese place with tight seating, loud chattering, less than pleasant service and plastic lined table cloths with a man serving the food with his sweaty white t-shirt rolled up at the sleeves and looked as though he was either the dishwasher or prep cook.   He did a great job bringing the food out and was courteous but I think they should at least get him a collared polo shirt if he is going to be out serving food to the patrons.  The three dishes we ordered was bland and comparable to a fast food Chinese joint.  We had the Chinese broccoli which was good but that would really be hard to mess up.  The other two dishes were braised tofu and orange peel beef.  The tofu was very dry and did not have enough sauce.  The orange beef was a clump of fried beef sauteed in some sweet and sour sauce.The only saving grace was that the $50 CAD price was only about $37 USD.Why did I get Chinese food in Montreal?  Cause it was 8pm and getting late!  SORRY FOLKS..but I guess I'm more accustomed to better Chinese cuisine even on an island like Hawaii."
/user_details?userid=0Se8OFrPpi6wE2TY2IVTLA,Eric N.,"Montreal, Canada",5 star rating,"If you want authentic real Chinese food, come here! You hear that from a chinese from Montreal!From seafood to popular sweet and soul porc, XO sauce sauté beef or full salt cooked chicken. You can't go wrong!In real Chinese restaurant, don't expect A Class service, they put the focus on the food quality.Price is fair, quality makes it worthwhile."
/user_details?userid=7xXqxlV3MRZkDuB2vLSJ5A,Anna A.,"Toronto, Canada",5 star rating,"Yummy eggplant fish but so many bones... that's not anyone's fault though haha. Tasty, but always takes a while to get a table"
