user_url,user_name,user_city,user_rating,user_review
/user_details?userid=FV8c92d1miafw4jLliNQOA,Margi V.,"Buffalo, NY",5 star rating,"Service was great, so friendly!! Accommodating to tweaks to their menu items, and when they realized we were ordering two crepes and splitting them our server offered to plate them half and half! Plating was beautiful and came with fresh fruit on the side.The crepes were very good we had the Verona and the Cinnaworks (but added chocolate sauce). The Verona was our favorite the mascarpone filling really makes it. It was also very good drizzled with maple syrup.We were even given a treat as a bonus to take home as we left! Had a lovely conversation on the way out, can easily tell they really take pride in and love what they do. Great place, great atmosphere, can't wait to go back."
/user_details?userid=DjK6d99XivQTyw-bFn1rkA,Katie S.,"San Diego, CA",5 star rating,"This is a must if you are staying in or near the Village! First, the service is excellent. I believe the owner is who helped us and he was fabulous. Second, the food is wonderful. In fact, I wish we would have found this place sooner into our stay. We came for breakfast and I had the chocochips crepe. It was absolutely divine."
/user_details?userid=iLjMdZi0Tm7DQxX1C1_2dg,Ruggy J.,"Manhattan, NY",4 star rating,"On a recent trip to Montreal and after encountering long line after long line for brunch, En Couleur was a welcome relief. Available seating, friendly service, and some some approachable fare that mostly revolves around crepes. You can certainly get other items--it's got a diner vibe going on--but crepes are what people crave here.I went with the salmon and cream cheese crepe, and while I've had that combo on several bagels over the years, never have I had one wrapped in crepe form. A large portion that was impossible eat in one sitting, and all of the great flavor of the New York classic with a Quebec twist. I'd certainly order this again if I were in town and looking for a quick bite. It's relatively low on frills and not by any stretch a scene. If that's what you're in the mood for, look no further."
/user_details?userid=ltFfQVHRXsxS_nf63wJU_w,Lyna L.,"Leesburg, VA",5 star rating,"THIS PLACE WAS HERE FOR US WHEN NO ONE ELSE WAS  My friends and I walked to three different places around midnight, and all of them had closed prior to their posted closing time! We walked a bit to get here, but it was entirely worth it. Juan was so patient and accommodating, and the crepes (Chocochip and Italiana) were absolutely delicious and beautifully presented. Juan was nice enough to even put mangos in our Italiana, per our request! It was a super chill environment with a homey feel; there's a sense of comfort even if you're unfamiliar to Montréal."
/user_details?userid=sVRHZ_6tDOQffgQ5ruYsVQ,H H.,"Vancouver, Canada",5 star rating,"We ordered cinawork(see pictures, the one with lots of peaches) and Italian (??, not too sure if that the name on the menu). Cinawork crepe: pink crepe, lots of peaches (which I like). Not too heavy on the whip cream. Delicious and not too heavy.Italian: I ate 1/4 of the servings in the picture. Very chocolate tasting. Quite heavy for me at 10am."
/user_details?userid=m_gAkI2spr3uw0SG9-RliA,Gabriela S.,"San Antonio, TX",4 star rating,"Sunday morning. All the fruits. Paired with crepes, whipped cream, maple syrup, toasts, breakfast meats, eggs. It's a feast. An indulgent feast and our party adored it. I would definitely recommend for a filling Sunday morning meal. Crepes are a bit thicker than what I'm used to, but that didn't take away from the meal."
/user_details?userid=FK5NmWjFXJHP-xn4E4PU1w,Sydney J.,"North Olmsted, OH",5 star rating,"If you would like a crêpe in Montreal, this is the spot. We ordered sweet crêpes and the local berries and fruits were unlike anything we've tasted. Our crêpes were large, filling, and beautiful to look at. The man who runs the crêperie is a pleasure to talk to, also. When you go, write a message on the wall! We loved seeing the messages from previous diners while waiting for our delicious crêpes."
/user_details?userid=wOJvImreyT3d1jPG7lhojA,Katelynn D.,"Grand River North, Kitchener, Canada",5 star rating,"The service was excellent and very fast and friendly! The fruitmania and Sophia Eggs Benedict, big portions very delicious!"
/user_details?userid=DVxYg7uBJfzqERPXrUcs4g,Blonderenzi R.,"Manchester, NH",4 star rating,The crepes were great although the service was lacking. They were terribly busy which could have contributed to the poor service.
/user_details?userid=LNJGzUQhPH1uQlES09-QoQ,Garth H.,"San Jose, CA",5 star rating,It doesn't look like much from the outside but don't pass it by. I had the Village savory crape & my wife had a fruit laden sweet crape plus a spinich salad. Portion sizes are generous so consider splitting with your friends. This place is a gem. Just a block off St. Catherine but so worth the slight detour.
