user_url,user_name,user_city,user_rating,user_review
/user_details?userid=-r16-IkjlJzzW3gMvStU0A,Beatrice T.,"Montreal, Canada",5 star rating,"I'll say it once, I'll say it twice, and I'll say it again: Jumak is the best. We went back after a long hiatus (too long) and once again they remind us of just how amazing they are at what they do. This lovely couple still serves one of the absolutely best Korean food anywhere in Montreal and it's especially because of their flavors that pack a punch and are unlike any other Korean places out there. We hope Jumak continues to thrive even during these hard times and it always warms my heart to see others flock to this magical place and see how happy they are picking up their delicious smelling packets home to enjoy. Amazing food, service, prices. 10/5 stars"
/user_details?userid=UgAl1BXZjJWUAdvVixwhew,Eden L.,"Montreal, Canada",5 star rating,I have been here twice. It's a family owned small restaurant. The service was very warm. The waitress was always smiling. The food is good. I had a rice in stone bowl. I like the veggie combination here. They are not boring and with some surprise. I also had a kimichi soup once. I liked it very much. Will stop by when I am in the area.
/user_details?userid=aJPO0e5KeWdxoFuBZhzJjw,Debbie G.,"Montreal, Canada",3 star rating,"*3.5 rating*After reading all the hype about this place I was really eager to try it out. It's a little restaurant with about 10 tables. We were greeted with tea, seaweed, green beans and kimchi. For the main course, being a huge bibimbap fan, I ordered the beef bibimbap along with the beef Cupbap. Bibimbap is a very popular Korean dish served with rice, vegetables and an egg in a hot stone bowl. The beef Cupbap was served with sweet potato noodles & rice and heavily dressed with a sauce. Of the two, the bibimbap was definitely a better choice. Both dishes can have more meat especially the Cupbap which hardly had any meat.  I have had much better Korean meals and would say this one was decent."
/user_details?userid=Mt-_SvJyDirR9fpZx9dbEw,Tommy S.,"Bellevue, WA",5 star rating,"We came here on a Friday night at around 7:30pm and were warmly greeted by who I assume to be the wife of this small mom and pop shop. The menu takes the shape of an Asian hanging scroll. I ordered ""Sun dubu jjigae"" (spicy tofu soup) but I opted for the version with curry. It was so flavourful and delicious. We also ordered ""Jjam Bbong"" (spicy noodle soup) and that also knocked our socks off. Although it's a very small restaurant, you can see how much effort the husband and wife put into ensuring that their clients enjoy their meal: service is efficient and friendly despite the skeleton staff, and the food packs a punch and sticks to the ribs. All things considered, I would recommend you try this place at least once."
/user_details?userid=42tCZY6aLgYJJGp96rHK_A,Sandy D.,"Montreal, Canada",3 star rating,"Cozy little restaurant, the taste was fine.I tried the bimbibap beef and kim chi, nice combination of veggie plus an  egg.Staff is friendly. Not one of the best Korean place, but pretty ok if you are around the area and want to have Korean food."
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,"Like korean restaurants, their menu consists of the regular korean dishes for a reasonnable price, such as bibimbap, fried chicken, etc. I tried the spicy chicken Cup bap which had chicken, japchae, rice and salad. It's was pretty good but wasn't really spicy. The side dishes were ok, but the kimchi was saltier than expected. The place itself is clean and cozy. The waiter was nice and friendly. Overall, I don't have much to say about this restaurant. It was good but not good enough for me to go back."
/user_details?userid=llYPhmerOxf43oVLYdVdyw,Josie L.,"Laval, Canada",5 star rating,"Love love love this place! When my friend and I got inside this really small restaurant, we no expectations what's so ever. We ordered my favorite Korean sweet potato noodles with some fried chicken and a soup with a massive beef bone in it (That was impressive! Very tasty!!! ).The fried chicken was so good! They serve it with fries. Careful, it's addictive! If my friend wasn't there, I would've eaten it all by myself! This place can maybe seat 20 people max. It's really cozy and the staff was really fast on the service. I'm definitely going back to try some other things!"
/user_details?userid=tCM0MJ5yV6CWciWIdGaj8w,Ivan K.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"I've come here many times over the last couple months. Their menu isn't extremely long compared to some other Korean restaurants, but everything I've tried so far has been delicious. They have some of the tastiest takoyaki I've tried in Montreal and their kimchi pancake is delicious. They are also one of the few places in Montreal that offer Cupbap. I got to try their friend chicken during my most recent visit and I really liked it; it was very juicy. Their fries are also a little sweet, if you're into that. I highly recommend this place for some down-to-earth Korean food. The only minus I've found so far is that they don't accept credit card, only cash and debit."
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",5 star rating,"I just love this Korean place, better than the ones downtown. Food is absolutely delicious. I have been here twice and want to go back to try the rest of the menu. I love their papyrus menu hehehe. It is a small place, but the couple of times I have been there, it is not packed, so you will find easily a table."
/user_details?userid=y-mwVNTsWOFxRsdcvdGVlA,Marc M.,"Sainte-Thérèse, Canada",3 star rating,I have mixed feelings on this place for my first visit. I reserved for 5 without knowing how big this place is. We turned out to be six sitting at a table for 4. Kinda tight. My girl and I enjoy discovering foods. We loved the octopus balls. Dumplings were a little too crunchy. I'm used to steamed. I had the bibim something. Quite tasty but I screwed up and drank my miso instead of pouring it in. My bad. I gotta try it again. My friend had a large soup. She really enjoyed it especially with her cold. The others had mixed feelings especially with a really late plate. They enjoyed themselves because of the company but indifferent about the food. One had pork chops which looked like Shaken Bake. I think she should have ordered better. Bring cash or debit No CC. 4 people tops. Order the specialties. Don't be rushed Repeat!
