user_url,user_name,user_city,user_rating,user_review
/user_details?userid=oTXacfmCLz9mev6KORIfEQ,Anna C.,"Montreal, Canada",5 star rating,"I am really impressed with Cadet's takeout during the covid-19 crisis. Ordering is through bouillon bilk and pick up is at Cadet. Each dish takes under 5 minutes to prepare and comes with instructions. Although their menu doesn't mentioned allergies, alot of their dishes can be made gluten free, just ask when you call to place an order.As entrees we ordered the boeuf saisi and crabe dishes. The beef was so we'll prepared and I loved the soy vinaigrette that came with it. The crabe was lovely, it was already shelled for you and served with a simple salad so that the crabe remained the star of the dish. From the marché section we ordered the foccacia and lobster bisque. I would highly recommend ordering these dishes! The lobster bisque was delicious and only cost $15 for 1L !!?? The focaccia is incredible, I wish I could just eat Cadet's focaccia all day long!For sides, we ordered the broccoli spaetzle. You just have to try it up quickly in a pan. It's served with a sort of ranch sauce and was delicious. I've already ordered takeout twice from Cadet, highly recommend you give it a try!"
/user_details?userid=x2rtzRsNrJtnKLwUa9dp1g,Mary H.,"Lachine, Canada",4 star rating,"Sister restaurant to Bouillon Bilk but not quite comparable.This is more like tapas style...small dishes to share. The decor is elegant and classy and the bar area with all the wines in display is pretty impressive!Went there for lunch time with a customer and we order 3 dishes to share. The crab salad was delicious, cauliflower was a bit too overpowering with all the seasoning on it. The short ribs were tender but kinda tasted like the cauliflower which was a bit disappointing. Service was friendly as expected from a restaurant of this class.It is on the expensive side but if you are going there for business than it's fine. If you need to choose between this and It's sister restaurant, go to Bouillon Bilk. Not bad overall."
/user_details?userid=4nQ7MOkbc5u-DYUOgjiDsg,Anh N.,"Montreal, Canada",5 star rating,"I wish I was taken here for my birthday instead of the other restaurant lol! But since it's quite reasonable compared to other restaurants with the same caliber, I could come here just because I want to splurge and indulge without it putting a hole in my wallet!Quite a fun night celebrating my husband's birthday. The service was excellent and the wine list is very accessible. You can get a 2L of chianti for 113$!!! Imagine that! We were reasonable and had a very good 57$ bottle of Italian red. Now onto the star of the show. The FOOD. Let me mention that I was worried that we didn't order enough food but I was so wrong! The focaccia was such a great surprise. Not your typical bread. It came grilled with cheese on top with this spicy piri-piri like dip. The cod fritters were crunchy and light as cloud. They were very generous with the oysters mushrooms with the Fleur des Monts cheese and the whole dish was just so delicious and delicate. The beef tartar was by far the best I've ever had and I've had plenty in my lifetime! Oh and the pièce de résistance. The fried sea bass with a Vietnamese influence was so enjoyable to eat. I loved everything about it. To end this amazing night, I ordered the chocolate tart, peanuts and mascarpone to celebrate the birthday boy. It tasted like an adult version of a very VERY fancy Reese peanut butter cup. I can't wait to come back!!!"
/user_details?userid=h8xK7S1xXUBP2qXW0ZPxxA,Laura R.,"Toronto, Canada",4 star rating,"This restaurant is owned by the same owner as Bouillon Bilk. Let me preface this review by saying that Bouillon Bilk sits in a class apart- very few restaurants rival it. Thus, Cadet, though it boasts some amazing flavourful foods, does not compare to the five stars of its sister restaurant.We ordered many dishes that are meant to be shared, such as oysters, artichoke salad, focaccia bread with spicy sauce, beef tartare, halloumi salad, and scallop ceviche. Everything was flavourful, and the standout for me was the artichoke salad!To finish, I had the bread pudding! It was amazing. Also, the pineapple cocktail was great as well.The look of the restaurant is trendy and modern. Service was very personable and they have English menus, which is wonderful to see.Very few restaurants are open on Sunday night in Montreal, so this is a good bet!"
/user_details?userid=wo-35mPu8v1qrcAAx6aegA,Mikaela K.,"Detroit, MI",4 star rating,"Cadet is the more casual sister restaurant to the popular and legendary Bouillon Bilk. Cadet has a romantic, yet laid back atmosphere with a true wine bar feel. The waitress explained that the restaurant is known for small plates and that dishes are meant to be shared. We decided to order several dishes for dinner. We started the meal with the Beets and Mackerel. The beets came roasted and atop a delicious paste that was reminiscent of a hummus. The dish is adorned with fried halloumi cheese and sprinkled with a dried cherry and hazelnut dust. The salad is a magical combination of sweet and salty with an earthy flare from the beets. Up next was the mackerel. The fish was pan seared and cooked to perfection; the skin crispy and the inside flaky yet moist. The fish comes atop a mango and kimchi style salsa. The salsa was tangy and sweet and was the perfect highlight to the light fish. We then had the Brussel sprouts and chicken thighs. The Brussel sprouts were reminiscent of Easter dinner on a plate. The veggie is cooked perfectly, crispy but toothsome, and topped with a shaved ham and sprinkled with blue cheese, walnuts and grapes. This vegetable dish is hearty and perfectly balanced. The chicken was also cooked to perfection; juicy, tender and atop a piri piri sauce. The protein was finished off with a healthy sprinkling of peanuts. This was the only dish of the night that had an Asian fusion flare. If you are looking for amazing foodie creations from the team behind Bouillon Bilk but want a more laid back atmosphere, make sure to check out this hidden gem in the Plateau."
/user_details?userid=0xN2DsGfHXQh4ZFPBWeP1w,Kelly K.,"Rochester, NY",5 star rating,"6 of us were visiting the area and although the restaurant was hopping,  the hostess greeted us and seated us immediately.  Our server,  Phillippe was phenomenal! He was able to offer suggestions and spoke fluent English for those of us struggling with our French.  The food was absolutely fantastic and we were all able to taste one another's.  From rib eye to duck, to pork cheek,   to lobster rolls,  everything was cooked to perfection.  We would highly recommend this restaurant to anyone visiting the area."
/user_details?userid=5VJf-R1_Wqyi9jrqXYLNRg,y k.,"San Francisco, CA",5 star rating,"Nous deux. Sat at the bar (no reservation but we were seated immediately). Wonderful service and mouthwatering small plates. Broccoli, späetzle, labneh, pistachios was a standout as was the Pork cheek and clams. And the bread pudding...Short cider list but we enjoyed a Swedish apple/pear variety. Pacing was excellent- never felt rushed in spite of a dining room at capacity."
/user_details?userid=jgu4bqLt2ceWUfD39ETFdg,Sia K.,"Bronx, New York, NY",5 star rating,"Best food in Montreal. We had beef rib eye and beet salad and bread. Impressed with the mix of ingredients and spices. Highly recommended. We live in New York, travel and try different food and this place is definitely one of our favorites."
/user_details?userid=hUpOVNrFtc-_3-oSZvzRpQ,Mia V.,"Honolulu, HI",4 star rating,"Came here the other night for dinner and absolutely LOVED IT. Ordered a wide variety of dishes and everything was amazing. Flavors were inventive and unique, but paired very well. There wasn't a single thing we ordered that wasn't delicious. Presentation was also very good. Only complaint is that lots of dishes came out one after the other, leaving less time to enjoy each dish when it came to the table. After the first round of food came out, we were left waiting for the next dish for a while. After the main entrees came out, the wait for the dessert menu and check was also very long. Overall though, Cadet is an amazing restaurant and I will be returning!"
/user_details?userid=xz5-2fSiTyAzLybdB9tU7w,Nic Q.,"North Hatley, Canada",5 star rating,"What a great place to go right before a show. We got there at 6 and the place was packed, not single table free. They know everyone is going to show and get you out without feeling rushed at all.We really enjoyed our dinner, the artichoke salad, broccoli, beets, cod croquet and their special of the day which was calamari, ham, beans and maple syrup, kind cabane a sucre style. Make sure to leave room for desert, we were too full before the dessert of the day which sounded fantastic but had their bread pudding.I wish they and many other restaurant move away from terrible YP/Bookenda reservation system. Their app never works properly and even the website searching is bad."
