user_url,user_name,user_city,user_rating,user_review
/user_details?userid=pocWMqQVrvxSgIH_Vdmdkw,Kaloina R.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,Go-to place. I already spent more than 50$ in one evening there. It's THAT good. I always uber it during my study session at home with my friends.
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",3 star rating,"I've passed by this beautiful pink spot on st Catherine so many times but never stopped in to check them out.They have a bit of everything. Fried chicken, bubble tea, desserts and munch more.The peanut butter dumplings were a little spicy but super creamy and hit the spot. I enjoyed the fired chicken bites would of been better with some sauce but it happens. Spring rolls were okay again no sauce.I enjoyed this spot thanks to Uber eats if you spend 30$ you get 30% off."
/user_details?userid=wW72FaqNPv6pdBC6AUqvcA,Hilary K.,"Vaudreuil-Dorion, Canada",5 star rating,"Boy Am I genuinely Happy I stumbled upon this place randomly today!!! This is A new found GEM !!This place kicks Granadara in the ARSE*** ahahaThis place is vibrant fun and really Beautiful! I swear you have to check this place out it's probably the next trendy spot ! As I walked in, there were lots of couples romantically having lunch here. The decorations are splendid and it has such a beautiful decor and ambiance.I decided to get random goodies and asked for whatever was popular.Service: 5++++++++ amazing and wonderful the girl at the counter was super friendly and genuine. She gave me tips on what was good and what I would enjoy most based on my taste preferences. She was very sweet and you can tell she cared! Super quick and fresh. Girl preparing my food made sure to make my food fresh and flavourful Food: Tried their Winter Melon Tea with ""Cheezo "" bubble tea while I waited for my order to be ready.Ohh my gawdd I'm in LOVE!!!!! It's the best bubble tea I've ever had !! A side note: The packaging was super Cute and beautiful I loved the pink heart on top of the drink it's so cute ahhh It's like super cute I'm in love!The Tonkatsu Plate with peanut butter ... 5/5 mmm freshh melted in my mouth .. just amazing and totally recommend it!The popcorn Chicken again To dieeee for 5/5 !!!!! Wowowwow I wish I knew how good it is I would have order more!The salad was fresh and flavourful.Price: I was shocked it was priced very well not too pricey and you get Quality !! Large quality portions super happy and It's darn freshParking: right in front .. got lucky street parking can be tough!Overall: I Recommend this place 10000% if you like Korean food and you have not been .. I am telling you to go you won't be disappointed! Wow Soo impressed will definitely be back here fooo sureeee"
/user_details?userid=Pm4mT5MZAbDOMxgLD8JW3w,Wei L.,"Toronto, Canada",4 star rating,"The best Montreal crêpe mille place I've tried! It is always my choice when I have the craving for the sweets. Besides, taro bubble tea and beef noodles are worthy a try as well! The ample space and relaxing vibe in the store make it great place for friends reunion. It looks all prefect except for the long waiting time for food and service when this place is packed."
/user_details?userid=1zxXP-HfI3Ycsv7xuZanaQ,Michael K.,"Montreal, Canada",2 star rating,Came to Chicha the day after valentine to get some bubble tea.The wife and i were craving the winter melon bubble tea.They told me they were out and almost out of most of the popular ones.They convinced me to try early grey and jasmineAfter the first sip it tasted like windexI told the girl and she said nothing they can do because I took a sip.I asked here how I am suppose to know how it's taste if I don't taste it.After my wife went back and forth for about 10 minutes they decided to refund us our money.This was my go to place maybe they were just having a bad day
/user_details?userid=BeoFmNoFuz-h8uso-J2_lg,Jennifer P.,"Ottawa, Canada",4 star rating,"I had dinner here with my husband and it was pretty good. I got the Popcorn Chicken Platter ($12) and my husband got the Shrimp and Mango Salad ($12). The Popcorn Chicken Platter came with obviously popcorn chicken, but also rice and a salad. The popcorn chicken was really tasty. The pieces were crispy on the outside and tender and juicy on the inside. The seasoning was slightly spicy which I liked, and it wasn't too salty at all. They did use dark meat, which I'm less of a fan of, but I do think it's more authentic that way. The salad was just mixed greens (like a spring/mesclun mix) with some carrots. I asked for the dressing on the side and it came as requested. The dressing was slightly sweet and I enjoyed it. The vegetables were fresh. The rice was slightly sticky and well cooked. My husband did not ask for his salad dressing on the side and as a result felt that there was way too much dressing on it. His salad had 4 medium-sized shrimp, mangoes, cucumbers, carrots and tomatoes. They also sprinkled sesame seeds all over the salad. He said he enjoyed his salad. I did not have any.   Service was friendly. They refilled our waters without us having to ask. The place was well lit and looked clean. They also serve bubble teas and desserts, and some people were in just for that. A cute little restaurant serving Taiwanese food and drinks. Portions weren't that large, but for the price I was satisfied. The restaurant is on Sainte Catherine, near Atwater. Street parking only."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"My friend told me about this place and she insisted we try it out once. I was really impressed. Good service, clean location, great menu, prices more than decent, and the food is good. It reminds me a lot of mon chicha bistro near Concordia but more modern. It's a more instagram type looking place. The little elephant logo is super cute and the decor is very trendy. We visited quite late, around 9:30pm on a Tuesday night and they closed at 10pm, and we ordered right on time. I ordered the popcorn chicken, the brown sugar milk tea, and the sesame cucumber rolls. The rolls were really really good. I highly recommend them as an entree. The popcorn chicken was quite ordinary. The bubble tea came with no bubbles as they were out for the day and it tasted ok. I got ordinary sugar and ice but it still felt a bit bland. I'm going to try another drink next time and get it with bubbles.Overall, a great place. I'd definitely come back."
/user_details?userid=jrEiNGTP_s7i8XSGCek8Hw,Helene C.,"Montreal, Canada",5 star rating,"I was going to order the matcha cake but there were sold out, which is a good thing because the cake seemed too big for my appetite. I was satisfied after having the latte and the cream puff. The cream puff is crispy on the outside and I liked the slight bitterness of the matcha cream. The heater under my seat kept me warm on this cold weather day. It feels so warm and cozy here!"
/user_details?userid=5vXMMeonwwLUv1sPkXzYHQ,Kaman S.,"Montreal, Canada",4 star rating,"One of my favorite place for cakes, snack and bubble tea in Montreal. The staffs are very friendly. Relax decor. Highly recommend if you love authentic Taiwan bubble tea."
/user_details?userid=3J8OoQEBaFQx6Ooyu3UkgA,Joyce A.,"Montreal, Canada",4 star rating,"My friend and I decided to visit this new asian restaurant. We took time to navigate the whole menu since everything looks good. After few minutes, I decided to take Torikatsu in peanut butter while my friend took the tofu. It came with good amount of salad - btw I love the dressing on it. The dish was delicious. For the dessert we shared a slice of mille feuille matcha cake and it tasted heaven! I would like to try their cheezo teas on my next visit. All in all. Recommended to try!"
/user_details?userid=t3ztSSm7Un2sT1DjpVWaog,Ziyi L.,"Ville-Marie, Montreal, Canada",5 star rating,"$10-25/personFavorite dessert store!! Acceptable price and great taste. I never dined in, only ordered deliveries. The store looks quite nice outside though. Recommends:#chocolate crepe cake #puffs #taro milks #curry platters"
