user_url,user_name,user_city,user_rating,user_review
/user_details?userid=uMXd8CpiPSVc694wcG3YZQ,Amanda T.,"Toronto, Canada",5 star rating,"Stumbled across this brasserie while growing hungry from vintage shopping with a pal along Saint Laurent boulevard. Le Réservoir had many original beer to choose from, my friend ordered a grapefruit beer and I chose a rhubarb beer which was juicy and refreshing. For food I ordered a tuna tataki sandwich with chorizo and spicy mayo ($17) which was delicious and filling. They sell bottles of beer to take home and merch such as pint glasses, hats, totes and shirts. Service was great, place was trendy and nice. 10/10 would go again and would recommend to a friend!"
/user_details?userid=NDpDbLel51kGekwWhdhb9Q,Natasha R.,"Montreal, Canada",4 star rating,"After our debacle last week w La Mousso (still shaking our heads at that travesty) the hubs & I decided to try something more relaxed. And boy were we pleased by our decision to try this spot!!!What we ate: we shared almonds & pistachios; carrots , hummus w mint;olives; grilled cheese; jalapeños poppers, and; pickled herrings All were delicious! Simple & tasty & fresh. What we drank: I had a negroni and a chardonnay. Hubs had 2 Beaujolais' -- my cocktail was great & the wines good. Overall a decent experience!!Total cost:$110 + tipCompared to the $650 we spent at La Mousso this was a trip!! And funnily we preferred this meal!! Lesson learned: simple honest fare served in a genuine and relaxed Plateau  vibe can't be beat!!!"
/user_details?userid=aGJnMKMTt0oy-kOewd0ysA,Nicky E.,"Boston, MA",4 star rating,"We came here for drinks before dinner, and a few snacks. The atmosphere was cozy and quaint, and they let us hang out for quite awhile while drinking only a few glasses of wine and beer. They had an excellent selection of beer and wine, and I really like the area and the feeling of our fellow diners. I'd definitely come back on a cold, wintry day to warm up with some tasty glasses of something!"
/user_details?userid=JMP9JY5JV2HfWn8ClTBb6A,Matthew T.,"Bradenton, FL",4 star rating,"Great ideas and great flavors!  Loved the sweetbreads and mushroom special!   Really enjoyed the smoked herring  Great service.  Just a fun energy and great food. A must do sort of place. Great selection of beers.  The only place we went to twice during our recent trip to Montreal.  Did find out that the specials are Brunch/lunch, so when we went for dinner our last night in town we had to make due with the excellent normal menu!  :)  Roof top is very cool, but can be tricky to get a seat up there."
/user_details?userid=bqiKM5CN5HZRJJoOSXIFHA,Alex W.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"Perfect date spot in the heart of the Saint Laurent strip, micro brewery meets gastro pub with an elevated lunch & dinner menu carefully curated. Not a very huge amount of options but something for everyone, seafood leaning menu, I recommend the Lobster Bisque & their grilled cheese with caramelized onions was really great as well. While you're here do yourself a favour & try at least a few of the specialty beer's available, if you're into the brewery culture you won't be disappointed here."
/user_details?userid=LC1-h542s1k1OxNs7QzwNA,M Akter T.,"Cornwall, Canada",4 star rating,"My friends and I went there yesterday. I had read about their beer and that is why we went there. Let me tell you, those people were not wrong. They have awesome and one of a kind beer. My friends and I loved them. We tried 3 different kinds and shared them. Loved them all, the service is good and the vibe of the bar is good. The location is convenient and well overall: loved it!"
/user_details?userid=jKn_HycMvKa3yPHAUoCQAQ,Angela C.,"San Mateo, CA",4 star rating,"Stumble upon this place on a solid night venturing around Montreal. Take the upstairs patio!!! You can see the stars at night while sipping on good beer and enjoy the summer breeze. Very warm and lively ambiance. Servers were still figuring out some kinks,as  they kept delivering food to our table even though we didn't order it. Service  was also slower then usual as we had to order drinks at the bar ourselves. We also tried fiddlehead ferns - has a long bean look but taste like asparagus. The breadcrumbs and the grated Parmesan was a tasteful combination. The dressing was very vinegrettey. I think it wouldve been better if they were less generous with it or drizzled it on the side instead (personal preference).Great place for a group to chill/catch up with!"
/user_details?userid=tWBLn4k1M7PLBtAtwAg73g,Jay M.,"Toronto, Canada",4 star rating,"This place is pretty cool. Admittedly we came here twice, once for drinks when it was only a brunch menu but we weren't feeling up for brunch... The other time we came for dinner and actually ate.First things first, the beers here are pretty darn good!I really enjoyed the Sour IPA, although was less stoked on the grapefruit IPA. My girlfriend loved the Rhubarb Kolsch as the rhubarb has a slightly sour quality which balanced flavourfully with the smooth drinking beer.  The Cream Ale also had some smooth, non-offensive drinkability worth shouting out for those who like the more basic flavours.When we did return for dinner the other time, we had a couple of the Fried Chicken Sandwiches and 1 order of the eggplant, which is literally a halved eggplant thats been roasted with some garlic milk and basil. The food was pretty good, although neither items really floored us. That said, the place seems like a pretty cool place to stop for drinks and it seemed like there was a patio upstairs as well. Overall, a high quality destination for the craft beer enthusiasts like myself should you end up in the Plateau."
/user_details?userid=4rCxhWOWHF05dwhYIL9SYw,El D.,"Albuquerque, NM",5 star rating,Microbreweries are synonymous with wineries with regards to quality and this place stays on par with those expectations. I got lucky to get a table in their balcony this past summer. My favorite beer was the dry stout. This place has high quality beer and is located right in the Plateau which is another plus. Didn't get a chance to try any of their apps therefore will reserve reviewing those.
/user_details?userid=De3Yl24A7MUZvK40rP6RLg,Annie K.,"Medford, MA",5 star rating,"Stopped by with a few friends for brunch, and I could not have been happier we came to Le Reservoir!This place is definitely trendy for brunch - so make sure you get here early if you want to sit right away. We arrived sometime around 11-11:30 with a party of 8 and were able to sit down right away - but by noon parties of 2-10 were left to wait or were turned away. There was quite a crowd by the time we wrapped up!This place is a bar by night - so there's a pleasant beer selection for brunch if that's what you're into. HIGHLY RECOMMENDED is the Beer Mimosa, which comes made with a hefewiezen, orange and grapefruit. Trust me I was hesitant when I heard ""beer mimosa"" but after trying a friend's I instantly ordered my own. They also brew a great cup of coffee here (actual drip coffee - not an Americano which you'll sometimes get in other places).The menu is small, but the items on the menu pack a punch. I started with the strawberry toast. The toast was a crispy, thick cut slice of crusty white bread, with a thick spread of strawberry preserved, topped with a dollop of creme fraiche and thyme. The toast is definitely sweet, as they really pack on the strawberry jam - but when you swirl in the creme fraiche it really calms the flavor down. For my main dish, I had the sunny side up eggs - which also came with a piece of crusty white bread toast but had a blueberry pickled yellow bean salad on the side. The berries and bean salad was a pleasant surprise - I was wary of the combination, but couldn't help but clean my plate of them all. The place was incredibly delicious and balanced - and the ""bang for your buck"" item on the menu. Other friends I was with ordered the tuna sandwich and the guinea hen which seemed to be smaller fare.The staff was incredibly nice and accommodating, and did a great job of balancing all the tables and demands. Our waitress in particular was super charming, and knew the beers really well (do yourself a favor and ask the staff to recommend you a beer - they're also happy to give you a taste of anything that piques your interest). Also of note - we did not have any french speakers in our party, and that was not a problem as the staff comfortably spoke to us in English and made us feel right at home.I would come back to this place, and would like to see what it's like at night. The upstairs seems tempting..."
