user_url,user_name,user_city,user_rating,user_review
/user_details?userid=rg_XjN_SLC6il1HEQt9VXw,Tim P.,"Montreal, Canada",5 star rating,Delicious! We go almost every week and the whole family loves it. Every bite is a taste explosion.
/user_details?userid=bJ9JnroYXtpbIbJBp2zFTw,Jeff S.,"Montreal, Canada",4 star rating,"Despite improvement in the selection of taco and burrito places around the city, many are still not hitting that authentic spot (precisely on).This place is happily above the average in that department. The main reason is their corn tortillas are soft (or fresh), almost to the point I'd almost think they were flour (and even doubled up - I believe they do that - think it was too dark or I ate it too fast to notice if it was just one think one or two). Regardless, they were excellent and the perfect vehicle for the three different meats; pulled chicken (another standout for flavor), the carne asada (freshly warmed up in a skillet was a nice touch and for the chicken and asada they get a five. The carnitas was below average and a bit fatty, but overall the meal fit the four in general. What kept it there was the toppings and salsas --- they blended well. The portions were fair, but almost on the verge of being skimpy at first notice (but turned out good over-all) and the taste was again above average. Their burritos looked very good and seems they overlap to shells, so you get an almost double sized burrito (now that's exciting). I imagine they are as good or better than the tacos since the place is called Arriba burrito, not Arriba taco ;-).Note: They provide more than just typical hot sauce on the tables - that adds authenticity as well... I survived testing the two spicer ones. Bueno."
/user_details?userid=6yTV_iirY6r21EeTRGPGqA,Jolie C.V. H.,"Montreal, Canada",5 star rating,"I'm always hesitant to eat Mexican food anywhere outside of California because that's one thing we know how to do. Having lived in New Zealand and having to shell out $20 for a tiny organic burrito...yeah, that just left a bad taste in my mouth for trying Mexican food overseas.Apparently, Montreal is slapping me upside the head for my closed minded thoughts. This place is LEGIT!!!  We ordered the veggie burrito and the tacos al pastor...just heavenly!  I love that they don't even ask you mild, medium, or spicy. You just eat it how it's given to you. Just like mamma would.  I would not have it any other way and it was the perfect amount of kick.  The tortillas seems like they are fresh and homemade. If there weren't people around, I would have licked my plate.Do yourself a favor and try this place. Add a Mexican Coke (yes, there is a huge difference) with your order and you're golden."
/user_details?userid=voFxNdzhG-cDrW_9NzFGbw,Denzil D.,"Montreal, Canada",4 star rating,"This place makes great, fresh burritos. It is a great place for tacos and burritos in the area. I have only had the burritos and they are made custom for you when you order. When I ordered my steak burrito they cooked the steak fresh and built my burrito once the meat was ready. Fresh ingredients and a pretty fast service makes it a regular go to in my area. On Mont Royal you would think the prices would be more expensive but even the prices are reasonable. Need a good burrito hit fast and reasonably priced...this is your place. Enjoy!"
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",4 star rating,Delicious burrito with amazing ingredients. One of the best I've had in Montreal. I can't put 5 stars since  there are not enough places to sit down and the ventilation isn't great. You will leave this place smelling like food and smoke. But I don't mind about that if I'm going to get an awesome burrito.
/user_details?userid=NnjWR_EcNdHfV9P4qfSs8Q,Jeremiah H.,"Montreal, Canada",4 star rating,"Nice burritos! Arriba is a warm and homey eatery that's often busy, but the service comes fast and always with a smile. Like a handful of other little restaurants around town, I'm guessing it's running on a depaneur license. So, you can't order a beer and the seating is limited, but you can pick up a can of refried beans and a bottle of hot sauce while you're at it. Try the pulled pork or pulled chicken burrito, drenched in its sloppy juices. Delicious!"
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",4 star rating,"It's a cute little place that mostly serves tacos and burritos and nachos. The service is friendly, the food is great and their prices will pleasantly surprise you. Definitely worth checking it out. You order at the counter and your food is ready in about 5 minutes, they also sell different varieties of corn chips and salsa if I'm not mistaken.If you're on a budget or in a hurry, then I would definitely recommend this resto-shop."
/user_details?userid=Ga_5RJdQp6AawJ_aGqAn_g,Caio B.,"Waterloo, Canada",4 star rating,"Excellent Mexican food, possibly the best in the Plateau. Only problem is that it opens at 2pm, so I can barely ever go there for lunch."
/user_details?userid=WkAiFAJMI7aZPjFqMvsGbA,Sarah R.,"Montreal, Canada",4 star rating,"Delicious burrito close to home! Good news when I walked in - they were offering burritos for $5 with a Facebook like! Otherwise, the chicken burrito was listed for 8.95 which seems a bit steep. But it was good!I asked for almost all of the toppings on the burrito, with a medium salsa. The burrito was put on a grill and served piping hot! All the toppings were nicely blended as a result of the heat.Other reviewers note a lot of new burrito places in the area and, having just moved here, I can't comment on how this one compares, but I thought it was the real deal.One word of caution - it was HOT in there! It would have been difficult to eat in, so you may want to plan for take out!"
/user_details?userid=-4pYtFJbZYzKqmiOjGr4ag,Albert N.,"Mile End, Canada",5 star rating,FIRE BURRITO!This place is the truth. Great Latino food. It's a must try in the Plateau area. Also it adds a little food diversity in the neighbourhood which was really lacking.
