user_url,user_name,user_city,user_rating,user_review
/user_details?userid=zOUtB_I65bf00XRfNs-8iA,Ramy E.,"Montreal, Canada",5 star rating,Cuban sandwich.....holy shit !!!Vegan burger.....I'm going vegetarian!!!Lamb meatballs....I love balls now!!Squash salad....who knew salads can taste so good!Definitely one of my favourite places.
/user_details?userid=Rvn-Ymc8_9z4vbcm2ZwenQ,Ryna D.,"New York, NY",5 star rating,"I absolutely adore this all day eatery in Montreal! Earlier this year, my husband was on a business trip in Montreal and I came along. While he was working I leisurely explored the city. On one of the days I came here for a late lunch and it was delightful! Fantastic food, amazing wine selection, homey vibes and friendly staff. Looking at this picture makes me crave some steak tartare!"
/user_details?userid=oTXacfmCLz9mev6KORIfEQ,Anna C.,"Montreal, Canada",4 star rating,"I've been wanting to try Larry's for a long time because of its rave reviews. I went with a friend on a holiday Monday around 11 am and only waited 20 min to be seated. The staff will even serve you a coffee outside while you wait, which is nice! The resto is small and cozy and the staff were really friendly and efficient. I ordered a cappuccino and it was one of the best I've had a in a while at a restaurant. Originally I thought that the brunch menu included only the options under ""breakfast"" but it actually includes the entire menu. I ordered an egg, toast and the eggplant with pine nuts. The eggplant was delicious and the bread they used for the toast was fantastic! I was skeptical about the small plate format for breakfast but in the end I loved it, I got to select all the specific items I wanted instead of a predetermined plate. I really loved my brunch experience at Larry's and will certainly be back. They are open 7 days a week and on holidays."
/user_details?userid=av_8mRH1QkwbCvkADGbNEQ,Julia M.,"West Chester, PA",5 star rating,"Small, but inviting. Brunch at Larry's was simple, yet delicious. Server was friendly and helpful. I ordered two scrambled eggs, toast, and a mixed green salad. My husband ordered the breakfast sandwich and yogurt parfait. My eggs were really flavorful. Oddly, they reminded me a bit of steamed mussel broth, if that makes any sense. I loved the taste with the sourdough. I didn't try my husband's sandwich, but he said the sausage was great. My flat white was "" on point. "" I definitely recommend."
/user_details?userid=wJF-NdtxYCk_SrwG4UUL9Q,Stephanie L.,"Montreal, Canada",4 star rating,"Great neighbourhood gem, fantastic service, and delicious and unique little plates. The location is perfect for me as I live in the neighbourhood, it is right around the corner from it's sister restaurant, Lawrence, and the butcher shop. I came with a friend and the server recommended we share 4 plates. Everyday they have different ceviche le tartare, both fish and meat! We had the white tuna ceviche, nduja (spelling?) sausage with mackerel, watermelon and feta salad, and beef with green sauce (not pictured). The sausage and mackerel was very interesting, a unique dish, which I haven't experienced similar anywhere else. So many textures and complementary tastes. The ceviche was very fresh and perfect for a hot day. The beef with the green sauce (can't remember name) was very good. The waiter sold it to us by saying it tasted like pho, he was right on the money! Who doesn't love pho? Overall a really wonderful experience made ever better by the extremely personal service. I definitely want to go back and try some of the other dishes, such as the sourdough pancakes with peach sauce or the mozzarella salad!"
/user_details?userid=QcvGIn5j7W3HeV9v4AiW-Q,Ellen R.,"Miami Beach, FL",4 star rating,"Review on a Wednesday August 7, 2019. In Montreal for holiday. It couldn't be more trendier, but I liked it a lot. Sometimes, I want pretty food served by cool kids in a very hip setting. All we ordered were two drip coffees, bubbles and squeak (potato mash with cabbage) with a sausage. We like to stop at new locations when we visit a city and taste a little of this and that instead of full meals.For sure it's on trend, but popular cool aside, it was nice. I liked drinking my coffee not rushed, as we enjoyed people watching and nibbling on the bubbles that ended up tasting better with some hot sauce. But that's us. You make like bland.No reservations, opens till 1am, so I expect those dinner crowds to be slammed. If you're visiting, go before the rush."
/user_details?userid=7E_D6b3L-lvTvCpIE931Xw,Aaron C.,"Chester, NY",5 star rating,The dessert is the star here. The yogurt with quince sorbet was delicious. The staff also fantastic and the wine was good as well. I can't wait to come back
/user_details?userid=CwFebMF23wOAepWE38XACA,Tomer N.,"Ottawa, Canada",4 star rating,"I met a friend for an early midweekbusiness breakfast. The place is small but it was not too crowded, I guess during weekends its hard to find a room here and it might be too load. For us, today, it was perfect.Not a big selection (see my photo), but they do make their own english muffins and the scrabeled eggs (with chives) were delicious."
/user_details?userid=08ehV7aA0BLJmlldUENk2Q,Alaina H.,"Jersey City, NJ",5 star rating,"Larry's has ruined my ability to enjoy eating at most restaurants. Their fried potatoes make all other friend potatoes seem lackluster. Larry's wine list make other restaurant wine lists seem boring. Basically, Larry's is the best restaurant I've eaten at. Delicious, unique dishes at a reasonable price & lovely wines to boot. If you're in Montreal, go to the Mile End neighborhood & grab a meal (or two) at Larry's."
/user_details?userid=ReEiyAj27cVMZvQhTWHHQw,Ben S.,"Cambridge, MA",5 star rating,"Larry's was HANDS DOWN the best meal I had in Montreal and can not recommend the service and staff here highly. We got there pretty late around 10:30 PM and had the pleasure of being seated at the counter facing the open kitchen and had nothing short of an amazing experience talking to the chef and other staff as they picked up orders. We asked for recommendations and were suggested the exact opposite of what we had planned to order and boy was I glad for it.We ended up getting the flammkuchen, squash gratin, and chicken and cabbage. All three dishes were phenomenal and are a must order. I had no idea what flammkuchen was beforehand but it turned out to be a rich sweet and savory mini pizza with apples and meat and a spread I couldn't even explain. The squash gratin blew my mind and was surprisingly sweet but also creamy and hearty, with just the right amount of crisp and crumble on top. And the chicken and cabbage hit the right notes of acidity and citrus zest that I would've never expected in a dish that sounded like 3 basic ingredients. The chef let us sample a few things he was preparing along the way (don't skip the sourdough!) and made great conversation, we didn't ever want to leave. Despite seeming like undesirable arrangements, they were the best seats in the house at the counter. I'd love to come back and try their breakfast or brunch and am so glad I stumbled into this tiny hidden gem, a must-do for any Montreal visitor."
/user_details?userid=2IYr8l5h0e3_3_fTcQJQtw,Renee P.,"Montreal, Canada",4 star rating,"We went here on a Sunday night and were more than happy with the food quality: fresh baked bread, ceviche, an eggplant salad and lamb meatballs to die for! I'm giving it 4 stars for two reasons: 1) The service was super friendly and lovely, but slow. 2) Although I realize that the prices are on par with other quality restaurants, it really is a bit expensive for what you get. (So for my budget this is a ""once in a while"" place, not somewhere I'd frequent.) All in all, though, it was an excellent experience, and the food is top-notch!"
/user_details?userid=0gZ8E5tBWTEtGEZDuTzhzw,Cindy Feng Xin L.,"Montreal, Canada",4 star rating,"I liked my light lunch at Larry's, but I find it a bit pricey for the quality and quantity of the food. I have had better dishes in the past for a lesser price, but it's just that Larry's is very hyped by Instagrammers (a bit like Fabergé which is located on the same street) that they price their dishes quite expensively. Of course, their food is an eye-candy and a lot of people would simply pay a visit to Larry's because the dishes look good.  I think that this place is a bit over-hyped, despite the fact that I like their lamb balls, but the ceviche is average. I paid around 35$ tips included, which I find too expensive for a lunch, but okay for the overall experience. Would somewhat recommend this place!"
