user_url,user_name,user_city,user_rating,user_review
/user_details?userid=41kMyI1BfOTyIIAenUSaTQ,D'Arcy L.,"Terrebonne, Canada",4 star rating,"Plan on eating your meal here like a hungry starving raccoon. We came for a family casino night dinner and I was mildly impressed on seafood night for the quality of the food. Selection is vast. Lineups are long for the warm food. However they do a fairly admirable job in ensuring chafing dishes are wiped down and the place doesn't look like Golden Corral on a busy night. Be quite patient though. Also avoid peak times IE 6-7pm unless you enjoy waiting in long lines. We are very early. I believe it was just before 5:00 pm.  I must have eaten a half ton of tempura shrimp. They were delicious. The salmon and shrimp served were also delicious. I did try the roast beef as well. It was Impressive. There is a good salad bar but everyone comes for the main event. The warm food line. Selection is vast. Asian, pizza, beef chicken fish. It should all be available. See if you can eat 3-4 plates and unbuckle that belt buckle a few notches. The dessert selection is very solid with lots of different options. Too much food. It's very good but a belly buster! Enjoy!"
/user_details?userid=ThXhCAadsHdm-6a1ulAuuQ,Sommaly L.,"Vacaville, CA",3 star rating,"Treated my hubby out at his buffet after winning $170 at the slot machines!! Lol. This restaurant has the option to eat a la carte or buffet, and we wanted to pig out, so we chose the buffet.The ambiance here so romantic. Nice, dimly-lit, and not too loud. We were seated next to the kitchen, and it was pretty cool because we could watch the chefs cook behind a glass. Service here is also great, our waiter was super polite and attentive.Regarding the food, everything was just OK. They didn't have too much of a selection (maybe I'm so used to Las Vegas Buffets). They had the soup/salad bar, small area for seafood & poultry, and tiny dessert bar. Overall, hubby & I really only liked their dessert."
/user_details?userid=r6PbQjtij6gcalYWBBrILg,Maria B.,"Laval, Montreal, Canada",3 star rating,"For two years in a row now I've had a birthday dinner here and I must say last years visit was better then this years. I made a point of coming back here because I dreamt of all you can eat crab legs and I was disappointed to see they weren't here this time.Started with an amazing Moscow mule and the ginger beer was spot on ! There's a great choice of cold deli meats and cheese to start with or add in to a salad. There's a carving station with different meats and sauces to accompany them. The theme this time around was definitely geared towards the Asian route, there were egg rolls duck a lorange and other oriental items. A fair choice of options but I've seen more exciting buffet spreads.The dessert section was quite nice with lots of fruits and cakes, even a chocolate fountain to dunk your fruits in. I suggest the almond cake it was honestly my favourite. Overall a decent spot to get food within the casino but check ahead of time check what the menu looks like so that you know what your getting yourself into"
/user_details?userid=_4NHePAXLhcloTD04wqpqw,Jason M.,"Laval, Montreal, Canada",4 star rating,"Located within the Casino. Pretty looking casino-buffet with solid food options for gamblers who need a break. You can order ""a la carte"" for some fancy menu options or just hit the buffet and stuff your mouth with the goods.My visit was due to a work activity and I stuck around with the ""a la carte"" menu. Escargot as an app (delish!), swordfish as a main (so moist!) and some kind of chocolate mousse (that didn't suck for a change!). Overall a very impressive meal. Swordfish could have used a kind of side-sauce or dip. It was so moist and tender but the flavor was a little weak. I would have really enjoyed even a small sauce of the side. I did sneak in a few bites from the buffet table my coworkers went with. Their general tao was really good! Overall, everyone was very satisfied with what they ate and the service was top notch."
/user_details?userid=tejGH-sqC2iRz2ZQTZgsqw,Ed A.,"Weehawken, NJ",4 star rating,"It's a casino buffet at the largest (?) casino in Canada.  As you might expect, it draws quite the crowd.  Make sure to let the staff member on line know if you're willing to slum it out at the bar - you can get seated much quicker that way (cut my waiting time in half I'd estimate).Good variety of food - had everything from shrimp cocktail with sauce, bbq ribs, prime rib, mac n cheese, and some tasty pastries and cakes for dessert. There's lots of other stuff I didn't have the stomach capacity for, including oysters, chicken, sliders, pasta, etc.  Something for everyone, like a good buffet should have.Price was about $31 CAD for 1 - the price varies depending on the day of the week and time."
/user_details?userid=x2rtzRsNrJtnKLwUa9dp1g,Mary H.,"Lachine, Canada",2 star rating,"Went there for lunch Saturday and disappointed with the tiny selection offered!$19/person for lunch which I thought was reasonable before going there. Once arrived, noticed that the selection of food for lunch is extremely small. You have a crappy salad bar, choice of only 2 meats (ham and chicken), some mussels, fried fish bites, 1 pasta dish, pizza, and some fries and vegetables.The taste of the food is edible that's all I can say. I frankly never went to a buffet to eat so little food. I barely ate at all. The only thing that made more sense was the selection of desserts...I can because they can use the leftover for dinner service.For that price, you are better off going to any other buffet in town for lunch.Service and decor are decent."
/user_details?userid=vdcmz1aor0TuO8p9H9SGmA,Jason L.,"Candiac, Canada",1 star rating,Had been here last year and enjoyed the food but this time i went with a friend and was beyond dissatisfied.  It seems they might have been getting rid of old food or simply had run out of fresh ingredients.  Everything was over cooked and lacked any flavour.  With sich basic options as overcooked chicken nuggets and bland pizza or the thickest salad dressings you've ever attempted to apply to your salad.. an abhorrent lack of variety to say the least.  Truly a disappointing and over priced night..
/user_details?userid=SAeScmq3cxbikwnjyTqjxQ,Ricky Boby L.,"Saint-Laurent, Canada",2 star rating,"Went for the special 2 for 1 on tuesday. I got there at 7;05,and they already ran out of numbers for seatings. The hostess was very nice and told us that we could come back at 8:45 and that it would be first come first serve. we were finally seated at 8:56.Food was very dissapointing. The quality was okay,just passable and a bit better than your tyoical buffet.There was very little choices in the hot area:Beef,chicken potatoes,A couple of shrimp items,smoked salmon,mussels,1 type of plain pasta,rice,onion ring,few salads and cold cuts.That's it. I think that's the smallest amount of choices in a buffet i have ever seen.The desserts were descent .If it wasn't for the 2 for 1,i would be super pissed. I cannot recommend this place."
/user_details?userid=BpHrVG_nZ0s-tXg3lx56zA,Be P.,"Montreal, Canada",3 star rating,"I go today dinner at Casino for the deal 2 for 1: 2 persons for 31$. The price is reasonable for the food, can't expect more for a buffet meal at this price. If it was 31$/per person , it gonna be overpriced. Nothing really impressed me as advertising. Not many choice as buffet restaurant, food quality is so so like food served in school cafeteria. U go there more for the ambiance and for the service since the money you paid is more for these than for the food."
/user_details?userid=CrO1A3QpX4MwscwfgUSHhA,Crystal T.,"Toronto, Canada",5 star rating,"From my experience Quebec has the best casino in Canada, so I'm writing this based on my experience from two years ago when i went to Montreal with my friends, i thought we might as well go visit casino. We gambled till we felt hungry, most of the restaurants are quite expensive and the buffet has the shortest line. I'm not a big fan of buffet because my expectation in food is higher than average, I would choose quality over quantity.One of the best buffet I've been in Canada. We got in and then walked around, the selection is amazingly good with lobsters, smoked salmon and other seafood.. So far nothing had disappointed us. One thing that blew my mind out, it was the Bûche de Noël / Yule log that they served.The best dessert in the house, I believed they only serve this seasonal during Christmas! I cannot recall what the top part was but the middle was icecream and the bottom was crispy, the combination creates an interesting texture as well as a taste of heaven for dessert lover! The decoration of the cream with a blueberry gives an extra taste of Christmas."
