user_url,user_name,user_city,user_rating,user_review
/user_details?userid=s9ic-24SmodR6vHfJWysKg,B N.,"Montreal, Canada",4 star rating,"Basing my review on ordering take-out during the pandemic only, as I've never been inside.  The ackee and saltfish, chickpea curry, plantains, potatoes, and beans and rice were all tasty, flavourful, and served in generous portions -- I was very pleasantly surprised by how satisfied I was from this meal!  I wasn't fond of the roti or the side salad (basic iceberg lettuce and shredded carrots kinda thing), so I found ordering everything as portions was a better bang for your buck.  Looking forward to more yummy and filling dinners from this place."
/user_details?userid=JuzGYnX2zArwZMM-5IhZHQ,Erika D.,"Saint-Laurent, Montreal, Canada",5 star rating,"Fantastic, homey place for Caribbean food. I'm reviewing for both Take Out (during Covid19) and dine in (pre-Covid). I have only good things to say about this restaurant. I first heard of them from Dining on a dime. I knew I had to go because it just looked INCREDIBLE and I can definitely say that this place is one of my favourite places to go to in Montreal. To be honest, everything I've had here was fantastic. I recommend their goat curry roti. It's stuffed! To the brim with potatoes and deliciously tender pieces of goat. It's super flavourful. I also love their oxtail curry, doubles and jerk chicken. The oxtail curry is soft and savoury (not spicy), and is so comforting. The most amazing part of all of these meals is the hot sauce. Their hot sauce is a punch on the tongue (in the best way possible!), super flavourful and spicy! Service is fantastic and takeout is super quick. Right now as I write this, on their Instagram they're inviting folks who are not doing well to come over and eat a free meal on Tuesdays and Thursdays.  What an amazing place!"
/user_details?userid=khRG2oMmAOXA7C1U7P1j4w,Michael L.,"Montreal, Canada",2 star rating,"Unfortunately, my experience at this restaurant was not great. I decided to give this restaurant/counter a try since they have such great reviews. However, I was quite disappointed. I ordered the goat and chicken roti and within a minute it was ready for pick up. At first bite, I would've liked it to be much hotter as if it were cooked fresh. Also, there was an uneven proportion of meat and potato (favouring the potato) which I was not so pleased about. A quarter way through, I decided to open up the roti and go for the remaining meat. I found myself finding a couple of pieces of chicken remaining with small amounts of goat (mostly fatty pieces). The rest was mostly the dough from the roti. I also got the plantains as a side order and I knew I made a mistake when I tried cutting them into bite size pieces. They were pretty stale, as if they were cooked much earlier in the day (not fresh at all). Needless to say, I was not satisfied. The only reason why I am giving 2 starts and not one is because of the staff and their hot sauce. The staff were friendly and the hot sauce was pretty tasty."
/user_details?userid=uqXV80FHQrl3qgb3uKBEEQ,Mari T.,"New York, NY",5 star rating,"The decor isn't what you're here for. You're here for the amazing food. Coming from NYC, living in Queens, NY and in a West Indian neighborhood- and I've never had such good roti. I had the chicken, goat and beef roti and all three were amazing. Ian, the owner is so great and convinced me to get a pineapple soda instead of a basic coke and it was delicious. If you want good West Indian curry this is the place to go!"
/user_details?userid=puMWOwZTa1A2B9oMRFl7KQ,Jason H.,"Montreal, Canada",5 star rating,"It's been awhile since my last review, truth be told I have still been eating left overs from the holidays lol. Today I was lucky enough to eat at Caribbean Curry House.  I ordered the Oxtail plate and also a small order of their Jerk chicken to give it a try.  When you first walk in you immediately feel welcome, very friendly staff with smells of delicious foods.  A small and cozy place, clean and comfortable; the very pretty and friendly girl behind the counter recommended a Jamaican soda called ""Ting"" with my meal, basically a very delicious grapefruit soda that tasted like a Fresca but with half the sugar, very tasty and refreshing.  The Oxtail plate was amazing, super tender with rice and a simple salad - side note: was very pleased to see a salad with iceberg lettuce :) it sounds weird but I can't stand arugula salads with other weird soft leaves  that have no crunch - salad is supposed to be crunchy lol.  Their Jerk chicken was fall off the bone spicy and flavourful, very happy I grabbed a small plate to give it a try.  Overall I can not recommend this place enough, I will for sure be returning again.  Side note they will be opening for Breakfast on Saturdays and Sundays so I'm eager to try that as well.  Cheers to the staff and owners this place is the shit."
/user_details?userid=jAd5SuHOuYABpMhcM9NH3Q,Eddie M.,"Montreal, Canada",1 star rating,"I have been going to Curry House for 15 years.Since the ownership has changed this place has been on a steady decline....tonight was exceptionally awful !!!The Oxtail plate was inedible, salty and the portion was extremely small.Will never go back disgusting I wish I had four hands so I could give this place 4 THUMBS down.The only reason it got one star is because you can't put any less."
/user_details?userid=Wmh9vK9LX-sxeuTb6vzM2A,Christine U.,"Montreal, Canada",5 star rating,"This place is what I want most restaurants to be. Delicious and cheap with friendly people. We had a beef patty, a double, the jerk chicken platter and the goat roti. All were great! I didn't know what a double was, I just ordered it blindly, but it was super tasty and reminded me of samosa chaat. They forgot the goat roti initially so it took a bit longer to get that but it was worth the wait. Jerk chicken had tons of spice and flavor and the chicken was moist. I'm not in Cote-des-Neiges often enough, but I would make a trip just to eat here."
/user_details?userid=YVaONBBT9lSJQwBPWCB0qQ,Ann T.,"Montreal, Canada",4 star rating,"Location: Victoria, below Jean-Talon. If you're using transit, Plamondon is the closest subway (less than 10 minutes away if you're walking). If you plan to use street parking, be sure to check the signage. The place: I can't comment on the location or service because a group of us called in our order for pick-up. The process is pretty smooth - just call them to place your order to make sure it's ready for pick-up at the time you plan to go. The goods: I should start by saying that I'm not an expert on Caribbean cuisine. In fact, the extent of my knowledge starts and ends with Jamaican patties. However, I do think I have a decent, though be it, selective palate. I'm a big fan of the Roti - I ordered the shrimp and wasn't disappointed at all. The ratio of shrimp to chickpea/potato/veg was pretty good, and the size of the Roti was definitely big enough for one person. The flavors were subtle, yet delicious - for those of you worried about spice, this isn't spicy at all. Based on my buddy's feedback (he's a regular), these guys will make it as spicy as you want, but you have to ask for it. He also says it's the best place in town to get Roti and so far, I can't disagree. Great place to grab lunch.Service: N/APrice point: The shrimp Roti was $8.95. I feel like that's a bit steep, but like I said, the portion is pretty good. Check it out and let you judge for yourselves."
/user_details?userid=pQHI4jeu4gKEV4lK5tsmQg,Spencer J.,"San Francisco, CA",5 star rating,"Make the pilgrimage and be rewarded with flavors and spice that will make you cry Rasta!! Everything here is delicious-you must try the goat roti, or really any of the rotis, and the jerk chicken is also crazy good. This is really a dream restaurant-mind blowing food at great prices served by cool friendly people in a no non-sense space."
/user_details?userid=Ynh5YbifcFvaJRJksiF81A,Jennifer M.,"Montreal, Canada",4 star rating,"I used to eat here off and on all the time until about 6 years ago when I moved out of town. When I came back, I had read some mediocre reviews so I had neglected to go back until this past weekend. I had the shrimp plate, which should be called the shrimp and chickpea plate. It was well-spiced and I really enjoyed the curry mixed with the rice and peas. The salad was basic, and the fried plantains (which are one of my favorite things ever) a little dry. I feel as if they make one batch and serve them all day. They have a number of fun drinks, so I had a coconut pineapple soda which reminded me a little bit of cream soda with a tropical twist - really nice.I also tried a bite of my sister's chicken roti, and that had a different combination of spices that was really tasty as well. I came back today to have one of the beef patties, and it was the best patty I have ever had! No lie. It was moist and had the perfect level of heat. The price point is perfect too, so I feel like I will be stopping in here more regularly in future."
