user_url,user_name,user_city,user_rating,user_review
/user_details?userid=eQvM4HYpRT4gR_uHJ0euVQ,Fa R.,"Montreal, Canada",5 star rating,"Such a lovely place. Pinterest paradise!!!!Salads are amazing. When I went today it was still closed since we are still during the Covid shutdown of restaurants (so sad by the way) for restaurants and for foodies such has us! Please reopen them fast!Anyways, I was happy that it was open on a sunday night and that there was many clients. I will come back many times and can't wait for them to reopen."
/user_details?userid=LJmdyaOmmpJSXUCvppTH7Q,Philippe L.,"Mercier-Hochelaga-Maisonneuve, Canada",4 star rating,"They make a pretty good gourmet salad with a lot of options.  The menu is stacked, there are a bunch of extras and you can tweak your dressing however you want.  They also deserve a lot of credit for their mobile app so you can order ahead of time.Victime de leur propre succès, le temps d'attente peut être un peu long pour les walk-ins."
/user_details?userid=9P8-9EUP-aEnuisqUYt5jQ,Kathy S.,"Montreal, Canada",4 star rating,"Covid ordering: Order online and after 20 mins, your order is waiting for you in a contactless paper bag. I wasn't sure which salad to order and one of the reviewers suggested the Wolfe with balsamic vinaigrette and goat cheese. It was NOT a good combo. I then tried the Wolfe with the regular vinaigrette that it comes with and it was much better (although I still didn't love it because the parmesan is too strong). My husband's go to salad is the Wolfe with no adjustments (the fresh parmesan doesn't bother him so depends on your preference)But, my favorite salad here is the Endless Summer. I requested no pomegranate seeds or sesame seeds as I don't like too many seeds in my salad but I'm sure it's fine either way. The tempura onions really make this salad tasty. However.. the tamari mock chicken was gross. I picked it out (I'll opt for that to be excluded next time )I also like the harvest salad although I could have gone without all those cranberries."
/user_details?userid=c2Sv-_IJn8mK-f0QGZdReg,Todd C.,"Montreal, Canada",5 star rating,"My wife (the cardiac rehab nurse) waited several weeks to exact her revenge for my last poutine outing, dragging me kicking and screaming to a salad place for lunch. My expectations were low, even after entering a very nice looking, if somewhat overly feminine, dining space. The salad menu is huge and it took me several minutes to narrow my choice down to a Mexican salad with grilled chicken. Sigh, at least Brit & Chips is around the corner if this doesn't go well...Hmm, the salad was excellent! Lots of fresh ingredients and a clearly homemade and tasty vinaigrette. The salad was dressed perfectly with just the right amount of dressing, I honestly can't imagine getting a better salad experience. Fellow Yelpers, you know I'm not much of a salad eater, but in the interest of karmic balance I will try to eat one for every trip I make to the poutine place. And if I must eat salad, it will be at Mandy's."
/user_details?userid=hG0FxhGxIz5mv1ezaKcQiw,Sam P.,"Montreal, Canada",5 star rating,Excellent Mandy's location! Lots of seating in a gorgeous environment. We came around lunch and were pleased to see that there was no line. I ordered off the mvp menu (the spicy tuna salad 20.99). We sat and quickly received our meals. Service was quick and friendly. The salad is huge and was super fresh. A bit light on the dressing but I prefer that than overly dressed salads because you can always ask for more! It's expensive but high quality and perfect for the salad mood. Yum!
/user_details?userid=7PTwhPEM7VWclYIS_1dSiw,Jéssica C.,"Montreal, Canada",5 star rating,"This has got to be the cutest place in Old Port! I absolutely love the decor, the vibe and the menu of course! I went there to pick up  lunch for me and some coworkers but as soon as I got in I regretted we had to come back because the place is ADORABLE. I also love that they have a mini store section where you can wonder around while you wait for your food. The menu is amazing if you want to get something healthy but sttill creative and tasty. Their cookies are also really good! If you work around this area do yourself a favour and take your lunch break at this Mandy's. It's such a relaxing spot with all the plants and big space!The service is also really good, all the staff was super friendly and we all left thinking we should definnitely come back for an actual lunch at the place!"
/user_details?userid=uMXd8CpiPSVc694wcG3YZQ,Amanda T.,"Toronto, Canada",5 star rating,"Mandy is exactly what I need in my life, big healthy fun salads! This place is all about the details... if you're big on a fun feminine ambiance than you will enjoy the look of Mandy's old port location. I ordered the Endless Summer salad, portion was huge and ingredients were fresh. I loved my salad so much that I purchased a copy of the Mandy's cookbook before I left so that I am able to recreate this healthy delicious meal at home!"
/user_details?userid=ncAOj5Xz-XS6bpSnTWp3tQ,Austin G.,"Washington, DC",4 star rating,"Mandy's is a stylish restaurant and store in Old Montreal specializing in salads and lighter food. However, we stopped in for dessert and their chocolate chip cookie is AMAZING! We walked away with two and have no regrets."
/user_details?userid=WwKXiE0JzBn7awSlOufv6g,Danielle P.,"Fort Irwin, CA",5 star rating,I have been here twice now while in town for work. I went once at lunch and ordered a wonderful Mexican Salad and added roasted Chicken and then I went back for dinner and ordered a Thai Coconut Soup to go. Both were simply delicious.
/user_details?userid=Nq6e5N8bjgD9B46O4va_zA,Sarah S.,"Vaughan, Canada",4 star rating,"Super cute soup and salad place. Definitely perfect for brunch with some girlfriends! There is a cherry blossom tree in the middle of the restaurant where you can take cute photos with your friends and your food. There is also a station where you can serve yourself some water. Everything tasted really fresh and delicious. If you want something healthier and you are in Old Montreal, you should consider coming by here!"
