user_url,user_name,user_city,user_rating,user_review
/user_details?userid=qfCHqKbLR48haYCM3As_AQ,Alex F.,"Ahuntsic-Cartierville, Montreal, Canada",4 star rating,"A small restaurant on Rachel that serves a nice hearty Mexican meal. I had been in their other restaurant in downtown (called La Cantina) and enjoyed my experience there. This spot is kind of a small, local, neighborhood restaurant. The inside was neatly decorated. Food was good. For takeout, we had fish tacos, pastor tacos and beef quesadilla. Our favorite waa definitely the quesadilla. They also give out 3 sauces : the spicy, red, chipotle/bbq sauce was absolutely spicy but so delicious. I will come back when covid ends to enjoy a meal in the dining room."
/user_details?userid=RwQUv7Cn61gTkPXcytSrSQ,Amy Yu T.,"Montreal, Canada",3 star rating,"I have mixed feelings about this place. The service was efficient and friendly, nothing special. The vibe and ambiance was chill, the decor is a bit old. Why I have mixed feelings about this place is because of the tortillas. I think it's a corn based tortilla, which makes it taste a bit sweet and delicious. However, the fillings in the taco weren't so great. Even with their home made sauces, they weren't that flavourful nor spiced up. I had a Tortas as well, and although the meat was good, there was too much bread for the proportion of meat and veggies. Again, tasted a bit plain. I would order the pulled pork and fish tacos again, I guess."
/user_details?userid=yKvfqx0nthgBBGC2MkrWWg,Svetlana V.,"Lower Nob Hill, San Francisco, CA",5 star rating,Nice Mexican interior design and music. The staff is very helpful and polite. We tried tacos. For 10$ u will have 4 tacos. It was delicious.
/user_details?userid=FWo1hSUugKWFQwr5IpCANw,Rabbiya A.,"Montreal, Canada",4 star rating,"We ordered Chips with Guacamole, Bistec Tacos and Dulce De Leche Churros. Food was very good and service was excellent. Definitely eating here again!"
/user_details?userid=r6PbQjtij6gcalYWBBrILg,Maria B.,"Laval, Montreal, Canada",2 star rating,To be honest I was kinda of disappointed with T&T. I had heard from multiple people that this was definitely a place worth adding to my taco tasting list. However the food and prices fell a little short for me. The playing and drinks were amazing but for the price you are going to be paying I expected more. We got the fish tacos and the al pastor. The al pastor we're pretty good but the fish tacos really let me down. There had been an off taste to them and when I mentioned this to our waiter she apologized but hadn't offered a solution. If you do eat here let me know if it has improved.
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",3 star rating,"I was so excited to find a taco place with al pastor tacos near my house!And then super disappointed to find out that the tortillas were really mealy and thick and dry :(I didn't really enjoy them at all. The service was good, and the chips & salsa were nice (though I would have liked a lot more salsa than a tiny cup!) but the tacos are the main event, so why are they bad?"
/user_details?userid=gcJ5T8Nr17T6wNCzcMvI8w,Elly L.,"El Cerrito, CA",4 star rating,"Delicious, interesting tacos! I only wish they would let you mix and match and that they had a few more veggie options."
/user_details?userid=GX91UmSdNQrDza5rKhGh6A,Eunice R.,"Seattle, WA",4 star rating,This place was pretty good! Coming from the states where you can get your fair share of Mexican food I was VERY please that this place makes their own tortillas. That made the tacos sooo much better! We tried the bistec tacos and I thought they were pretty flavorful but since it's mixed with the sliced nopal it wasn't as meaty as I would liked it. The prices are also more on the expensive side for tacos but I think the quality makes it worth it.Also we tried the dulce de leche churros here and they were great! The whole day my cousin and I had been trying the churros across the city and these were the best we had tried so far! I wish they stuffed them with the dulce de leche instead of put it on top but they were still very good. The ambiance is cool and casual nice place to come hangout
/user_details?userid=4Kui4FKoTVkCASsAmyEV_Q,Amy L.,"Le Plateau-Mont-Royal, Montreal, Canada",1 star rating,"I went with three people and it was completely empty. In all fairness, we went when it was supposedly closed. The emptiness allowed for us to explore the decor - lots of wood slabs with mysterious carvings and/or hammers. The service was slow which was pretty impressive considering we were the only ones in the restaurant. Overall, the food, to quote my friend, was ""incredibly ok""."
/user_details?userid=1j_iTXKyr_GKaVydrpCOEg,Mitra V.,"Montreal, Canada",5 star rating,"Great tacos, lovely staff.I had a vegetarian plate which tasted great. It had hibiscus flower, goat cheese and some other herbs. Really authentic."
/user_details?userid=7eHfZUHxun1Al3W2lEAc1g,Alex N.,"Montreal, Canada",4 star rating,"Overall good experience at this great new taco joint. The fish tacos are delicious and the churros are pretty good (at that price it's impossible to complain!). Staff was welcoming and extremely nice/polite - truly refreshing to get such great service. We went early on a weeknight so can't say that there was much of an ""ambiance"" but I can totally imagine what it would be like with a full house. First impression was definitely a good one and we'll be back in no time!"
/user_details?userid=Et6YLMrlyX2PCkqtwSVAug,Sabeena S.,"Montreal, Canada",1 star rating,"Honestly, what semi-decent Mexican restaurant charges for chips and salsa?!? I walked into this restaurant after finding out that Noren (next door) ran out of food. My friend and I ordered some chips, with the most watery salsa I have every seen, and two drinks. The drinks were unappetizing to say the least and I felt that the food would be a disappointment so we left to find another restaurant before the rest of our party could join. I can't say anything about the actual food, but I doubt I'll be back."
/user_details?userid=kYv7-05S0qyzkxtuCDzVzQ,Hana E.,"Montreal, Canada",5 star rating,"This place is the BOMB. I'm kind of obsessed with tacos and this place will forever be the winner. We usually come here once every two weeks and I have to stop myself from coming more often just so I can try new places. But if I had it my way I'd rent a room in their kitchen and overdose on their fish tacos but what can you do. You can't have it all.Anyways, their menu is simple which is something I love. They have tacos, tortas, guacamole and chips, variety of alcoholic and non- alcoholic drinks and churros for dessert.Service:The service is amazing. We always end up having the same waiter and she now knows us by name. She can even recognize our voice on the phone because we call in to make sure they didn't run out of the fish tacos! TACOS:Let's start off with the tacos (price between $12-$13 depending on the type):All tacos come with 4, and I think 12- 13 dollars per meal is actually worth it because they're very filling. The meal comes with three different sauces: 1). avocado sauce- which is not bad, not spicy at all, 2). tomato - i love. It's pretty mild but you can feel some spice. and 3). habanero - i also love! it's extremely spicy.I've tried every single type and the winner is the fish tacos. In all honesty, they are the best fish tacos I have ever had. I've tried some authentic fish tacos in San Diego but nothing compares. They are so good. I can't even explain it. Even if you're not a fish fan, just try them. They're nicely battered, have the perfect crisp AND they're big! They come with chipotle mayonnaise and cabbage salad on top. I honestly come and get two fish tacos (so basically 8 tacos) and always leave wanting more. As for the other tacos, they're GREAT! but it's so hard to choose them when you have the fish tacos. The pulled pork taco is decent, I feel like it's missing something but the pork is cooked perfectly. As for the Carnitas, it comes with pineapple but I usually ask for extra pineapple and to chop them up to little pieces so every bite has some pineapple. Still pretty good!TORTAS:I've only tried the Milanesa. It's delicious bundle of breaded beef filet, tomato, avocado and lettuce. simple but delicious. I definitely would recommend getting it if you want to try a torta. Desserts: $2.50 for three churros, three different flavours: strawberry, chocolate and dulce de leche. all amazing. definitely try them, I mean you can't beat the price?all in all, try to fish tacos and go all out. Oh, and on Friday's they have 2 dollar tequilas.. If there is a heaven it's then it's definitely called T & T Tacos.- @Hanaer"
/user_details?userid=Ecq3Ok5lw8GE38BV71Iwyw,Shawn T.,"Toronto, Canada",4 star rating,"Went here for the first time and and really enjoyed it.  Service was on point, quality was phenomenal and the dishes had that truly taco kind of vibe.  It costs about 12$ for 4 tacos which I consider on the high end but the quality us great and you won't find anything similar in the area!My only regret was not trying their churros!  From what i hear, chocolate is the way to go so I will definitely be back soon for these tasty treats!"
/user_details?userid=0KZNZKVCTpURutG_qbMKzg,Alejandro A.,"Vancouver, Canada",3 star rating,I was very disappointed. Bad service. Food was bland and the tinga was dry. Did not put any latino or mexican music. Only electronic music. Now I know what you're thinking how can a Mexican restaurant's food be bland And how can they only put electronic music and not some rancheras(mexican music genre) or something? Well the answer friends is simple: nobody in the restaurant is latino. Now how can a latino place not have any latinos working?
