user_url,user_name,user_city,user_rating,user_review
/user_details?userid=bJ9JnroYXtpbIbJBp2zFTw,Jeff S.,"Montreal, Canada",5 star rating,"It will probably seem like I'm gushing about this eating experience, but that's because I am. Since it was one of the more memorable meals I've had in quite some time. Let's face it, take-out may be convenient, but it's no replacement for superb service or a beginning to end meal that makes you feel like a VIP. On that note, I want to mention Luc was a highlight of the evening and oversaw that every detail was attended to. To the point where it even surprised me. He is experienced and polished (but not in the stuffy way).Perhaps, what made this meal even more memorable was for its simplicity. It was virtually bread, a main, wine and an after dinner sip. To be more specific the bread was an incredibly fresh, warm and fluffy focaccia with traditional olive oil and balsamic vinegar for dipping purposes.The main, the focal point of the meal, was a daily special of trout with crispy skin (they should trademark this method) stacked on top of a saffron risotto base; with al dente vegetables like zuchinni and eggplant. To sum up the most delectable of plates - it was a trifecta of excellence: taste, quality and value. Usually, a stack is just a fancy way of plating, but in this case it somehow enhanced the dish. Otherwise, it was just so darn tasty, I'm making more of a big deal of the plating, to make sure the exemplary nature of the dish comes through in this review. Finally, a well paired wine and an after dinner sip to round things off.Perhaps, it would have been easier to simply say the meal was an all around five or better yet, I would like to eat there everyday; if I could."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",5 star rating,"We arrive at Jacopo for Happening Gourmand event. This is my second visit to Jacopo; previously, I enjoyed a delicious and beautiful brunch. Tonight, Let's say it was a memorable evening. Outside, we were freezing, but the luminous decors outside give you a slight warmth in your heart, then in the restaurant, full of people, the vibrancy is all over. Then our waiter Benjamin is the most friendly, animated person I have encountered. Initially, I wasn't sure he was annoying or clever, but honestly we fell in love with him. He is very knowledgeable  about everything, and you can get into an easy conversation about any topics. He is so infectious, the couple beside us became part of our conversation. For happening gourmand, we had the table d'hôte menu. I had a honey old fashioned cocktail (A+, excellent) followed by a cauliflower salad (A+, perfectly flavored), then squash risotto with blue cheese (A-, creamy but little bitter) and apple pie with caramel and ice cream (C, too sweet). All this 29$ plus 10$ for the cocktail. Perfect deal! The restaurant itself is beautiful but the meat rack in the glass window is slightly disturbing. Service, food, and ambiance are excellent. Recommended!!!"
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,Came here for happening gourmand during brunch time. I tried the italian eggs benedict and a donut duo with custard. The donuts were delicious. They were warm and covered  with caramel with a chocolate middle. The custard was very creamy. The eggs benedict were ok. The portion was pretty small and it was kind of dry. The service was great and the inside is nicely decorated.
/user_details?userid=7PTwhPEM7VWclYIS_1dSiw,Jéssica C.,"Montreal, Canada",5 star rating,"This Old Port elegant yet not pretencious place was excellent! With the dim lights and modern, cozy vibes, it's perfect for a date night.The service was great, the staff is really friendly and warm. They are really knowledgeable and patient, our waiter really took the time to explain us the dishes, give recommendations and helped us pick the right wine for the meal, which we loved.The food was also amazing, we got the tuna carpaccio, which was really tasty, the osso buco and the tiramisu for dessert.The carpaccio was delicious, really well seasoned, and the osso buco would just melt in your mouth. The pole ta that comes in the osso buco was one of the best I've ever had! They have a different take on this osso buco, the sauce sort of reminded me of ""parmeggiana"". Different from others I've had, but really delicious! The tiramisu was also amazing, very light and not too sweet.Definitely recommend!"
/user_details?userid=vj-gGhmf8zw4FJiJ4oWGjQ,Beantpreet K.,"Montreal, Canada",4 star rating,Their burrata is my favourite! And their bread is really good. I ordered gnocchi and it was pretty good. Our server was super helpful and nice!
/user_details?userid=0C_kTzETOV_1m-fSeYGuJQ,Vivian S.,"Toronto, Canada",4 star rating,Prices are very standard for Old Montreal bit I'm happy to report the food is absolutely delicious.The mortadella is delicious and perfectly slices thin..the burrata is amazingly simple and perfect.  Extra creamy and just lovely...only wish it wasn't served so chilled..but I'm guessing it needs to be?Anyways the service is top notch and the location could be more in the heart of things.
/user_details?userid=g-y4Me4bqDz8jwFzX_e17w,Norine A.,"Montreal, Canada",4 star rating,"This is a fairly new restaurant that opened a little over 3 weeks ago in the main heart of Old Montreal, the Place Jaques Cartier Square! Closeby  Maggie Oakes. The staff is friendly and knowledgeable of the menu to give suggestions. I loved the outdoor terrace that truly captures Montreal's heart and soul. Sip on some wine and dine while you see and hear street performers in the square.For the menu, we opted to try a couple of items. For 22$ you can pick from a variety of cheese and charcuterie, Add 3$+ and try their truffle honey (highly recommended). I thought for the price and considering the location of the restaurant, you get a good bargain for your food. (If it weren't Old Montreal, they could be a bit more generous with the cheese portions). For the main course: we tried two of the handmade pastas-the squid ink seafood pasta (3/5) and the squash stuffed ravioli (5/5). The first I found a tad salty, I really enjoyed the ravioli. The prices for the items are reasonable as well, around the 15-18$ range. Dishes are good to share. The cocktails are also good.Overall, a lovely space- I think I found my go to of Old Montreal. Second to Perche as my favorite rooftop in the area of course!"
/user_details?userid=z6-Z5k0ZZv1zQvF7bsVjvw,Tessa R.,"Le Sud-Ouest, Montreal, Canada",4 star rating,"Last weekend I went to Jacopo to try out their Happening Gourmand brunch. We all ordered their bomboloni (Italian donut). It was delicious, fluffy and drizzled with caramel. Most of us took the Italian Benedict - the prosciutto was so crispy! I have never had it like that and was pleasantly surprised. Everything was so tasty. The potatoes literally melted in your mouth. The only thing that I was disappointed with was their latte. Don't get me wrong it was good but I was expecting it to be bigger. It came in a regular coffee sized  cup. I've always had my lattes in big cups. I finished it halfway through my brunch."
/user_details?userid=HzQs-j_6B1D-MvvRmm9KPQ,Dan Z.,"Hudson, Canada",4 star rating,"Feb 15, 2020I received a promotion from American Express for a special valentine dinner at Jacopo for $250 taxes and tip included.  So I tried it.It's a nice restaurant in a very touristy part of Old Montreal, Place Jacques Cartier.  However, we went in Feb when there are very few tourists.  Like everything in Old Montreal, parking is an issue but I think Jacopo has valet parking.  I found parking nearby, illegally, cause it was a for permit only, so I didn't use the velvet service.The service was excellent. Our waitress, Marilou, was excellent.  Very friendly and had great recommendations.  She was very friendly and very considerate.  We didn't feel rushed at all.The following is the meal we had for 2 people:AntipastiMerluzzo carpaccio1. Smoked black cod carpaccio, roasted red pepper, marinated eggplant, lemon & honey2.Artichoke stuffed with sausage, rapini & taleggioSecondi Vitelli e polpoTo share Grilled octopus and grilled veal chop with sautéed mushrooms and truffle mashed potatoesDolciPanacotta con vino rossoRed wine panna cotta with candied baconWe started the meal with a really good Prosecco included in the package.  It wasn't part of the regular Jacopo Valentine menu.  All the other food was.  The food was excellent.  The portions were a little on the small side.  We added an order of fried calamari and had had 1 glass of red wine.  This added about $65 ( tax and tip included) to the all included $250.  At the end of the meal, we were give a really nice bouquet of flowers.  All in all, this was a really nice evening. The food was really good.  The artichoke was hard to eat but the stuffing was really good.  The cod carpaccio was very good.  The second part was extremely flavourable.  The veal chop was cooked to perfection.  The octopus was delicious.  The mash potatoes were just so tasty, it's crazy.  Lastly, the dessert was good but seemed a little overshadowed by the rest of the meal.For $315, the price is a little high.  The portions are on the small side but the quality is absolutely there. But, the price is a sore spot.  Too bad because it's really a good meal.  For the same price, I've been to other excellent restaurants that offer more at the same quality or more."
/user_details?userid=pLloOwQ2MNgjF9VwkUxLoQ,Kathryn B.,"New York, NY",5 star rating,Had lunch on the outside deck of Jacopo and it was absolutely wonderful. The service and food were both great. We got the pre-fix lunch menu which was an amazing deal for only $22. We both got the salad starter which was delicious. For our main lunch my boyfriend got the Orecchiette with sausage and I got Gnocchi. They were both super yummy. For dessert the pre-fix meal comes with biscotti with chocolate chips and marshmallows. I told them I had a nut allergy and they provided a separate dessert which was Panna cotta. Absolutely so good and such great attention to those will allergies.Would definitely come back!
