user_url,user_name,user_city,user_rating,user_review
/user_details?userid=d_uSfozaAZR4OpDNa8IiZQ,Dy M.,"Toronto, Canada",5 star rating,"We were on the hunt for some Crepes, we went to a less then ideal place the day before that put candied marshmallows in crepe, bleh, so gross! I was wiser in my revision, this time we ordered Nutella and strawberries! It was divine! I did not know I've cream was included which made it even sweeter! Bill came to $16 before tip, very reasonable for old Montreal! Their patio was packed with safety measures in place because of covid! I will definitely frequent this place!"
/user_details?userid=1kNsEAhGU8d8xugMuXJGFA,Calvin S.,"Winnipeg, Canada",3 star rating,"+.5 for serviceIt was a snowy morning when my family came here for breakfast during the holidays. My parents have been here before and highly recommend the French Onion Soup. Since we came for breakfast, I also ordered a crepe and shared a fondue with my parents.I had La Spéciale Delice crepe, which consisted of scrambled eggs, bacon, ham, cheese, and mushrooms. In addition to the French Onion Soup, I shared the Swiss Fondue with my parents. The soup was excellent, definitely one of the best I had. The crepe was decent but not the best I've had. Definitely one of the sweeter ones I've had if that's what you like. The fondue, however, didn't taste right. While I was expecting swiss cheese, it tasted nothing like it and when I asked a server, he said it was gruyere cheese. Never had it before, but if that was what it usually tastes like, I'll pass for next time.Service was excellent despite how busy the place was. I'll stick with the soup and crepe, but maybe pass on the swiss fondue next time."
/user_details?userid=xZz56LNb1L1HUt2qb7rRBA,Roseanne N.,"Toronto, Canada",4 star rating,"This restaurant sits right in the heart of Old Montreal. They have an expansive menu offering all sorts of crepes, from savoury to sweet, as a wide selection of sandwiches, desserts, and fondue!I came here to try out their crepes. In addition to this, we also ordered a fondue set to accompany our meal. The list of items we ordered are: - Escargots in Garlic Butter Sauce - Montrealaise Crepe- Chicken Supreme Crepe- Swiss Fondue with White Wine and KirshI loved the snails. The garlic butter sauce gives it a pleasant aroma. The texture is snappy, and not chewy. Our crepes, which were ladled with a creamy bechamel sauce finally arrived. The Montrealaise crepe is stuffed with ham and swiss cheese. This combination is simple, yet very delicious. There was a hint of sweetness from the crepe, but otherwise, it was overall a creamy and savoury crepe. The chicken supreme crepe was filled with juicy and tender chicken, mushrooms and a parmesan bechamel sauce. This combination also worked out very well. I liked the soft bites of chicken with the savoury mushrooms. I liked the common theme of simplicity in their crepes. With respect to the swiss fondue, I had very opposing views for this dish. The taste of wine was too strong for me. The bread they served it with was also stale and cold. It wasn't the best experience trying fondue for the first time. I found the fondue to be a bit too salty and almost bitter at times. The winey aftertaste is something that was hard for me to swallow. I probably will try a different flavoured fondue base next time. On the bright side, the apples they served us paired quite well with the fondue! I never knew fruits and cheese could go so well with each other."
/user_details?userid=eSlOI3GhroEtcbaD_nFXJQ,Jason G.,"Pasadena, CA",3 star rating,"Pretty good French food but in Montreal there are quite a few great places, which makes this place a bit more average but still a solid choice for food."
/user_details?userid=XwMZ4qe0Icf7csxWJ-Wm6A,Katy Q.,"Montgomery, NJ",5 star rating,"Sometimes you do lots of hours of research and yelping before deciding on a restaurant... and sometimes you keep an open mind and walk in wherever looks good, fully aware of all risks and consequences of such a bold move. This is a story with a happy ending of the latter situation.We were roped in with enticing pictures and promises of crepes and fondue. We fell in love with their warm (spiced and spiked) ciders and fanfkingtastic french onion soups. We stuffed ourselves with way too much cheese, and just when we thought we could not take any more... we voluntarily did further damage with fruits & marshmallows dipped in gooey chocolate. Everyone left this place many pounds heavier, but many memories fuller. Also this place is 3 stories huge (top is the best) and the staff is just so super awesome."
/user_details?userid=VHx_sO7IxZvY3Hnf3-xq9Q,Nina Z.,"East Bay, CA",4 star rating,"This creperie is located in Old Montreal. We were seated on the top story and had a nice view of the street.Lots of crepes to choose from. Portion sizes were large. You could easily split a crepe between two people. Tried the shrimp crepe with lobster sauce, the Neptune crepe, and la symphonie sweet crepe. The shrimp crepe was a bit plain, even with the lobster sauce, and needed more salt or lemon. La symphonie sweet crepe was simple and enjoyable with the fruit, powdered sugar, and maple syrup. However, the best crepe that I would order again would be the Neptune crepe, which had a lot of umami flavor going on with the shrimp, lobster, scallop, mushrooms, lobster sauce, and cheese. Waiter service was adequate. Could've been better with clearing plates and changing out the utensils between savory and dessert crepes, but it was nice that they were able to split the check with our large group and they did refill our waters and keep track of our orders for our group of twenty people or so. Overall, enjoyable experience. If you're looking for a creperie in Old Montreal, I recommend checking this place out."
/user_details?userid=U7RCnO4Y_SbuKLsFvwTIww,Jennifer A.,"Lincoln Park, NJ",3 star rating,"Chez Suzette is located in Old Montreal, on a super cute street. If the weather allows for it, give yourself the time to wander around. Its really in a nice location. We came here based off a recommendation for the french onion soup. My husband and I really stopped by for some light eating, so went with a french onion soup, a corn chowder (I think that's what it was, it was a special) and the escargot.  The french onion soup was good but I was not blown away by it like I thought I was going to be. Maybe I set my expectations too high but I have had just as good french onion, if not better, back home. The broth of the soup was really good but still did not find it to be anything out of this world good. My husband enjoyed the corn chowder and I tasted it too. It had a smokey flavor, which we both like and it was super creamy. Our favorite take away from our visit to Chez Suzette was the escargot. It came prepared in an garlic butter sauce and this was both of our first times trying escargot and we LOVED it. So yummy, prepared so well and truly was enjoyable. The service here was bad, slow, we felt forgotten about and really had to hunt down the waiter for anything we needed, including the check. Maybe give this spot a try, maybe don't give it a try, I can go either way honestly. But if you do come, try the escargot."
/user_details?userid=7pTyIw-1ODX5Y2bKFyeovA,Thalia G.,"Yonkers, NY",5 star rating,My weakness! I am not a sweets person but crepes are definitely one of the exceptions. I always get a Nutella crepe with whipped cream and ice cream. The crepes here was so good and such a great portion unbelievably I couldn't even finish all 4. I paired it with a glass of champagne and it was the perfect way to fulfill my craving because I was not leaving Montréal without trying some authentic crepes!
/user_details?userid=WrmUzCpfiwU7_kW5MEDqyA,Stephanie G.,"Bloomfield, NJ",5 star rating,"Great crepes, both in variety and in taste. It was hard to even pick one to order!We came for dessert and luckily we had no wait to sit and were escorted upstairs. We went with the bananas and nutella crepes because that is a winning combination and it also included ice cream and whipped cream. It was delicious and sweet, but also a massive portion, so sharing one of these is a must. The coffee was also strong and paired great with the crepes, and the service was great. Honestly, after coming here I wish I had gotten a savory crepe too and maybe the fondue, but alas, there is only so much one can order at one occasion. I sort of stumbled upon this place without previously looking it up, and I was definitely pleasantly surprised."
/user_details?userid=AA08rmnSkJobHaBQbAu8Qw,Angeline C.,"Brooklyn, NY",4 star rating,"This place is super cute and in Old Montreal.  If you are looking for a great french onion soup, this place is it.  They also have savory and sweet crepes.  The place is huge and there is a clean bathroom.  You won't have to worry about getting a table.  This place also takes cc.  This place isn't bad for a meal if you are in the area.  Food comes out quick, service is good, can't beat that.  One thing though is to pass on the sangia.  It's a bit watered down."
