user_url,user_name,user_city,user_rating,user_review
/user_details?userid=l6y1_khn2V29gzu_srRlIQ,Grace Y.,"Temple City, CA",5 star rating,"Came here late late night with five minutes before the kitchen closes. The servers were very courteous about letting us know the kitchen closing. They wanted us to get our order in but wasn't pushy or rude about it. We ordered the mushroom bruschetta which was full of flavor. I would highly recommend this dish if you love mushroom. The bread on the bottom did get soggy half way through my meal so I would recommend asking for them to put it on the side. We also ordered the Brie spread which came with more French bread so I was able to super enjoy the mushroom bruschetta in addition to the soggy bread on the bottom. Talk about carb over load but truly truly worth it! Ok so we read other reviews about the Brie spread. I'm a non cheese person- hello, I'm asian so I was a little hesitant about getting the dish but still chances it. Oh my! So subtle, smooth and with the dried cranberries and pear, it gave it the sweetness it needed to make it a very pleasant experience. I wanted to eat the whole thing but paced myself. Last dish we got was the French onion soup. It was on the saltier side but we needed it. Overall, a very nice night cap to our evening."
/user_details?userid=fM_UsuFAYu2TVUqJiYAKsg,Lori R.,"Raleigh, NC",4 star rating,"Having wandered around downtown for awhile, four of us were ready to get our drink on and this pub was just what the doctor ordered.  Service was excellent.  Special kudos to the gal that didn't give up finding a wine I would like.  Having had a recent light lunch we weren't starving, but after a couple rounds of drinks it was time to get our Canadian Poutine experience started.  Having experienced it before myself, I gave it a go but was once again aware that it's not my thing.  The other three felt it was ""too sweet"".  I didn't taste sweet, but knew what they meant because I could taste cinnamon.Leaving them to the generous pile of poutine, I ordered some Onion Soup au Gratin.  This ten dollar bowl of cheesy onion goodness was worth every Canadian dollar.  Highly recommend!Overall we American Tourists enjoyed a couple fun & tasty hours here."
/user_details?userid=pwIZ8XOrHgBNZaqLsfke3g,Kathy D.,"Fort Pierce, FL",5 star rating,"Wow love the craft beers, the food...mmm best fish and chips ever! french onion soup wasa little thin but still  very delicious. Spicy Ceasars with a caper and lemon garnish. The service is top notch with all the staff working together like a well oiled machine. Love the old rock music playing in the background. This place has a lot of ambience."
/user_details?userid=EnAse7L3OYE44Kucu8mK6g,R S.,"Middle River, MD",3 star rating,Came because I wanted to try some duck poutine. The only place nearby that was selling it. Pretty good duck. Service was ok.. nothing exceptional... my order was taken.. had a drink and finished and paid.
/user_details?userid=_ge4_JaGMZj_ciqU2dvU8g,Brenda B.,"Brooklyn Center, MN",4 star rating,"All in all, the food was Delicious!! The servers were so kind and welcoming! I had such high hopes because I live 2 blocks away from this restaurant and whenever I walk past the food always looks amazing so I decided to check it out!"
/user_details?userid=yOWplYg2oj2yZ2xuZz8zBQ,Vuvi T.,"Newmarket, Canada",3 star rating,"Came hee durig jazz fest weekend so it was very crowded as any restaraunt in a city would be if it wa an festivl weekend. Th only problem I haad was that no one attended to us and we stood there for about 15minutes until someone noticed us, but really this is my only complaint (it ws a bit crowded too but that is out of their conrtrol. I got the brie and poached pear and the calamari for lunch, i"
/user_details?userid=u1zob4t6FYOwMme-TZxj2A,Naz T.,"Montreal, Canada",4 star rating,"We went to NYK's for a quick dinner and it's a really nice spot for lunch and dinner. It was pretty busy, we were told it would be a few minutes but it ended up being close to 15 minutes wait time. We asked if we could order while we were waiting and thank goodness we did ( we got our meal within a few minutes of being seated) , only thing ... the waitress got my order wrong! However , they were quick to rectify the mistake and bring me the correct meal . I got the Lamb merguez and it was delicious; it was flavourful and not too heavy! Not too spicy in my opinion, just right! It's a great choice if you're looking for something rather healthy (if you skip the fries) or if you're not too hungry but want to grab a bite.I'm not writing them off, they have a nice menu and a nice atmosphere. I'd go back for sure."
/user_details?userid=Il1b-hUnPUrrF_-FNVZeqg,A P.,"Staten Island, Staten Island, NY",4 star rating,"Burger was excellent and so were the fries , but the place looked alittle on the hole in the wall forgotten side. Definitely worth the visit."
/user_details?userid=WPRv2imSrOjGHABNZ9vj-w,Jessica K.,"Franklin Lakes, NJ",5 star rating,Another awesome find in Montreal. Popped in for a bite and a few drinks and did not leave disappointed. Really cool ambiance. Bartender was great - knowledgeable and super friendly! Had a burger which was really good. No complaints! Would definitely recommend and go back!
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",4 star rating,"I really like this pub at De Bleury. Good beers, good food, can't go wrong. The veggie burger was extremely good and the salmon tartare was top notch. Yep, definitely recommend this place."
