user_url,user_name,user_city,user_rating,user_review
/user_details?userid=M7vDDzoPNQDN2FdTcwCq4A,Eric W.,"Hartford, CT",5 star rating,"(Visited 12/16/2019.) Staying in Montréal again for work, but in a different section this week so that means new restaurants are within walking distance! This place has great reviews so I figured I'd check it out! Here's how it went.Atmosphere/Appearance: This quaint restaurant is located right downtown so you'll have to find your own street parking unless you can locate a garage somewhere or just walk like me! Lol. Once in the door you'll see the place is really quite narrow, but it adds to the allure. On the left side is the open kitchen where everything is prepared and there are small booths lined up on the right side. The ceilings are high so it certainly makes the space feel a lot more open. The decor is traditional and very modern/chic. I really liked the calm, serene atmosphere of this place.Service: Michael took care of us and was everything we needed him to be.Food: I'm a big fan of tapas or small plates for that matter. So I stuck to the appetizer menu so that I could check out multiple ends of the spectrum to see what this restaurant can do! Of course I had some hot saké, two of them to be exact and it was delicious. I started off with some karaage which is basically Japanese style fried chicken thighs and you get 10 pieces. They were tender, hot and served with a delicious garlicky cream sauce. Next up I had the edamame which was delightfully salty, simple and of course, healthy! Third came the hotate tempura which is a scallop battered in light tempura batter served with salt, lime, lemon and soy sauce. I had never had it before and it was fantastic! Definitely give that a try. Lastly, I tried the Yakiniku Hanger Steak which is sliced medium-rare hanger steak, Yakiniku sauce, wasabi-chimichurri served over rice. It was fantastic and the best thing I had!Value: (All prices in $CAD.)Hot saké = $13.00Edamame = $5.00Karaage = $10.00Hotate Tempura = $12.00Yakiniku Hanger Steak = $19.00Not a cheap place, but not terribly expensive either! The food was absolutely worth it and definitely a good place for a date, business meeting or just a good meal.In conclusion, I'm a big fan of Marusan and for good reason! I loved everything about this place and can certainly see myself visiting here again the next time I'm in town."
/user_details?userid=lHFLFIc0DT1phaJlfFg3Yw,Zhang C.,"Queens, NY",4 star rating,"Came here during dinner time around 6pm and it was quite busy but we got seated immediately. We got the menu and it was straightforward with appetizers, main course and desserts. We got the takoyaki for our appetizer, it was deep fried and it was crispy but that is not how it supposed to be. It tasted doughy with a piece of octopus's tentacles inside. Flavor was good but definitely I don't recommended this. The main course, we got a udon noodle and chef selected fish on top of rice. The udon was regular, you can get it in most places. The raw fish in the chef selected was fresh. It might look small but it actually can fill you up. You should definitely get it. Overall it was good."
/user_details?userid=ZT-YOtB443BdjPbd2WHEJw,Mitchell L.,"Toronto, Canada",5 star rating,"Excellent food with a unique vibe near old Montréal. I was looking for some decent Japanese food in the area and was so glad I stumbled into Marusan. The food was excellent and also priced decently. I ordered the '3 kinds Sashimi' which included salmon, albacore and scallops; all the slices tasted very fresh. I also ordered the 'Oyster Isobe-Age Udon' and given that I'm a huge fan of soup noodles and have a relatively higher standard when it comes to soup noodles, I was still impressed by the udon. The broth was sweet and the oyster was a nice addition to the dish. The atmosphere of the place is also very interesting and almost feels as if you entered a hidden bar. Overall, I would definitely recommend and I'll be coming back next time I visit Montréal!"
/user_details?userid=9a4vZIcQ_Qj7cWJaf1w1OA,Mark Y.,"Edmonton, Canada",4 star rating,"Great little sushi spot in Old Montréal. We ordered the gailan in yuzu sesame sauce, Akashi style takoyaki (takoyaki in dashi broth), salmon and bluefin toro sashimi (very fresh, perfectly sized pieces), uni pressed sushi (so good we had to order another order), bluefin tuna pressed sushi (delicious), Dan Dan udon, and the blondie brownie for desert.Food was great, service was great, and the Japanese highball (Japanese whiskey with soda and a twist of lime) was on point.Ambiance was cozy with great tunes!"
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",5 star rating,"Truffle egg.TRUFFLE EGG.T R U F F L E   E G G...I came here a few weeks ago with a friend who had just moved into the neighbourhood. They already knew my friend well enough to know exactly what food and drinks we wanted. They even brought over some special fancy new saké they had just gotten in (not for free, we paid for everything, we're not THAT fancy).Is that going to skew my review? Of course! Even though we got extra great service because they were friends with my friend, I don't doubt that these people are just generally lovely and kind to everyone.Of course, the food was incredible. Did I mention the truffle egg? It came in a little bathtub, which you tip into your mouth like a big hungry giant. We had so many other wonderful things to share but... forgive me... we had a lot of saké and now I only remember three things:1. The saké tasting menu was AMAZING and well worth it 2. The overall food experience, service, and atmosphere were so good that I can't wait to go back3. Truffle eggI sincerely hope this is enough of a review to convince you to go here, get drunk, and order ten thousand truffle eggs per person."
/user_details?userid=KFsbACIHXQxyff_W6CN1LA,Karen H.,"Montreal, Canada",2 star rating,"Tried this resto at Timeout Mtl Market downtown. My cousin and I were checking out the movie Bad Boys and wanted to grab a bite before heading in. We weren't overly hungry so we  just grabbed 2 Ramen vegetable classic soup with pork. We were both dIsapoointed  because  the vegetables were only 2 bamboo shoots in the soup. The soup was way too salty. The positive thing was the Ramen noodles were thin and light. I found $15 to be over priced for some noodles without veggies. I've heard they have some good food on the menu, I will definitely give it a second chance if I want Japanese style food."
/user_details?userid=US2ut_Ri7MpObqB4sCMn4w,Burj S.,"Boca Raton, FL",3 star rating,Came by after seeing the Yelp reviews with the family.  We were seated immediately and our server was a very enthusiastic and helpful young man and the main reason that this joint even got 3 stars!Firstly the seating was a bit cramped for the four of us.  Secondly a lot of the items we saw on the Yelp favorite dish list had been discontinued ( I was so looking forward to the Pork Katsu Curry.We ordered several appetizers which were just OK nothing to rave about our main courses were OK too and the portions were not generous.Overall the meal was on the pricey side and even though I hate not appreciating our meal all I can say is that we love good Japanese food but this place did not cut it!Service     Ambiance Food          Overall 3      Next we'll explore another place!
/user_details?userid=l6y1_khn2V29gzu_srRlIQ,Grace Y.,"Temple City, CA",4 star rating,"Craving sashimi? Definitely get the 7 piece blue fin tuna toro sashimi. It's a good break from all the heavy food from this city. The seven generous portions of flavorful and fatty toro are of top quality. The  Unagidon with ikura- bbq eel, shimeji, salmon caviar, poached egg on rice is a more filling dish. The presentation is magnificent with attention to every detail to deliver a flawless panting in the bowl. If you're wanting a soft texture rice dish, you'll get that with this dish with the fatty eel, rice, caviar that's not too salty and the poached egg all mixed together. We also got the tofu with the wild mushroom. The mushroom was excellent with the sauce and the radish and wasabi. Wasn't a fan of the tofu. While the mushroom was fried nicely, the tofu needed to be fried a bit longer. I ended up spitting out the gooey batter on each piece. I didn't see the curry dishes from the other posts but those looked really good. The place is small but very nice. I'm always a sucker for good service so this place for an extra start for the super friendly service with the top notch Japanese courteousness."
/user_details?userid=RrvBEf3Dwk57-6s0fJZwFw,Jiro K.,"Montreal, Canada",5 star rating,"Really enjoyed this place. Food was delicious! Ordered: tuna tataki, fatty tuna giant roll, beef tataki over rice, fried chicken (karaage), and a veggie dish. Everything was good. For two people and it was more than enough. Beautiful and hip venue. The evening I went, they also had a Sake brand rep (for Masumi) visiting from Japan. Offered a Sake tasting along with plenty of info on the company. Was great fun. More generally, they have a great offering of Sakes (even some on tap!).Once a month, they also host a sake & vinyl event at night at their resto. Haven't tried yet but will someday!"
/user_details?userid=Zoec9wehLFa8CV1JnCCVug,Dessi V.,"Verdun, Canada",3 star rating,"So difficult to rate, not a four star experience, but not a three stars either. Marusan is a trendy Japanese joint, with somewhat uncomfortable seats that due to lack of proper support may help you work out your posture during the dinner. We made reservation for Monday and this seems to be a good move as most of the restos at the Old Port are closed during this day of the week thus Marusan was really busy. Making a reservation does not guarantee a best seat in the house, we ended up at the very bottom of the narrow space, which deprived us of really feeling the atmosphere of the place. Food wise we had a relatively nice experience. I have been dreaming for Japanese udon noodles for years, yet I did not end up getting them as was to much tempted by the raw fish. We started with agadashi tofu topped with Japanese mushroom tempura, truly outstanding. Attracted by the blue fin tuna we had both toro and akami sashimi, which were amazing, we didn't like the cut as it was half of a regular piece of sashimi, but still delicious taste and texture. This lead us to order more fish, the five kinds of sashimi that included again toro, this time a real size cuts, which were even better, but the rest except for the catch of the day were subpar. The barbecue eel over rice dish is not a complicated one and was quite good. The sake selection of Marusan is pretty solid and we definitely enjoyed it. Service was a little bit above average. We had to wait for sake attention with empty glasses and even for attention in general. When the five sashimi plate arrived I had to wave the the guy back to explain what is the fish I couldn't recognize instead of him simply highlighting what has been served as a catch of the day. Unfortunately the bathroom is way below the standard cleanliness of the Japanese ones or those pretending to be part of high end joints. Prices are relatively high, but I may be back as I still need my udon noodles fix."
