user_url,user_name,user_city,user_rating,user_review
/user_details?userid=4VjjMQn-SsdtmDKKYUE39A,Beth M.,"Montreal, Canada",4 star rating,"Went last night with my partner for a special celebratory night out. Requested a terrasse spot to try to mitigate COVID risk. No problem at all.Hostess was really nice, great welcome. Our waiter was great as well. Great that he was just the right amount of chatty and pleasant, but still quick service!We both ordered the chicken fingers and fries. The food was fantastic. The only thing is that the fried layer of the chicken just seemed a bit thin, and the whole pieces of chicken just seemed to be just slightly short of perfection, expecting a bit more crispy layer to it, and not one that was as thin as a butterfly's wing.Otherwise, great experience. It was sad that there is of course, no JFL this year, so hanging in the QdS at this time just felt bittersweet, but of course, that's not at any fault of Baton Rouge."
/user_details?userid=d_uSfozaAZR4OpDNa8IiZQ,Dy M.,"Toronto, Canada",1 star rating,"My wife was craving dessert and we have always heard good things about the Baton Rouge Cheesecakes. They had a raspberry white chocolate cheesecake for $8, around $9 after tax. It was not good, it was the smallest slice I have ever seen. Also, it was nothing special to the point, I could have gotten a frozen cheesecake - whole cheesecake and it would have been better than the one that was served. It was overall a very disappointing experience and I definitely would not come here for a meal."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,A decent place to get a meal if you're in Place des Arts. I do prefer Cage au Sports though. I got their baton rouge burger and it wasn't anything too special but it did satisfy my burger craving. I also got a sangria pitcher to share but I didn't like it at all so my friend kinda drank the whole thing and it was hilarious. I probably wouldn't go back unless i'm invited to this location but it still wasn't a bad night.
/user_details?userid=l133MthZ-NDhxNM-09QMMA,Justin C.,"West Los Angeles, Los Angeles, CA",4 star rating,"We stopped in for evening drinks and a snack. Since they were closing within the hour they let us sit on the patio. Apparently, you need to order food to be on the patio-- but we ordered a snack too because we wanted to  ensure patio seating. Drinks: I ordered the mojito. It was good and sweet, the way they're supposed to be. It was a bit better than the place next door's. Food: We ordered The fried shrimp, as a snack. It was pretty good and pretty simple. It would've been a little better if they threw in some fries but the shrimp was good. About 6 pieces Our server was very nice and sociable. She even recommended a breakfast spot and a place to grab ice cream. Final Word: Cool place for a drink and a snack."
/user_details?userid=pwIZ8XOrHgBNZaqLsfke3g,Kathy D.,"Fort Pierce, FL",2 star rating,"second visit we had rib eye sandwich which was good and chicken tenders which I couldn't even eat they were totally unseasoned and tasted disgusting so I just ate the fries they were perfect. I asked the server how the margaritas were and she said great ...they were very sour and very acidic, wasted money on that too."
/user_details?userid=R76K_BIxuRLoaIXmCqMm5A,Max A.,"Davidson, NC",2 star rating,"Mediocre at best, one of those joints that doesn't leave an impression, it is neither bad, nor good.  It just is....   Based on the reviews, I probably should have gone with ribs.  Regardless, I went with a bone in ribeye,  It was okay, about what you would expect from a $30 US ($39CA) steak. It was just a unimpressive - very thin steak.  In the USA, this would be a typical ribeye orded at Logan's Steakhouse, Outback, Texas Roadhouse, Lone Star, etc........Insult to injury was the sparce blue cheese panko crust ""enhancement"", really tiny amount added --- and I have never seen brown gravy served with a ribeye, Canadian thing?  I dunno, but straight from can to bowl, nasty.     I ordered a side of mushrooms and asparagus.   Both equally bland and disappointing.    As far as the service, awful.  One poor bartender working the bar and surrounding dozen tables ain't going to cut it.   He was working is but off, but could not keep up.  I waited forever for a drink, equally long to get my meal ordered and 20 minutes for my bill."
/user_details?userid=b39IckHDyVLVSGYhy6Sszg,Jim P.,"Montreal, Canada",4 star rating,"This was the first Baton Rouge that I've ever been to and I sometimes return to it.During a recent visit, I ordered my usual which was ribs with an all dressed baked potato. Service was relatively quick for a Saturday afternoon. The restaurant wasn't too crowded.This Baton Rouge is located inside Complexe Desjardins but the entrance to get inside from within the mall is a bit hard to find due to some construction inside the mall so I entered from the outside on Ste-Caterine Street.Don't really have any complaints about my experience at this Baton Rouge."
/user_details?userid=uIUQqkbMiP51qxSciJWtBA,Steven L.,"Highland Park, NJ",4 star rating,"This was a cool steakhouse restaurant. The menu selections are similar to what you would find at Houlihans or Outback stateside. I was in the mood for a rack of ribs so there was only one choice.  They were fall off the bone as advertised. The bbq sauce was finger licking good, with a healthy side of coleslaw and fries rounded out the meal."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",4 star rating,"For years, it has been my family's favorite steakhouse (three locations, we have been on Sainte Catherine, De La Montagne and Decarie). The restaurant is huge. It has always a cozy feeling. The service always has been good. Never had any issues with any of the staff.Best comfort food. My sisters, one had her all time favorite the chicken tenders with garlic mashed potatoes; and she always asks for the pepper sauce without charge; second sister had Baton Rouge burger, which she devoured it. I had steak and fries which I asked for medium rare. You know what, it was cooked perfectly! Then, three of us, ordered peanut butter brownie cake to share. It was a huge portion; every layer of this cake super delicious. The price is a bit of high though... all steakhouses are... but the food is comfortingly delicious."
/user_details?userid=GmCNAtXfatCGW_BKg6VJBA,Rich P.,"Cordele, GA",1 star rating,"Late night service was really slow took 10 minutes to get my side salad.  Steak ordered medium came rare, potatoes came over done.  Only took 50 minutes to get the steak. Meanwhile another table came in with 6 people they got served very quickly. This was not worth the $. Should have gone to china town"
