user_url,user_name,user_city,user_rating,user_review
/user_details?userid=c2Sv-_IJn8mK-f0QGZdReg,Todd C.,"Montreal, Canada",5 star rating,"I've been to Kyo about 20 times, I'm really not sure why I haven't written a review yet, so here it goes!The atmosphere is really cool inside. It's dimly lit with a long bar and several high top seating areas. The sushi is always great, I order the snake roll and rainbow roll frequently. When Kyo is open for dining in, the outdoor seating is fantastic on Place Dame with a great view of the Basilica Norte Dame. The service is always top notch, it doesn't matter if you are grabbing a roll to go or spending some serious cash, they treat you like family. The wine list has plenty of reasonable options, even by the glass. I think the main reason to visit Kyo is the quality of the food. Take out or dining in, it's always been an excellent experience for me!"
/user_details?userid=fjFYpwpvlIlqoiNa3myDEA,Eugene G.,"Vaughan, Canada",5 star rating,"I've walked by this place hundreds of times, either not noticing it, or dismissing it as a tourist trap (given the area, and all) - this was a mistake on my part, as the restaurant offers a rather enjoyable atmosphere, reminiscent of a real izakaya in Japan, with fresh, great tasting food.Will definitely repeat, as I'd like to try other items on the menu."
/user_details?userid=GBHgHiYLASLNUE-bELxp0w,Nathan N.,"Los Angeles, CA",5 star rating,"I somehow scored a free trip to Montreal with the Catholic club at my school. I will not disclose more than that. We decided to eat dinner here.I find it fascinating that in this Japanese restaurant, I did not manage to see any restaurant employee that appeared to be of Japanese/Asian descent. That's what these expensive fusion Asian restaurants are like, I suppose.I will say that the food was delicious. We ordered several items to share. I liked their sushi offerings. I'm a meat lover so we got chicken skewers and fried chicken. And bibimbap because of course.Our friend has a sesame allergy but the sushi section thankfully doesn't have any sesame! We also ordered vegetarian options for our plant-based friends. That was well-accommodated by our servers, with a meat-free version of the yaki udon."
/user_details?userid=gsZlJJ9gOjGi0kDIxYlBag,Ellen L.,"Arvada, CO",4 star rating,"A great place to go with friends if you like to share!The server warned us you'd want 2-3 plates per person and this was true. All the food was really great though, so sharing was not a problem. With 4 of us, we tried:Pork gyoza, shrimp/vegetable tempura, beef skewers, titake salmon, 2 rolls, and a 20 piece sashimi. The way everything comes out as it's ready is nice because you get to pace yourself and not have 6+ dishes in front of you at once. The atmosphere was nice and we made reservations so we had no issues getting a table even though we arrived a little early. It wasn't the best sushi I've ever had in my life, that's a tough standard to meet, but it was definitely solid and the whole experience was nice. The prices weren't outrageous either, but it's not an inexpensive place. In USD we felt like we got a good deal. Paying between $60-$80 usd per couple, depending on how much you drink (pre-tip)."
/user_details?userid=LA4DxijAdk04kf24k0_7fg,Glenn Elise P.,"Philadelphia, PA",5 star rating,"Sushi and sashimi was really good here and the ambiance was super nice. I liked the drink I got, it was very refreshing..."
/user_details?userid=9UN7xOF6uc1tlZrSRgZZ3A,Samantha M.,"Phoenix, AZ",4 star rating,"This sushi place is Japanese style tapas. It's a little pricey, but the waiter was super great at explaining the menu, and when we got the food, it seemed worth the price because it tasted so fresh. If you want a certain role, this isn't the best place to go as it is kinda limited. But if you have a date or small group that wants options, this is a great place for that. We got the chef's choice for nigiri and sushi, and it was all very good. Also the options for sake is so extensive, we just let the waiter choose for us. Overall, a great place. We would come back a couple times.l a year. The music and chat is a little loud so be prepared to shout a tiny bit."
/user_details?userid=za-_E0w58gRS2_9mHicmkQ,Li S.,"Montreal, Canada",3 star rating,"We gave the restaurant a 3/5 for various issues that occurred during our evening. The menu offers a tasting menu and when we ask to change two items on the menu, they refused. They were not very flexible, but most restaurants are. We got our miso soup served with dirty spoons and the actual bamboo bowl was cracked. You can imagine my soup leaking on the table. The wait were prompt to give us new spoons and bowls. The sushi were good and the okonomyaki was delicious. The wine list is abundant in choice. The wait was really great and never fussed about our complaints. However, nobody apologized about the issues at the beginning of the meal and never offered us anything on the house. We have saki bombs which they charged. Thought it was missing a little more professionalism from the managers side to at least come and see us since we spent a lots of money. We will not be back unfortunately"
/user_details?userid=LfVN5rI3rBTCaWM7OG_ohQ,Charlotte Q.,"Stroudsburg, PA",5 star rating,We ordered spicy salmon roll and eel roll.Each piece is huge. Rice is well cooked at the right amount of softness. Fish is fresh and really delicious.
/user_details?userid=49v8lBcU0k4rzDfUbnDQzg,Liliane B.,"Anjou, Montreal, Canada",4 star rating,"I loved my experience at Kyo! I went to the restaurant for my friend's birthday. We got the tasting menu, which was 55$ and includes about 8 course. It is really worth it if you want to try a lot of the food for a good price! Everything was delicious, except I didn't understand why a salad would be in the tasting menu... It tasted okay, but it was just some greens, seaweed and cherry tomatoes. I would have been nicer if we got something else instead of that.The only reason I'm not putting 5 stars is that it took forever before they got rid of our salad and changed our course, especially since the other tables had their plates much faster."
/user_details?userid=tjFK8kxayHNoDxnICXHfdg,Sam M.,"San Francisco, CA",4 star rating,"We came here at a bad time. But we are sure glad we did.   The place was busy, with a long communal table taken up by a big party. My friend ordered sushi, which I can't eat. The two dishes I ordered were Grilled Eggplant w Crispy Brussels Sprouts Leaves and Seafood Okonomiyaki 'Crepe.'  So good I want the recipes for both. I would have given this place 5 stars, but we had to wait 30 minutes for our first dish. It just felt too long. Also, the two people sitting next to us got a lot of attention by multiple staff members.  I think everyone should be treated equally. Also, it was just so loud. The big group was loud.  I felt that we were in a frat party with their yelling. In the end, I would put up with the wait and noise for this kind of food."
