user_url,user_name,user_city,user_rating,user_review
/user_details?userid=N2ErMd4ZtmVf3-3xMwKgMQ,Alisha M.,"East Side, Vancouver, Canada",5 star rating,"Tried Peruvian food for the first time, and we were not disappointed. Everything was super flavourful and fresh! We tried both the calamari platter and the fish platter, they were both great. The platter is big enough to be shared between 2-3 people, it comes with ceviche and rice."
/user_details?userid=R9Cx2rilFJe-K_DQ5i2EAA,Ashley H.,"Montreal, Canada",3 star rating,Spent almost $60 on 3 rum and cokes! Just another spot that needs to raise their prices to pay rent!
/user_details?userid=PQ2loXZaf-EFcRkfNOUZAA,Melissa L.,"Boston, MA",4 star rating,"When in Montreal craving Peruvian food, we happened to find Chicho's. About 3 miles from downtown we made the drive and it was on a busy street in the middle of Saint-Laurent boulevard.We came around noon, it was completely empty with only one young girl as our server. She came over, greeted us, was sweet and respectable although, I don't think she spoke much English. I noticed this because whenever my boyfriend spoke in English she would kinda get confused and reply in Spanish. It wasn't a problem because we both speak it, we ended up just speaking to her in Spanish for the rest of the visit. But, this probably wouldn't be so favorable for someone who cannot speak or understand Spanish. Prices are a little on the pricy side. I don't think I'd make this place a regular spot for that reason, but from my experience of what I specifically ordered it was a huge portion. ""La Ronda Marina Calamar""- this plate was 30$ and more than enough for two people. If you know me by now you know I eat a lot even though I'm small, I am really greedy and rarely can share food because I eat just about everything. But, in all seriousness, this plate was actually shareable and still had me full by the time I left. It brought ceviche, chicharron de calamar and arroz con mariscos. THE CEVICHE THOUGH. Simply amazing. Beyond flavorful and one of the best ceviches I have ever had. The seafood rice also hit the spot. I was impressed with everything and seriously craved more the following day.I definitely would recommend this restaurant if you are in the area and want to try some bomb ceviche!"
/user_details?userid=Pio2HVphKH6nNZtJS6lZwg,Hannah R.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"Great Peruvian food. The service was quick and the staff was very kind and responsive. The alfajores were delicious, as was the lomo saltado, ceviche, and ají de gallina. If you're craving Peruvian food, this is the place to go!"
/user_details?userid=qZ9gdsV_ToqUsnAq3ayIXQ,T H.,"Stamford, CT",5 star rating,"A simple room with attentive, personable staff (fluent in English, French and Spanish) and excellent Peruvian food."
/user_details?userid=Tx5NEnzvykEDQIr4-L-DzA,Thomy A.,"West Orange, NJ",4 star rating,"Good Peruvian restaurant, the leche de tigre was good and the pollo a la brasa was big enough for 4 people. The chicha morada and maracuya are natural amd refreshing. Good service."
/user_details?userid=wJDOZnYhSNYyxpQTf8QW3A,Mariah A.,"Montreal, Canada",5 star rating,This place is AMAZING. One of my favourite places to eat in Montreal! Everything I've ever ordered on the menu is always so perfectly flavoured and tasty. Their ceviche is one of the best I've tasted. Highly recommend to try this place.
/user_details?userid=LN4ajhAiIshKkXJQhuh6uA,Kali E.,"Montreal, Canada",3 star rating,"Came here on a Monday night. It was quite quiet, so we sat ourselved to a table. The waiter was very friendly and gave us a starter of plantains and sauces. He carefully explained the sauces and handed us the menu. The menu had great options with lots of peruvian options. We decided to go with the famous $30 seafood platter and the beef hearts.  I was pretty disappointed on their ceviche though. It was way too salty and we had to return it. The calamari was OK and the rice was pretty good. I found the 2.50$ price tag for a can of Inka Kola too pricey. I have tried other peruvian restaurants in montreal, and this wouldn't be my first choice."
/user_details?userid=YtUmPTsw1yRJBa_9jb8c0A,Rebeca R.,"QC, Canada",2 star rating,"I just went to this restaurant today and was greatly disappointed. I don't think it deserves the 4.5 stars it has.The food was very deceiving and the place is not cheap. The fish was very dry and there was nothing special about it.The ceviche was good, but not wow. Limited beer choice (only one kind) and the waiter was courteous but very inexperienced. I will not be coming back and I don't think you should go there for Peruvian food. Not recommended!!!"
/user_details?userid=PnVeF97BAivl_C-XKZYS4g,Gillian U.,"Port Moody, Canada",5 star rating,"Amazing ceviche. Having just returned from Peru, I was craving some Peruvian food. So stopped in for lunch was not disappointed, very authentic and flavourful"
