user_url,user_name,user_city,user_rating,user_review
/user_details?userid=X_y7ie2wPylfH9McMcJULg,Joel J.,"Queens, NY",4 star rating,"Came by here on my trip to Montreal and saw that they had highly rated dumplings. It was a busy day with a fairly busy restaurant so you could tell they were definitely popular. We were seated after a short wait and given our menus. They had a lot of options but my friend and I decided to try out their boiled pork and chinese cabbage dumplings and the pan fried beef and onion curry. Our food came out after a bit of a wait but it was definitely worth it. It wasnt anything astounding but definitely very well made dumplings with plenty of flavor and care. Id definitely swing by here if you get a chance, especially if you enjoy dumplings! :)"
/user_details?userid=fEToEmRT-I1QSwwa3MLDrg,Ashley P.,"Arlington, TX",5 star rating,"Words cannot describe how amazing the dumplings are here.Chinatown in Montreal is huge, and there are so many places that offer dumplings/dim sum.Do yourself a favor and only go here.The dumplings are so good.I had the pork, shrimp, and cilantro, and it was perfect.All plates are made to order, so don't expect to get your food immediately.You know the dumplings are good when you see a chinese grandma putting her heart and soul into making these dumplings in the back.One order will not be enough!! Order more!!I do however, prefer the steamed dumplings over the fried.Each meal comes with hot tea, just perfect during cold weather."
/user_details?userid=X0NJT_YrZg6-U9oRGJcYKQ,Eric B.,"Lewisville, TX",3 star rating,"Ok Nothing really to get excited about to me . If I had a choice between these and the frozen ones served at the fast food restaurants I would say you choose.My wife really likes these dumpling things and turned me onto them years ago . She prefers the steamed and I the fried (go figure).Anyway when we go traveling I always try and search out a few dumpling spots on yelp and that is how we ended up here.After seeing the pictures of the art on the walls I thought this place would really knock our socks of but it was just ok. The amount of filling in the dumplings was small to me .Dont get me wrong I am not putting the place down it was just ok to me.The place was clean the service was nice and the prices were good, and if I was in the neighborhood again I would give it another try, but I would never stand in line for this."
/user_details?userid=9a4vZIcQ_Qj7cWJaf1w1OA,Mark Y.,"Edmonton, Canada",3 star rating,"We were itching for some good dumplings and saw the good reviews on Yelp so we gave this spot a try. We ordered beef and leek dumplings (fried), pork and shrimp dumplings in soup, pork and leek dumplings (fried) and the jelly fish/cucumber appetizer.Dumplings were decent, but if you've had some of the better dumpling shops in Vancouver or Toronto, then you would probably be disappointed here.  Don't get me wrong...definitely solid dumplings, but we were expecting a little more. The wrapping is nice and thin, but taste was lacking in the filling.  Also, small complaint, but the soy sauce and vinegar tasted like they were watered down.Service is about what you'd expect and the restaurant itself is clean and bright.Tip: this place is cash only, so come prepared. They have an ATM in the foyer but you're going to pay a hefty service charge."
/user_details?userid=nyl_1VcRIAyI55bb_scpdw,Mary T.,"Markham, Canada",4 star rating,"I love dumplings. Without dumplings, my life would be incredibly empty and incomplete. I go through physical withdrawal symptoms if I don't have them for more than a week!I had checked in to my hotel and needed to grab some dinner. I realized that Chinatown was a mere six minutes away by foot. I decided to do takeout by ordering online on Skip the Dishes and picking it up at the restaurant. I chose Mai Xiang.I got pan-fried pork and mushroom dumplings. I also got steamed shrimp, chive, and egg dumplings. They both came with soy and spicy dipping sauces. The staff at this restaurant were nice when I went in and picked my order. I thanked the woman and walked back to my hotel room to chow down.The pan-fried pork and mushroom dumplings were pan-fried and stuck together. Yep, they are called potstickers for a reason! I absolutely loved the filling and the flavour. They were tasty and were my favourite out of the two flavours.The steamed shrimp, chive, and egg dumplings were good. I think that they may taste better pan-fried. The filling needed more flavour. Dipping them in the soy and spicy sauces helped me eat everything up.It's a solid place to get authentic dumplings. I'd go back and try more items, and get the pork and mushroom dumplings again.(310)"
/user_details?userid=IMHvG_ysz6akYIM-GO18kg,Andrea D.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"When you need that dumpling hit, this is it. We ordered the fungus salad (yeah...literally another word for mushroom - fresh and light 10/10),  shrimp pork and coriander boiled dumplings (10/10 , you really taste every ingredient), and curry beef boiled dumplings (sounds weird but so good. 10/10). Each serving has 10-12 dumplings so I would recommend sharing. We chose boiled over fried because you taste the flavours better that way. Bill came to $24 for all of that. So worth it!!"
/user_details?userid=RrvBEf3Dwk57-6s0fJZwFw,Jiro K.,"Montreal, Canada",2 star rating,"Surprised this place is so highly rated. Regarding the Dumplings: Quality is quite mixed and there is very limited variety (e.g., no soup dumplings). I think Qing Hua (just down the street) is a much better option. Regarding Other Menu Items: Had the peanut and celery salad and the spicy cucumber salad. Was very disappointed with both (especially the cucumber salad).No plans to revisit."
/user_details?userid=T9pr92T_WjciqKeZKywo0A,Monica A.,"Upper West Side, Manhattan, NY",5 star rating,Mai Xiang Yuan doesn't look like much when you pass by but I guarantee your belly will be leaving happy as ever after eating their yummy dumplings. I recommend coming here on a empty stomach since the dumplings are very filling and you can't help to order different ones.
/user_details?userid=l6y1_khn2V29gzu_srRlIQ,Grace Y.,"Temple City, CA",4 star rating,The other reviewers were right! This place is the bomb! Where else can you get curry flavored dumplings? We got ours fried but next time I'll try them a different way. We also got the beef with cilantro which was just ok and the leek shrimp and egg steamed dumpling. That was by far the best one. There's only one server doing just about everything. She's quite amazing holding down the fort with a steady flow of customers coming in. I would hire her in my restaurant if I owned one. The place is clean for a busy asian restaurant. Have a little patient since the food comes out slow but it's worth it. Need a dumpling fix? This place is the place to be.
/user_details?userid=FFCBTsP3oL9c5YTOcJnXpA,Tricia C.,"Dallas, TX",4 star rating,"Came for dumplings after a hard morning's work cheering for the Rock n' Roll marathoners last weekend!  The boiled pork/cabbage dumplings were really great.  The boiled curry beef dumplings were pretty good but could have stood more seasoning, and the pan fried dumplings I was really not a fan of.  The type of dough they use is not suited for pan frying.  The celery and peanuts appetizer was nothing groundbreaking but tasty.Atmosphere and service were about what you'd expect for a Chinatown establishment and they only take cash.  Would come back but would stick to those pork/cabbage dumplings!"
/user_details?userid=UgAl1BXZjJWUAdvVixwhew,Eden L.,"Montreal, Canada",3 star rating,I have been here regularly for several years. Last two visit were really disappointing. The meat was not in good quality. Some chewy bit in the filling seem like tendon.  A lot of soup in the dumplings which is not good sign for freshness.
/user_details?userid=yEP9vNFq3edLldNzhm6hgQ,Leung Y.,"Elk Grove, CA",2 star rating,"It is a very nice place.  Bright and modern ambience.  Staff speaks both English and Mandarin.  OK service.  They are attentive and even point out to other people ordering take out they can order a mix of two favors.The dumplings are eatable.  Why the low score, these dumplings might be awesome in Montreal standard.  The ingredients is fresh and they put effort to put that shrimp in so it looks like it worth it.  But afterall it is mostly appearance.  The flavour is blend.  If you order chive dumplings, you expect that strong herb flavour that will disgust your love ones for the rest of the night.  There is no chive flavour.  It is worse than the Beijing dumplings in Toronto downtown which has been closed down.  Imagine the food is not as good as a closed down restaurant...Also the skin of the wrappers, I cannot put the finger on it but it is mushy.  Not like any decent dumplings I have.  I did finish the order with the help of vinegar (and I am not a vinegar person).P.S. cash only"
/user_details?userid=mBUW9pLyf1fa3NyVJPtNMg,Steven Z.,"Boston, MA",5 star rating,"We stayed very close to Chinatown and wanted some dumplings so we came across this spot. Note that its CASH ONLY! The steamed dumplings are better than the fried dumplings, definitely get the pork & leek dumplings. It's a classic! Was a very satisfying meal."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",5 star rating,"Can't believe I forgot to rate this place! I've been coming here for ages and it's still one of my favourite dumpling places in Montreal. They make the best lamb and celery dumplings ever, fried and boiled. Service at this location is very slow though and the demand is constant so on busy days expect to wait maximum an hour. It's crazy but sometimes the dumpling craving is too strong. The upside is if this place is full you are already in Chinatown so you can go to another dumpling place. Cash Only."
/user_details?userid=TJAZ4h-YNSk9vqdEmuwaIg,Roxane V.,"Montreal, Canada",4 star rating,"The staff seems really nice and smiley. We ordered the beef curry fried dumplings and while we were waiting for our order I saw a customer leave his hat behind so a staff went running to give it to the customer who left the restaurant. Really nice to see that. The order didnt take that much time either. So all in all, it was a good stop we made for some fried dumplings. I did notice that everyone around us were ordering more of the fried dumplings than the steamed dumplings. The taste of the beef curry dumplings were the bomb!!! Love the way they tasted..so good!"
/user_details?userid=vHeE-J3qSMl1tZfAILOgww,Ashley L.,"Longueuil, Canada",4 star rating,"I love these dumplings. We always order a bunch with sides of salads (my favorites are the seaweed, mushroom and cucumber). Fried or steamed they are delicious and incredibly inexpensive and fast! I've only been for lunch and I have never been disappointed with both the quality and price. The service is hit and miss (with drinks) but they always get the food out quickly. The dumplings are hand made so I almost feel bad inhaling them but they're so good I'll never stop!"
/user_details?userid=kGeqWMyLs2ugKq4v_Fjo7A,Michael N.,"Lebanon Junction, KY",4 star rating,Visited Mai Xiang Yuan when I needed a dumpling fix.  I can't begin to tell you all we ordered because I couldn't understand the menu and relied on the server.  She didn't stir us wrong.  Delicious full steamed dumplings.  Crispy scallion pancake.  Wonderful juicy buns!   The place was packed.  You need to head downstairs to get to it and they only take cash and debit cards.  It's a small family place which was certainly with the trip!  Delish!
/user_details?userid=FWo1hSUugKWFQwr5IpCANw,Rabbiya A.,"Montreal, Canada",3 star rating,"We were in the area and came across this place. Decided to go in for some dumplings. The dumplings were good and basic but nothing out of the ordinary. The sauce was alright as well. Considering the area has so many more places with the same kind of food, I would recommend more research and trying some other place! P.s. They don't take cards and their ATM was out of order. So you will need to go around the corner to get some cash out to pay the bill."
/user_details?userid=Y1zlQuRT31BH-p38U59ZVw,Jody W.,"Gansevoort, NY",4 star rating,"Did someone say dumplings? Shall I admit that a lot of our time was spent in Chinatown during this visit to Montreal?I love dumplings. I'm a dumpling fanatic. Always have been. So, we grabbed 2 orders of dumplings here today: the boiled pork variety and the steamed shrimp, leek and egg style. Both were fabulous.We thought were also going to order soup dumplings, but they don't have them here. Want those slurp-able dumplings? Go next door to Bon Maison...same owners...different dumplings.We figured if we didn't overdo the first round that we could stop by and grab soup dumplings later in the day. Which is exactly what we did. Stand by for that review, too.When we arrived, the place was packed...only one table available pour deux. Parfait!! (Sorry...practicing mon Français).Complimentary tea is provided by the only (seulement) girl (fille) working the whole place. She manages to keep things going...juggling waiting tables, bussing and seating hungry humans.A couple of tips:-cash only. First hint? Cash machine jammed into the already small entrance-don't wait for her to bring the check...just go to the counter and pay (cash) thereOverall, a good pick for dumplings."
/user_details?userid=OLH_Cc2ICmV4ZViA7aRTOA,Cookie D.,"New York, NY",2 star rating,"Noooooooooo. Not good dumplings. Google reviews are all inaccurate. They're not authentic or on par to Asian standards. They're made to cater the non-Asians, so more like fast food dumplings. I ordered fried pork and mushroom dumplings. The dumpling wrapping was so thick, it tasted like I was eating a ""bao"". Also the dumpling wrapping is not suitable to be pan fried, maybe it can taste decent boiled. The 2 stars is for the very evident mushrooms in the filling - authentic Chinese shrooms! I wouldn't come here if you're looking for authentic dumplings though."
/user_details?userid=zsOC33Os4e2aogadzDCwVQ,Tina T.,"Toronto, Canada",3 star rating,"Dumplings with peanut sauce are apparently a staple of Montreal Chinatown, so we dropped in to try some. This restaurant offers many options for frozen and hand-made dumplings. I definitely recommend hand-made over frozen. We ordered pan fried coconut curry dumplings, the dumplings with peanut sauce, steamed soup dumplings with pork, shrimp and coriander, and lastly, dumplings with beef and chives. They tasted OK, I have had better in other cities. Definitely recommend trying the curry dumplings."
/user_details?userid=PipGc4TdxurGizJ6CKmU7Q,Daniel B.,"Ann Arbor, MI",4 star rating,"I love a good, classic, simple boiled dumpling. And Mai Xiang Yuan makes those. The throughput of the kitchen is fantastic, and it makes sure your dumpling filling hasn't been sitting around. That's great.What I don't quite understand is all the love for this place. It's solid. No doubt. But there's nothing here that is quite deserving of all the adulation. When we arrived for dinner, there was a wait to get a table. Other places in Chinatown had no wait. Unless you have your heart set on boiled dumplings, there's really no reason to wait on these. Of course, waiting does help to heighten the anticipation. And you may be hungrier when you finally sit down. Both of those things can work together to make food taste especially good.Maybe that's what is going on at this modest dumpling parlor. Definitely worth a stop. Probably not quite worth the wait. If you see a line, I'd suggest heading down the street for a bowl of noodles first. Then meander back for a second course of dumplings. Then stroll down the main drag and pick up a small sweet for dessert."
/user_details?userid=l1zgZMoiD82HvvsiZVC8Ww,David K.,"Toronto, Canada",4 star rating,"This is one of the best dumpling restaurants in Montreal. The place is small, no-frills, and not always the best service. But the dumplings make up for all of that. They are fresh and oh-so-yummy. We like the boiled dumplings over the fried (we only like the beef curry dumplings fried). The place doesn't take credit card, and they don't like using debit either, so make sure to bring cash."
/user_details?userid=rY_NNP8KiSNQt1OXtznm4g,Ashley G.,"Ottawa, Canada",3 star rating,"Cozy spot in china town to get your dumpling fix. I ordered the #22, shrimp, egg and leek dumplings, fried. The hubby ordered the pork and leek dumplings fried as well as pork soup dumplings. Complimentary tea was served while we waited, it was nothing amazing. Had a couple sips and pushed it to the side. While your waiting, you can also experiment with creating your own dipping sauce for the dumplings as they have vinegar, soy sauce and chili oil on the table. I found the dumplings to be just OK, but the hubby loved his pork and leek dumplings. He tried a bite of mine and said there was something missing. Guess the pork dumplings are the way to go! I ended up pouring soy sauce and vinegar all over the dumplings to add more zing to it. I am glad I checked out this place, but wouldn't rush to go back."
/user_details?userid=HXOfPXPMvdXNpQ_l0RRjKw,Jeffrey S.,"Midvale, UT",5 star rating,"Escape the ordinary food, the tourist traps, and get yourself some dumplings! We stopped in on our very own food tour, and this was stop 2/3. Dumplings we wanted, and that's what we got.Slowly but surely we were able to figure out how the menu worked at lunch. You can order dumplings steamed or fried, you can order of certain ingredients, and if you want to order a mixed batch, there's actually a special menu that has the mixed batches on there--you don't just piece it together yourself, but accept their predetermined mixes.We were looking to mix veggie and meat, but they don't have any mixes like that, which makes sense. So we just went veggie and honestly, I ain't mad about it. I'm sure the pork dumplings are great, but we devoured an order of vegetarian ones. They only took a few minutes to come out after we ordered, and after we were done, I was stoked that it was pretty cheap. Side note: you go up to the register to pay, don't wait for your bill to be delivered to the table. For what it is, I really can't ask for more. Inexpensive dumplings that hit the spot!"
