user_url,user_name,user_city,user_rating,user_review
/user_details?userid=0Se8OFrPpi6wE2TY2IVTLA,Eric N.,"Montreal, Canada",4 star rating,"Small little cozy place, very tasty Japanese/Korean food.We ordered the following: Shrimps tempura, pork bone soup and Korean style BBQ pork.The shrimp tempura were crispy, but soft crispy because its all freshly made unlike other restaurant where they refry the tempura multiple times and it becomes super hard.Pork bone soup, smell very good, an amazing taste of authentic Korean soup.Korean BBQ pork, one of the most stunning dishes tonight for me. Although it's a little bit over burnt, but it's super tasty, licking good! The meat were falling of the bones easily.Recommended!!"
/user_details?userid=RcpiJkkiT5_9UqXz_O1QqA,Konstantina P.,"Le Sud-Ouest, Montreal, Canada",4 star rating,"I was really impressed with cosy Japanese restaurant located in little Italy; we were a group of 12 on a Friday night and we all had a great time! The food was exceptionally good. I shared the vegetable tempura and ordered the fried chicken udon noodle soup; wow! The tempura was not only generous in portion but super delicious with a crispy batter. The soup I would go back for a million times over! Spicy, delicious broth and the noodles were so so good! The only reason I'm giving this place a 4 is mostly cause the decor may need a little freshening up, and although we were a big group, the service was a little slow. Will definitely visit again!"
/user_details?userid=x9p0RQsdWD-NZuhH4J1zHw,Lina M.,"Montreal, Canada",4 star rating,"Tried out this adorable hidden treasure located right in the heart of little Italy and truly enjoyed the experience and the food!  Makoto is a Korean/Japanese resto serving many wonderful dishes. The resto itself is small but good for a group of 12 max..reservations are highly recommended as it is has become a popular place. The ambiance and decor is really cozy and modern with it's lightbulb fixtures filled with flowers. So pretty! The service is absolutely great ..superfriendly and warm. The food was delicious and reasonably priced..not expensive at all for the great qualityWe tried several dishes which were beautifully plated and yummy!! I would definately recommend this place for a date, night out with friends, birthday celebrations or family supper!Check out my pictures of the food!"
/user_details?userid=HEm5NrMcoXWCpxBNOdWAXQ,Mary A.,"Montreal, Canada",4 star rating,"Very cute. Fast service and excellent Katsu plate at a very reasonable price! I got the Makoto Katsu, which is probably one of my favourite Katsu plates in montreal!!"
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",2 star rating,"The food is okay - I had the chicken katsu with cheese, which was awfully sweet, and despite being a ""bento box"" it came with only one piece of tempura and a salad with way too much sweet dressing. Also there was some kind of mashed potato in the chicken, which was weird. Worse than that though was the fact that the service ignored me completely the whole time I was there. I was the only one in the restaurant and the only waiter was playing video games. The chef had to refill my water because he acted like I wasn't there. I could see his computer from my table - he was playing games at the bar!Won't be coming back to this place."
/user_details?userid=rtQ5gKz8982aja96EUMooQ,Andrea S.,"Montreal, Canada",5 star rating,Very small but absolutely delicious I order the katsu chicken with cheese (bento box)And hot teaGreat service too!
/user_details?userid=3FrXYUTywEhmO8rTMq18XA,John J.,"Ville-Marie, Montreal, Canada",5 star rating,"Super tasty and fast affordable spot to stop by for lunch. I've had the bibimbap, chicken katsu and chicken teriyaki. All are excellent but the katsu (without cheese) is probably my favourite."
/user_details?userid=vHeE-J3qSMl1tZfAILOgww,Ashley L.,"Longueuil, Canada",4 star rating,"We stopped in here for lunch on a whim.  We were happy with the food, the atmosphere was nice.  Overall a good place to stop in and have a bite.I had the shrimp katsu and it was really good, served with tempura veg, dipping sauces and rice.  We got some starters to share and everything was great.  I definitely recommend the fried octopus balls, I could have licked the plate clean if that weren't frowned upon."
/user_details?userid=iqQBsjqOF9xgIAbsZ2sAZA,David M.,"Montreal, Canada",5 star rating,"Just looking at the outside reminds me of Japanese menus in Tokyo.Colorful pictures with each plate and price put right on the street, I love itI had a the bulgogi plate, BBQ Korean Beef Bento Box ($12:95)comes with soup, salad, mixed veggies and rice.Awesome, the tempura veggies were perfect.I wanted to try their sushi, but the selection is limited and bit pricey, so better for next time on it's own.It's definitely a rare gem and not unlike anything else in this area."
/user_details?userid=KJIS0INMJKhBmGqFkHMc-A,Mai Lynn L.,"Montreal, Canada",3 star rating,"So let's go straight to the point : their salmon salad is really delicious. It didn't feel like an authentic Japanese salad but I'm not even mad because I just really enjoyed it. Now, their seafood udon isn't the best udon I had. Let's just say it's not packed with flavours and it kinda felt a bit cheap. But in the past, I tried their shrimp bento and it was really good. I would probably not order their udon again but I'll definitely come back for the salmon salad and their bento boxes. Also, the ambiance is quiet and intimate which is nice when you want to hold a conversation."
/user_details?userid=7KbhnrUa85mXJUzZOnC7zA,Christina M.,"Scottsdale, AZ",4 star rating,"Delicious! I had the chicken katsu, it came with soup and salad, rice, some tempura veggies, and was a good portion!! Highly recommend!"
/user_details?userid=oxcmaX_mHJCJCmije9hGjg,Marcel C.,"Montreal, Canada",5 star rating,Took a terriyaki chicken Bento! Amazing! The portion is perfect! Served with a little miso soup and a salad. Would go back again!
/user_details?userid=UbbUs97kVDWDNTh59D85_Q,Laura L.,"Cote-des-Neiges-Notre-Dame-de-Grace, Canada",4 star rating,"Price reasonable. Good portion.  Good to shareIt is more Korean meals than Japanese foods. I like the pork bone soup. Salmon sushi is good, big piece and fresh salmon. Not too cheap but a little bit too much of rice"
/user_details?userid=JJMVRbtxw7M-geC6xStS_A,Mathieu B.,"Montreal, Canada",5 star rating,"Excellent, everything was fresh and taste perfect.We tried the takowasabi, udon noodle and bento box shrimp.way better than other japanese / korean in Montreal."
/user_details?userid=kf_CbmP0sVhzC1gA1zFEMw,Sprydle M.,"Montreal, Canada",5 star rating,"Quite possibly the best bibimbap I've had outside of Los Angeles. The salad and soup were equally good. All for $13, quite the deal.  Service was friendly and quick and the decor is a eclectic mix of Japanese and Korean."
