user_url,user_name,user_city,user_rating,user_review
/user_details?userid=3SfiqyTQO8gP8z6XA1ekpQ,Garseng W.,"New York, NY",5 star rating,"A casual arepa place on St. Laurent. The restaurant itself was pretty basic, perhaps a little dimly lit. There was a patio in the back where we enjoyed our meal. The service was friendly enough, but not note-worthy; you order at the counter and they bring the food to you, but otherwise don't really attend to you which is fine. They have a wide variety of different ""sandwichs"" that appeared to be larger portions on a maize bun, and arepas that are a little smaller than the sandwiches, among other food items. We tried:1. Pabellón - beef, beans, and white Venezuelan cheese. A nice balance of sweet, savory, creamy, and meaty; our favorite part of the meal!2. Rumbera - pork and cheddar cheese. The pork was good, but they really loaded the cheddar cheese in this arepa; I think the ratio was a little bit off. 3. Tequeño - a little finger-long fried stick with filling. We got the white Venezuelan cheese. A little crispy, not very large; it was okay. We got this because they didn't have empanadas.Some downsides were that you have to buy bottled water, and that the food took a little longer than expected to come out considering the simplicity of the food. Also, they didn't have any empanadas when we came. Overall, 5 stars for the food; we would come back to try different sandwiches!--Rating Rubric--5* - As good as it gets; some or all of the experience went above and beyond. I would come here again and again!4* - Worth checking out; a good value. No major complaints or only minor flaws that set this place back. I'm glad I tried it, but I might not come back here in lieu of trying somewhere new.3* - A few setbacks that soured the experience. Not the worst, but I wouldn't recommend it to friends.2* - Multiple setbacks that made me dislike the place.1* - I was personally offended by the people or services. Steer clear!"
/user_details?userid=JoVrzT6QTcTeRmXQdQg02w,Yvette G.,"Laval, Montreal, Canada",4 star rating,"Delicious Venezuelan restaurant! There's lots of seating inside and a great little terrace outside, where my friend and I sat. We shared three appetizers: arepitas, empanaditas, and patacones. For the arepitas we chose beef and pork. As for the empanaditas we got two chicken and two fish. All were really delicious and it was enough for the both of us. Service was also great! I just thought it was a little pricey compared to other Venezuelan places."
/user_details?userid=sEv7OmC9rm1JLEOGciWFxQ,Carin R.,"Montreal, Canada",4 star rating,"#arepaready? Yaaaaaassss, w that extra queso por favor   I asked for a side of plantain, and just how I like it- sweet and tangy! Portions are good, hard to take a full bite without everything slopping over. Delicious, can't wait to try their multiple flavour combos"
/user_details?userid=J8Plwv1tfrTRasXfzm4Pcw,Zach P.,"New Britain, CT",4 star rating,"Authentic Venezuelan style Arepas. I thought the food was great, exactly as expected. Staff was very friendly and accommodating. You order at the entrance, and then the staff brings the food out to you when ready. My friend and I loved the arepas. I ordered a side of plantains, and they weren't bad. The meat was perfectly seasoned, and the avocado was nice and fresh. Note, if you don't like greasy food, this probably isn't the place for you. But if you want authentic Venezuelan food this is as close as you'll get in Montreal. I would have given them a 5-star rating but I thought the restaurant could have been a little bit more clean. A lot of the tables were messy and it took the server a while to pick up plates. There were 4 employees working so I'm sure someone had time to do so."
/user_details?userid=j0tcQwuG9byNUAmPS2bqNQ,Nicole D.,"Oceanside, CA",5 star rating,***EAT HERE***We had the beef empanada which was so tasty!  We also had the Reina Pepiada -chicken arepa and the Pabellon - beef arepa. The beef had friend plantains and succulent beef with black beans and white cheese. The beef was obviously marinated and super flavorful. The chicken one was good but a bit average in comparison. Both came topped with avocado. The arepa dough was so good and the perfect mix between moist and a crunchy texture. One  arepa is big enough to fill you up! Their salsa is so good and has a great vinegar taste. Perfect for topping the arepas. We also had fresh made passion fruit drinks that were so fresh and tangy! The online menu states that have alcoholic beverages but when we were there they said they don't have their license to sell wine or beer. This place is a must visit if you are in the area and even if you are not!
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",4 star rating,"This is a good restaurant to try several Venezuelan Dishes (but I must confess they don't have the best arepas and cachapas in town), but it is still very good and their menu is extent, so it is good to try a little bit of everything. I had the patacones, which were good, but were presented in a different way as it is usually done in Venezuela (It's like they give the ingredients and you build it yourself, but normally it should be served already built). I also had a cachapa, it was quite good. That night they had live latin music and that was awesome. On the negative side, the service was very bad, it was clear that they did not have experience serving, they took too much time to take the orders, kept forgetting things (we were a table of 12), but they always had a big warmth smile and tried to correct themselves as they could. I hope the service can improve."
/user_details?userid=JMP9JY5JV2HfWn8ClTBb6A,Matthew T.,"Bradenton, FL",3 star rating,"Seems so promising, but when you get another table's order and then when yours finally arrives it is a bit odd ends up being 3 stars.  Cool patio in the back.  I did like the empanada that I finally got.  FYI, it isn't the peruvian pastry style empanada but the dough is corn based.  Very yummy.  I'm not 100% yelp has this place in the right location, but the place we went had this name on the front!  Need to give it another try, but since I was in town just for vacation that will have to wait until the next visit."
/user_details?userid=2UkZKQBZVuroUBKYs9WzeQ,Linda V.,"Jacksonville, FL",5 star rating,Quaint area of Montreal with lots of famous eateries like Bocadillo! We read we had to try an arepas during our eating tour of the city! So glad we did! We ordered a cheese arepas with avocado and it was huge! We were going to split it anyway (since we had more places to eat from..lol) and it was plenty! We had a 10 minute wait because they make it fresh and it was worth the wait. Lots of cheese and avocado with a little cup of some type of sauce (which it did not need) but was so tasty! Not sure the type of cheese either but it reminded me of cheese curds (from our poultine experience)...
/user_details?userid=KEBvAP-lG8oOUaX4coq0cg,Issan Z.,"Montreal, Canada",5 star rating,"The Bocadillo restaurant is shaped like a typical Montreal apartment: narrow and elongated, stretching from the street to a funky backyard. Don't get fooled by their rather small and unassuming shop front; they have excellent Venezuelan comfort food!We had dinner in their backyard this summer and loved it. We ordered arepas (pork & passion fruit and Reina Pepiada). The food took some time to arrive, even though we were the only clients in the restaurant. The waiter did apologize and explained that the arepas are fresh made with every order. We didn't mind too much - the backyard was nice and private, and the weather balmy.When it came, the food looked fantastic. The mix of chicken, avocadoes, green peas, mayo and coriander in the Reina Pepiada was particularly delicious. The arepas were filled to the maximum and although we didn't order sides, we were full and satisfied!"
/user_details?userid=05AH2UJKDAxTcJVOy3XPIg,Mohamed A.,"Montreal, Canada",4 star rating,"Two locations,  this is their  ""take away""/""fast food"" style branch compared to the ""bistro"" in little Italy.  Solid arepas, all the classics options available(pabellon, pernil, cheese and guacamole, extra). Service is a bit too functional , the dinging hall is small and stencil  is not shining..... But still, this is the ""fast food"" branch. So i won't complain as long as the food is good."
