user_url,user_name,user_city,user_rating,user_review
/user_details?userid=jmtFJrWoKV1sNTy-2dLoCw,Jim W.,"Minneapolis, MN",5 star rating,"I was looking for a place that served cassoulet, the bean and duck ""stew"" from southwest France; so where better than a restaurant that specializes in the food from Sud Ouest France? FYI, that area is well known for duck. And, my wife loves duck, so off we went.We picked up a nice bottle of red wine (from the Cahors wine region in southwest of France) then found the place, on a corner in a quiet neighborhood. Very cute outside and in. We were seated by the window...My wife ordered the duck breast stuffed with foie gras, and I the cassoulet. For accompaniments she ordered a salad and I opted for the ""celery root"" (celeriac) soup. She also ordered an appetizer, the escargot in a cream sauce. (I wouldn't order that. I've already done the snails thing before, and am not a big fan -- just can't get over that it's snails...). First came some bread and the appetizer. The bread is to die for. As good as any I've had in France; crispy on the outside and soft in the middle, and just slightly chewy. Kept spread with butter for every bite, it is a wonderful experience, and as much a part of the meal as the soup or salad.Now, in spite of all that I previously said about snails, yada yada yada, that escargot is worth getting if only for the sauce! Seriously divine. Thick and creamy, with mushrooms, and an incredible flavor. I dipped my bread in it so much I ran out of bread. I think you could put anything in that sauce and it would taste incredible, so if you want to try escargot, here's the place to do it!!  :)After finishing every bit of that, the next course came... my wife's salad was dressed perfectly with a delicious light vinaigrette. Cool, crisp and varied in composition. Five stars. My celeriac soup was very nice; it only needed a little salt. French Canada is the only place I've ever seen celeriac soup on the menu, and it's fairly common there. It's a creamy, puréed type of soup, and the flavor is not really too celery-like -- it's just a pleasant, subtlety flavored soup. If you're looking for a new and unique dish, try it.The main dishes:From the menu I had read online, the cassoulet appeared to be authentic, containing pork sausages and chunks of pork (like pork shoulder) in addition to the duck. It did not disappoint. Lots of beans in it as it should be, because the beans actually carry the flavor -- don't think of them as filler; if anything they are the star, and they make the meat stand out in contrast. I've had cassoulet where the chef thought that it had to be almost all meat, and it was terrible.My wife's duck was superb as well. Perfectly done. Richly flavored. The ""base"" for the dish was an assortment of things: asparagus spears, chopped sautéed veggies, a puréed root vegetable (likely rutabaga), plus a perfect mixture of quinoa and some delicious mystery ingredient. All of these were very nice. My only disappointment is that I probably won't be able to recreate that quinoa side dish at home!Somehow we were convinced to get a dessert too (the chocolate mousse), and although we had intended to take most of it home, it all got eaten on premises. I'm not mad about that, just still full from it...This place is highly recommended, especially if you like the food of the ""Sud Ouest""."
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",4 star rating,"What a delightful little byow. I was greeted with a smile and showed where to put my coat as soon as I got in and brought to my nice cozy table that was tucked away in the back.We started off the night with a bottle of Moët which was delicious and of course we were brought a bucket of ice to keep it nice and chilled. It was pretty quiet but not to quiet that you could hear a pin drop just enough quietness to have a romantic dinner and a great conversation.We started off with the foie gras delicious and a big portion, only thing that was missing was fleur de sel but as soon as I asked our waiter brought it right away. Then came the escargots which were served in a creamy sauce with mushrooms. Very good but I found that they added a lot more mushrooms then escargots just to balance the dish out, still was very creamy and good. We ended our appetizers with the salmon tartar which we requested first but got last wasn't a biggy but usually you do the raw plates first. Wasn't a huge fan on the salmon only because it wasn't anything special that would wow someone and make them Order it again.I give credit where credit is due and the appetizers were very nice so 3/5 for appetizers. The mains that we got were the duck that was stuffed with foie gras and duck confit served with mixed veggies quinoa and Mashed potatoes. This plate was tricky and was not prepared properly. The skin on the duck should of been removed because it was way to chewy and not seared at all. I removed the skin and the duck was a lot better. For the stuffing part I would say there's little to know foie gras it's mostly duck confit. The mixed veggies with the tomatoes sauce reminded me of the veggies you would get on the airplane that comes mixed in with the chicken or pasta option. ( not a fan )The rest of the sides were fantastic.The lamb with almond in a fantastic sauce was 5/5! The sides were great the sauce was amazing. I was stealing bites all night, not to mention how tender the meat was. It was a great dish and they made it with love. I would come back just for this plate alone.The creme Brûlée was excellent perfectly crunchy on top and thick and creamy in the middle. Fantastic.All and all it was a great night the ambiance, the staff and the food was great."
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",5 star rating,"You may have to book in advance if you want to try this sweet little restaurant. The place is amazing, the service is friendly and the food is exquisite. Just the right amount of sauce, seasoning and that perfect combination of everything makes it almost a culinary adventure.It's a BYOB restaurant and has a solid reputation with locals and tourists, their menu is small, but every dish is perfectly prepared and served with a smile, why would you need more? If there is a list of restaurants to visit here in Montreal, I would definitely put it on top 10 list."
/user_details?userid=uj-pGuv_aRsdnDCEVV5dGA,Elliott M.,"West Hartford, CT",5 star rating,"Small, BYOW bistro with incredibly delicious food. I don't claim to have the most refined palate, but all the details were exquisite from the house smoked salmon, the delightfully subtle sweet potato soup, and the duck with foie gras. Topped it off with a rich chocolate mousse that was just the right size to share. This place is a gem."
/user_details?userid=i2kIhWgxBWPP7qQFxCf0ig,Andy S.,"Manhattan, NY",5 star rating,Amazing French food with a fantastic home-like ambience. Every dish we had was essentially delicious.Highly recommend!
/user_details?userid=z3wiLlLYvK5W6ekNaWZFlg,Susana T.,"Great Falls, VA",5 star rating,"This hidden gem blew us away from start to finish. They offer a simple menu featuring 7 Table D'Hote options. The starter soup is AMAZING! Skip the salad, you must try this soup!!!!  We ordered the escagots in cream (sublime), followed by Duck Confit and Lamb Shank.  For the grand finale, we had the Floating Island with vanilla and caramel -- the perfect end for an equally perfect meal. We found a new favorite spot in Montreal. Love, love, love this place!"
/user_details?userid=Nk9s79FYGdiZ2kor1DdZMw,Connie Y.,"Richmond, Canada",5 star rating,"I found this gem after I missed my reservation at au pied de cochon and it was one of the highlights of my trip to Montreal. Having been to both au pied de cochon and Joe beef (both reputable Montreal restaurants), I can say Le P'tit Plateau was definitely my most memorable meal in Montreal. Everything, from food to service, was amazing."
/user_details?userid=4nQ7MOkbc5u-DYUOgjiDsg,Anh N.,"Montreal, Canada",5 star rating,"Our first time to this restaurant. We were pleasantly surprised! First of, can i just say that our waiter, Royd (i hope that i got it right) was one of the best waiter that i've encountered so far in my life! Polite, courteous, professional and all-around nice! Even if the food was bad, i would forget all about it just because he is simply the best! But...The food was excellent! Everything that we ordered was executed perfectly! The menu is very small so choices are limited. No problem when it's done right. All main comes with choice of salad or soup, tea or coffee. Appetizers and desserts are ""à la carte"". My hubby and i shared a salmon tartar that was so fresh and delicate! Very good! The table next to us had the escargots. We're going for that next time :) i got the lamb shank. Ohhh! Melts-in-your-mouth-deliciousness! Hubby ordered the  the venison (deer) with red wine reduction and foie gras (en torchon). Cooked medium rare and the portion of foie gras was so, so, so generous! The only thing that he would of liked was for the foie gras to be more tempered and not ""out of the fridge to the plate"" king of thing. He tried to see if they could torch it a bit knowing very well that the foie gras would melt like butter but the waiter (not ours. An older man) ""kindly"" refused. Heck... The food was so good that we let that slip by :/  Both our main had the same sides: gratin dauphinois (superb!), celeriac purée with a piece of prune, baby green beans and summer squash.The meal summed up to a bit under 120$ taxes and tips included for the both of us. Not bad at all for a byob restaurant and not bad at all for the quality of the food and especially for the service we got from out fabulous waiter! Will definitely come back. Make sure to make reservations!!!"
/user_details?userid=qy8DP0GZ4KIsNdnepjSLZQ,Evan P.,"Washington, DC",5 star rating,"When you see nothing but five star reviews - you better believe this place is worth checking out.Quiet, intimate, and a place where we were welcomed as if we were family. Our waiter was so friendly, charming, and attentive. Definitely memorable service as we were provided with excellent recommendations. This is a Bring Your Own Wine restaurant so make sure to take advantage of that while enjoying the phenomenal food. The food was reasonably priced and you get more than a meal for your money. Just the thought of the lamb shank is enough to get me to book a flight back. While the food is great and filling, save some room for dessert. The crème brulee and chocolate mousse were amazing!"
/user_details?userid=x2rtzRsNrJtnKLwUa9dp1g,Mary H.,"Lachine, Canada",5 star rating,Tiny little restaurant with amazing food. Been there a few times and never been disappointed at my dishes.  BYOW
