user_url,user_name,user_city,user_rating,user_review
/user_details?userid=ykuDGEj5J1PKs-0huwiVVg,Jonathan L.,"Montreal, Canada",5 star rating,"One of my absolute favorite restaurants in Montreal. The food is phenomenal. The interior design is also gorgeous and it was done by a well known local designer named Amlyne Phillips. Whether you sit at the bar or a table you will get an amazing culinary experience. The restaurant is located in downtown Montreal, just off of Phillips Square which is currently undergoing a spectacular renovation. Jatoba also has an interior enclosed terrace which is open all year round so I do recommend you try and get a table in the terrace section as it's the nicest part of the restaurant. If you're driving there's an underground parking lot across the street you can use so you don't have to search on the street. Please support local restaurants during these crazy times. Jatoba still offers take-out throughout this pandemic. You won't be disappointed!"
/user_details?userid=AuEHPR3Fj7qsuRWiXRy0yA,Laura L.,"Montreal, Canada",5 star rating,Second time we have gone here.. What a gem! From the on point decor to the premium service and absolutely perfectly developed menu. The experience is top notch from the moment you walk in the door to the moment you leave. Plus there are many vegetarian-friendly dishes!Most recent visit was for my mother's 70th birthday- boy was she ever treated to a special experience. Cannot wait to go back!PS for vegetarians - you must try the eggplant dish! WOW
/user_details?userid=7sBZaqo57glRsFlWwuXnaA,Kimberley K.,"Beverly Hills, CA",5 star rating,If there was ever a restaurant that has MY name all over it it is this one. The bottles of Sake -   Amazing !The choices of Tartares ( all kinds ) -  out of this world !The choices of mains - many !Vegetarian & Salads & Veges -  Major !Will come back ( again & again )
/user_details?userid=UQFE3BT1rsIYrcDvu_XVow,Mike V.,"San Francisco, CA",4 star rating,"Lives up to the reputation. The tasting menu is worth every penny, and the drinks are exceptionally well crafted. The service was on point, the ambiance was the perfect balance of trendy without being obnoxious about it. Our last visit we actually dropped in unexpectedly after a prior plan didn't work out, and go figure, we found a table on short notice. Call first, but you'd be surprised."
/user_details?userid=WQepKNQQDOQo1CWpkTUvug,Philip N.,"San Francisco, CA",5 star rating,"Wow. Every dish was phenomenal. We started with the spicy chicken dumplings, shrimp dumplings, and gyoza - all amazing. The duck fried rice was solid, a good way to add more quantity to the portions. Next, the king oyster mushrooms. These were 100% a must get. The bluefin tuna tartar was outstanding as well. I'd say these were the top two dishes. Loved the black bean beef; melted in your mouth and generous portions. The sweet and sour chicken was very very good too. Overall, highly recommend nearly everything on the menu."
/user_details?userid=w0-8K64pIuKVYPaiWSvNvg,Roxie H.,"Nipomo, CA",5 star rating,I visited Jatoba during a work trip with some colleagues of mine and we were offered a tasting menu from the chef that did not disappoint. The restaurant dubs itself as 'Asian-influenced' and I would say that is accurate. The dining room is very nice with a full bar that boasts an extensive wine list. The plate presentations were wonderful and we were truly wowed by a huge cold platter of sushi that I believe was served as a third course behind some small bites of beef tataki and dumplings. Everything was not only aesthetically pleasing but a treat to eat!
/user_details?userid=g-y4Me4bqDz8jwFzX_e17w,Norine A.,"Montreal, Canada",5 star rating,"I love restaurants that take you away to a different food realm of fusion, Jatoba is exactly that with a twist on traditional Japanese dishes. Get seated in the indoor garden if you can- to really acquire the true dining experience. Unfortunately, it's fairly difficult to reserve a spot in the garden but our book club members were still content to be dining inside. I love the decor, elegant and sleek. There was so much to choose from on the menu. We decided to go with the tasting menu as suggested by some of the other yelp reviews. For the tasting menu -the items are selected by the chef so you have no idea what you're getting. It came out to around 56$ per person without tax and we sampled 6-7 items which was phenomenal considering the prices are steep for dishes alone. The menu included seasoned baked Brussel sprout leaves, smoked eel papaya mango salad, shrimp dim sum, wild salmon sashimi, a mushroom dish (I can't remember what it was called), sushi spread, sea bass, duck confit with fried rice (the only low point as not standing out as a creative dish). Since I didn't have a copy of the menu I don't have the exact names of the dishes-sorry :/The price of your meal will spike up if you buy cocktails or alcoholic beverages as they average around 16$ each. So I don't think I have to mention with 2 cocktails and the tasting menu -you're looking at an easy 100$+, but so worth it!"
/user_details?userid=g1MPo8zaOKLo9QazpThPJQ,Wei T.,"Montreal, Canada",4 star rating,"Nice restaurant for business meal or special occasions.  I went there with colleagues during lunch time in a weekday. Without reservation, we needed to sit at the bar. The dishes are somehow over priced, because the quantity were not much."
/user_details?userid=iJ_sn6RfwO5unR9YgFTd4Q,Camille R.,"Côte-des-Neiges, Montreal, Canada",5 star rating,I came here four years ago so My review is a bit outdated and I would like to go back. Entrée: cold somen with sonomono sauce sesame and coriander. In between: Alaskan King crab dumplings with Asian pear salsa and micro basil. Main: jatoba black cod with sautéed vegetables. Desert: red velvet cake with chocolate ganache and green tea ice cream and a delicious cappuccino.Loved this restaurant. Delicious but on the pricey side!Perfect for a date or special occasion
/user_details?userid=h8xK7S1xXUBP2qXW0ZPxxA,Laura R.,"Toronto, Canada",4 star rating,"This is a 4.5 star review.Jatoba has been on my radar for quite a while now. We finally made it! What a treat for the taste buds and the eyes!!The food was really inspiring. It started with Brussel sprout chips that are simply out of this world! I would seriously entertain the thought of coming here just for these chips - the right mix of spices makes them so appetizing and addictive.Next, we had the gyoza, which was pretty good- they didn't stand out that much.We had the salmon rice, which is akin to a poke bowl. This dish was really good and flavourful.The Jatoba salad was an interesting one; so many different tastes mixed into this bowl.The beef tatami was really amazing! Again, the spices made it come alive.The caramel dessert was delicious. My only complaint was that it was very pricey. I believe about $18 - that is a lot for dessert.Service was very friendly and servers were very knowledgeable. The atmosphere is sophisticated and very trendy. Be ready to people watch in this beautiful setting. It is teeming with a good looking, well heeled crowd.It is quite a scene. Chef Vigneault has a powerhouse restaurant on his hands here that will delight all your senses."
