user_url,user_name,user_city,user_rating,user_review
/user_details?userid=azZdNaUfeb8J9H1k_aoWJQ,Agnes W.,"Toronto, Canada",5 star rating,Top rated and reviewed for a reason. Bouillon Bilk does not disappoint! I've been fortunate enough to eat at some wonderful restaurants and this place definitely ranks near the top of the list. The place bring a unique elegance from the decor to the food. The food looks almost effortless but definitely brings satisfaction.
/user_details?userid=Imp_vBTRN7faVibqpdu8fw,Yu X.,"Thornhill, Vaughan, Canada",5 star rating,"I came here on a business trip and liked the food very much. It's great value for money. We tried their chicken liver pate, smoked fish, the scallop dish and the linguine. Everything was delicious and beautifully presented.I will definitely consider revisiting next time I'm in Montreal."
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",5 star rating,"Amazing food with great service. We took the 8 course menu for 100$. Everything was delicious. The plating is beautiful. The combination of the different ingredients and sauce in each dish is perfect. My personal fave is the veal tartare and the foie gras. They're able to change the menu and accomodate you according to your allergies and intolerance which is awesome. The service was a bit slow. It took us almost 3h30 for the whole meal. However, the staff were very nice, friendly and professional. The place's inside is very simple, no extravagant or fancy decorations, but it is clean."
/user_details?userid=MqhhHaIcNwDCTblkCOf1Ug,Jean JD Audouin D.,"Lake Clear, NY",5 star rating,"I was introduced to Bouillon Bilk by my fellow chef friend who said this was her favorite go to in Montreal, so it was imperative that I take the time to try it. We arrived for an early lunch, were greeted at the door, and offered a few tables to pick from. French is the language of choice but they were accommodating to both of us as I spoke french and my guest did not. Decor is minimalist, clean and open. Staff were very attentive and knowledgeable.Their daily menu changes with available produce and this menu had a distinctive Asian flair which got us excited. Our coursed out meal started with a steamed oyster with black bean, ginger, pear, and tempura. This delightful mouthful was extraordinary. Presented on a bed of stones, the oyster was delicately steamed and placed in a bright broth of tamari and mirin which danced on the tongue. The added textural component of this dish was the expertly prepped micro cubed pears and the blossoms of celery. One of the best single bite fulls of the year so far. Yes it's only January but it's off to a great start! We followed that up with the Hiramasa tartare, a light Yellowtail Kingfish. This was prepared with yuzu kosho, grapefruit and fennel. The yuzu kosho citrus and chili pepper forward sauce paired with the additional grapefruit and anise bite of fennel was the perfect foil to the kingfish. The dish was presented with a thin airy crisp that melted in your mouth. We truly enjoyed this dish!!! Next came the Celery Root dish. Presented with stracchino, harissa, grapes, sunchokes, and coppa. A well balance dish. The celery root was lightly breaded and perfectly seared adorned with its accompanied by the milkyness of the stracchino cheese, sunchokes and coppa made this dish very tasty. Great texture and mouth feel along with some dollops of savory sauces made this dish a pleasure to eat. Our scallop entree arrived which were perfectly seared and seasoned nestled in a bed **zucchini, beurre noisette, pears and shiitakes. What jumped out of the dish ( beyond the perfect scallops ) was that each accompanying item on the plate could stand on its own on the flavor profile spectrum, but when treated as a single, blended bite, it exploded with harmony. **I was blown away by the prep on the zucchini. A zucchini sliver, ever so small, was battered then deep fried, following a traditional blossom preparation but this was a puffed out ball of serious yum. I now understand why this was my friend's go to property. I will return soon to sample the diner menu and report back of course. I cannot wait. Bouillon Bilk is located on St. Laurent and surely busy during the evening hours. Although we did not have lunch reservations,  my suggestion is you secure them for the evening service."
/user_details?userid=JXn62GKSc3ZnyUQd3A5nFA,Magda C.,"Englewood, CO",5 star rating,"Yes, very tasty, well executed dishes here. Expensive too but I would say it's worth it once in a while.From the appetizers the salmon one was delicious as well as asparagus salad.The cod entre was good but so small for the price.And finally dessert was the only one that I say it's normally sized, and tasted delicious.So if you have no money concerns this is a great place to eat at."
/user_details?userid=wJF-NdtxYCk_SrwG4UUL9Q,Stephanie L.,"Montreal, Canada",5 star rating,"I've been here for dinner as a tasting menu and for the à la carte lunch. It's a great restaurant for celebrations! It's located near Saint Laurent metro very close to Places des Art. Bouillon Bilk has a nice clean ambience, they have a bright space and at night it's not too dark like some fancy places. Their food is very clean and beautiful. This review is more based on my recent lunch, as I went for the tasting menu a few months ago. The tasting menu was very good and diverse, and actually very filling. Thé à la carte lunch was great as well. They had many options from salads, soups, to tartare. I opted for the hamachi tartare it was very delicious and fresh tasting. For the entree, I got the pork cheeks, super tender and delicious. My father got the fish, he really enjoyed it. He is not tolerant of salty or rich food and was pleased with this. For dessert we shared the apple cake, which was accompanied by cinnamon ice cream. Great dessert for the season! The service was also very good! I do recommend this place for a special occasion or celebration! Or if you just want some great food and to treat yourself!"
/user_details?userid=KFsbACIHXQxyff_W6CN1LA,Karen H.,"Montreal, Canada",4 star rating,"This French trendy cuisine was suggested by customers where I work, and surprising that's where I ended up having lunch. Greeted by a host upon entering I chose to sit at the bar. The decor is open and minimalist. Lunch menu's are minimized compared to the dinner menu, so the few choices were quite interesting. I started  with a celery soup  drizzled with truffle oil topped with thinly sliced prosciutto and walnuts. Wonderful splash of flavour! I decided to go vegetarian and ordered the Brussels sprouts which was tempura, portobello with sour cream, kale, hazelnuts and apples. Surprisingly it was wonderful, light and filling. I enjoyed so much! There was an older man sitting next to me at the bar sipping on some wine and  we picked up a conversation on food. He wasn't a foodie like I am, he was just passing time but he was polite  to share on what he ordered. He had the lobster dumpling which he seemed to have enjoyed and the main course was the Quail. Yesssss, I did have room for dessert! Prest Brest, which was a pastry type cookie shape with Chantilly cream sandwiched in. Cappuccino is always my go to at the end of my meals. I can't wait to return and try out the dinner menu. The service was absolutely fantastic. Love is food!"
/user_details?userid=w-US6FCjLJvqTiRsnQz89w,Josie W.,"San Francisco, CA",5 star rating,"My boyfriend and I were visiting Canada from the USA for the first time. On our first night at Montreal, we were cold and hungry. We walked to this restaurant and we were both not disappointed.This was by far my best restaurant experience in a long time and looking back definitely favorite restaurant in our entire trip.Service (5/5): They were accommodating and nice.Ambience (4.5 /5): It was warm and comfortable. The decor is unassuming. The place was small and we sat very close to other couples.Food (6/5): We decided to save $20 and skip the 8 course tasting menu to do 5 course tasting menu. For less than $100CAD tip and tax per person, I'm glad we got this one. The portions were smaller and the atmosphere felt cozy yet elegant. The dishes were beautifully plated and each bite surprised me.  Do you know how you can eat really good food, but not be blown away by the flavors? For example, let's say mac and cheese is your favorite dish and you find a great mac n cheese spot. The moment you bite into it, it floods your system with the feel good and euphoric response, but if you ate let's say really good Bone Marrow, it's amazing but doesn't have the same reaction as that amazing Mac and Cheese. I felt the first way for 4 out of the 5 dishes we had at Bouillon Bilk. The fourth dish was delicious too, but I suspect they were not my flavors. I was wondering how did they get that perfect amount of sweet, salty, savory, acid, spicy, into every dish?! I don't want to overhype this place but each plate was SERIOUSLY delicious. That duck?! OMG. That Hamachi? UGH. SO GOOD. Cons:The only issue I had was that the time it took in between each course was longer than I'd like, sometimes 10+minutes. Especially when it only took us 1-2 minutes to savor the bites and finish the plate, we wanted MORE! But it was still worth the wait."
/user_details?userid=65kdUhcdbgCqc0tvfK56Eg,Jessica S.,"Toronto, Canada",5 star rating,"If I could give this place a 6 star review I would - this has genuinely been my favourite restaurant in Montreal, possibly my fav restaurant EVER. We came here on a rainy Thursday for lunch and were just completely blown away by the food!!!!We ordered the escargots (their daily special, $10) and their salad of the day to start. The escargots dish was the most heavenly thing I have ever tasted. It came with the most fresh and well seasoned mushrooms (never knew mushrooms could taste so good), some kind of magical sauce and it was genuinely just sweet, salty, and nuanced. Like, WOW. Seriously I could eat it for the rest of my life.The salad was a constructed Caesar and it was the thing that I wasn't a huge fan of because the cabbage was super bitter but my partner really loved it.The mains were mind blowingly good. I got the pork dish and my partner got the lamb cavetelli. They were super different from each other with the cavetelli being more rich and cheesy while the pork was a bit lighter. I am in love with the pork dish. The sauce it was marinated in was tangy and umami - and it came with a side of grains/salad - and when you put it all together it was this explosion of flavour and deliciousness. I could write for years about it but honestly just go and try it for yourself.To finish off we both got desserts: their chocolate cake (very interesting, it was deconstructed with plum and ice cream) as well as their mignardises that included 3 tasters. The dessert did not disappoint and was the perfect finish to the meal!For all of this plus two alcoholic drinks, it came out to $110 before tip and for the elevated level of food we felt this was amazing value for the price.Honestly, as I said above, I am IN LOVE with this restaurant and can not wait to come back for their dinner menu. I am seriously considering coming back the same day to eat here again."
/user_details?userid=0gZ8E5tBWTEtGEZDuTzhzw,Cindy Feng Xin L.,"Montreal, Canada",1 star rating,I have never tried the food at Bouillon Bilk but I have tasted the arrogance and ignorance of the staff member at the front desk telling me to get lost because I did not have a reservation. I will never support business that is turning clients away in such a mean way. Bye adieu!
