user_url,user_name,user_city,user_rating,user_review
/user_details?userid=k4xzJyW2FPMvy4TMUs4D0Q,Jeff T.,"Dollard-Des Ormeaux, Canada",5 star rating,"Very clean and very organized . Pandemic 2020. The staff is friendly , and are wear face masks. We ordered on their app and the order was just being packed when I walked in . Less then 20 minute . The Ramen chicken soup was very tasty and even came with an egg .the dumplings were very tasty but the sauce was absorbed in the paper box . We order 2 different karate chicken . The hot spicy was amazing and the original was good.  This was a great meal and we will sure be back"
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",5 star rating,"Excellent and safe service by the staff. I really liked that they take our names and phone numbers at the entrance in case of a positive case breaks in. The staff is friendly and helpful. During our food orders, our waitress recommended us their Japanese soft drink, which was delicious and bit sweet. It's called ramune. Also, when you buy the soft drink, 50 cents are deposited in Montreal Children's Hospital foundation (my pride, since I work there). We enjoyed thoroughly our dishes. We started with vegetarian gyozas, then followed with vegetarian ramen for me, and my sister had spicy pork ramen. Each bowl was humongous, and it fills you easily. Therefore, we decided to share our desert, and we had a very very succulent matcha cheesecake. The service, and the food were excellent, and the price was very reasonable. All this, cost us about 50$. Recommended."
/user_details?userid=fg84diFNYRKQCH_dkj_eBg,Rabih C.,"Montreal, Canada",3 star rating,Did my reservation through Yelp only to get here to tell us that they don't accept those reservations....sorry!!!!Still the food is good. Service is ok.
/user_details?userid=Jh8dqs5Rt345_CCZme749Q,Christina J.,"Hamden, CT",2 star rating,"What bland and disappointing ramen for all the hype. I got the original chicken ramen with veggies and my boyfriend got pork original with chiki chiki don. The chiki chiki don was cold and the pork broth tasted like instant ramen mix. The chashu was rubbery and chewy. It was painful seeing my boyfriend try to eat the pork. In terms of the chicken ramen, the chicken was just plain boiled chicken without any seasoning. The broth was so yellow like the maruchan instant chicken ramen mix and was so bland I left a lot of my food. The only decent thing was the egg, which wasn't even cut in half like traditional ramen. Would never return. I normally eat pretty bland food and this was on a whole new level of bland I didn't think was possible.The only redeeming quality was how friendly the staff was and the ambience of the restaurant. The location is a bit away from central Montreal."
/user_details?userid=spU_FM_BDJ8CeZYsfuWo6g,Nancy H.,"Sainte-Anne-de-Bellevue, Canada",3 star rating,"Went for dinner with a friend. Wasn't too crowded on a Thursday evening. Staff is very friendly and inviting and the food is good. The tables are quite small though and the chairs have no backs, though there is a coat rack for putting your stuff. I've been to this location before, about a year ago, and I loved their ramen. It was amazing - the thick broth, the perfectly cooked egg with the golden semi liquid yolk, and the thick charred slab of pork belly. Unfortunately the ramen did not live up to my expectations this time. The broth is still very good, being thick and creamy, with fat and gelatin sticking to your lips with every sip. The thick noodles are plesantly bouncy and not overcooked. The pork was different this time - it was 2 thin paltry slices of pork shoulder instead, without the beautiful maillard reaction of charring. The egg was slightly overcooked and did not seem to be marinated and tasted quite plain, which was disappointing. My friend got the chicken kaarage ramen with thin noodles. I tried the broth and it was definitely strong in chicken flavour and very good. We shared gyoza and takoyaki, which were predictably good. I appreciate how they used real bonito flakes foe the takoyaki. The ramen was pretty filling and prices are affordable. My friend didn't finish hers, and got the rest packed - they have plastic tubs that seal well and can be reheated, so free tupperware, haha.I really appreciated their washrooms! They were clean and really nice (actual bathrooms, not just stalls) with even mouthwash dispensers and toothpicks to help you get rid of your porky breath. Service was pretty quick and pleasant, with our food coming fairly fast, though we did have to wait a while for the bill."
/user_details?userid=m5e6sPmH5vd3YP9ZpJssGA,Carrie L.,"Arcadia, CA",3 star rating,"Decent food for my first outing here but my miso chicken soup lacked some flavor, even with the additional garlic oil! I understand maybe some people are picky about saltiness so with that being said, it would've been nice if they have condiments at each table so customers can add to their own liking.I must say their original chicken karaage was surprisingly HUGE but still tasty. They have a good array of garnishes to add on to your ramen and you have your choice of thick or thin noodles. Good enthusiastic service!"
/user_details?userid=eQvM4HYpRT4gR_uHJ0euVQ,Fa R.,"Montreal, Canada",3 star rating,"Food was goodService was niceGood location, downtown Montreal on Bishop streetGood for a quick lunchChairs are not comfortable since it's like little japanese benches"
/user_details?userid=d2zFGElcpGTFmnrbimBG9g,J A.,"Oviedo, FL",5 star rating,"Wow!  Delicious traditional thin ramen with the original chicken. Amazing. Hot and delicious. Well cooked and really hit the spot. Very good flavor. Chicken cuts were very juicy. Came with a boiled egg which I usually am not a fan of. Wife insisted I try it and I was pleasantly surprised. Slightly soft boiled. Added flavor and a textural contrast. My favorite was the nori which added a savory element. Just perfect. My wife had the original pork which came with a cut of pork belly. This broth was slightly creamy. Again well done and delicious. Between the two, I prefer the chicken. You absolutely cannot miss the crispy fried chicken! The crispy skin just melts in your mouth. Have with either the  mayo or the spicy version. Both sauces hit the spot."
/user_details?userid=M7vDDzoPNQDN2FdTcwCq4A,Eric W.,"Hartford, CT",5 star rating,"In Montreal for quite a few weeks on business and this will be the first dinner we have here! This place is nearby to our hotel and with an excellent rating so why not stop here? Here's how it went...Atmosphere/Appearance: With the weather as good as it's been we HAD to sit outside right on the big concrete patio. There were quite a few people who had the same idea, but luckily we didn't have to share our big picnic table with anyone else (which would've been the case if necessary). It was quite peaceful actually.Service: Brian was freaking awesome. He spoke great English (Canadian French is the primary language spoken here), was very sweet, knowledgeable, took great care of us and made excellent recommendations. Even when his shift ended and had to leave us his replacement was just as awesome.Food: My coworkers and I split a few appetizers so I had the chance to try a few things. The edamame are always excellent. Warm, healthy and salty. The Takoyaki is an order of deep fried octopus balls served with tonkatsu sauce, mayo, bonito flakes (which makes the food look alive because they're so thin that almost any air movement makes them wave) and aonori. These were not my favorite because the octopus had a fishy taste, but I have to live on the edge, right?! The Age Gyoza are deep fried pork dumplings served with a sweet chili sauce. They were pretty good, but nothing too-too crazy. Next up was the ""Original Karaage"" which was basically fried chicken served with a garlic mayonnaise. I was not a fan. Now for my entree! They're featuring a Roast Beef Ramen for the summer and I was ALL FOR IT! The thing is... it wasn't actually a ramen soup. Lol. More like ramen without the broth and with cold beef on top. Why they wanted to serve the beef cold, I don't know, but it was still very good. It was a good portion and along with everything else, I was certainly satisfied.Value: All prices are in $CAD. They offered a 5 ounce cold sake for only $3.90 on Mondays! I mean, something like that. Lol. I was only allowed to get 1 at that price, but my next one was still only $6.00. The Age Gyoza was $4.50. Edamame was $4.50. Original Karaage was $7.00. The Takoyaki was $5.50. My ramen entree was $15.99. The prices here are really good. You can get a lot of really GOOD food for not so much money. That's all we really want out of life, right?! Lol.I'd absolutely come back here if there weren't 3,920 other awesome restaurants to try while I'm in town. Lol. Come check this place out, the reviews are pretty accurate."
/user_details?userid=pLloOwQ2MNgjF9VwkUxLoQ,Kathryn B.,"New York, NY",3 star rating,Kinton Ramen is very cute and nicely decorated. It was filled with hipsters and Millennials and definitely gave us good vibes and made us excited to try their Ramen. My boyfriend and I both ordered the Original Pork Ramen. It was okay. The broth and meat were lacking flavor which is what makes really good ramen so that was quite disappointing. I wouldn't order this ramen again but there were some other items on the menu that look good so I'd come back to try those!
