user_url,user_name,user_city,user_rating,user_review
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",5 star rating,"Came here with coworkers and we got to sit inside the kitchen where the action is. The food was awesome and delicious. We had a table d'hôte with 5 services. The appetizer consisted of small bites of different meat such as deer tartare. It was very fresh. As a meal, the salmon and the octopus were great and very tender. For the dessert, I had a chocolate mousse/pudding? Wasn't very impressed as it wasn't something extraordinary but it was still delicious. As for the service, it was quick to get our food even though we were a group of 10 and the staff is very friendly. Maybe next time I would prefer to sit outside in the dining room as it can be very noisy inside the kitchen. Overall, the food is excellent and the experience was awesome. Would definitely recommend this place to anyone."
/user_details?userid=MWCPUFk-fnNXehPosCtwHA,Geneviève F.,"Montreal, Canada",4 star rating,"Delivery review: - Lentil curry : good value, tasty fresh vegetables & rice- Grilled salmon : a bit expensive & smallish portion - Mac & cheese : good value, pasta cooked perfectly - Chocolate cream : intense chocolate taste, very rich Verdict: Quite good delivery food, but nowhere as good as food at Pastaga. It's good, but nothing 'wow'."
/user_details?userid=JoVrzT6QTcTeRmXQdQg02w,Yvette G.,"Laval, Montreal, Canada",5 star rating,"The food at Pastaga is to die for! Their menu changes from time to time, but I heard that it's always delish. When I went every dish was exceptional in terms of taste. Yes, it's quite pricey. But if you're looking for fantastic tapas and a good selection of interesting wines and willing to splurge, this is the place to go. Oh and great staff!! They know their menu very well and are friendly."
/user_details?userid=jpF5VxuG9moPTZzDfAPuSA,Tram L.,"Montreal, Canada",4 star rating,"This place reminded us a bit of Sel Gras that unfortunately closed down (tears...) Nice space, good 1st impression :) the staff is super nice and helpful. The waiter was very god with the wine list. We chose a nice natural wine from the South of France and it was great!The food was over all quite good. We had the:-oysters, -garlic bourgot snail with a velouté,-chopped liver, -grilled octopus, -poached cod, -pan-seared foie gras with maple, -deer steak -yogurt panna cotta. I liked everything except for the poached cod that was very bland and the parsnip slices in the dish were too crunchy compared to the cod's texture so they didn't compliment each other very well. Recommended! Try some of the natural wine from their private imports, very good!"
/user_details?userid=KBHTIaz-OdXukREefkP4qg,Gabrielle L.,"Montreal, Canada",4 star rating,"Pastaga has been on my list of restaurants to try for years now so I was excited to finally go. My boyfriend and I went Saturday night to try the MTL a Table menu ($31). Just so you know. they only had the MTL a table menu and you couldn't order stuff from the regular menu.For starters my boyfriend had the squash creamy soup with smoked ricotta, squash seeds and hazelnut butter. The soup was thick and delicious. It was a bit sweet but in a good way and I liked that there was cheese in it. I, on the other hand, had the roasted cauliflower with vadouvan yogourt, cajun almonds and mint. This dish was better than I expected. It tasted a bit like curry and there was a lot of cauliflower. Out of the two starters, I preferred the cauliflower. For mains, my boyfriend and I shared the mushrooms risotto and the pork belly. It was better that way because the risotto dish was huge and the pork belly was small. The pork belly was an extra $3. The pickled eggplant really added to the dish. Out of the two mains, the pork belly was my favorite however, the starters were better than the mains. Some bites of the risotto felt a little bit undercooked for our liking.  It lacked consistency. The desserts were very good! My boyfriend had the pistachio ice cream with nuts and chocolate syrup. Can't go wrong with pistachio ice cream. I had the chocolate mousse with sponge toffee and caramel foam. The latter tasted like a crunchie chocolate bar which happens to be my favorite chocolate bar. The service was very good. We ordered a bottle of wine that the waiter recommended for us. I liked the wine but my boyfriend didn't like it right away but it did grow on him as the meal went on and the wine aerated. The waiter felt bad and thought we really didn't like the wine so he brought us over two black Russians. That was really thoughtful. We ended up buying a round of tequila shots and did them with our waiter."
/user_details?userid=ABTRPO3ooAlhQcpaMoWFQw,Dan C.,"Evanston, IL",1 star rating,"We came to Pastaga with a large group for a bachelor party. We had a large table set up (for 20) in the front of the room, and were extremely excited to dine here.Went downhill from there. It seemed as though they were unprepared to serve a group that large. It took about an hour for them to take our orders (3 course meal) after I repeatedly asked the waitstaff to begin taking orders. They were too busy trying to up sell our group. At one point, what looked like the manager, placed four random wine bottles on our tables to ""look at."" This wasAfter drinks were already ordered, but still no food order in. Dinner took about three and a half hours and the courses were very small, so you can imagine after three hours we were still hungry. No way we were ordering more though because might've taken additional two hours. I've been at seven to eleven course restaurants that have taken less time. Food was solid but not good enough to make me forget how awful the service was. If I was going back to Montreal with a group, I would definitely not go back to Pastaga."
/user_details?userid=I_uPnXSpqb4Sjknh7T5ZbQ,Dakota S.,"London, United Kingdom",1 star rating,"Went here for a team dinner with my colleagues. We had a private table set up in the kitchen, which was very cool.We had a seven course tasting menu and the food itself was good.But the service at the restaurant was disastrous. It took the kitchen 1 hour and 45 minutes to serve the first two courses, which consisted of nothing more than a single oyster and a cracker with caviar. Almost two hours for a single oyster!When I complained to the manager, he tried to blame us for not having allocated enough time to complete the menu. Never mind the pace we were on would have had it taking over 7 hours to complete.Absolutely ridiculous. Montreal is a great city for food, so I recommend skipping this place and going somewhere where the service is friendly and professional."
/user_details?userid=g9DJsWXLvp7qu_ogVbMZtw,Jimmy C.,"Mascouche, Canada",5 star rating,"I went there with a group of friends ... we were at chef table inside the kitchen... it was marvellousThe food , the service , the whole experience.!!!If you ever have the chance ... please go to chef table .... Pastaga is definitely a must .'!!!!"
/user_details?userid=YVaONBBT9lSJQwBPWCB0qQ,Ann T.,"Montreal, Canada",4 star rating,"Location: On the main, close to the Little Italy 'border.' I don't think there's a subway stop close enough to walk from, but street parking is available. On weekends, the meters stop running at 6pm and if you arrive before 6, you should be able to find decent parking. I think the 55 bus runs all the way up as well. The place: Though the space is not huge by any means, it offers up a great layout with minimal decor and great lighting. It has a very 'clean' feel to it and is what I would consider very urban. I really like the space, as well as the great art work that adorns its walls. The food: This was my first stop on my MTL à Table extravaganza, and I was really eager to eat my way through Pastaga's menu! I started with the cream of butternut squash velouté with brown butter and ricotta ravioli. Considering I'd been out and about in the cold all day, soup was exactly what I needed to warm me up. It was delicious and you could really taste the nuttiness of the squash. The roasted pumpkin seeds added wonderful flavour to the soup, and the ravioli were both fresh and delicious. I couldn't really taste the ricotta, but truth be told, ricotta isn't bursting with flavour to begin with. In any case, I love this soup and would like to ask Martin Juneau to bottle it for me!My main was the gorgeous grilled white tuna on a fried tortilla, accompanied by herb mayonnaise and a bouquet of veggies. I *think* the veggies included fennel but I'm not 100% certain. Either way, this dish was fantastic. The tuna was perfect, the tortilla wasn't oil or greasy at all, and the vegetables were fresh and crisp. After overindulging at Bremner on Friday, this was exactly what I needed to balance out the gluttony. I really loved this dish. My friend ordered the maple-lacquered pork belly with carrot pancake, which is Postage's signature dish, and she loved it. There was total silence while we ate our main dishes - I mean hello, there can be no interruptions when food is this good!For dessert, we both ordered the chocolate and sponge toffee pot de crème. I honestly don't know which is better Chuck Hughe's pot or Martin Juneau's. I shed a few more tears as I enjoyed Pastaga's pot - it was divine!Service: Very good. The wait staff was friendly even though they were very busy, our water was constantly refilled, our table was cleared after every dish, and our regular waiter took the time to explain the menu to us in detail. Price point: $29 for three courses during MTL à Table. You can't ask for better than that! I will definitely go back!The only thing I found odd was that they only had French menus. Now, on my end, it's fine because I'm French. However, my American friend doesn't read French so she had to rely on me and the waiter to explain each dish to her. No big deal, but strange nonetheless. That said, I haven't seen their regular menu so can't say if it's bilingual or not. I would imagine that it probably is."
/user_details?userid=CxDOIDnH8gp9KXzpBHJYXw,Jennifer K.,"Markham, Canada",4 star rating,"This review is based on my Brunch experience at Pastaga.After eating all these heavy food for the last few days, Pastaga's experience was a change of pace in a good way. As one cannot have foie gras every meal.Service was pleasant and accommodating. Menu is in French only but our waiter was really patient and answered all my questions with a smile. The menu is seasonal and changes frequently, but all you need to know is everything here is fresh, well prepared and delicious. Quiche au chorizo et fenouil caramélisés, fromage frais et salade verte ($14.50)Croquettes de Porcelet ($14.50)Gaufres natures, crème chantilly et sirop d'érable ($7)I just love the casual and unpretentious vibe of Pastaga. I definitely want to come back here for a full dinner experience!"
