user_url,user_name,user_city,user_rating,user_review
/user_details?userid=iVXISIgh-unsJz57-qOHTQ,Sheryl L.,"Candiac, Canada",5 star rating,"I absolutely love this place! After Covid happened I was so sad to see it closed down which was the restaurant on the opposite side. Not long after the opened right across from where they used to be still serving the same food with the same quality.Truly one of the best places to get char siu,Roasted BBQ pork and duck. The prices are still very affordable for the portion size. Prices vary between $8 to $10 for a three meat it goes up to $12.Their charge see you roasted pork and dark or so juicy and well cooked. I came with my family a little late around 7 PM and the roasted bbq pork was still very crispy which is some thing I'm always worried about because usually after sitting in the window for over a few hours to a full day the skin would get soggy or mushy and it not be as crispy anymore, but their roasted barbeque pork skin was still crispy when I was eating the peas the skin I could still hear the crunch in my mouth! The white rice is soaked in the juices of the meats and topped with the traditional ginger scallion oil. If you're walking around Chinatown and you're looking for something to eat I definitely recommend this place it's very filling good portion size and the people there are very nice!"
/user_details?userid=sEv7OmC9rm1JLEOGciWFxQ,Carin R.,"Montreal, Canada",5 star rating,"Father's Day supper brought to you by @dobeandandy. 5 stat Chili garlic wonton  , saigon fried chicken , shrimp in lobster sauce, roast duck and supremium fried rice...the duck and the wonton were my fave and everything else was great!  . It's tricky to find the place because pick up is at the back of the resto, but there are signs to indicate the direction, just keep your eyes peeled. Next time, will try their bbq pork!"
/user_details?userid=JoVrzT6QTcTeRmXQdQg02w,Yvette G.,"Laval, Montreal, Canada",5 star rating,"I heard of this place and passed in front of it countless times over the years. And I finally tried it! Ugh. So good. The restaurant is located inside a mall in Chinatown. You order at the counter as you walk in and there's plenty of seating available.We were two to share a duck and pork plate over rice, Singapore noodles, and a wonton soup. The amount was perfect for two. My favorite of all was definitely the duck. An absolute MUST try!! The pork was also extremely delicious. I really enjoyed the wonton soup with its huge meat balls. I thought the Singapore noodles were good, but I wouldn't have them again.The two brothers who run the place were very warm and welcoming. I will definitely come back!"
/user_details?userid=DwuLtfL0_A-Kk4EwO10Rww,Sylvie Q.,"Montreal, Canada",4 star rating,"The food is good. However, every time that I went there, the meal didn't fill me up at all. Their portions are quite small. It is inexpensive so you get what you pay for!"
/user_details?userid=fbRdDZciw4Y8pgujgbwEMg,Karen L.,"Montreal, Canada",5 star rating,"Probably my favourite Hong Kong Cafe in Montreal. Dobe and Andy serves real milk tea--which is pretty rare here!Strong and silky smooth!What I also like is that they have an afternoon tea menu. Reminds me of Cafe de Coral in a way. Sure the decor isn't much to look at, but the food makes up for it. Also their Asian bbq meats on rice is AMAZING! Don't forget to ask for the ginger and spring onion on the side to mix in with your rice :) At least that's how I like to do it! Oh and if you have never had Asian French toast this is an excellent place to try it!"
/user_details?userid=IMHvG_ysz6akYIM-GO18kg,Andrea D.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"Love this place for their roast duck and pork dishes! Most popular dishes here are their noodle soups and rice dishes, you can pick from roast duck, roast pork, and bbq pork or a combo of all. Great flavours, homey food. Price is extremely reasonable $8-10 per dish (cash only) . They also have classic Chinese dishes, although I stick to the duck/pork combos. Restaurant is simple, no-frills. Take away is also an option. One of my favourite spots in Chinatown for local flavours. You won't be disappointed :)"
/user_details?userid=ahgcM5gvEyu8Fg0d1RFnlg,Michelle V.,"Dollard-Des Ormeaux, Canada",4 star rating,"If anybody knows me- I always order the bbq duck and roasted pork noodle soup. For those who don't like soup, you can order the rice version. IT'S CHEAP AND SAVOURY. What else can you really ask for? The only small downfall is that it's cash only. Between you and me, I never carry cash on me."
/user_details?userid=olLL4rSOwJcYn--fGisiFA,Johnny Y.,"Fresh Meadows, NY",2 star rating,I can't back talk about their food. It definitely had that old school feels when I stepped in. I ordered the classic 2 meats (Roast & BBQ Pork) over rice. First place I ever had their chopped herb sauce (Asian Chimichurri sauce) over the roast pork. Most places I've eaten usually serves that with roasted or soy sauce chicken. Why I've given them the 2 star rating. First tip. If you are a foreigner. Please make sure to have Canadian money with you. They do NOT accept any cards of sorts. Second tip. Make sure you speak or understand Chinese. Oh wait. I DO! I asked them nicely if they accept American currency. The nice lady said yes. She didn't know what the exchange rate was and spoke over me towards another co worker in Cantonese if they should just scam me? I looked up at her...without a peep. Due to how shocked I was. The meal was CAD $8. I've given her a USD $20 she returns CAD $11 and some change. So base on dishonorable services. It drops a 2. Most would've given one for the experience but I don't want to pull the chefs down base on the one employee. She even had the audacity to wish me a nice day after scamming me. Thank you lady who ran the register. Who I can only imagine is the owner of this great establishment!
/user_details?userid=oHEQCwTSxau6urm2pCCKWQ,Edward O.,"Rosemont—La Petite-Patrie, Montreal, Canada",4 star rating,"So far so good , it's been 4 years i'm going there every 2 weeks with my brother and we never complained about the food . The special diner is really worth it ! You buy something they give you a drink with it . I suggest you to try the cold coffee tea , it's really good . The food reminds me of the old days in china when I was eating street food after class , a lot of nostalgic feeling for me :)"
/user_details?userid=apg4zq2NocVW49x6YQA3iA,Neel L.,"Ville-Marie, Montreal, Canada",4 star rating,"Go here if you want classic Chinese comfort food. The dishes are super affordable - it's soul food. I do think that the meals are a bit greasier but its what you come for. I love their BBQ pork, ramen (comes with spam so you know it's soul food) and rice noodles. I also want to try their breakfast options!This is not the place to come for on a date or anything fancy as it is a little bit rundown. You can only pay in cash as well."
/user_details?userid=qPGCe98rhNpG6JjZ3MO3ZQ,Viona C.,"New York, NY",4 star rating,"I recommend coming here to satisfy your Cantonese food craving in the area. It's a lot like Big Wong and Noodletown in New York, but this is probably your best option in Montreal. It's easy to miss this place because it's in a little run down shopping mall with little to no signs outside, but it's the same building as where Kam Fung is. The food is served quickly and everything is about $10 or less. Their roast meat over rice is satisfying. Their milk tea is good as well. Service is all right. You really come here for a quick comfort meal, rather than for the service itself. It's satisfactory as they do serve you efficiently and everything is made quickly."
/user_details?userid=bQCHF5rn5lMI9c5kEwCaNA,Vincent L.,"Oakland, CA",3 star rating,"I'm surprised at the relatively high average Yelp rating here, because if this is among the best Chinese food that Montréal has to offer, then, sadly, that doesn't say much about Chinese food in Montréal. Like a true Cantonese diner, there's a large variety of offerings here, whether rice dishes, fried noodle dishes, or noodle bowls. Everything is very inexpensive, but that having been said, you get what you pay for, which might be a lot in terms of quantity, but not much in terms of quality. Indeed, I was here traveling with my Cantonese parents and they didn't have much nice things to say about the whole experience either. A cheap, inexpensive meal - and that's about all there is to say about it."
/user_details?userid=ai6Sb1iGQqJNh0w_Zo49Rg,Amy L.,"Toronto, Canada",4 star rating,"Decided to try this place out because my friend from McGill highly recommended it for a cheap, quick meal in Montreal's Chinatown.  This place is definitely quite run down but I don't think people come here for the atmosphere anyways. We ordered the BBQ Duck rice noodles,  Shanghai noodles, and a plate of their famous Roast pork. They seem to drench every BBQ dish (including their noodles) with a bunch of green onion sauce. It worked well with the BBQ pork but the soup noodles tasted a little strange with that much green onion. I also got their iced HK milk tea and it tasted very authentic. Overall it wasn't bad but not as great compared to the BBQ places in Toronto. I'd give it a 3.5/5 stars."
/user_details?userid=XnqY60Gvc29ehm7OH5BSrg,Sonia T.,"Boston, MA",4 star rating,"So good! We came here for breakfast and the food was delicious! I had read the reviews first and when we arrived I was skeptical because it's in a really quiet mall, but we decided to stay because there were Chinese customers inside and it smelled good. We ordered congee with roast duck. Wonton noodle soup with roast duck. Rice plate with roast pork and roast duck. We had no food leftover. Wonderful, friendly service. CASH only establishment. Great find!"
