user_url,user_name,user_city,user_rating,user_review
/user_details?userid=rDCsck0TG2kWMCQMe8_eIQ,Shaun J.,"Boise, ID",5 star rating,"This review dates back to December 2012, but my memories are still fond, so I'm backdating my review.I have eaten across the globe and and to this day, this may be the most amazing experience I have ever had at a bar!Now we were on our honeymoon, but seriously the bat tenders were some of the best and most down to earth people we have ever sat with.The food: only place I have EVER had a live scallop on the half shell. We ate at the sneaky glass box  Michelan Star restaurant Toqué the night before and had fresh scallops with apple foam and on and on. It was ok. Not here, this was real food served in an amazing gastropub like setting, the scallops were served with ice and champagne. And it was ducking amazing (can I say that on Yelp?)We ate half the menu, lobster pizza, I can't remember what else but it was amazing. Everything showcased the food, and was careful thought out, but not over the top.We are American and during our visit there had been a major Heist of some million dollars in maple syrup. We were joking with these French guys all night about how the only problems in Canada was maple syrup being stolen. At the end of the night, the chef came out and brought us pancakes with maple syrup! It really made our honeymoon.Hope this place is the same as it once was! I was a bartender, a cook and a server at all assortment of restaurants over my years, but if you ever find yourself in Montreal, go sit at the bar and enjoy yourself. You won't regret it!"
/user_details?userid=vTsbejwscDEdA3Ao_aIQMg,Lawrie S.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"This is now one of my favourite restaurants, can't believe it took me so long to come here! Everything from the service, the ambiance and the food was 5 star. Book your reservation through their website that links you to open table as early as you can, the place isn't very big so it fills up quickly especially around the holidays. What I loved most about this place is that it isn't pretentious at all. Its cozy with the brick walls and the staff is very chatty and you feel comfortable right away. They are quick to offer suggestions on the menu as well, which we really needed as everything sounded delicious!We started with cocktails, they seemed small but were quite strong and well made. We continued with te tuna sashimi and the beef tartare, both of which were amazing! The tuna sashimi was dressed with tahini, two flavours that I would have never thought of putting together but wow, genius!We continued with the swordfish and the spaghetti squash, both of which blew us away. I could eat this every night for dinner and not get sick of it! Seriously, spaghetti squash doesn't sound excited but you NEED to taste this, life changing. We were satisfied at that point but ordered the Bremner pancakes to end with something sweet, they were divine!Finally note, when making the reservation they warned us that our table would need to be freed in 1.5h, however we stayed for 2h and didn't feel pressured at all!"
/user_details?userid=Vi4coP0YggZq3PGy3tbtdw,Gladys C.,"Ottawa, Canada",5 star rating,"I was visiting montreal for a day trip and looking for a place for dinner. La Bremner came highly recommended by a friend who is a chef. I called to try to make a same day reservation but no one picked up. After multiple attempts, I decided to walk in (around 6:00pm on a Friday). They had one bar table left. It was perfect.We shared the tuna sashimi and a shrimp dish as the starter. Both were very tasty. I got the lamb neck pasta and it was delicious! The flavour was really good and the pasta was cooked perfectly. My boyfriend got the swordfish, and it was really good as well! I've never had swordfish before - it was a definitely a pleasant experience.The service was impeccable. Our server made sure our glasses were never empty. Another server at the bar also came by to ensure we were taken care of. And they spoke fluent English as well. The menu also comes in both English and French."
/user_details?userid=IZpWaceT5jGXz7DuePadYw,Mimi M.,"Manhattan, NY",4 star rating,"ok, so i am going to start this review with a pretty strong statement....my sourdough bread is way better.ok done.The place is pretty dark but in a good way, it feels very like home. The service is excellent, friendly, knowledgeable, chatty but not too much. 10/10the pancakes, yep, you'll hear about it and for good reasons...you think, how good can a pancake be? right, i get it, i felt the same...but these pancakes idk, they're so delicious, you'd go back just for them. we ordered the Stripe Sea Bass and the cavatelli pasta - very well cooked!"
/user_details?userid=m2JpS4Yjpy_nget3UwUaCA,Megan K.,"Santa Rosa, CA",5 star rating,"First dining experience in Montreal! Fantastic! Beautiful location, definitely easy to miss, feels like a cozy basement. Fine wine, excellent ambiance very dark but romantic. Service was exquisite, food was delicious and with some originality. Loved the crudo, the dessert, the corn cacio I feel I could replicate at home, especially during corn season! Would definitely dine again! Take a walk around the water and check out the sweet architecture!"
/user_details?userid=K95X5oE2-fuDZHhzFOfPUw,Meghan L.,"Montreal, Canada",2 star rating,"I went to this restaurant with my husband and some friends from out of town. We were pretty disappointed. The night started out great. We ordered a plate of oysters and they were fantastic. I'm not sure where they were from but some of the best oysters I've ever had. But let's face it, anyone can shuck an oyster. We ordered a bunch of dishes to share, since the waiter recommended. The tuna tahini starter was fantastic but it was such a tiny portion we barely got to even taste it. The only veggies they had on menu was a $15 corn on the cob, 1 corn! prepared with a little spice and butter. We were served a small bowl of lettuce, just lettuce, with some vinaigrette for about the same price. I could whip together a better salad at home in less than two minutes. Then came the mains. We ordered a white fish, I can't remember the name right now but it was served alone on the plate. It was stressful to eat due to the large amount of bones. There was no sauce, no veggies, just a piece of bland fish. I would imagine eating something similar if I was stranded on a desert island and managed to catch a fish but had nothing to cook it with besides fire. It was tiny. The waiter should have written, ""you've been played"" on the bill. This restaurant is a joke.Full disclosure: I wrote this review three years ago but forgot to post and yelp just reminded me. Maybe the restaurant has improved since. I sure hope so."
/user_details?userid=pByaCBjdy8Ydj0vQKpdcRA,Daniel B.,"Montreal, Canada",5 star rating,"This place is one of those Montreal gems that makes this city a prime destination for foodies. Not only is the food excellent, but the nautical-themed vibe of this restaurant transports the diner from the cobblestone streets of Old Montreal to an old fishing pier. There is no sign outside the restaurant, so you have to go by the address. This ""too cool for school"" gimmick is lost on me. It adds nothing to the experience except for some brief frustration finding the place when the Uber drops you off.Back to the positive: The dark room is adorned with old wine bottles, corks, and opaque yellow glowing lights which mimic lanterns. The mood is further bolstered by a brilliant playlist of music in the background ranging from Aznavour to Elvis Costello, to the Chili Peppers.The food is on par with so many other iconic Montreal spots. Everything is exceedingly fresh, creative, and prepared with love. As a table of 3, we were able to sample equal portions of 3 starters and 3 mains. We began with a wonderful raw scallop dish served with sweet corn kernels. The combination of the sweet scallop meat and the sweet corn was perfectly matched. Moving on, we had a tuna and tahini crudo with something crispy sprinkled atop (I'd double check the menu in order to write a better review, but they don't provide one online). Again, we're talking about extremely fresh food which satisfies with every bite. We also shared an interesting bib lettuce and zucchini salad which was brought to life with a fresh yet subtle dressing.For mains, we devoured the lamb neck cavatelli which was extremely satisfying even during the warm month of August. The cavatelli is surrounded by a delicious stew of braised and shredded lamb which is so tender, it almost dissolves on contact in your mouth. Being a seafood restaurant, we had to see how they prepare a piece of fish. Their halibut is expertly prepared; flaky with a crispy and buttery crust. It is then topped with a lemon cream sauce which is dotted with little pieces of caviar. This is one rocking piece of fish! Finally, we had to order the fried chicken which is essentially three large boneless nuggets, each served with a pickle and ranch dressing. This is a perfect example of a chef throwing something fun into an otherwise elevated menu. Sometimes this move doesn't work and seemed contrived and mismatched. This chicken however was so perfectly crispy on the outside and tender inside, that you can tell that Le Bremner's standards for quality control are very high. The pickle and the ranch dressing are such simple add-ons, yet they make a world of difference in this enjoyable dish.For dessert, we had to try their spectacular pancake stack served with sweet cream and a maple-like sauce. These are essentially the greatest pancakes you will ever have. Although the concept of pancakes as a dessert after a fancy dinner is a little out of place at first glance, Le Bremner must figure that they are so good, it makes no difference to the diner. They could serve these as an appetizer and I'd wolf them down. Perfectly fluffy, sweet, and swimming in maple, these pancakes are spectacular for certain. Do not skip this dessert if you dine here.A well deserved 5 stars!"
/user_details?userid=vl8rjQpVAl-COvlmbDMQbA,Cary C.,"Chicago, IL",5 star rating,"I owe Le Bremner a great review, we dined here for my birthday on my first visit to Montreal. You get stars just for being in Montreal, I really was enthralled with the city, the people, and the food. Le Bremner was definitely one of my high points.We were seated outside underneath charming lights and trees, on a quiet night with perfect weather. The drinks were tasty and our server was excellent. Polite, casual and welcoming, not to fussy.I was struck by the casual creativity of their dishes, the tartares and raw fishes had distinct, fresh flavors that definitely got my palate ready for more.The fish, probably one of the best preparations I've had. Basic, which is fine if its done right. Perfectly cooked, moist, flaky, great texture. Outside crust was wonderfully crisp, without being burnt. This is how I want all of my fish prepared everywhere! Please!I highly recommend this lovely establishment to those who have the chance. I want to come back, when I come back to Montreal."
/user_details?userid=nHjRBSbzPeqdq5_D3AirEg,Patricia C.,"Hampstead, Canada",5 star rating,"I heard such great things about Bremner and somehow it still exceeded expectations! Loved the vibe, it was cozy, comfortable, lively and fun. The staff was great , from the host to the bartender to the server, they were warm chatty friendly and energetic and service was on point , couldn't have asked for better. We sat at the bar , Sam served us and it was such a pleasure. He knew the dinner menu inside out, offered great suggestions, and mixed awesome drinks for us without us having to even look at a drink menu. The cocktails were perfectly balanced, unique and refreshing, very well done. This had to be some of the best service I've seen so far in Montreal , they have an awesome staff! The food was ridiculously good , everything we ordered was delicious. We started with the tuna sashimi with tahini sauce , this was so fresh and tasty , a must try ! We also had the spaghetti squash with crispy Brussel sprouts which had such great flavours that you wouldn't expect from a dish that sounds so simple. It was sweet and salty and had great texture with the crispy Brussels sprouts and nuts crumbled on it , very tasty. We also had the swordfish which was fresh , perfectly cooked and seasoned . We had the lamb neck pasta (pasta is made fresh in house and the lamb melted in our mouths), this pasta was to die for ! we were pretty full already but couldn't resist trying the pancakes , they were so fluffy and not overly sweet , the sauce around them was basically heaven on a plate. We also had espresso , also super well prepared. A little pricey but the quality of the food , portions and amazing service make it worth it ! This is honestly in my top favourite  restaurants in Montreal and I already can't wait to go back !"
/user_details?userid=f4HSWrUckmvgGxODaCbudw,Marc M.,"Indianapolis, IN",4 star rating,"Very much like this place.  Atmosphere is great, food is good, wine list is strong, and cocktails are well made.We found the food to be very fresh and creative, French with a twist of middle east.We also liked the cocktails and when we ask about them, we found out that the bartender came from The Cold Room; so no wonder."
