user_url,user_name,user_city,user_rating,user_review
/user_details?userid=FIWjgJLShx7lP3GTSNNB-w,Steph S.,"Montreal, Canada",5 star rating,"I have only ever ordered delivery from them & multiple times & it is always beyond AMAZING! Their food is great, literally always so yummy and tasty. My favourite is the peanut butter sauce dumplings. Every time I order I also always get extras lol. Dont count on that, but they are a very generous delivery/take out. I highly recommend and the pricing is good. Always good things on every order. :)"
/user_details?userid=LPDOx50zUR-rEovzOhADbA,Rachel C.,"Chicago, IL",4 star rating,"If you're a broke college student like myself you need to try Spicy Noodle. For many years I passed by spicy noodle without wanting to try it, I thought it was just another expensive and mediocre food court restaurant but I was SO wrong. I randomly stopped here on a late Wednesday night and I was thoroughly impressed with my meal. My favorite dish is #132, the flat rice noodle with shrimp and lobster sauce (with no bean sprouts). The portion size is HUGE, they don't skimp on the amount of shrimp they put in a dish, and it's extremely affordable. I've also had the orange beef and the sesame beef but I'm not the hugest fan of those meals-- they're both on the more greasy side. When going to Spicy Noodle I definitely recommend trying the noodles over the fried food like the orange beef, general Tao chicken, etc"
/user_details?userid=lw1VnKinTKsmfdWVQZagmw,Ashley T.,"Las Vegas, NV",1 star rating,"Worst customer service experience ever. Called in to order at 6:25pm for delivery.Charged my card incorrectly and will not refund. Told me""it's only a dollar it should not matter.""The time is currently 7:48 and I have yet to receive my food. I have called the restaurant multiple times and they keep hanging up in my face. Very rude saying ""stop arguing"" over the phone. You're food is too mediocre for you to lack in anything else to survive business wise. Update:it is 8:06 and I barely received my food. Almost two hours to receive two items :) please keep in mind the restaurant is eight minutes away from my hotel :)! Update again. While eating , I discovered a hair that resembles something I hope and pray it is not. You be the judge ."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"Portions are HUGE! Which is kind of a bummer since I want to try some of their dishes but know I can't finish one on my own. I work near by so for lunch I'm always looking for something quick and tasty. This place usually does the trick, they're friendly and fast. I can order dumplings, rice, spring rolls, basically any entree and it's enough to tide me over. I order 2-3 entrees and I find that it fills me up for 5-6 hours depending on what it is.I find that the fried wontons can be a bit too greasy, but otherwise good. The dumplings are decent but only if eaten warm (don't let them sit out for too long) they have a good flavour and texture but they feel a bit rubbery depending on the day. The spring rolls are basic but still crunchy with crisp flavours. Overall, not a bad place to stop in my opinion. I wouldn't really consider it authentic but that's the point when you go somewhere like this for Chinese food. You want cheap, abundant, fill you up till you throw up, americanized Chinese food. I think it's great that they deliver. It's honestly some really good comfort Chinese food. But don't go out of your way to visit.I really want to try the General Tao chicken though! Will have to stop by with my boyfriend some day."
/user_details?userid=hV5P36JyNyeBSu8zTIFntQ,Shakil A.,"Montreal, Canada",2 star rating,"I don't know what's the deal with this place because some how people tend to have a love hate relationship with this place. It definitely is the go to option over thai express or something but its disappointing to compare a restaurant to thai express. That being said, the service is super fast and for the price it is decent food.I don't particularly mind the food but you always leave feeling heavy and sick after - hence the 2 stars instead of 3."
/user_details?userid=hBADi4exXG7eTd90WKwQjw,Eric L.,"Montreal, Canada",3 star rating,"I disagree with the other reviews saying this place gives huge portions, I found them to the average the two times I've been here.The food is decent, nothing special, typical Chinese cuisine that'll satisfy any cravings.About 10$ for most of the options"
/user_details?userid=ZGiwU16rhGvWAYUzkWL0xw,Boz X.,"Montreal, Canada",3 star rating,"Damn damn damn, this is one of the times I really wish the increment between ratings would be closer. Overall 3.5/5.Food:Typical canadian-chinese food of cantonese decent. Items include the famous (arguably infamous) general tao chicken, sesame beef, shanghai noodles, pad sew, probably singapore noodles as well, and a whole lot of stir fry. The portions are...disproportionally filling. I consider my appetite to be top tier, but I died (not literally) after the 3/4. It took me another 15min to finish the dish. I'm not going into the debate on authenticity of this particular restaurant, as I'm sure we've all had this kind of chinese fusion cuisine on many occasions. What I will comment on is the taste. Good flavours, too salty, and greasy sauce. Score for taste is 3.5/5. Price:Very appealing to people living on student budget. Eum, it ranges in the neighbourhood of 10$, but as aforementioned, it could fill up the stomach of a hangry sumo (don't quote me on this). Other:Somewhat efficient service. Food court style seating. I did see a fruit fly around my table at some point... not sure where it's from (could be from the shopping center)."
/user_details?userid=BytRWk8X1OelSgwwfXd8Aw,Arun D.,"London, United Kingdom",3 star rating,"It's 8pm and you've worked the whole day. You're tired, hungry and are looking to indulge in food you wouldn't usually eat if your willpower wasn't so low. Order Spicy Noodles! They have a huge variety so they probably have what you are shamefully craving. The service is quick and friendly and they have delivery if you can't be bothered to leave. My top choices for vegetarians are:1) Veggie Lo Mein2) Tofu in Peanut Sauce3) Veggie Fried RiceWarning: avoid foods with the bamboo shoots bc they used the tinned variety and it smells funky"
/user_details?userid=nGmoPkLxSPw9e928-dhG_g,Kevin Y.,"Toronto, Canada",4 star rating,"Whenever I am in Montreal for business I stay at a hotel close by. When I have a craving for quick authentic Chinese food I come here.  They are as authentic as you can get for a 'fast food counter'.These folks serve so many people during the day it is not difficult to see why their food is fresh and tasty.In the grand scale they are good, not the best, but I won't hold it against them."
/user_details?userid=BhQYYPy1ekYNkSx068wkOg,Kevin A.,"New York, NY",1 star rating,"Try their ""General Tao's batter"". I ordered General Tao's chicken with steamed rice. I am shocked by the lack of meat. It's 99% batter and 1% meat and I am being generous. This is basically deep fried batter tossed in General Tao sauce."
