user_url,user_name,user_city,user_rating,user_review
/user_details?userid=OLuLUedoI8b9C_7YrspOmg,Steve M.,"Cedarburg, WI",4 star rating,Cheval is in the top 10 to 20 steak houses in North America. The massive grill is memorable. 1 time there i dined alone at the var. 1 time there was with 2 guys. 1 time was a table for about 18. All great. I loved it.  Whatever you want from the fabulous waiters they will take care of. Go Bruins!
/user_details?userid=2OBiw7J5alFQF2Vs_AiNqA,Melissa G.,"Charleston, SC",4 star rating,"I will start by pointing out the obvious: This place is expensive. Definitely not something for a casual or budget meal. Having said that: the food is awesome! I went to queue de cheval for a work dinner and I really enjoyed It.  We were a big group (about 20 people) and we ordered family style, including a couple giant family sized wine bottle. We tried the oysters, steamed lobster, crab legs, tomahawk steak, Brussel sprouts, the larges meatiest shrimp  and three different types of dessert. Everything  was excellent and the service was impeccable. My wine glass was always full and a server was there at all time to anticipate my needs the reason for the  star: all the water that they serve is Fiji water which comes in plastic bottles. As someone who is trying to reduce plastic usage, I cringed every time the waiter opened a new bottle to refill my water glass. I am sure Montreal has good water, why waste the extra plastic ?? Why not switch to glass bottles if so inclined? Overall a great place to eat, specially if someone else is paying."
/user_details?userid=AVPIsBnCxr-tQ4V5799pkQ,R M.,"Montreal, Canada",1 star rating,"It always felt like a weird place inside & outside. Now with the media revelations, you wonder what else remains concealed. Did they cut corners in terrible ways that I don't know? Maybe they didn't. My feelings: just don't do it. Or at least read more about this place on the world's largest search engine & then decide if you want to take the risk."
/user_details?userid=b1pp1dYNdwAKX3NL24sUyw,Derek W.,"Cambridge, MA",2 star rating,"The two stars is essentially for the service. I was in a party of 12 and the best man booked this steakhouse, this best man has been to probably almost every great steakhouse in America, but this isn't the united states, this is in fact Canada, north america if you will. The drinks, if you are going to use a smaller sized martini glass, then fill my fucking drink to the rim where all the volume is you cheap son of a bitches. This made me very upset. The Apps, only speaking for the wedge here, because we opted for no apps, no oysters, nothing. The wedge was meh, a $16 dollar wedge should never be meh, it should be YEAH. Too many chives smashed into the blue cheese, and I like chives, but not like that, leave my wedge alone. The Sides, I love mushrooms so when I see Chef Mushrooms on a menu I get very excited, we ordered 3 orders of these at $20 a whack, it was the most disappointing thing I have ever ordered they were essentially tasteless mushrooms sliced in 6 pieces laid out flat on a plate, they were the size of a quarter, you read that right. They should be ashamed of themselves, if I were the chef, I would be angry. The meat, bone-in rib eye, big surprise I know. They march out your choice all on a platter pre cooked, hey look,  these are your steaks, awesome. I don't care for any of this, you know what I do care about, ordering a medium rare steak and having it cooked basically medium, which meant the ends were well.....well. Also I realize we are in Montreal, but I didn't see anywhere on the menu that stated they are putting Montreal seasoning all over my fucking steak. This was it for me, I'll just leave the rest of this cooked meat on my plate in view for the waiter to ask me how was my steak? Guess what, never happened, they were very attentive to refill your water though, still water out of a bottle at $4 a pop. We had 7. Desserts, you guessed it, we opted out. They were nice enough to include a 23% tip in the bill, along with something called TPS and TVQ which I'll assume is some sort of tax to help with your free healthcare, correct me if I'm wrong? Actually don't I don't want know..... Oh and lastly, if you're going to be offended by photos that aren't classy, stay away from the Toilet, wash room, bathroom, restroom whatever the canadians are calling it, I'll post of a photo as well, of the owner on the toilet... Oh you think I'm kidding?!?!!?"
/user_details?userid=M2kvC_-UDyr58h-SGgoicg,Jeff R.,"Langley, Canada",5 star rating,"Probably one of the finest steak meals I have ever had.And I have been to Ruth Chris, HY'S, Gotham's, Carver's from Las Vegas,Toronto,Vancouver, Hawaii and this was one of the finest meals both from the stand point of service to the meal.Nicolas and his crew were very helpful and gave some tremendous recommendations that served us well.We had three types of steak that were sliced up into thin strips and shared amongst the four of us. We had the Australian Waygu, USDA strip loin and the Alberta filet.Soooo amazing and each cut was so flavourful and tender. Couldn't say that one was better than the other, they were all excellent.Sides were a good size but there was nothing left over!It was an pricey meal but when entertaining clients it was impressive from the care and attention the staff showed to our clients as well it was a spectacular meal.I highly recommend this place if you want a truly fine steak in Montreal.I will be back."
/user_details?userid=oiYLcEogLEz7HoQNyy6jpw,Paul A.,"Los Angeles, CA",3 star rating,"Service was excellent. My wife and I shared the porterhouse for two... honestly it was okay... we've had better steak elsewhere. The steak itself tasted really ""gamey"" for some reason. The sides were good. Might go back to try different cuts and write another review. I guess it's worth going if you've never been but don't have super high expectations. We got lured in because of the pics on their Instagram lol."
/user_details?userid=o_Z4AVPfZuSUxhvuf--Vxw,Apple Q.,"Brooklyn, NY",5 star rating,"I am giving the 5 stars because the service was great!!!! Our waiter was superb and the wait staff was incredible! We had a great dinner and great laughs. The rooftop was sooooooo nice and the entire place was just beautiful. definitely some improvements are needed, the drinks were really horrible. The waiter asked to change them 20x but we refused. Steak was delicious and very different, sides were ehhhh so so. Overall, great dinner and great night with the friends."
/user_details?userid=dV4RJbS5AARppHnAFAHUTA,Olavo L.,"Toronto, Canada",3 star rating,"The food is delicious and the ambiance is excellent. The reason I am giving a 3 stars is because they force you to buy bottle of water for a ridiculous price. I don't like to have my hand forced, hence my review"
/user_details?userid=XxBbmN0D74n1M_8Rc3RydA,Edward R.,"Monroe Township, NJ",2 star rating,"I've dined at the Queue several times but not in it's newest location and this being our 20'th anniversary we decided to give the new location a shot for dinner. I booked a week in advance and showed up on time for our reservation after forking over $15.00 for valet parking.""Reservation for Edward R? we have no reservation for Edward R, did you get a call from us confirming? I see a Edward R here but no reservation attached"".???????In all fairness they did find us a very nice table on the second floor in a smaller dining room away from the sensory overload and din of the main dining room and we were ushered there by one of the ""long of leg, short of skirt"" young attractive hostesses that populate the front desk.Right away you can't help but notice all the frantic movement going on around you, this is not classic seamless French service but rather steakhouse on Redbull as a quartet of servers,waiters and a suited Matre d' bustle around distractedly attending to two long tables of apparently very thirsty gentlemen having a night out.Then comes the ""Presentation"", the preview to dinner where the featured seafood,Steaks,Lamb and apps are presented and hard sold, we had already decided on the 30 day aged 32 ounce porterhouse for two so I signaled we had already made up our minds and off he went to sell another couple.Drinks next and after a claim that the standard Brut was unavailable by the glass a offer of a Rose with a slug of Cassis, a Figi still water and a generous bread basket.The apps of Big eye tuna and steak tatare were ample if in need of some bolder seasoning.The porterhouse arrived on its own cutting board with 2 halved grilled head of garlic, my side order of garlic mashed potatoes and sauteed asparagus {all 6 anorexic spears}. Sliced against the grain the cut displayed all the mouth watering sheen and char that comes with a fire grilled steak and it was exactly as ordered medium rare.First bite was as expected, tender with that little bit of crusty char and that all too familiar blue cheese funk but sadly little else...Where was the beef? where was that savory, tannic bite of a well aged steak? This porterhouse looked the part,felt the part,even smelt the part but where was the beef?...Maybe a little sea salt would help and help it did but  not nearly enough to justify this steak's cost. This sadly is no Luger or Wolfgang's quality meats.All the while the bustling and running through and fro continued but with 2 more players as the bartender and another junior waiter has joined the fray and a offer of dessert. A bowl of vanilla ice cream swimming in a double shot of espresso and a tall shot of Frangelico mixed in is pure genius and my creme brulee is not too shabby with it's fragile shell hiding a creamy smooth custard......aaand it's over,rather anti climatic and really not worth it at these prices, the star of the show failed to deliver, sides were at best just okay,service was frantic,venue was noisy and overdone bordering on gaudy and the constant upselling became tiresome. This is not the Queue de Cheval I remember so fondly and that saddens me as the Queue in it's newest iteration has become just another well orchestrated tourist trap.Oh... remember my reservation that was there but really not?. Well it included a order for a small pastry to be brought to our table to celebrate our 20'th anniversary.. Yeah that was lost also.Merci mon ami but never again........."
/user_details?userid=gBEwOWyeeJORWAA6e-NX9g,Michael L.,"Washington, DC",5 star rating,The steaks while pricey are delicious and aged amazingly. Each steak comes with a roasted garlic that is melt in your mouth good.  Combine that with one of the best Caesar salad I have ever had and it makes an amazing meal.  The wine list is extensive but a little pricey. I do wish there were more Pinot Noir or heavier body Reds.  What adds to the experience is the staff was phenomenal
