user_url,user_name,user_city,user_rating,user_review
/user_details?userid=v0EpMF9gSH31Brr3PXpVcg,Puja L.,"Rockville, MD",5 star rating,"We spotted this place from the window of the taxi on the way to our hotel. The name caught our eye because it sounded a bit silly, and we just kind of laughed at it. A couple days later, we were exhausted from walking several kilometers roaming around Montreal and couldn't muster the energy to go out in search of dinner. Once we saw they do Uber Eats deliveries - we figured we might as well give it a shot! The food did take a while to arrive, but it was worth the wait! The food was properly spicy and quite good. We got the nihari, which in a lot of restaurant is super oily - this was just as rich without that greasiness. The naan is only ok, but the nihari was really enjoyable. Biryani is, of course, good as well. The meal totally hit the spot!"
/user_details?userid=05AH2UJKDAxTcJVOy3XPIg,Mohamed A.,"Montreal, Canada",3 star rating,"No-frills counter-serve spot serving Pakistani meat & veggies in a simple storefront space.Generous carbs portions, good prices, authentic taste. Some items run out early in the day, so call them in advance to make sure you will get what you want!"
/user_details?userid=fg84diFNYRKQCH_dkj_eBg,Rabih C.,"Montreal, Canada",2 star rating,Not very clean. Not as cheap as it is supposed to be. Trash outside. But the food tastes ok.
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"I am constantly being surprised by this place. I never really have time to sit down and eat something when I pass by so I never thought about going but recently I had a real craving for indian food so I thought why not. They're open till 11pm most days which I didn't even know. I had the samosa chaat, and the butter chicken thali so far. Both were delicious and filling. I will say the butter chicken wasn't the best even though it did hit the spot. I much prefer their samosas, chickpea mix, and lentil mix. Their naan bread is also just ok.For the price though, you can't beat it. Service is also incredibly fast and friendly. They accept debit now which helps a lot since I never carry cash."
/user_details?userid=TJAZ4h-YNSk9vqdEmuwaIg,Roxane V.,"Montreal, Canada",3 star rating,"It was 11:15pm on Thursday and we ordered a lamb biryani large as they were out of the chicken biryani. We specifically asked the to make it spicy like twice when we placed the order in the phone for a take out. We got home and were surprised as the biryani was so mild. Didn't enjoy it at all. On the bright side though, if u dont mind eating non spicy then ur gonna love it cuz the rice does have the flavor of the lamb which means it was cooked in it. And they also gave a lamb shank and a few more lamb cubes. For us, it lacked the fire big-time so not gonna order again from here for sure also because we know our birynais and this wasn't one of them!"
/user_details?userid=3zdB0SSrXIDIgsrOmhdUtQ,Fatema Z.,"Montreal, Canada",5 star rating,"I was craving authentic Pakistani cuisine (for those who are unaware, there is quite a difference between Indian/Pakistani flavours) and a friend recommended Student Tasty Biryani as it a family-run business.We got there after 9pm and it was quite full inside, with people coming and going- the place is nothing special, it is a small basement joint with a few meal options shown as pictures on the walls and a different 'Special of the Day' which is usually around 10$. They serve on plates and seating is very basic.Despite originally wanting to order the Biryani special (which included beef or chicken chapli kababs), we opted for the Nihari. It took a while for the Nihari to come but when it did, it was piping hot with extremely tender meat, served with naan and rice. My husband was a little disappointed as usually, Nihari is eaten with naan and not rice - they had given more rice than naan and the naan was basic, store-bought. The Nihari however, was absolutely delicious and on par with the authentic taste that I have had in the past. We also tried the STB chicken roll - spicy tandoori chicken in a butter-chicken type sauce wrapped in a fresh paratha... super cheap and super tasty! Highly recommend, even if you are just passing-by and not too hungry, grab one of these and you will be hooked! It is 3 / 4$ I believe.The brother of the owner (who served us) was extremely friendly and passionate about the food & place. He told us the lovely story behind its opening and that there is a second branch opening soon! Delicious authentic Pakistani cuisine, huuuuge portions & decent prices. Will definitely be back (with a bigger appetite) to enjoy the mouth-watering famous Biryani!"
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",4 star rating,"Recently, I ordered through UberEats from this place. Don't know much about their service, but the food was exceptional. I ordered chana chat (crushed samosa, cooked chickpeas, tomatoes, onions, coriander, spices, tamarind sauce, mint sauces and plain yogurt). It was so good, that all the flavors were well blended and it was giving a great satisfaction. Of course, they are known for their Biryani. In my normal days, I barely eat biriyani but I needed to check this out. I believe in my belly and in my mouth that this is the best Biryani I ever had. I took the mixed vegetables one. What made it special is, crispy onions and coriander on top of the dish. From the aroma to the taste, is was heavenly. Definitely recommended!"
/user_details?userid=mI4xnr_005rS1dDaIovf9Q,Az D.,"Montreal, Canada",5 star rating,"Cheap, generous portions, great for students on a budget who are looking to get something healthyI personally find their chicken to taste quite fresh, and the rice is quite enjoyable, especially when mixed with the saucesAlso never any issues with customer service and they offer free water"
/user_details?userid=LC1-h542s1k1OxNs7QzwNA,M Akter T.,"Cornwall, Canada",5 star rating,"We went there 2 times thus far. Had a chicken biriyani and a nihari. Both were good and tasty. The spices were just right and I will definitely go there again. The portions are enough for two. The nihari was so much that 2 of us were easily full. The biriyani has 2 sizes, small one is little more than enough for 1 but the large one easily fills up 2."
/user_details?userid=1TpPrIGwpUVzjaGjCX4sXw,Mimi K.,"Montreal, Canada",4 star rating,"It's good biryani and affordable prices - a great deal for students or those who are inna budget. Unfortunately, they do not accept debit or credit cards which is really inconvenient sometimes. The ambiance inside the restaurant is not lively, and very boring. I would recommend for take-out."
