user_url,user_name,user_city,user_rating,user_review
/user_details?userid=iJ_sn6RfwO5unR9YgFTd4Q,Camille R.,"Côte-des-Neiges, Montreal, Canada",5 star rating,We arrived here with expectations and they surpassed them. The service was excellent. The dishes we had were excellent except for the grilled octopus. It was a bit chewy and the hummus next to it a bit bland. The lamb chops were cooked to perfection and they were the best lamb chops I've ever tasted. I would definitely come again and try more and have the lamb again.
/user_details?userid=LlMfTEapbG0ikzdoqA8oGQ,Alexia B.,"Washington, DC",5 star rating,"Amazing lunch deal. I lived a minute away from Milos for over a year but I thought it was all ""hype"" so I wasn't too tempted to try it. I'm glad my friends said we had to go because the interior design transported me to warmer lands and the dishes were extremely fresh and satisfying. If you're not sure that you're a fan of oysters get the three oyster appetizer! They were perfect; the right amount of salt without being ""fishy."" The Greek Spreads is also a safe and versatile bet for an appetizer. I had a bite of my friend's salmon and it was probably the best cooked salmon I've ever had. My salmon tartare was good and everything I was expecting from a salmon tartare. You MUST get the baklava ice-cream. No question. You MUST! The crunchy baklava folded into the creamy ice-cream was a delight. Overall, I really enjoyed my meal and the lunch price for the high-quality fare is hard to beat. I would recommend this restaurant to anyone who wants to enjoy fresh food in a classy setting and I hope to go back and try their dinner menu. The only downsides were related to service. I think it could have been a training day. It took a long time for our orders to be taken and I was left thirsty a few times. My order ticket was left on my plate. My friends asked for milk and sugar with their coffees but I had to ask for it a second time after the coffees were on the table."
/user_details?userid=7sBZaqo57glRsFlWwuXnaA,Kimberley K.,"Beverly Hills, CA",5 star rating,Love this place !!The very FIRST Milos ever.   Food is so fresh !Fish is amazing ! Veges are incredibly tasty ! Try the after 10pm price fixed meal.    If you want to save money.... go party ... drink ... THEN head to Milos to get food in your stomach before the alcohol hits and you have nothing to back it up ..  ;-*
/user_details?userid=lOUsfGYvP7aThtpIQbqyVw,Jacky Eats Mtl ..,"Montreal, Canada",4 star rating,"The Greek FreakMilos is a fancy Greek restaurant in the heart of Mile End. Service is good & the staff caters to all your needs. With a calm & up scale vibe, Jacky has to behave. With the Blue & White decor, they make you feel like you're dining in Santorini. Parkings tough but there's valet. Jacky had the salmon sashimi & the Dorade Grillé. Both were simply prepared but brought out the freshest tastes in Jacky's mouth. With theprice of the dishes there will be no plates breaking at Milos but give 'em a shot. OPA!Follow @JackyEatsMTL"
/user_details?userid=khRG2oMmAOXA7C1U7P1j4w,Michael L.,"Montreal, Canada",5 star rating,"Great restaurant. I would highly recommend it. However, I would advise going for their after 10pm special. The after 10 special costs around $25 and comes with an appetizer, main and dessert.The night started with one of the waiters bringing us bread. He then poured olive oil in a dish located in the middle of the table. Upon pouring, the oil splashed and landed on my button-downed shirt. I had to flag this before any action was taken by our original waiter. His replacement quickly brought me a cup of water and a cloth to dab it out of my shirt. Thankfully, it came out. For the appetizer, I opted for the salmon sashimi. It was quite delicious and very flavourful. My friend ordered the Milos tasting dip which was also delicious. After finishing the pita bread and still having some dip remaining, one of the many waiters came to offer if we'd like the have some more (which we accepted ). We both originally ordered the dorado fish until we were told that they did not have any left. Instead, they offered us the choice of the lavraki fish (we were told that it was of better quality and bigger, so we agreed). The lavraki did not disappoint at all, it was perfectly cooked and seasoned. The one negative remark that I would make is that it only came with a single piece of broccoli, would've liked to have a couple more. For dessert, since we both wanted to have the raspberry sorbet as well as the baklava, our waiter offered to bring both! The sorbet was amazing and so was the baklava (might've been a little too sweet but was still delicious). All in all, I would highly recommend this restaurant (after 10pm of course. If not, get ready to spend a hefty amount)."
/user_details?userid=LJmdyaOmmpJSXUCvppTH7Q,Philippe L.,"Mercier-Hochelaga-Maisonneuve, Canada",3 star rating,"Unless you're a millionaire that loves fish, perhaps Milos isn't the place for you.  They do seafood/fish very well and you can certainly get rare catches you wouldn't get elsewhere.  Once you go out of the sea realm, Milos' offering is average at best.  By far the toughest thing to swallow over there is the bill; their prices are monstrous considering the quality of the food you're getting.  Bottomline is that you really are paying for the decor and the atmosphere (and it's quite nice, it is an institution after all) because even the service is a little uneven.Their Sunday night $55 menu might be worth it, especially for fish lovers.  Expect to pay a little over SAQ x 3 prices for wine.To be honest Milos is a little dépassé; resting on their laurels while there are many good restaurants in Montreal that deserve your attention."
/user_details?userid=TdkAOOvCtFLoFLLsxZNL5g,Zou Y.,"Le Plateau-Mont-Royal, Montreal, Canada",4 star rating,Lunch menu 29.5 for three course! Such a great deal. Unfortunately they don't have octopus for starters now(unless you add $15).Dorado Royal is a must try! So fresh and tender. We also love the desserts. Both walnut cake and ice cream are amazing.
/user_details?userid=U5YQX_vMl_xQy8EQDqlNQQ,Stephanie S.,"Mississauga, Canada",5 star rating,"Tip:  If money IS an object, check out this place for their Lunch/Late Dinner (after 10pm, 3-course) prix fixe menu!  Late Dinner (~$25) fixed price was quite reasonable for the quality of food served.Outside is very minimalistic, but the inside was bustling and much fancier feeling.  Dress up, a bit, unless you can impress with your wallet!  Waiters are very unpretentious though and do make you feel a bit important...despite ordering from the ""special menu"".For a Late Dinner, on a Saturday night, place was almost full and it was LOUD.  I don't remember any discernible music, but atmosphere was loud with the chattering of the guests.Everything was good, although there are some stand-outs out of the courses, namely:  Greek salad (looked soo fresh!) as App, Borade as the Main, and the Baklava...soo good!  The EVOO that was served with the bread was also very memorable.The only thing that was iffy were the zucchini ""fries"" that came as a side with the Tuna Burger.  Fries were more of a shoestring and they were too greasy and limp.Otherwise, this place gets a 5* simply because as a ""fancier"" restaurant, I was impressed that they did offer a reasonably priced fixed menu that wasn't too much of a splurge!"
/user_details?userid=WMK1j18ACm-EtopEznV4Rg,Jana T.,"Westmount, Canada",4 star rating,"This was more of a 3 1/2 star review for me but rounded it up to a 4... not that Milos needs my pity, they seem to be doing very well for themselves.  5/5 for decor, it's a beautiful space filled with beautiful people and makes you feel fancier just by being here.  It is a bit of a scene, so depends on whether you like that or not.  We were there for New Year's Eve so it was nice to have a little bit of a glamorous evening.  4/5 for the food, we had a variety of appetizers, including the calamari, octopus, and various salads.  Everything was very fresh and well prepared but nothing really blew me away.  For our main our group shared a market price fish, it was brought whole to the table and was expertly deboned and perfectly cooked.  The Greek wine from Santorini was excellent.  3/5 for value.  As others have noticed, it's ridiculously overpriced for what it is.  I've had equally good Greek food at other high end Greek restaurants for half the price. 3/5 for service.  Our waiter was borderline rude and condescending.  He forgot one of our appetizers and shrugged when we asked about it and said it would turn up with the main course.  Unimpressed with the attitude although he was very knowledgeable about the menu.  The front of house staff and sommelier were all very pleasant to deal with.  It's a Montreal institution, and I'm glad I went.  I don't think I'd go back unless it was on someone else's dime though.  You can get the same quality food for half the price with much friendlier service at places like Ikanos.  If you want a beautiful place to see and be seen and money is no object, then you will enjoy Milos.  PS: everyone tells me their lunch special is amazing value, although I haven't tried it that might be a better way to experience this place."
/user_details?userid=_tpzswb4NTS4bniz9aM1nQ,Phi N.,"Glenmont, MD",4 star rating,"5 stars for the appetizers4 stars for the entrees3 stars for the dessertsSad how the meal gets worse as it goes along, lol, but still a great meal overall.Began our meal with calamari, octopus, a crab cake.  Funny how I'm from Maryland but was still willing to pay the high price for this maryland crab crab cake.... It tasted great though. The octopus was my favorite. We even ordered a 2nd round of it.For my entree, I went with the lamb chops. It came with a delicious greek house salad. The lamb chops itself was good but nothing spectacular in taste. It also wasn't the largest chop and had less fat than I'd prefer. My aunt's fish was good. Just olive oil and lemon on it; simple. Finish the meal off with ice cream and baklava, neither of which were  impressive.The restaurant itself is beautifully decorated and our waiter was magnificent (except when it came time to pay as that took him quite a while...). But I did enjoy the ambiance of the restaurant and the food presentation was very elegant."
