user_url,user_name,user_city,user_rating,user_review
/user_details?userid=QRIzeHyThRsY6_N7r4A4tw,Shaw T.,"Montreal, Canada",5 star rating,"Must-try for their warm spanakopita and other Greek phyllo pastries. Portions are generous and prices reasonable. Also, tasty. Very tasty (although I have only tried the spanakopita). It was just perfect as a mid-afternoon snack; i guess it could even be a light meal if paired with a salad.I cannot believe I waited all this time before trying, particularly for the spanakopita sucker that i am.Head over for a quick Greek bite if you're in the area.Efkharisto, Melina!"
/user_details?userid=nJVS18mJIB1hCHq1YsFbUQ,Bonnie C.,"Newton, MA",4 star rating,"Stopped by here for a small treat and ended up ordering the Spanakopita because we were craving for something savory. They offer outside seating and has a couple of tables inside. The staff was extremely nice and pleasant. For $5 CAD, they offer a nice portion of the pastry. The phyllo dough was so delicious - delicate but has so many textures. I honestly cannot get enough of it and I am so envious of locals who get to eat this often! Will highly recommend and will be back for the sweet pastries and coffee"
/user_details?userid=i_4JP5Co6WZqgoPHnIPh4g,Bertha F.,"Portland, ME",5 star rating,My spouse is Greek and knows here Greek food. She insists the we come here every time we have one our hedonistic Montréal weekends. It's superb!
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",5 star rating,"There's nothing much to add about this place because everyone's already said it. It's delicious food, the service is excellent, the people are friendly, super affordable, etc....I've had most of their pastries as well as the spanikopita and the ricotta and feta cheese phyllo. Try this place ASAP!"
/user_details?userid=tAtblebDRTiB9TkAxupncQ,Ivan M.,"Westmount, Canada",5 star rating,"Best spanakopita I've had since leaving Toronto's danforth  neighborhood!Prices are good, the place is very small and has far more seating outside than in - definitely worth the trip if you like Greek phyllo pastry dishes!"
/user_details?userid=NfHDvT0wU6EZlOT42UgEPg,Rachel K.,"Portland, OR",5 star rating,"I've tried every pastry here and they are all amazing. My favorite savory pastry is the spanakopita. For the sweet pastries, I don't think I could choose a favorite they're all too good, especially the vanilla custard and the baklava. Last night we actually ordered way too many pastries. I had a large assortment set aside when we all went in so that there was plenty for everyone. I made sure there would be a few left over for breakfast. But then my MIL and husband also ordered extras for breakfast while I waited outside since it's a small shop and is always so busy. I'm not completely sure they realized how many I had already ordered. A lot of people also stop in for cafe drinks to go. Every time I go in here, it's packed with people enjoying chats and patiently waiting for their turn. But it's a cheerful and pleasant place to be in spite of it being so busy. So we now have pies for days and I couldn't be happier about it. I love Montreal."
/user_details?userid=iSrLweaGOg07-xdvLJjjtw,Diana D.,"Milwaukee, WI",4 star rating,"Stopped in for lunch. Had the phyllo with ricotta and mozarella and it was great. My boyfriend had the Melinda sandwich, which was very flavorful. Small menu, small restaurant, but very friendly staff and great patio."
/user_details?userid=mGpSdlT6XfHOtr-uHJgRzA,George S.,"Montreal, Canada",5 star rating,"Looking for delicious Greek Spanakopita (Spinach Pie), Tyropita (Cheese Pie) or Bougatsa (Cream-Filled Phyllo) in Montreal?  Head over to Phyllo Bar Mélina's, a unique place at 5733 Avenue du Parc (corner Bernard) Trust me, they are f..... delicious and Add a frappe coffee and you're all set :) I've known Joanna, the owner - (Yes she's Greek) since a kid but recently found out she owns this place :) Joanna & Staff are SUPER friendly. Happy to see childhood acquaintances do well :)"
/user_details?userid=yudgVIfAQzuP1tcaetfvlA,Lino M.,"Montreal, Canada",5 star rating,What I tried I liked - a lot....Looking forward to being in the area so that I can pop in again!
/user_details?userid=MWCPUFk-fnNXehPosCtwHA,Geneviève F.,"Montreal, Canada",5 star rating,"Amazing, welcoming service that makes you want to go back just to say hi! The Greek salad is the best one I've found in this area by far and is not expensive at all. If you can catch a freshly cooked full meal such as the Greek lasagna, those are also definitely worth bringing back home (and you should stack up on them and freeze them!) Great quality for the price, try it!"
