user_url,user_name,user_city,user_rating,user_review
/user_details?userid=HXWmun5Hj8KaU_Rm3wvtpQ,Flavio K.,"Montreal, Canada",5 star rating,"I'm in love with their Dumplings!!! For me they are the BEST Dumplings in MONTREAL!!!I went many times and they never disappointed me, always amazing.You can see when they make and cook them, how fast and professional they are.Highly recommended!!!"
/user_details?userid=vJVWP-6RuLtmwatFzpbuBw,G S.,"San Francisco, CA",5 star rating,"Stop being a fool eating dumplings elsewhere. Sammy Soup is THE place to be. I think my boyfriend would actually sale me for some of their pork and coriander steam dumpling. Well, he might. Fried dumplings are good too. Not too fried, bravo. You guys would make Lesley Chesterman proud. Nothing beats the real experience but if you want to try some of their frozen dumplings and try them at home, you'll still have a great diner."
/user_details?userid=gRTJX1byUA31E0OBqfYPIw,Veronica C.,"Montreal, Canada",4 star rating,"This is a great spot for everyone who's craving for some authentic 小籠包 - xiao long bao (soup dumplings) in downtown Montreal! My favourite would be the classic pork dumplings! You can never go wrong with the classics! Every single XLB was very juicy and delicious! Xiao Long Bao Checklist :Hot Soup Chewy Wrapper Juicy Fillings We wanted to try the Shanghai fried bao (生煎包) but unfortunately, they were all sold out... In terms of their fried dumplings, they were okay. I do prefer their soup dumplings more. The hot and sour soup was rich and thick. However, I find the soup was a bit too sour.Classic Pork Soup Dumplings ($9)Beef & Onion Soup Dumplings ($12)Pork & Cabbage Fried Dumplings ($10)Hot & Sour Soup ($3)"
/user_details?userid=yACLb6lUDPjw0g5JrNwXMg,Kyle S.,"Atlanta, GA",5 star rating,"I'm a big fan of this place. Took a weekender trip here and was craving some dumplings, and stumbled upon this place. The location is prime, and inside is nothing special: cash register, tables and a kitchen. But even at 3pm on a Sunday this place remained pretty packed. I ordered the XLBs and the cold peanut noodles. XLBs were really good and juicy. I think that the skin of the dumpling varied a bit in thickness, some being too thin and coming apart when picking them up. But aside from that minor critique, the taste, the size, and the juiciness of the baos were perfect. Pricing is cheap too, 10 of them for about 8 bucks. I think I would've been satisfied with just to dumplings but I also needed some noodles. They were good, nothing amazing. Great spot for a quick bite."
/user_details?userid=mY3NA8f6H0-i38SOjxyhFg,Dan P.,"Montreal, Canada",5 star rating,"Yes this is not just any dumpling ... You have a spoon for a reason. Most of the time I cheat and just skip the technical steps.. and times I'm hungry and pop it in to my mouth only to find myself fighting the burning hot liquid .. feels like lava flowing down... Knowing I'm not going to feel anything or taste anything for the rest of the meal.If I have to choose between eating a hot dumpling or getting brain freeze with ice cream I choose ice cream.All this to say if you haven't tried soup dumplings you're in for a treat. This is one of my favourite places it's super affordable and a great variety. It can get a bit crowded but that's what you get when the food is that good. I personally like the lamb...This is the type of meal you want to come with a group sharing a variety of dumplings makes the experience so much more enjoyable.They do have pan fried dumplings but I'm a huge fan of the steamed dumplings.. If you do want to make this a proper experience and try to make use of the spoon I found this online and some places have the instructions on the wall. If this is your first time feel free to ask them as well ..Put soy sauce and vinegar into the bowl. They say 1 part soy sauce to 3 parts vinegar would be best.i like to had hot sauce.Take the soup dumpling and dip it into the sauce.Then put the dumpling into your spoon, and poke a hole in the wrapper of the dumpling to release the juices.And finally eat."
/user_details?userid=moMgADvpLpjcLkkM1jJDBw,Scott L.,"Conroe, TX",5 star rating,"Stop to watch the dumpling makers, elves of extraordinary efficiency multitasking to create delectable morsels bursting with flavor. Hugely busy, but still able to quickly seat me for lunch rush. Terrifically attentive service Be sure to try peanut butter dumplings! Go great with tea on a cold winter day!!"
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",5 star rating,"It's been almost two years since my last review of this place, so I thought maybe it's time for an update!This is easily my most visited restaurant in Montreal.Three reasons:1. Juicy pork (sweet) soup dumplings2. Cheap, filling, freshly-made dumplings that are better than Qing Hua by a long way3. You can pretty much always get a table, even during the busy lunch and dinner rush hours (it's a student favourite)Keep on dumplinging, Sammi!!"
/user_details?userid=I8EWu_X7MYWk9Y29V5rHxw,Daniel H.,"Orlando, FL",5 star rating,"A cold snowy day in Montreal, called for soup dumplings. Highly recommend the hand made dumplings as they're  filled with pork. I also got the hot and sour soup which was prepared well. The restaurant is very clean but cramped. It was starting to get full from the nearby college."
/user_details?userid=RwQUv7Cn61gTkPXcytSrSQ,Amy Yu T.,"Montreal, Canada",4 star rating,"Decent enough soup dumplings. Although there are fewer choices of dumplings compared to other places, the pricing was fair and the quality was good. The dumplings were indeed soupy. The service was fast and efficient, always coming to fill our water. I tried the crab xiao long bao, and it did not disappoint. The skin was chewy enough, the soup was at just the right temperature and the whole thing was delicious, dipped in a little bit of vinegar, soy sauce and spicy oil. The pork mushroom one was also tasty. Would come back for convenience and quality of food."
/user_details?userid=SIem6QPvjU9Olzif-aOYzQ,Jodie B.,"Edmonton, Canada",5 star rating,"Wow. Wow. Wow. I'll say wow three times, as that's how many times I returned to this place during my visit to Montreal. It was super-dumpling-rific! It was a slam-dumpling. It literally was my fave restaurant in all of Montreal, and I had some good food there!The place is crammed, informal and has brisk service. But the quality - oh my. The shrimp and coriander soup dumplings are phenomenal! I am still craving them! The shrimp, scallop and pork soup dumplings were also great, but if you can only order one, get shrimp and coriander!You can see the staff create and cook the dumplings right in front of you! So fresh! And prices are very reasonable. The portion per order is large for one person! Highly recommend!"
/user_details?userid=1J8LYd5Cs4UFRMwgdx2HVg,Alexandra S.,"Montreal, Canada",3 star rating,"A M B I A N C EWe finally got in! My partner and I HATE waiting in lines! But we finally arrived early enough in the night that there was only one table waiting in front of us! This place is super small, so not many tables, I finally understood why there's always a line!O V E R A L L   Q U A L I T YHonestly, these were not my favourite dumplings... The dough was quite thin compared to other MTL dumpling places and the service was not the best. The menu is quite small, making the choices easier for us, so if you're new to the dumpling game this might be a good place to start. C O S T$ W A I T   T I M E SNormally there's a HUGE line out the door. Go earlier in the night if you want to avoid this! But once your in the door and order, your food arrives pretty quickly!P A R K I N G & L O C A T I O NLocated on a busy street, so lots of for traffic and limited paid parking spots! Leave early to look around DT MTL."
/user_details?userid=LkP5uU4ncr5MgNp8ercSCA,Annie P.,"Fairfax, VA",2 star rating,"I wouldn't recommend dining here if you're in a rush. Although we were in a large group (10 girls here for a bachelorette), we felt like the wait time for our food was unreasonable (especially since we just ordered the same things, just in multiples to share amongst the group) and were surrounded by dirty tables that weren't being cleaned after patrons would leave.They also ran out of ice during the hot summer day and we were left to drink lukewarm water. We also ordered the a pitcher of the sangria that was advertised on a poster and they seemed to not understand how to make it, and we ended up with a weird mix of fruit juice and minimal alcohol. We had to ask for things multiple times.The soup dumplings themselves were above average. There was a good ratio of meat and dumpling dough and they came out hot. There was also vinegar, chilis, and soy sauce available on the table. We also ordered fried dumplings and those had a bit too much dough to it."
/user_details?userid=eR09YkZsZyyxOUANw-FuFQ,Katelyn K.,"Montreal, Canada",5 star rating,Sammi Dumpling has by far the best dumplings and wonton soup in Montreal! Although it's a bit cramped and the tables/seats could be upgraded it's my go to when I'm craving dumplings. Be warned there's always a line near typical dinner hours.
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"I've been meaning to visit this place ever since my friends started posting delicious dumpling pics on instagram from here. It did not disappoint. Went for lunch with my friend and we got the fried lamb and green onion and the steamed juicy pork,shrimp,scallop. This place makes the best steamed dumplings I've ever had. The fried I think I would go somewhere else because their lamb isn't very flavourful. But the steamed ones were perfect!! Next time I really want to try the juicy sweet pork ones. Seating is medium sized and my friend and I had no trouble getting a table right away and the service was very fast. She did mention they were friendlier than during the night time hours though."
