user_url,user_name,user_city,user_rating,user_review
/user_details?userid=7hQrYJDY4Vf0hsp8Bf71ug,Maxime T.,"Saint-Lambert, Canada",5 star rating,"great, comfy and tasty greek food. authentic! we stumbled upon this place while fleeing traffic downtown and so happy we did!we had pikilia for two and fried calamari. we had trouble finishing our portions"
/user_details?userid=3vGiPNH4yCAj88-kfdvbjw,Noha G.,"Montreal, Canada",3 star rating,"Came here for a quick lunch today and despite the service and personnel being absolutely lovely, the food isn't anything amazing. We both shared the kopanisti (good but not great) and each had a chicken souvlaki plate (again, good but not great).Loved the service and kindness of our hostess though!"
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",5 star rating,"Lovely place.Last time I cameWas a few years ago still great same taste.Tripoli's salad tho ! Crumbled feta drives me wild they kill the salad.I've never had a bad meal here from the appetizers to the chicken and pitas.Gosh I love you guys They need to put more smaller appetizers because we want to try everything and then we are left with a lot of left overs not a bad idea to have more than less but something to maybe think about.They have a small location but it's perfect for what it is, friendly family oriented spot with a little terasse out front for warm summer nights.I love the cheese love love actually and the Greek salad is out of this world could be because they crumble it so the oil really gets in there. House wine is awesome as well."
/user_details?userid=ZRtzUtX9OEYNHrRI3aS1NA,Allison C.,"Ventura, CA",4 star rating,"Very good greek food at a reasonable price. The spanakopita and cheese balls were amazing and the side salads were huge and delicious. The potatoes that came with the main courses were so good with lemon squeezed on them and the lamb chops were cooked perfectly. My only complaint is that there was very little meat on the chops, i definitely felt there should have been more meat. The restaurant is also cash only! There was only a very small sign in the window when you enter which we did not notice. I believe they really should tell you before you order that it is cash only as we were lucky to have enough cash on us and we would have been charged a lot of fees to use the ATM.  The service was good though and the ambiance was lovely. I can definitely see why this would be a local favorite. Also ordered a small order of the loukoumades which had 19 balls! They were so good! My phone died or i would have taken a photo.Oh and i will say i was a bit disappointed that there was no pastitsio on the menu after seeing a photo of it posted here a year ago on yelp. I love pastitsio!"
/user_details?userid=iqQBsjqOF9xgIAbsZ2sAZA,David M.,"Montreal, Canada",4 star rating,"The Shelbyville of Greek restos in the area.for me.I've eaten at Marven's a block away about 3 to 400 times, and Tripoli  maybe once in 15 years, but more often in the last 10.I ordered it once many years ago and was let down by the potatoes,(homemade slices, simply fried) and the souvlaki stick (No Pita, I repeat, no Pita).I swore them off for about 15 years, but finally can appreciate them for what they can offer that Marven's and others can't. Sort of like a ying and yang.Marven's does the best messy pita, toasted bread and fries with sauce.They do rib steaks and salads better than anywhere else.Their fries are still second rate and the meat is not as savory,but the chicken has a golden color and it has a succulent soft texture.I got the Pikilia plate for takeout recently and was a bit underwhelmed, the vines leaves were not fresh and the items all mixed up in the bowl.Overall, the fact that they are open late is a big plus for me and will keep going back to get the faves. Their prices are also very decent here."
/user_details?userid=ycA0ia5jKLWsVg3JaBRajQ,Danie R.,"Montreal, Canada",3 star rating,"We had a pikilia for 2 and an order of fried calimari.The pikilia had high and low points.  The tzaziki acceptable but seemed to have been scooped from a pre-made container.some cucumbers to lighten it up Ahmed more garlic maybe would make it feel more authentic. The taramosalata was nice as was the olive spread. The pickled herring was smokey but drenched in canola oil as was the whole dish. Some beans straight from a can was also thrown in there. Olive would have been better.The stuffed vine leafs were horribly dry and tasted very very old. It was actually hard!The calimari was clearly from a frozen pre battered ready made. The fish came with no sauce or dip. It was palatable and slightly seasoned.  Again I have nothing against pre made but at least customise it, maybe make a house seasoning and a dipping sauce I don't know but try.At 16.50 and 17.00 this is over prices or under quality.Service was excellent waitress was attentive and kind terrasse was small but very pleasant to sit out on."
/user_details?userid=MAlsW1lW6w2bBJqflngcTg,Alex c.,"Toronto, Canada",5 star rating,"Authentic Greek food, very tasty. Atmosphere is equally authentic, this is old school good."
/user_details?userid=U2CMMorXA06Y0TA81A1lmw,Hize H.,"Brighton Beach, Brooklyn, NY",5 star rating,The food is delicious. Friendly staff and the service is great. Owners take personal attention to your experience. Most definitely coming back
/user_details?userid=bAVdBsqpN1CVmtE7xlHRdw,Sep N.,"New York, NY",5 star rating,"Amazing Greek food available at all hours. If you're a fan of garlic on everything, this is your place.The tzatziki has perfect taste and consistency, and the ingredients are always fresh, even late at night."
/user_details?userid=rtQ5gKz8982aja96EUMooQ,Andrea S.,"Montreal, Canada",1 star rating,"This place used to be amazing, I went with a friend, but it no longer the same, food was cold and super greasy. They don't take cards, you shall pull out money from they atm machine that is extremely disgusting of greasy. Definitely I won't go back!"
