user_url,user_name,user_city,user_rating,user_review
/user_details?userid=l9fGOqjEQDEN10Pog3cMng,Xena W.,"Montreal, Canada",5 star rating,"Lola Rosa is one of my favorite restaurants in Montreal.  Their menu is entirely vegetarian, but almost all items can be made vegan on request. Their desserts are mostly vegan. They have a wide range of international foods on their menu. Everything comes in satisfying portions and tastes great. Service is also very friendly.Entree: sweet potato quesadilla with rice and salad. The quesadilla can be made vegan on demand. It was topped with a cheezy sauce and stuffed with fresh avocado and a spicy sweet potato puree. Dessert: vegan chocolate and caramel pie on a pecan and puffed rice crust. The pie was soooo creamy, rich and decadent. I haven't had a chocolate-based dessert in ages and this definitely hit the spot."
/user_details?userid=qOGQjoIuBRwymvhF8A7yIw,Samantha C.,"Beaverton, OR",4 star rating,"I ate here 3 nights in a row because it was the closest vegan restaurant to my hotel. I enjoyed everything I ordered, and portions were very fair. Only thing to note is that the poutine is topped with about 20 mini mushrooms (not a mushroom fan!) and so beware if you don't like mushrooms. Staff was very friendly and helpful."
/user_details?userid=XODoytYipc9zy6Wx9MnebQ,Alice A.,"Sacramento, CA",4 star rating,All vegetarian menu??Why I did not discover this place sooner is what I ask myself as I stayed in Double Tree Hotel right next door!This is a cute little restaurant with table and bar seats inside and outdoor tables! They have lots of vegan friendly options and the mixed drinks look and taste delicious! (Non-alcoholic available!)I ordered the tomato pie and it is practically a size of a pizza. Tasted like pizza except the crust was crumbly and reminiscent of buttery croissant!Definitely will return with friends and dine here again when I am in town!
/user_details?userid=g-y4Me4bqDz8jwFzX_e17w,Norine A.,"Montreal, Canada",5 star rating,"I absolutely love this location of Lola Rosa in the heart of the city center! As I lean more into plant based eating for health benefits, Lola Rosa is Mecca of  Vegetarian and Vegan dishes. This location has 3 floors, 2 which are usually used. The bathroom is located on the 3rd which is a bit of a bum. There may be a slight wait if you don't make reservations but not too bad. You will be seated at desk-like tables with drawers filled with letters from past visitors, such a great way to remain mindful, appreciative and present. I think I found my favourite meal to order here, the sweet potato quesadillas with rice and salad. Always hits home as a winner and it is very filling ! The cocktails are nice too. Service is great. All in all -a fave!"
/user_details?userid=p_eViZiZwmE7R0FJnsZQDw,Victor U.,"Ville-Marie, Montreal, Canada",3 star rating,"Stopped at Lola Rosa on Sainte Catherine for a quick bite for a late snack. My friend and I each took the poutine with braised mushrooms. We also shared the falafel.The poutine has a deep brown flavourful that did not make it look too appetizing, and it was also heavily salted. There is no cheese on this poutine, which I figured since this restaurant is vegan.I would come back to this restaurant to try something else, but definitely not the poutine."
/user_details?userid=NZMcnwHhSNqDjUdABIeUcg,Nicole L.,"Gatineau, Canada",3 star rating,"Really nice atmosphere but the noise level can get a little loud.By the looks of what I saw go by, I think most of their food is very good. Unfortunately I made some bad choices and ended up having a very disappointing meal.First off, I wanted a Chardonnay but they didn't have any so I ordered the Tequilola cocktail.  It was awful and extremely bitter.  THE worst cocktail...Next we ordered their samosas which were OK but bland. The avacado cream helped add some flavor.For my meal I ordered the hemp burger.  It would've been all right if they hadn't overloaded it with this horrific barbecue sauce that had way too much fake smoke flavoring.  The fake smoke flavor was overwhelming and was all you could taste.  Also - It was a small bun for the size of the burger and the bun was completely soggy with this sauce and the whole thing just fell apart in a nanosecond.  Ugh!I did try the chickpea/polenta fries that came with the burger and found them terrific.My husband had the Tunisian stew and really loved it.Our server was outstanding and without being asked, comped my meal because I didn't like it and despite being busy, she was very attentive."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",4 star rating,"This is a second establishment of Lola Rosa that I am trying. Compared to the Milton street one, this Lola Rosa looks nicer and fancier. It was very exciting for me since their menu is 100% vegetarian. The service was top notch. Our waiter was very attentive, helpful and very nice. We started with a pitcher of white sangria with the mix of litchi Soho. It was outstandingly delicious. Then we had nachos topped with black beans, onions, tomatoes, guacamole and cheese. It was 10/10. One of the best nachos I ate after long time. We all had our individual dishes. The hemp burger was excellent; the quesadilla with rice was good but the rice slightly dry, and sweet potatoes samosas was ok (not enough flavors) but the chutney on the side was excellent. Overall, great experience at this Lola Rosa."
/user_details?userid=7G0I3h4y3mNPLKj5zqAvSg,Mat G.,"Bethesda, MD",5 star rating,"Offering a delicious and unique vegetarian Poutin, I had to try it!  The gravy is composed of mushrooms and was rich in composition and flavor.  The fries were made just right and the cheese curds complimented it all prefectly.  This was a winner"
/user_details?userid=qmuCid52Y-SaJS_6v2CkNg,Cri C.,"New York, NY",4 star rating,"Vegan/vegetarian restaurant on Rue Saint Catherine. Big and spacious with split level seating. Plenty of tables available on a Saturday night - unlike the other location closer to McGill. Very spacious and clean, and with high ceilings.I got the vegetarian samosas with avocado creme, petite vegetarian poutine (you can get vegan cheese), a ginger/jalapeno/tequila cocktail and the key lime vegan dessert - with aquafaba meringue.My favorite things were the cocktail and the dessert. The mushroom gravy on the poutine was tasty and the portion was quite large, not sure how big the regular size is?! The samosas were aite but I wasn't blown away, the avocado creme enhanced them though. The people at the table next to me got the fried cauliflower (which looked amazing) and the daily soup. I think I'd try those it I were to return again.Staff were all friendly. Good dining experience."
/user_details?userid=nHjRBSbzPeqdq5_D3AirEg,Patricia C.,"Hampstead, Canada",4 star rating,"I Came here with a friend after work for a drink and some dinner and we really enjoyed it ! We shared a pitcher of red sangria 28$, the pitcher was huge and the sangria was one of the best I've had in a long time , perfect for a summer evening ! we shared the poutine with mushroom gravy which was delicious and soooo tasty ! Then had the burrito with goat cheese rice and salad . The rice was a little hard and dry and seemed like someone just dumped a bunch of random spices into it that didn't really go together BUT the salad was very fresh with a nice light tasty dressing and the burrito was so full of flavour , black beans , creamy avocado sauce , goat cheese and lots of veggies it was definitely satisfying comfort food and so huge I can safely say we didn't leave hungry. The location has indoor and outdoor seating , nice trendy decor , it did get a little loud but still not too loud to prevent conversation. The staff was very friendly and super efficient and the prices were super affordable and reasonable. Definitely coming back here !"
