user_url,user_name,user_city,user_rating,user_review
/user_details?userid=MWCPUFk-fnNXehPosCtwHA,Geneviève F.,"Montreal, Canada",5 star rating,"Mandy's is one of my favourite places to get delivery from. Healthy, fresh, tasty! My favourite salads are the Wolfe (+ goat cheese, + egg, + red oignons) and the Cobb (+ goat cheese, - bacon, + quinoa). I usually swap the vinaigrettes for the balsamic one, as it if my favourite. They never got my custom additions/ removals/ vinaigrette swaps wrong, so I'm a big fan. Hope you enjoy it as much as I do!"
/user_details?userid=1aRXamL4PHcLKDfz21MBQw,Nas M.,"Ahuntsic-Cartierville, Montreal, Canada",5 star rating,"I had to drive to few different locations because of COVID the hours were not updated. When I got to this location I advised the cashier. She apologized I told her it's okay I know the situation we are in I'm just advising you so you guys can update the hours. She was so nice and friendly in 2 minutes my salad was ready she came around to give me my salad with a free cookie, I wasn't expecting but that showed me how much they care about their customers.THANK YOU"
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,"Love their online ordering service during the pandemic. You can order everything ahead on their website and then they will tell you when to pick it up. My salad was fresh and tasted great, although it was a bit pricey. The service was fast and the staff was friendly even during these times. Would definitely order again."
/user_details?userid=DsRVytxsQl0bj1il7WsgAg,Michelle C.,"Old Toronto, Toronto, Canada",5 star rating,"A small cafe like restaurant with shared tables. Super cozy and has a warm decor. It's definitely a place to go to when you're in Montreal (especially if you're craving a salad). There were many classic and signature salads to choose from and all of them are amazing. I got the Cobb Salad and it was super fresh and flavourful. The portion was large as well and filling. The salad is on the pricey side but worth it to try. Next time I go, I want to try the Asian Salad!"
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",4 star rating,"Excellent place, good vegan options. I usually take the hippie bowl, I love the texture of their tofu. The lentil peanut soup is amazing as well."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",4 star rating,"Beautiful, summer looking restaurant! White walls! Plants and flowers all around. Mandy's is known for their salad. My sister and I went there for lunch. There are two line ups. 1) order your dish, pay and take your number to your table, food will arrive when ready; 2) you can order by telephone, and pick and pay at this line. We got the The Santorini Salad and the ""Fave"" Salad. Both were absolutely delicious! The service is good. The place is beautiful.The food is super succulent.Price is super high; and it's painful.Still highly recommended!"
/user_details?userid=rsnoCyL7IrF_mVC4xAqfWw,Nicky D.,"Maple, Vaughan, Canada",4 star rating,"If you love salads then definitely have to check this place out. This place has a bunch of cool gourmet salad options. I tried one of the signature salads. You have the option to create your own. I ordered the mexi salad. It had romaine lecture, avocado, cilantro , black beans , cheddar cheese and tortilla chips in it. The chips gave the salad a nice crunchy taste. The salad was really flavourful. The portion was big. I'm not a big salad person but I really enjoyed this one. The inside of the restaurant is pretty small but very cute. Loved the dishes the salads were served in. Each table had a few sauces that you could add to your salads if you wanna wanted to make it spicy. Would definitely try this place again next time I go to Montreal."
/user_details?userid=HpzMECWPO4H1fJihiMG1Pg,Lanyi L.,"Markham, Canada",4 star rating,"Some people think it's ridiculous to pay $17 for a salad but they say that because they've never tried Mandy's! It's surprisingly an extremely filling (and, of course, healthy) meal. Usually I can't finish the entire salad and will have to take it home for eating later (it gets a little soggy, but still delicious). There are so many great options here and you can even customize your own salad. I myself always order a pre-made salad. My favourite dressing is the tamari dressing. I usually get the Tokyo bowl or whatever the monthly bowl is when I want to try something new. You can also order salads/bowls with different dressings, so I also like having the hippie bowl with tamari dressing. Service at this location is very friendly. I will be back again!"
/user_details?userid=0LJqfXPuK13iKd1YxEUqXA,Marie-France A.,"Montreal, Canada",5 star rating,"My favourite salad & soup place. Overload of freshness, don't even care to do my own salads anymore, they just make it better. Healthy fast food, so blessed to finally have them close to home.  They always manage to have those little ingredients that totally makes it pop. Love the reusable containers, even get a 1$ rebate each time you use them. My favourites: The Farro and the Habibi salads as well as the Bubble Soup miam"
/user_details?userid=aHkn3tnOEyA1grHpcDZEew,Sharon L.,"Toronto, Canada",4 star rating,"I was pretty surprised with the salad I ordered today. It was actually delicious. The salad was simple, fresh and it was a healthy alternative. It's great if you are vegan, on a diet or eat healthy. The price is very good considering the huge portion that we get. I wouldn't eat this for dinner, but it's a perfect size for a lunch.My sister ordered Asian salad and I took the Tokyo salad. Both were vegetarian and it were tasty, fresh and delicious. I would go back again."
/user_details?userid=4ayVX0YKY3GSP2IICpLJXQ,Priscilla Y.,"Vancouver, Canada",5 star rating,"Make your own salads, nothing better! I got the ""belle salad"" and it came with greens, pear, avocado and carrots with added chicken. It was deliciously tasty with the asian sesame sauce served on the side and perfect after a vacation already filled with decadent meals.Overall, from a range of well crafted and theme inspired salads to customizing from the very start, a perfect place to get a light but hearty meal that satisfies any type of salad craving."
