user_url,user_name,user_city,user_rating,user_review
/user_details?userid=syTxDxDMxjtXZUmWI3bJUg,Alexis M.,"Chicago, IL",5 star rating,"I haven't been able to come here in a year with COVID keeping us from Canada right now. This place is one of the best vegan restaurants you will find. The food is spectacular. The sushi is so creative and unique. You just want to sit and savor every bite. We have never had anything here that wasn't just extraordinarily special. The prices aren't cheap, but they are worth it. Oh-- and the sushi pizza? SO GOOD. Really, not a bad thing on their menu. I'm sitting here wishing I could go there right now. So, if you are lucky enough to be nearby, go get some takeout."
/user_details?userid=9P8-9EUP-aEnuisqUYt5jQ,Kathy S.,"Montreal, Canada",5 star rating,"They have a streamlined Covid takeout process. The only confusing thing is you have to pick up the takeout next door at a place called Komomo. 1- Go to their website and click ""order"" and then ""order online"". You pay here including tip. They will tell you how long the wait is (usually 20 mins)2- Pickup at their pickup counter which is next door and called ""Komomo"". Komomo actually has a separate review page so I will complete my review there."
/user_details?userid=wffnrXJoLppOlvNOZKU70A,Tamara H.,"Westmount, Canada",4 star rating,"For vegan sushi, this place is excellent. Delicious flavour and textures, you don't miss the seafood. We found it slightly overpriced and the wait time for pick up was ridiculous for a weeknight.I would urge anyone who hasn't tried vegan sushi to give it a shot! You won't be disappointed."
/user_details?userid=AuEHPR3Fj7qsuRWiXRy0yA,Laura L.,"Montreal, Canada",4 star rating,"Great vegan sushi restaurant in the plateau!Comprehensive menu with too many delicious options! Everything we tried- the mango/sweet potato, the momo, the tempura veg , dumplings and one of the fancier sushis (cant remember the name), was delicious!Would recommend."
/user_details?userid=5HiO4RFBVtAc7EY6w2mmRg,Vanessa V.,"Côte Saint-Luc, Canada",5 star rating,WOW! this is definetely one of my favorite places now!! food is EXCEPTIONAL. service is AMAZING!!!! everything on their menu is good. worth every $. drinks are also pretty tasty!
/user_details?userid=QaM_SfwIY6fZbSYycBBQFg,Deborah K.,"Johnson City, NY",5 star rating,"This place was up and down fantastic.  As someone who tries to eat plant-based as much as possible, and vegetarian always, it's been awhile since I went into a restaurant and I could eat everything they served.  It was wonderful.  The food is delicious and beautifully presented.  Even my meat-eating husband loved it.  What I liked best is that they don't try to make mock-fish for the sushi, they just take really delicious, fresh vegetables, and prepare them beautifully.  We had the omakase for 2, and everything was wonderful.  Service was great.  We had a really friendly waiter who was very helpful with sake selections.  When we're next in Montreal we will be back!"
/user_details?userid=JmEji3_Tfo2__69aLLcLPA,Jing S.,"Brossard, Canada",5 star rating,"Situated on the plateau Mont Royal, this is easily on my top 10 list restaurants.Now, you're probably thinking; how can you call it sushi when it's all vegan. Well, by making some delicious sushi; that's how.Honestly, everything on their menu is delicious. I'm not gonna tell you what to get or what I had; I'm leaving it all up to your tastebud to decide. Every flavour is elevated in a way to surprise your senses. If you're not adventurous then they have their special ""best seller combos"" for you to try. The presentation of the plates are splendid. The waiters and waitress are friendly; very knowledgeable of their menu. The decor is antic and refreshing.Overall; a gem in the big city of Montreal. A must for sushi lovers, vegan friends, and pregnant woman ;)"
/user_details?userid=LP-8DbFrARGiEavU4BcI6Q,Sha Y.,"Brossard, Canada",4 star rating,"We went on a Sunday night, and it was packed.Cute little restaurant.We are ordered the Omakase for 2: miso soup or salad, beet tatare and taro chips or Papaya salad, 25 sushis and dessert.Looking around at the other tables, there were some groups but mostly two people together, and by the looks of it, most opted for the omakase set menus rather than à la carte. I would too, especially if it was my first time there. Their menu being vegan, is quite unique from what we are used to see and your regular plain avocado or tempura sushis. I've heard from friends and reading other reviews,  prior to going, that they loved their experience and even if you are not vegetarian, wouldn't miss the fish. I had very high hopes and my expectations were met (well mostly!)The miso soup was great for a miso soup. I liked the mushroom as an added touch. It was not overly salty or just salty like you might get sometimes. We chose the Beet Tartare with Taro Chips and it was amazing! It might be one of my favourite thing that night. A good mixture of different textures, with some crunch and it was very palatable. The portion was generous too.We then had the 25 pieces of sushi and honestly cannot remember the names of the 5 rolls, but they were all quite tasty, different, and very original! It was also great fun to try to figure out all the ingredients in each. You can definitely tell that each item of the menu was very well thought of and they must've tested quite a bit what would work, all were complexed, intricate and an explosion of flavour. My least favorite might be the roll that had tomato in it. We were full but of course had space for dessert! The table next to us also ordered the Omakase for 2, and got to the dessert before us. I was excited to see the nicely presented what looked like a royal - chocolate mousse and actually looked forward to ours. When the waiter gave us ours...honestly I was quite disappointed...we were presented with a matcha cake/cupcake placed on a sauce that really looked and tasted like a grocery store bought cupcake cut in half and placed on a fruity diluted compote for the sake of presentation..and the matcha taste did not come through..Oh and it was only when we finished our sushis that it dawned on me that we didn't get edamame like all the tables around got to start with. We were full at this point and would be weird to have them after the main meal, but we asked the waiter if we were supposed to get some and he did not looked surprise and said that yes we should but they didn't have any available to serve for a sec tonite so that was why. Although I did notice all the tables around us had some..even the couple next to us who ordered the exact same thing. It is not a big deal but I did read in other reviews that their flavoured edamame were great! So overall, very tasty and great experience but the dessert was really disappointing so I would actually kinda deduct half a star."
/user_details?userid=8tjx6xsOigLJC07y7yA2BA,JiaYin C.,"Le Sud-Ouest, Montreal, Canada",4 star rating,"We tried their tasting menu which included: miso soup, edame and a choice between papaya salad or beet tartare and a variety of vegetarian sushis.As someone who isn't really into vegetarian food, I didn't know what to expect from sushis that consist only of vegetables.  To my surprise, there were 5 type of sushis and had a variety of veggies: sweet potatoes, mushrooms(enoki, oyster, portobello), avocado, tofu, etc.. Although each bite were flavourful, they were very salty and I had to drink a lot of water. Nonetheless, each one tasted different  and had a nice texture!The presentation was also adorable and the sushis were brought on wooden plates.I wouldn't classify this as a casual hangout place as the space is pretty small. For people who aren't fond of vegetarian food, you should go at least once! It's worth a try and might even change your opinion on vegetarian food. Their service was fast and the staff are all so friendly!The pricing is on the expensive side, so if you want to try a bit of everything: go for their tasting menu. Definitely need to reserve in advance to eat there, even on a week day! Many people who just show up got turned away."
/user_details?userid=wJF-NdtxYCk_SrwG4UUL9Q,Stephanie L.,"Montreal, Canada",4 star rating,"This is an excellent vegan sushi restaurant. I am a sushi fanatic, so I thought I'd be missing the fish, but I didn't! The way in which they crafted the vegetables really replicated the classic sushi feel, and it was extremely filling too! I came here with 3 of my friends, so we opted for the 4 person menu. If you're coming with a group, this is the best way to maximize both cost and variety. The set menu included a choice of 2 appetizers from mango salad, beet tartar and gyozas. We got the tartar and the gyozas, the tartar was excellent very tasty. Next came the rolls, I honestly don't remember what each one was, but what I can say is they were really delicious and each had a unique flavour. Two of the rolls were freshly fried so the waiter told us to eat them first, YUM! If you're looking for a place to bring some vegan or vegetarian friends, look no further!"
