user_url,user_name,user_city,user_rating,user_review
/user_details?userid=C416RqFkejkCCsFLwHGj2w,Kimmey P.,"Coconut Creek, FL",5 star rating,"This place is amazing! They brew some of the best beer in Montreal, hands down! my favorites were the passion fruit and pumpkin spice saison.Veronica was amazing and provided great conversation and tips for my other beer and food adventures in the city.They also have a ""beer bible"" of beers available from all around the world - ask them about it!"
/user_details?userid=xC-q_yh0XwcjRLimkS3RNg,Jonny M.,"Vancouver, Canada",3 star rating,"After dinner, we were looking for a close place to grab a drink so we decided to head to Le Saint-Bock. I've only been here one other time.We dropped in on a Tuesday evening (around 8:45pm) and the outdoor terrasse was packed. We went inside where there was a plethora of seats available. There's also multiple TV's inside.The beer menu is annoyingly only on screens but there is a food menu that they bring to the table. 44 different beers and ciders on tap. Service is spotty. - Triple brett chardo (#14) ($7.83) - Triple aux Bretts Fût De Chardonnay - CID original (#25) ($7.83) - basic cider, nothing special about this one. - Small beer mac & cheese ($9.00) - this came out piping hot. Don't touch the pan! Creamy and oozy.LSB beers aren't the best but aren't the worst either."
/user_details?userid=OP7nO0dIaYW0O6DYX8-azQ,Charles H.,"Montreal, Canada",1 star rating,"This place has such bad customer service that one star is one too many. Slow customer service on Friday afternoon even the place is almost empty due to the pandemic. No menus, it has to be checked online, they have a list of beers written on a blackboard but most of them are not available, the staff looks like they could not be bothered with anything, after they brought the glasses of water and waited for about 5 minutes we just got up and left"
/user_details?userid=p5UpfL_k2rqrhFw7gBSm7g,Kojhi C.,"Queens, NY",4 star rating,Stumbled upon this spot on my most recent trip to Montreal and it didn't disappoint. Need to kill time as me and my boy waited for our air bnb check in and this was the perfect place. The atmosphere was great considering it was 12pm. Good music had TVs going in the background. The honey garlic wings were great and the drinks were decently priced. The bartender was really nice and accommodating.
/user_details?userid=rLh63PoxknAV52w5IkmcQA,Crystina S.,"Montreal, Canada",2 star rating,"We did not enjoy our visit to Saint Bock. We were sat at a tiny table so close to another that the person behind me kept getting up and bumping me no matter how much I moved over. It took about 10 minute to get the menu, and no one explained that their beer menu was just on screens around the restaurant. Having bad eyesight, I couldn't read them. We asked for a beer menu, and he said ""it's on the website"" Wow. We ordered our drinks. Beer #5 was alright, their white sangria was not. I had the Galvaude ""burger"" and my dinner mate had the Métropolitain.Mine was a bad attempt at a hot chicken sandwich. Pretty confident the chicken was that pre-cooked stuff you get at Costco and reheat, when it was advertised as pulled/shredded chicken and it wasn't. The gravy they used was way too salty, and I that's from someone that puts salt on everything. The Metropolitain was about 3 slices of smoked meat. Really disappointing for $18. Fries were pretty good. The server walked by our table with empty glasses about 5 times and never once asked if we wanted anything else. We felt pretty ignored and unwelcome."
/user_details?userid=LrsX8ioOG6GEIHfsXI_9GA,Sarah M.,"Montreal, Canada",3 star rating,"Yes, they have a significant beer selection, but the waiter we had couldn't seem to use his words to talk about them. Maybe it was an english thing? I tried in french but didn't get any further along in the details I had. Charcuterie board I only liked one of the four meats, and I don't know how that's possible when I eat pretty much everything but maybe it was meant for those with a more... developed palette? Overale the place is really hyped up and I don't get it. Beers were average, food was average, service was subpar."
/user_details?userid=IzJ36jX6V6ky5BtoN-Agng,Chun P.,"San Diego, CA",5 star rating,"Again, another awesome bar that makes me love Quebec more, and hate France a bit more...  Le Saint-Bock is a popular craft beer bar, the place was jam packed the Friday night we walked in.  Luckily a couple of bar stools opened just as the wife and I approached. Thirty-something different craft brews are on draft at any given time, if you can't find something you are truly a hipster beer snob.  The friendly bartender gave us a few pointers on all the stouts, belgians, and scotch ales, our favorites.  Most beers are reasonably priced between $5-9, and I'm talking about Canadian dollars, so that's 20% off for us Americans. Sweet!  We didn't order food, but the pub grub of burgers, nachos, and poutine all looked delicious. Despite the busy Friday crowd, the nice cordial barman gave us complimentary samples of the beers he thought we'd like too...that would NEVER happen in France.  A couple locals chatted us up too... good times...I love Montreal and Quebec!"
/user_details?userid=dDl03jDeSD1rx821eoOu0A,Laura D.,"Rhinebeck, NY",2 star rating,"I read a lot a great reviews. I'm sorry to say I didn't feel that way. We ordered the pulled pork poutine and the American burger with poutine. The pulled pork was very dried out, almost like a jerky. The burger was fine but my knife, upon unwrapping, was very dirty.  The waiter was sweet and when he needed to go behind the bar he said a waitress would take over.  We finished eating about 10 minutes ago and still haven't see her.  I really dislike leaving poor reviews. With luck our next stop will be better."
/user_details?userid=_CB1KhsRDJFF21XTxP43dw,Joseph Y.,"Los Angeles, CA",4 star rating,"Don't let the fact that it is directly next to a strip club scare you away. They have the 4 largest collection of bottled beers so you will definitely find a beer that makes you happy, plus, they brew their own beers on site as well. The pouting is delicious. The cheese curd is unpasteurized and fresh (can't get that in the states). The gravy is beef broth and has beer mixed into it.... just don't add ketchup or they will give you weird looks, it's not accepted here.The bathrooms are downstairs and you need to go down some narrow steps...if you are drinking, you might need an escort to help you down."
/user_details?userid=CwFebMF23wOAepWE38XACA,Tomer N.,"Ottawa, Canada",5 star rating,"If you like AMAZING beers, if you like to taste beers from different microbreweries, if you are an IPA (or dark IPA) lover than this is your Mecca (although I am not sure they drink alcohol in Mecca).I love this place, during the summer you sit outside, on St. Denis where everything is happening and get to drink beer in a nice summer breeze while watching a festival or tapping into the vibe of the city. In winter you can sit inside, watch a sport event and wish summer is here. It doesnt matter the season, as long as you can drink their superb beer you know things will be great."
