user_url,user_name,user_city,user_rating,user_review
/user_details?userid=xg_96kkO-lF9oCc1PzrQgA,Leo L.,"Montreal, Canada",5 star rating,"What can I say about this spot?First. It offers what a taco should taste like. There is a special circle in heaven for those who add fries in a taco. Yes, this is legit Mexico City street tasting. I may be around the rest of Mexico, but this is my reference.2. Quantity. Not many taco restaurants in Montreal make a taco so large that with only 3 you're done for the day. This is also a nice trait. 3. Campechano and Lengua tacos. Best tacos there is. No discussion. Your argument is invalid. Many places stopped selling the campechano (beef stake and chorizo mix) without reason. This place stays strong and puts the Mexican cuisine where it is suppoosed to be. No wonder why this place skyrocketed so quickly. I still have to try their veggie options, so I am a bit biased on that side.This is one of the spots that will make you forget about 2020 and take you to another dimension of taste and delight. 5/5#NoEraPenal"
/user_details?userid=XQXkO_g8MkhFQrV2LZovWQ,Andrea P.,"Montreal, Canada",5 star rating,Native from  this place makes me feel home!!! There tacos are beyond delicious! Modern Mexican styleExcellent portions Fair price $& excellent customer service! The owner and his staff are super friendly By far my favourite Mexican taco place !
/user_details?userid=5HiO4RFBVtAc7EY6w2mmRg,Vanessa V.,"Côte Saint-Luc, Canada",4 star rating,it was one of my fave taco spots but it got really expensive. theres no more charm of the little taqueria it feels rushed and too commercial. still good though
/user_details?userid=bFCYIvkVD-LhpDwwGeJKJg,George K.,"Saint-Constant, Canada",5 star rating,Hottest Taco bar in the city Little Mexico in the heart of St Henri ! Food Is Above and Beyond Fast Fun And delicious with a party Atmosphere Full Bar And friendly staff makes Tacos Victor a 5 star Experience!
/user_details?userid=CtBx4yk_QM8ClITgw94TPQ,Simon P.,"Montreal, Canada",3 star rating,"Dear Victor,You make really good tacos. Why do you have to spoil them by putting fries on top?My extensive knowledge of tacos (based on years of eating them + watching Taco Chronicles on Netflix) says that's not very authentic.I had been to Tacos Victor years ago and remember thinking they were a bit dry. But I went back today and it wasn't the case - they were really good! I had Bavette and Shrimp and they were both great. The shrimp was particularly tasty, not overcooked.I pushed aside the fries and enjoyed the tacos. The tortilla is quite good, the sauces excellent, there is a lot to love here!"
/user_details?userid=RrvBEf3Dwk57-6s0fJZwFw,Jiro K.,"Montreal, Canada",5 star rating,Really wonderful place. Great people and service and the food is SO tasty! Several of their tacos come with french fries on top. I didn't think that would work but - to my surprise - it's really wonderful. They recently added an Al Pastor taco too (that one doesn't come with fries and is also very good). I actually try to drop by at Tacos Victor on the walk back home every time that I get a haircut (at Notorious Barbershop - a bit west on Notre Dame from there).I highly recommend this place.
/user_details?userid=hjHrV1WzO8RDRYJ-ep2OZA,Daniel G.,"Saint-Jérôme, Canada",4 star rating,Really great service! Nice place. Ordered some tacos and they came with a lot of fries. So not really authentic if that's what you're looking for. Taste good but I think next time I will ask to not put fries in my dish. It's just a question of personal preference.
/user_details?userid=rkPrz6uwJIefZdH2Oqv4Tg,Christian C.,"Ville-Marie, Montreal, Canada",5 star rating,"I had the taco vege without the cheese and cactus and it was a delicious vegan taco. Great tacos are not easy to find in Montreal and I was really impressed. Also, the taco is quite huge, one might be enough but leftover taco is a good taco too."
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",5 star rating,"It is hard to find authentic and delicious tacos in Montreal. Taco Victor is near my place. I always passed by; and it is almost always packed. Today, the day came for me to render a visit there with my sister(my food buddy). It's is tiny place; with high stools and tables, plus mini spot outside. We decided to sit outside. I placed my order, we got ceviche with pita, and three different tacos (bavette, chorizo and shrimp). Beside the cash counter, there are three large mortars with three types of sauces(mild, hot and very hot) for you to take in tiny little containers with your food plus with wedges of limes. The hot sauce was the best. Plus, we got non alcoholic sangria soda, Jarritos orange soda. Finally, our orders were presented to us. What a delightful surprise, our tacos were sprinkled with French fries. We bought our food outside. We devoured the food like animals. It was so good that I don't have words to describe. For my sister, it was the best tacos ever... and she is already asking me when are we coming back again."
/user_details?userid=Q6f-wmLKk6kPIq648ybmbw,Shiran B.,"Montreal, Canada",2 star rating,This can be good .. I just dont understand why cant they put a sauce that doesnt require the hot sauces you need to put yourself.. like they can be a little more creative..I found the taco to be extremely dry. Not my jam
/user_details?userid=olXCtcirQvdJ8yLCAK7FJQ,Maggy V.,"Laval, Canada",3 star rating,"The taste of the dishes for each taco is good, the only bad thing is that the tortillas are always riping apart and a little soggy if you dont eat fast. The service is too slow. Went on a busy day; after wanting just one more taco, we waited for 25 min, yes just for one more!"
/user_details?userid=LrsX8ioOG6GEIHfsXI_9GA,Sarah M.,"Montreal, Canada",4 star rating,"For $6.50 you get an overstuffed soft shell taco with some fries. The ingredients are of great quality, the service is quick, and there are like 6 menu options total.That being said, the fries should come on the side, the staff need to be more outgoing and ready to take customer orders, and the way they have their sauces displayed is (sadly) very unhygienic.Would definitely stop by on a weekly basis for lunch if I worked nearby."
/user_details?userid=ZYKRctX9-FbmfNqC606rsQ,Roberto C.,"Cote Saint-Luc, Canada",5 star rating,Excellent tacos.  My kids and I order the chorizo and we really enjoyed them.  My wife ordered the bavette and she also really enjoyed it.
/user_details?userid=3vGiPNH4yCAj88-kfdvbjw,Noha G.,"Montreal, Canada",3 star rating,"After hearing a few rave reviews about this place from various friends, I finally tried these famous tacos and all I can really say is meh..The fries are yummy but the tacos kinda taste like nothing. Had a beef and a veggie one and neither had much flavour. Not sure if the flavour is supposed to come from added hot sauce but I was hoping that the contents of the tacos would be marinated or flavoured somehow.Anyways, not much to say. I see awesome reviews so maybe I came on an off day but I won't be returning unfortunately!"
/user_details?userid=wffnrXJoLppOlvNOZKU70A,Tamara H.,"Westmount, Canada",4 star rating,"Yummy and filling taco for $6.50. Not bad! The flavors were really good, the bavette and shrimp were cooked perfectly and I loved the 3 choice of sauces. It's a small place with counters where you can stand and eat, or 4 chairs to eat at inside. There are benches you can sit at outside the resto too. Cute & basic decor. Loving all of the Mexican options around the Sud-Ouest area!"
/user_details?userid=5pvqFOVS2wb_y81t7iE0Bw,Denise K.,"Montreal, Canada",2 star rating,"This was perhaps my most disappointing experience with a taqueria ever, and boy am I ever a taco fan, never mind a Mexican food aficionado!I ordered 3 tacos at the hefty price of $6.50 each from Uber eats. I had been in a taco mood for days!!! Ladies and gentlemen, who wants to eat tacos filled with French Fries? All of the tacos except the ceviche taco was filled with greasy French Fries! They were inedible! The only one I was able to eat was the ceviche taco! I had to fish out the beef and eat it separately from the taco. I think they were trying to make their own tortillas, but that didn't work out too well either as their tortillas were undercooked and stuck together. Overall it was a real waste of time, money and I shall never attempt to eat there or order from there again. Seriously, tacos slathered with French Fries? A real crime and an insult to real Mexican food. Just take a look at the pics!"
