user_url,user_name,user_city,user_rating,user_review
/user_details?userid=5HiO4RFBVtAc7EY6w2mmRg,Vanessa V.,"Côte Saint-Luc, Canada",5 star rating,i think this is my new fave mexican spot. amazing flavors and more traditional. tasty and generous portions!!
/user_details?userid=xSb2qnoa2BxPZZFS9XR3qg,Valérie P.,"Montreal, Canada",1 star rating,"We had a group reservation for 10 people and let me tell you this place is not equipped or staffed to accommodate groups. The waiter would take drinks or food order for 2 of us at a time, would run back to the kitchen and would come back 10 minutes later. Which resulted in some of us having our plates before others even placed their orders. They forgot 1 food order and 2 drinks orders. They also spilled salsa on my friend's coat and did not apologise or offered to help clean it up. Food was ok but everything was drowned in sauce and tasted pretty much the same. With so many good Mexican restaurants in Montreal, just avoid this one."
/user_details?userid=HVGfPIZ-w4f0_CfejUGhxg,Joyce N.,"Montreal, Canada",3 star rating,"Good for a quick craving, and super convenient if you're in the area, however the food is very ordinary, and I wish the tacos were less bland."
/user_details?userid=ryQsc-8qVknTl3j0TWGukA,Rc L.,"Montreal, Canada",4 star rating,Came here on a cozy date in the snow. Super cute atmosphere. Authentic Mexican food with happy and friendly staff. Family owned with a real tight knit feel. Delicious food. Their horchata is excellent and all dishes come with chips and homemade salsas. Try the flan if you have room left!
/user_details?userid=Wc5L6iuvSNF5WGBlqIO8nw,Risa D.,"Lac-Supérieur, Canada",5 star rating,"C'est tres tres good. 4 tacos for $6, I had 2 marinated beef and 2 pork based on the super lovely waitresses recommendations. They were so juicy, so lovingly flavoured, so damn good. I slathered them with the green hot sauce which was definitely spicy but not like crying crazy hot and full of flavour. The room is bright and clean with Aztec art and TVs playing Mexican music videos. There is a fridge with sodas including a whole collection of the Jarritos including the tamarind one I love. The service throughout was so friendly and helpful and charming. You could definitely make more headway here if you spoke Spanish, but between English and French and Smiling everyone made themselves understood.Can't wait to go back, so good!!"
/user_details?userid=LiD311vn_95gf_IJYjrjuA,Dawei L.,"Quebec City, Canada",5 star rating,"I've been trying out several restaurants serving tacos lately and this place serves some of the best tacos in town. I ordered the pasteur and marinated porc tacos both are definitely a 10/10. The porc is tender and tasty, and the pasteur exceeds what I expect from a standard pasteur taco.I might not have the most precise words to describe Mexican food but if you are a fan of tacos, then this is the place to be!The location is about 5minutes walk from Jean-Talon metro in a nice small cozy place. For sure I'll be back!"
/user_details?userid=UPyyAYLeXdU3-t502I6DSA,Rasheed B.,"Vancouver, Canada",4 star rating,"Was craving Mexican food then came across this place.  Pigged out on their $1 tacos (had Mexican Beef, Beef Tongue, & Chorizo Sausage) before & after our meal. The taco are small; 2 bites they are done but tasty. They provided 2 hot sauces; one a green lime chilly (mild) & a red chilly (hot) both really good. Also had a dish with fried black beans with Chorizo on top of a soft tortilla. This was amazingly tasty. The food & drinks (Orchada) were very good. The only complaint is the service was kind of slow. Especially after we finished our dishes, I waited quite some time before I ended up waving down a waitress for more water & tacos. 3.5 Star rating would be more accurate than a 4-Star."
/user_details?userid=WkAiFAJMI7aZPjFqMvsGbA,Sarah R.,"Montreal, Canada",5 star rating,"Soooo delicious and well-priced! I wish it was closer to home.We sat on the patio and started with a pitcher of hibiscus tea - so refreshing! I had the enchiladas, husband had some tacos, someone else in the group had the birria soup. Everything was amazing! Service was very friendly and prompt. There is nothing not to like about this place!"
/user_details?userid=KW6NA5wBKWP_464aUCEMXQ,Chris B.,"Montreal, Canada",4 star rating,"Dos tacos pourfavor! I woke up with a craving... and that craving was for some real tacos. Not oldel paso but the real stuff. This place is located right under Jean Talon and well hidden, once found you know you're at a Mexican restaurant.Tacos come in 2.. and with that you can have a variety of them. I took the beef and chorizo taco. 1 word was delicious!:)As much as I wanted to try other thing my stomach couldn't handle it. But this place is a must to try with friends or family!Enjoy"
/user_details?userid=5wOhCoFAwgNeVhG6oAmduA,Amalia Q.,"Montreal, Canada",1 star rating,"Let me save you some time and money since I've been to many different Mex. restaurants in Montreal including this one, I've been to Mexico and my Mexican friends living in Montreal all say the same based on experience: the Food and service is not up to the standards, terrible! Drinks are basic. Theres other Mexican restaurants 100% better in Montreal such as ""Escondite"" try the Tacos, Gringas and order a ""Paloma"" cocktail' (Excellent restaurant decor, amazing ambience, food quality - Real Mexican- Plus the food presentation is beautiful & the service impaccable) the same goes go ""La coin du Mexique"", they have the best pozole in Montréal. Try ""Tacos Victor""as well very good & different. ""La capital"" in Chinatown is amazing! A must go!"
