user_url,user_name,user_city,user_rating,user_review
/user_details?userid=9EL_U6GOh5o-gY8KmS7w-A,Mai T.,"Montreal, Canada",5 star rating,"First heard about it today but it did not disappoint! Ordered the cuban sandwich and the famous pulled pork sandwich. Wow they were both delicious although I have a slight preference for the pulled pork. It was tangy, the pork was tender and the coleslaw was a great texture contrast to the meat. Oh! There was also some hot peppers in the pulled pork sandwich which added a great touch of heat. The cuban sandwich was very good and well balanced in flavor but a bit dry (especially compared to the pulled pork). But flavor was definitely there and all the different meats married well with the mustard. Delicious!"
/user_details?userid=oR5az_eNCnfN7e49H3ONhg,Rebecca H.,"Worcester, MA",4 star rating,"This place came up multiple times during a google search for ""must eats in Montreal"". I like to apply the preposition ""le"" before any sentence to make it sound french, so obviously this was a must hit for me. Le Pick Up is famous for probably numerous things but the reason that really caught my attention was their vegan pulled pork sandwich. How in the world? Apparently they use Jackfruit as a pork substitute here. When our uber dropped us off initially I thought maybe I had gotten the address wrong or that it closed because it's located essentially spank in the middle of a random neighborhood (random because I have never been to the city before and am unfamiliar). Sure enough, just to our left was a small convenience store with a sign ""Le Pick Up"" dangling from the facade. It's small inside. To the right is the ordering station and further down the cooking station opposite a counter with stools. There is an old school sign with individual letters tacked on that serves as the menu. We ordered the vegan pulled pork sandwich and the grilled halloumi sandwich looked too orgasmic to pass up. We went into a corner table in the back of the store surrounded by sundries sold by the store and a what appeared to be cookie jar made out of ceramic jean shorts. I couldn't possibly make this up if I wanted to. Eventually the sandwiches were brought to us and they were absolutely gorgeous. The ""pulled pork"" was seasoned and thicc and covered by even thiccer cabbage slaw, all contained within a soft and fluffy bun. This was absolutely delicious and definitely takes up quite a bit of space in one's stomach. I've never had jackfruit before and it's probably my least favorite meat substitute, the texture is the most strange.The grilled halloumi was even better. Halloumi itself is absolutely orgasmic. The saltiness of the cheese combined with the crisp, toasted bread and flavorful slaw. I even munched on one of the random crust CORNERS. What kind of sick fuck am I?Anyways, this was a great place for a low-key, chill, snack-meal. I also hear they have great potatoes."
/user_details?userid=ahgcM5gvEyu8Fg0d1RFnlg,Michelle V.,"Dollard-Des Ormeaux, Canada",5 star rating,"For those who think I only eat at upscale restaurants: WHAT'S WRONG WITH YOU?Listen to me very carefully, I was never in this scene of the status or the fame. When you guys reach out to me and ask if I eat for free- You might wanna sit down and reevaluate why you wanna do this to begin with. Come talk to me when your credit card statement is starting to look like a restaurant menu. When people ask me where they should go eat and the feedback I get in return is positive? THAT'S what truly make me happy: To be transparent and be reliable. In all honesty, some hidden gems out there just deserve as much recognition as the big boys in the food industry.Le Pick Up looks like your regular convenient store, a little raw. But when they tell you to not judge a book by its cover, they weren't joking. With rock music blasting in the background, while you're sitting by the counter- you know this is the real deal. Juicy, tender, and most importantly mouthwatering- this $10 Cuban sandwich is THE winner. I always have this idea in my head: It this place worth the drive? The answer is yes.I low key wanna know where your favourite sandwich is in Montreal. SUGGEST ME!"
/user_details?userid=oTXacfmCLz9mev6KORIfEQ,Anna C.,"Montreal, Canada",5 star rating,"Dropped by on a Saturday afternoon for a sandwich. There was a small line that moved quickly. They had a great selection of beers and drinks and some interesting products for sale in their ""depanneur"" area. We ordered the haloum and faux porc sandwich. The haloum sandwich was delicious, not too salty but juicy and just enough acid. I had never had cabbage and haloumi before, its a great combo. I'm not vegan but I ordered the faux porc because reviews said it was great and i was really curious. It really exceeded my expectations! The faux porc is this thinly sliced tofu with sauce.  The sandwich was so well balanced, the faux porc was great and the slaw, ""mayo"" and pickles balanced out of the faux porc perfectly. My husband just wanted a bite but ended up eating half of the sandwich because it was so good!Cant believe I haven't been to Le pick-up before, I look forward to coming back!"
/user_details?userid=Wc5L6iuvSNF5WGBlqIO8nw,Risa D.,"Lac-Supérieur, Canada",5 star rating,"Years later and still one of my favourite spots in the city. This is our neighbourhood love. It's chill and delicious. It's like a crusty old dep with a heart of gold - sweet young punk servers and chefs selling some of my favourite food plus good beers and organic groceries and other corner store things, plus local art and good zines. We can't walk nearby without going cross-eyed craving the veggie pulled pork like it's Pavlovian. Also love the classic breakfast sandwich, the grilled halloumi and pretty much whatever is on special. The owners are badass humans who have gone on to partner with their friends and employees in bringing more dreamspaces into being in Montreal, like Alexandraplatz and Cafe dei Campi. I am, in every way, a fan."
/user_details?userid=Y_h-nrOIIZWBF-AFzdQbgQ,Matthew P.,"Laval, Canada",5 star rating,This place really impressed me it's kind of hidden and looks more like one of this   small depanneur that you find here and there it is lol. but they also have a small restaurant inside . Anyways food amazing I had almost everything on the menu loved everything so far it the burgers and pull pork sandwich are a must try always busy round lunch time and for good reason . Try it and enjoy
/user_details?userid=0G-QF457q_0Z_jKqh6xWiA,Joi B.,"Hudson Valley, NY",5 star rating,"It's rare, but every once in a while, I encounter an edible that puts me into what I like to call a food fugue. Yesterday, Le Pick-Up allowed for this altered state of reality with its life-changing vegan pulled pork sandwich. I believe I held conversations while eating, but I don't remember a single word of them. I can't even tell you where I was at any point while devouring this masterful ensemble of yuba bits slathered in BBQ, topped with slaw, hot pickled peppers and pickles. Hot sauce. Hot sauce was involved and made a wondrous thing even more wondrous. That's really all I can write about in this review because the deliciousness eclipses just about every other detail... well, except for the fact that the staff is the sweetest and the deceptively humble environs is endearing to regulars and new customers alike. You'd never expect to encounter a life changing sandwich here so that makes me love Le Pick-Up even more!I'm, as we speak, making plans to return to Montreal in a couple months so that I can have daily access to this sandwich. My days will revolve around eating this sandwich. I cannot imagine ever being the same again if I can't have this sandwich."
/user_details?userid=uXjrM5ooM9iOzVxWRzUswg,Sharon L.,"San Francisco, CA",2 star rating,"Vegan bf came here to try out the faux pulled pork sandwich. He had to ask them to remake it to vegan without the mayo sauce since it had eggs. Looked amazing and huge portion but the cabbage was overpowering in vinegar. The faux pork was very good in flavour and had a lot of bbq sauce. There was nothing else to it though.. not worth the $9 to it. Overall, cute shop, hippie ambiance, good flavour of the meat but not the other ingredients and no sides considering how much you pay."
/user_details?userid=iiEPcEDgJJoSIg3HDkCOfA,Lara Y.,"Whitby, Canada",5 star rating,"I would have never guessed, but this place has AMAZING sandwiches! Very well priced. Staff is super friendly! Service is pretty quick! Not much space to sit inside, but there is still tables available!"
/user_details?userid=W-1EszyEOgGmi5sWKc3-aA,JS L.,"Montreal, Canada",3 star rating,"Went there Saturday 130pm, still a lot of ppl. Kool.Decided to take out but still had to wait 15-20 mins to get food.Staffs are very friendly.I had the vegetarian faux pulled pork sandwich and it was pretty decent. The sauce was lightly spicy and sweet but I couldn't really justify 9$ burger tho. just my opinion. (I kept thinking I could've paid a little more to get a complete meal)I also had potatoes on the side but it was just meh (dry and the portion at 4$) All in all, the sandwich was tasty and worth checking it out but I don't think I'll be going back any time soon."
