user_url,user_name,user_city,user_rating,user_review
/user_details?userid=k0ZM8d7pRCEqbkRLWJ0-aw,Rita Z.,"Saint-Laurent, Canada",5 star rating,"The taste of the chocolat is delicious, it has this taste of cacao omg! A must !Vanilla dipped in chocolat!"
/user_details?userid=oTXacfmCLz9mev6KORIfEQ,Anna C.,"Montreal, Canada",5 star rating,"Definitely my favourite Napolitana style pizza in Montreal! I heard their pizza was good but I didn't expect it to be as good as a pizza in Italy. We ordered the suppli Elena as a starter, which was very good. For pizza's we ordered the Vetri and another pizza that is no longer on their menu. I normally prefer a tomato sauce based pizza but the vetri ended up being my favorite. It was topped with homemade mortadella, a pistachio pesto and mozarella fi bufala. It was also drizzled with a fantastic olive oil. I asked the waiter for some olive oil to dip my pizza crusts in and he happily brought us a bottle. The table next to us ordered a number of salads that looked great, I think next time I will try one. Service was excellent and quick. I recommend making a reservation, it fills up quickly even at lunch."
/user_details?userid=sVV3wstSWCBdqVwK5AzqHw,Nisreen K.,"Montreal, Canada",4 star rating,"A pizzeria that boasts all locally sourced ingredients and gives 3$ for every pizza sold to the foundation of workers of restaurants. Right away two good reasons to try it out. We were also craving an authentic Italian pizza  and although this place didn't totally disappoint, it  wasn't the greatest either. We both ordered the JENN -Sauce tomate, basilic, pecorino, Mozzarella di bufala du Québec, ail, origan.  The sauce was delicious but my pizza literally had 4 pieces of buffalo cheese on it.For the 17$ price point, they could do better I suppose. The pizza crust at the bottom was more on the burnt side which is never pleasant. I'd surely try them again to give another try.. I've got to remember to take photos more often.. sigh.."
/user_details?userid=sEv7OmC9rm1JLEOGciWFxQ,Carin R.,"Montreal, Canada",5 star rating,Yes it's hot  but pizza is always a go especially the Emilia white pizza from @pizzeriagema
/user_details?userid=p2EafOXowPuCykUXHQcJtw,Stephane D.,"New York, NY",1 star rating,"They used to be good until this year basically. First, expect at least 50min to 1hour to prepare. They won't accept to call you back when it is ready. When you collect , you get fifty percent of change to get an overcooked, burnt dough pizza. I don't know. It happened each time in 3 month of interval. Please Stéphano, check what they are doing to your restaurant and improve your management - looks how competitor like Genaro are doing."
/user_details?userid=khRG2oMmAOXA7C1U7P1j4w,Michael L.,"Montreal, Canada",4 star rating,"Really great pizza place located in little Italy. I just happened to stubble by this restaurant and decided to give it a try. I opted for take out mostly because the atmosphere indoors is somewhat fancy and I was more in the mood for something quick. They have a window on the side of the restaurant for pick up which was perfect. The pizza was really good. It is a classic Italian pizza, but the flavours were great. The dough was somewhat thin, the crust was perfectly charred and fluffy, the cheese was really good and the tomato sauce was delicious. Dipping the crust in parts of the sauce was definitely the call! I also got the angioletti for dessert. It is fried pizza dough, rolled in sugar and covered in Nutella. It was unreal. I really would come back to this restaurant just for that. Also, you can tell that it was really fresh, as the fried dough was still spongy and hot. Overall, I would recommend this place if you're looking for a classic Italian pizza place, that's not just loaded with shredded cheese."
/user_details?userid=FWo1hSUugKWFQwr5IpCANw,Rabbiya A.,"Montreal, Canada",3 star rating,"Husband and I were walking around Little Italy, trying all the spots our friends had raved about, and the ones I had bookmarked as favourites on Yelp. We came here at rush hour, yet they were kind enough to accommodate us within 15 mins. We sat down at the table and ordered a Pizza to share. I wish they had made us wait for a better spot or let us know that we should come back with reservations another time, because our experience was completely effected by the spot we were seated at. There was a sliding window being used as a door by my shoulder, that was opened every few seconds to serve the clients at the terrace. It needed greasing and made a shrill noise every single time it slid open. We didn't want to make a fuss and figured they won't be using the door that often, but we were wrong. It was the most annoying shrill sound when sliding the door open, and an added loud thud to close it. So we requested a table change, but they said all their tables were reserved days and hours in advance and that we could opt to take away. This table wasn't good enough for a prior reservation yet it given to us. We rushed through our meal, which was great and left. However I wish restaurant owners and servers understand that service and food go hand in hand."
/user_details?userid=6r-D64gdm5xSm8V5V3iIcQ,D F.,"Montreal, Canada",5 star rating,"This is definitely some of the best pizza in Montreal. I took some friends visiting from out of town and their children here and it was fantastic. Whether you get something traditional or one of their many beautiful variations with toppings, you will be glad you came here! Don't forget to stay for dessert."
/user_details?userid=JoVrzT6QTcTeRmXQdQg02w,Yvette G.,"Laval, Montreal, Canada",4 star rating,"Nice little hip place, well located in Little Italy. I came here with a friend and we shared the Suppli Elena croquettes and a pizza, accompanied by some wine. The croquettes were delicious and the pizza was good."
/user_details?userid=xC-q_yh0XwcjRLimkS3RNg,Jonny M.,"Vancouver, Canada",3 star rating,"We were debating whether to come here for dinner but the pizzas here are pretty pricey so we opted to drop by for dessert instead. They have a cute little takeout window if you don't want to sit inside the restaurant. We queued up (no line) and ordered a frozen custard. - Pistachio custard ($6.50) with melted chocolate ($1.50) - there were three flavours to choose from (vanilla, pistachio and twist). The custard was very creamy, smooth and went down easy. They dipped the chocolate a la Dairy Queen style which was awesome (apparently, they use 70% dark chocolate) but for the price, the portion size is tinnnny. Worth a try but I found it overpriced for what you get (it was $9.02 after taxes). Maybe order plain and no toppings which would make it much more reasonable."
