user_url,user_name,user_city,user_rating,user_review
/user_details?userid=z6-Z5k0ZZv1zQvF7bsVjvw,Tessa R.,"Le Sud-Ouest, Montreal, Canada",5 star rating,"What a great little place near Concordia! Definitely a little hidden gem and very reasonably priced. The service was a little slow but we were a big group. I had there vegetable tempura. It was so fresh and delicious definitely did not regret getting it! By the time my main dish came I was pretty full but still had my noodles in a spicy miso. Again so good! Everyone in our group loved everything. I will definitely be coming back, so many more things to try."
/user_details?userid=oW9PoxLCSMwZ6EEjKuPNjw,Aimee H.,"Montreal, Canada",4 star rating,"First time trying out YEN. Sushi was ok but I kind of expected a bit more. The tuna nigiri pieces were a bit odd, there were extra stuff that they should've probably trimmed off the tuna because they couldn't be chewed without a knife!"
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",5 star rating,"A new discovery near Concordia! I love their innovative menu and meal presentation, and of course it also tastes amazing. I've been here twice now and I've tried their tartare, avocado, and soba noodles. They don't disappoint. I really recommend the avocado tartare as an entree and the chicken miso soba noodles. Those were my favourite meals of theirs so far.What I like about their noodles is they serve the broth in a teapot on the side so you pour at your leisure."
/user_details?userid=KEBvAP-lG8oOUaX4coq0cg,Issan Z.,"Montreal, Canada",3 star rating,"This place is so cute!! From the neon signs at the entrance to the colorful sake bottles lining the walls, YEN Cuisine Japonaise definitely knows how to decorage its interior to make everything look cozy and inviting. We went there last night for dinner, and took two tables in the back. The menu was beautifully illustrated, and the food seemed delicious. I got the Gyu Toshikoshi Soba, and my friends got the Hotatedon, Oyakodon and Gyudon, amongst others. The food took quite a while to come (~40 min). The food looked beautiful and the dinnerware was very neat. The broth for the soba was served in a teapot, which was an interesting touch. Taste wise, things were a bit less exciting. Flavors were good but did not keep my attention for very long. The Hotatedon, in particular, was overtaken by katsuobushi while the scallops were thin and discreet, hiding under the roe.We overall had a good time, but not so much because of the food."
/user_details?userid=RcpiJkkiT5_9UqXz_O1QqA,Konstantina P.,"Le Sud-Ouest, Montreal, Canada",4 star rating,"I visited this resto as one of a group of 12 foodies on a Friday night, and we all agreed that we loved the food, cozy space,  and light ambiance. This spot is really informal and the menu is extensive; I opted for the tartare in avocado, as well as  their miso noodle soup with teriyaki chicken. Both dishes were super yummy, but the soba noodles (made in-house) were exceptional! The soup comes with a separate kettle full of warm broth so you can always top up as you go; love! Although the service was a little off, as the dishes were not being served all at once, we still managed to alll catch up wIth our mains so the diner ended perfectly! I would definitely return to try some if their rice bowls and more of those delicious noodles!"
/user_details?userid=lRYnvvo-Ia4tJQU4-dMmKg,Annabelle N.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",3 star rating,"Went to Yen cuisine with a group of 12 on a Saturday night.  The place is very cozy with dim light and a decor with wood accents.Service was really good, staff very nice. We had a reservation at 8pm and restaurant closed at 9 but they let us stay without any problems until about 11pm. One downside is that my friend had ordered an appetizer and a meal and the meal came so late everyone was almost done theirs. The food presentation is great for photos, very colorful.  I had the kaisen barachirashi which was a sort of poke bowl but with a lot of lettuce.  Taste was good, a little on the bland side but i liked it, nothing wow.  Also had the home sake (hot) which was also good.I tried one of the sushi (can't remember the name) but it was on a fried salmon skin. I didn't really like it as it was very fishy.A friend had one of the soba bowl and the noodles were overcooked.  Also didn't have much taste as he kept on adding and adding soy sauce and spices.Another friend had the foie gras sushi and she mentioned it was delicious.I guess it's a hit and miss depending on what you take."
/user_details?userid=E2oq_BwdQmq_Vyte65icNg,Emeline V.,"Montreal, Canada",4 star rating,"YEN is hidden under La Panthere Verte and under another Japanese restaurant so it's easy to miss, but that would be a shame. The place is so cozy and charming: the walls are wooden beams, the light is soft..They have the most beautiful menus, printed with a black background and lush images. I am a sucker for wakame and of course ordered the entree: it was fresh and delicious served with a little roe. I had shrimp tempura and soba which was so good I saved some for later. My date had the duck and soba dish and that duck was so tasty I would recommend it in a heartbeat. They have some dessert (matcha creme brulee and something else) but sadly I haven't tried them...yet! YEN is such a cute place for a date! Date or not, I will be back!"
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",5 star rating,"Delicious food, convenient location and great service. We had the takowasabi, kaisen barachirashi and the soba noodles. They were all fresh and delicious. The takowasabi had a strong wasabi taste, perfect for congested nose. The kaisen chirashi was very fresh and the sauce was perfect with the combo of avocado and raw fish. The soba were nice and the soup was comforting. It cost us around 20$ per person. The service was great. The waiter was friendly and has a nice smile. The place had a nice deco and is clean. Would definitely come back."
/user_details?userid=LiD311vn_95gf_IJYjrjuA,Dawei L.,"Quebec City, Canada",5 star rating,"As I wondered around Concordia, I came across this beautiful place with food that made me felt like a 5 years old eating my favorite dish made by world's best mom! Although a bit pricey, but it's definitly worth every penny.I was astonished by its deliciousness that I forgot to remember the name of the dish I ordered. Please look at picture underneath for reference.It was a hot and tender soba clearly made from the heart and soul of the chef. On top of it, was a fried teriyaki chicken fried to perfection. The chicken was crunchy yet tender from the inside.  It came with a small portion of salad that I'm sure was from costco (not a complaint, I love costco products hehe). My supper also came with a spicy salmon miso soup that I forgot to take a picture!!! What a crime from my part. I gotta say, one of the best miso soup. I would drink it everyday as my entre if I could! Overall, like the terminator once said ""I'll be back""."
/user_details?userid=GQGvCTi2SvL9U_d3fsm9Tw,Stan C.,"Montreal, Canada",4 star rating,"Ah, the thrill of a new discovery!!This discrete new Japanese restaurant serves Soba noodles the likes of which I have never experienced. These were prepared in Dashi and some mystical ingredients that made them smoky and sweet and enticing.Atop this mound of slippery Soba goodness was a healthy serving of duck slices - perfectly cooked, toothsome and juicy alongside a delicate handful of greens.  All the flavours complemented each other, playing nice and not competing for superiority.  Superbe!For dessert I tried the black sesame Crème Brulée. It was tasty, and different to my palate, but the fusion of oriental and occidental cuisines remained harmonious.It being a month old (the restaurant, not the Crème) and that fall term classes haven't started yet it was underpopulated. Do not expect that to be the case come September. This place should be hopping!"
