user_url,user_name,user_city,user_rating,user_review
/user_details?userid=d9o2aE8T-M4oDlz6Ni7m7g,Jamie W.,"Wayne, NJ",4 star rating,"Stumbled upon this place by accident when on a recent getaway to Montreal and I have to say I was pleasantly surprised! This place is great for college students or young adults. We went here twice and both times the music was great and they even show music videos on all the tvs which is pretty cool. The drinks are a good price and the ENTIRE menu is $5.95. I almost couldn't believe it. I got the chicken tacos and they were amazing. I really don't get why people say the ""cheap"" food is terrible. I thought it was great quality. Even looking around at other peoples meals and the portions they were getting I coudn't believe they only charge $5.95.Highly reccomend this place for anyone in their 20s."
/user_details?userid=g-y4Me4bqDz8jwFzX_e17w,Norine A.,"Montreal, Canada",3 star rating,"I think the concept of a warehouse resonates with this theme of this restobar: subpar service, cheap food and student joint. The atmosphere is lively. Heading there around 5 pm, the waitress placed us at a table with two bar stools. Considering the place was still empty, I asked her if I could move to the booth in the back corner, she said it is reserved for parties of 3. Within 10 minutes of that conversation, I see 2 girls sit down in the same booth. Is there confusion? The drink specials weren't incredible, but I settled for a margarita cocktail that was ok. Alongside, oh dear the chicken wings?! I don't know if  the chicken died on my plate but it was really not presentable- no ranch dressing, carrot or celery sticks (oh right you need to pay a dollar extra). The Mac n cheese was pretty decent for a 5-10$ meal. Regardless of the experience, a 16$ bill can never disappoint!  It is a hangout spot on ""crescent"" street."
/user_details?userid=NtXuUpVUDYPyOZQgzYlpIg,Mendel S.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",1 star rating,"Scammers, stay away. We ate there, 3 people, ordered 4 plates. Service was very slow. Took them 50 minutes for plates to arrive, mine never arrived. So I told the waiter about it. He went to check in the kitchen and waited for another 30 minutes (they double charged me on that plate).We ate outside, then it started raining very hard, so we paid very quickly. Got charged for 6 plates instead of 4. I returned there 2 days later telling them about the situation. They don't want to do anything. No refund, no meal. Don't want to own up for their own mistake. Stay away"
/user_details?userid=gwmyGLz4eBm9QiBU_Ze2KQ,Katherine A.,"Toronto, Canada",5 star rating,"One of the largest Warehouse locations I've been to! Can never go wrong with food that costs $5.95 (CAD). This location has a lower and upper patio, and appeared to be one of the biggest ones I've seen! Ordered some classics: Mac & Cheese and Asian Noodle salad. For drinks, highly recommend the Corona Sour Key. The staff was very friendly and spoke both English and French, while creating a welcoming environment!"
/user_details?userid=dqJLYI-jhOCAQt-ozeQ03g,Erin F.,"Ithaca, NY",5 star rating,"We had a great time at Le Warehouse. It had a fun, trendy vibe inside. The music was on the louder side, but not too loud to have a conversation. We tried a variety of drinks and shooters, which we enjoyed. We had the potato skins and corn queso dip appetizers, which were both very good. I had the grilled cheese with poutine as a side, which was delicious. The portions weren't huge, but the price, especially for the food, was great. The service was also very quick."
/user_details?userid=iF8oa1M5SGNU8Ai7RpUn5Q,Paul M.,"Toronto, Canada",4 star rating,"When in Montreal on a budget, go to Crescent in Montreal downtown and you will find this restairant. Le Warehouse is a privately owned eatery only so far found in Montreal and Ottawa. Everyday and in any meal time, they offer $5.99 specials at least for the summers. Plenty of choices from soft shelled tacos to Mac & cheese with a twist. All simple dishes but presented well.In this sunny day, the lineups were plenty and their outdoor terrasse (partly located on both the sidewalk and road) were packed.They not only served your regular wine, spirits and beer ( though no Heineken or Corona), they also had their summer cocktails out including mihitos.A crowd pleaser at affordable price. $-$$"
/user_details?userid=Q_xZaWaEc8QR25gMHaLQIg,Loopy S.,"Northville, MI",2 star rating,No.. we came here not realizing that everything was 5.95- a bit sketchyI guess come here for a cheep meal
/user_details?userid=iqQBsjqOF9xgIAbsZ2sAZA,David M.,"Montreal, Canada",5 star rating,"It's hard for me to give 5 stars, but it deserves it.This is a very low key restaurant where every food item is $5.95, it's great for sharing plates since the portions are not enormous but not small either.I've tried(on a couple of visits) the mac'n'cheese, burger and fries, roast beef and spaghetti with braised beef as well as the quesadillas. All are solid choices and would get them again.The only item we tried that was not great was the nachos with cheese dip.Drinks are a bit pricier but original, i tried an upside down Corona and definitely a tasty treat.The inside is noisy and a bit rundown but it adds to the charm here"
/user_details?userid=RmnLFQF7c-kbp4qQ8mIUgg,Gloria V.,"Montreal, Canada",4 star rating,"Fish tacos were probably the best dish I got! Ordered the fish tacos, mac n cheese, burger and nachos. The fish tacos were crispy and juicy. The nachos were your standard nachos nothing can really go wrong there. Mac and cheese was yummy but more on the dry side. The burger was nothing special. Next time I would definitely want to try their onion rings and quesadilla ! Our server was very nice and attentive - she checked in with us a lot and made sure our water was always full. The lighting is terrible and I don't like sitting on stools but maybe sitting outside on the patio will be better next time !"
/user_details?userid=B98CoLIwXcYm0Sb2NCdJ-A,Yolo M.,"Northville, MI",2 star rating,"You know they say if you are in Montreal avoid the tourist traps.  If you landed here you just got trapped.  You know it's bad when the menu says $5.95 for anything everyday!  I like the concept of value and everyday low prices but this is not exactly a Taco Bell. If you have primo real estate like this in Montreal,  serve half decent food and charge the heck out of the customer for the outdoor patio.  I did give the resto an extra star as the location enticed me on a hot summer night.  I ordered a famous Canadian Caesar - like an American Bloody Mary except with Clamato juice.  Only one problem - it lacked vodka!  Come on - this is Montreal - city of drunkards!  I did not order a Shirley Temple!  Then came the food.  My daughters Chicken tenders looked like Tyson's frozen tenders and tasted like cardboard breaded with encore du cardboard and then baked.Ok - here is my suggestion.  Stop at this place.  Enjoy a few Corona beers on the outdoor patio, enjoy the scene and eat elsewhere.  Don't worry, charging $5.95 for meals, the restaurant will be better off - resin prices are high these days."
/user_details?userid=XvLC9TbhXYiMIGArwJZTlw,Lulu P.,"Edmonton, Canada",5 star rating,"This a very good option for affordable and tasty meals...All the food items on the menu are $5. They are all individual size but hey, they are only $5!Just be aware that whatever you want to add will be extra.. like mayo, bacon, or anything else... the server will be suggesting you to add more items to your burger but that's part of their job.Beers have regular prices but you still get a great deal with the food.I came back to this restaurant several times during my stay in Montreal... it is a pity you can't find it in the West side of Canada... hopefully they will come this way one day..."
/user_details?userid=GBHgHiYLASLNUE-bELxp0w,Nathan N.,"Los Angeles, CA",3 star rating,"Food was really cheap, only $5 a dish, and that's Canadian dollars too! As an American, I was thriving. Food options were plentiful, I enjoyed my apple quinoa salad. I also liked the drink options. In terms of atmosphere, it felt very charged and uncomfortable.At some point, a bunch of men came into the establishment, whom I'm assuming worked here given that they went behind the counter. They came in carrying what appeared to be an inflatable sex doll. They were making obscene gestures to the doll behind the bar counter... in a restaurant? I understand that the place is 18+ probably because of the alcohol, but I didn't think that this indecency was part of the restaurant's business model. Maybe I'm just not as sexually liberated as the restaurant appears to be.A different waitress from the one that served us came to give us the bill. We were then asked to leave our table as soon as we paid the check. I understand that they're running a business and are trying to get as much revenue as possible within whatever timeframe they're working with, I'm also enslaved to capitalism, I get it. This waitress was getting our tip as well as kicking us out without serving us. It just left me with a bad taste in my mouth, especially after that delicious salad. This place is an experience, I'll say that."
/user_details?userid=wffnrXJoLppOlvNOZKU70A,Tamara H.,"Westmount, Canada",4 star rating,"Honestly? Pleasantly surprised. Dropped by here randomly on a Monday night after another event nearby with some friends. We quickly got a table and proceeded to order $5 everything. I got the mac n cheese, and tried other people's food too, including the poutine and the roast beef.The mac and cheese, and the poutine were both decent and filling for the price. It's a young vibe with cool waiters and fun music and ambiance. I would definitely return here for some fun vibes and cheap eats if I was watching my wallet!"
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,"The location is perfect for students on a tight budget. If you're reaching the end of your paycheck and still can't do photosynthesis to feed yourself, well this is the place for you. For 4.95$, you can get a variety of different items from salads to burgers. The food is nothing spectacular, but is very decent considering the price. The burger comes with a side (soup, salad or fries) which makes it even better. The service was ok. The food came pretty quickly. Would be better if they warned us that the mayo was an extra 1$ before being surprised by the bill."
/user_details?userid=uO5efTtI8IE0S17zyPn0Qg,Grace L.,"New York, NY",5 star rating,It was late night in autumn-winter time frame in Montreal.  This place was one the the few places opened late and recommended by my local connoisseur. Ordered 4 plates of varieties - fish taco and spaghetti was legend.
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"Great restaurant! Lots of good music and fun music videos on the screens. For 4.95$ each plate, I was very satisfied. I ordered the bacon potato skins and the mac and cheese.The potato skins were a really nice change from ordinary fries.However, I am very particular about mac and cheese. I have high standards. Sadly, this one did not meet them. The pasta wasn't the traditional mac and cheese pasta and the cheese had a sort of slightly spicy taste which ruined the actual cheese taste I wanted. It wasn't the worst I've had (See joe's panini mac and cheese) but it was disappointing. My boyfriend got the smoky burger and the beets and goat cheese salad. He really struck gold with the burger. It was so good!!! I'm going to have to go back just to order one for myself. I also really want to try the tacos. For now it's a four stars because of the mac and cheese. But it was really close to being a five. Visited on the 8th of December 2016"
/user_details?userid=OOnBK02igE8TJiAdKhgB4w,Justin F.,"Wantagh, NY",1 star rating,This place is bogus. We waited a full hour for drinks and they brought us the food first. DO NOT GO HERE!!!! I am not one to write yelp reviews bc i have better things to do but this place utterly pissed me off by how fuckin wack they were. Way to tamper with my montreal trip by having wack ass service. This place is garbage.
/user_details?userid=cF1oFZ2cl1xpQIsq-yA4mQ,Aretha C.,"Montreal, Canada",5 star rating,"Basic, affordable, trendy, and perfect for students.If you're hungry and want to grab a cheap eat with friends, this is the place for you.Went for a weekday lunch, no lineup, service was reasonable.Music a bit too loud and oddly varied...(it was arctic monkeys and all of a sudden country comes on??!!)Food was honestly a good deal for $5. If you don't get drinks or add ons, that is. Drinks are much pricier.Got the mushroom burger and it was on point. Patty was substantial, not overworked and juicy. Even comes with your choice of soup, fries, or salad, what a steal! Would probably come again!"
/user_details?userid=CwFebMF23wOAepWE38XACA,Tomer N.,"Ottawa, Canada",4 star rating,Ok so the food is cheap 5$ a plate but for 5$ you get a 5$ sized portion. The food was very good but it is all apetizer sizes. But 10$ for 2 portions of great food is a good deal so why am I complaining???They have anice selection of tap beer which is also reasonably priced. This is a low budget foid and drink place with a hip to hipster vibe. The only real downer is the fact there is a line to get in outside.A little load but a cool olce to meet some friends before going to a real bar.
