user_url,user_name,user_city,user_rating,user_review
/user_details?userid=PttfC3pZveKAF4YIOFsGWg,Jenna P.,"Derry, NH",5 star rating,"Yes. You want to go here.This was our first 5 star experience during our visit to Montreal and we have been here for days eating out for every meal (as tourists do). Our waiter was very professional and the menu was the perfect length of choices, but not overwhelming. The restaurant was packed on a Thursday evening and filled with an older crowd which signaled to us right away that this must be a good restaurant filled with regulars. The meals did not disappoint. The lemon veal dish was spectacular as was the chicken Parmesan. My only comment may be that a man may not be full after the lemon veal dish like I was since the veal is paper thin. The flavors on each dish were exciting and enjoyable from beginning to end!"
/user_details?userid=_Ntg87ugjBw6IFy29_EGqg,Gino B.,"Montréal-Nord, Montreal, Canada",4 star rating,"This is a genuinely pleasant, cozy and quaint Italian restaurant in the downtown core. The service is pleasant, nice ambiance enabling conversation and the food was above average.We came here for a quick meal and enjoyed it immensely. I started with a mixed salad with tomatoes with olive oil and vinegar dressing. For the main I kept it simple and had a bowl of raviolini filled with beef in a nice, simple tomatoes sauce. I was very satisfied. They have the usual type of Italian dishes on the menu. I would recommend this place if you want a good Italian meal and at a very reasonable price."
/user_details?userid=lyxvWcFLoho5AB_GzZmdhw,Emily D.,"Norwalk, CT",4 star rating,"A lot of research was put into this dinner. I wanted something a tad fancy, delicious and not crazy expensive. It also had to be close to the tourism center since an evening tour of Montreal was booked for afterwards (from here to the center, it's an easy three minute walk). Despite some construction in the area, this restaurant was easy to find while walking around. Once inside, I was bummed to discover they didn't have a bar and there were only tables, but not a deal-breaker by any means. The menu is pretty extensive and it was hard to pick just one thing. Also, side note, all of their meat dishes were veal, not chicken, in the states you usually have the option and I was embarrassed to ask so I just went with a lovely pasta dish, penne Romanoff, minus the mushrooms. I appreciated that they let you slightly tweak their recipes, like leaving off the mushrooms, it made my meal perfect for me. My dish had a red/pink vodka sauce, which made it a tad sweet and delicious. The portion size was more than enough and I couldn't finish everything on my plate. My complaint, which is a personal preference, is that I wish my dish came with more sauce. I love any good sauce and the more the better. Rather than ask for more sauce, I decided that I had devoured more than enough and left some room for dessert. For dessert, their chocolate mousse is creamy, delicious and comes in a mini mason jar. It would have been nice to add a tad bit of whipped cream or maybe a strawberry or two for extra presentation points, but it was still very good. My overall thought is that this is a perfect everyday restaurant. It's slightly laid back and casual. The food is solid and I see why people like it. For the evening, I personally wanted something a little more fancy, but that's my fault, not theirs. Rating from 7/13/19 at 6:30 pmEntrees: 4 stars, solid, delicious, and the portions are largeDesert: 3.5 stars, while sweet and tasty the presentation could have been enhancedDrinks: 4 stars, the selected Pinot Grigio was delicious and fairly priced. I enjoyed a few glasses. Atmosphere: 4 stars, when you are looking for a slightly more casual meal"
/user_details?userid=rppGV3EpYyrrd7jHe18qUg,G D.,"Toronto, Canada",4 star rating,"Fantastic place with excellent service and tasty food. Would definitely return again!We started off with the eggplant appetizer. It was covered in a delicious layer of mozzarella and had great seasoning. I ordered the veal Parmesan. Let me tell you, this was the best veal parm I have ever had! Perfectly seasoned veal with tasty cheese - i would highly recommend this dish to anyone! It was paired with perfect executed al dente spaghetti with delicious meat sauce.My wife ordered the manicotti dish. She felt it was executed well and tasted good. It just paled in comparison to my dish. In fact, she advised that we will be returning to this restaurant so that she can order the veal parm. Desert was wonderful. I had the carrot cake which was done well. My wife had tiramisu, which was the best she ever had. We capped off the evening with a cappuccino and earl grey tea. Overall, this was a wonderful restaurant with great tasting food. The service was great as well and they were able to accommodate us with our 2 year old daughter. Would definitely return!"
/user_details?userid=_H8a9wUZ12C8uIBqYBfJvQ,Sharon D.,"Malden, MA",5 star rating,"Yum! We were looking for a later-ish dinner and were craving Italian and this place fit the bill! It is on the small side but it never got too loud. You could see them cooking in the dining room, which was really cool. They have an extensive wine list and we ordered escargot and fried calamari for spps and ot was all delicious.  Then came the entrees! Eggplant parm (from the appetizer menu - it was warm and satisfying), shrimp in tomato sauce (my son really enjoyed it), fettuccine alfredo (much lighter than in the us, and it was great) and a pasta with meat sauce (very filling) and it was all outstanding. My kids inhaled the tiramisu dessert and my husband really enjoyed the small pot of rich chocolate mousse. It was a pleasant dining experience and our waiter was superb. The next time we are looking for traditional Italian, we will definately come back here."
/user_details?userid=6ZI7wDVLpd7lndayvMZzfQ,Elsa L.,"Miami, FL",4 star rating,"Found an unexpected small, lovey restaurant a few feet from my hotel. It was wonderful!As I passed the building looking for a place for lunch... I stopped, turned back and noticed it was filled with locals on their lunch break. So why not!The Italian restaurant had a 3-course lunch menu and we selected it. An appetizer, main dish, dessert and coffee for a reasonable reason. Couldn't  beat that!I ordered their antipasto... proscuitto with melon, tomato with fresh mozzarella and salmon with onions and capers. Small but wonderfully light and tasty.  For the main course, I selected a penne with riotti. Loved it! My cousin enjoyed the minestrone. A first for him! He selected a chicken dish with a side of pasta. Looked delicious! We each selected a custard which was a light flan. Quite good! Topped our lunch with an expresso. We were the last to leave enjoying our meal. And off we dashed to the closing session of the conference."
/user_details?userid=ElvZiBpFMVqoZSXBBYu9VQ,Erik H.,"Denver, CO",4 star rating,"I don't know if the taste of the food outweighs the quality of service. I want to say it does and that it may have only been an issue because it was a game night (the Montreal Canadiens).When we arrived and asked for a table, the waiter that greeted us immediately said no. Then asked if we had a reservation. And then walked away. I thought he might have been going to check with someone, but it also looked like he went back to work. Shortly thereafter, another gentleman approached and began seating us. He did note that he would need the table by 7:00 which was no issue at. That was almost 2 hours from when we arrived.The man that initially told us no was then our waiter. And he only seemed frustrated and put off by having to serve us. He was rude, short, and put off with us the entire time we were there and more so when we had to interact with him. Every request we had (bread, water, etc) was either ignored or delayed. The restaurant began filling up quickly. And getting louder. Hockey jerseys everywhere. We saw another couple almost get turned away like we did by the same man, until again the other gentleman arrived and seated them as well. The food was a little slower coming out. However when it arrived it was amazing. Fresh pepper and cheese. Spectacular pastas and the minestrone soup was incredible. I very much enjoyed the food and think that any other non-game night might have been better.The restaurant doesn't open until 5pm, however. So any might there is a match, I believe the service and speed would be competence to what we received.I would definitely check before hand and/or make a reservation IF I were ever to go again."
/user_details?userid=5gFt4EimKzWetBl_JDMSnw,Catherine C.,"Jersey City, NJ",5 star rating,"The food was delicious authentic. You can really taste the freshness of the ingredients in the pasta. The Chicken Marsala was cooked perfectly and my girlfriend loved her seafood pasta. It came with a delicious creamy sauce and pasta on the side. Looks fancy but we wore our casual attire. Easy to find, plenty of parking. We were really hungry and it was just the right amount of food after a long hot day of visiting  Montreal and just snacking. Server was quick and on point. Wine was fantastic and ambiance was serene. Perfect way to end my sweethearts birthday"
/user_details?userid=nu6b6GpbSMXeQeE-u4sf0A,Alan A.,"Fort Lauderdale, FL",4 star rating,After a week of eating French food and pub fare I was in the mood for some Italian food. After reviewing the local offerings on Yelp we decided to go to Café Bistro La Marinara. After a short walk from our hotel we found the place. We were warmly greeted and promptly seated.Our waiter was very attentive and brought our drinks out while we looked over the menu. We were both in the mood for veal. I ordered the scallopini and my wife had the veal parm and spaghetti. Each main course came with a salad which was also very good. The bread on the table was warm and was good with the wine and salad while we waited for our main course. The veal was properly prepared and was tender enough to cut with a fork. The pasta was a perfect al dente.If we lived in the area I could see making this my go to Italian restaurant. If you're visiting Montreal give them a try. I'm glad I did!
/user_details?userid=5zuaKq0Cpk_tyGxNttgaiw,Gail S.,"Northbrook, IL",4 star rating,"Met a nice couple at our hotel bar who couldn't stop raving about this place.  It's nothing fancy but food and service were excellent.  I had the eggplant parm ""entree"" (appetizer in French). Perfect size to start and share some. And delicious.  We both had veal entrees that were very good."
