user_url,user_name,user_city,user_rating,user_review
/user_details?userid=KEBvAP-lG8oOUaX4coq0cg,Issan Z.,"Montreal, Canada",4 star rating,"We've been there twice, always at night. A quick glance at their menu will tell you why - it features high protein, high fat fast food, perfect for late night munchies. I mean, how can layers upon layers of (halal) meat, cheese, egg and sauce stuffed in a chock full sandwich ever go wrong?The first time we went, I found myself staring at the menu for at least 5 mins. So many possibilities! So much calories! I wanted to try all of them.We each ordered a sandwich. I was expecting a giant pile of grub, but instead received a decent looking, neatly packed sandwich. It felt a bit like ordering a Double Big Mac, only to receive a slightly deflated version of it. Anyways, the price felt a bit high, but soon all was forgotten - the food was great.  If you're hungry and most places are closed, I strongly recommend checking out Centrale Bergham. P.S.They tend to be short on staff at night (I only saw one guy working), so waiting times vary."
/user_details?userid=41kMyI1BfOTyIIAenUSaTQ,D'Arcy L.,"Terrebonne, Canada",5 star rating,"Holy Tabarnouche or Sacremouille de ratatouille! (My weak attempt at French humour)Dammm there are fast food places that one would consider on the edge of legendary... this is definitely a surprising visit. My first selection was closed so I felt like a sandwich and this showed up. Reviews looked promising so I dove right in. Decor of the restaurant is nothing glamorous but their food is a surprise. I went with the tandoori chicken sandwich and it came with delicious light crispy fries. The sandwich was light, flavorful and a bloody heaping serving. I've never had something so tasty and surprising for fast food in a while! The chicken had a light tandoori flavour but was delicious! I never knew this place existed and Algerian fast food is smokin good! They give you an option of two sauces. I had both. One is a tangy creamy mayo mustard. The other is a spicier mayo. Both are delicious compliments and great for dipping your fries. Fantastic place for lunch, greasy dinner, late night or after bar food to lock down that hangover.  All under $10 with a drink? Seriously? How could one go wrong? I salivate just thinking of when I can go back!"
/user_details?userid=3zdB0SSrXIDIgsrOmhdUtQ,Fatema Z.,"Montreal, Canada",2 star rating,"We decided to visit this Bergham after going to the one on St Catherine first and checking the reviews only to be disappointed!We were impressed by the Yelp reviews for this branch so we decided to try it out.I ordered the cheese burger and my husband went for the Maximum. Staff seemed friendly and our order arrived super fast despite it being a Saturday evening.I decided to dig in straight away and was instantly put off... My burger was literally cold! The patty was fairly warm but the buns felt like they had just come out of the fridge! I was so disappointed so I decided to take it back and told a member of staff. I would have expected them to create a new burger for me but to my surprise, they just whacked it in a microwave and served me my already bitten burger again... What a complete shock! This made the burger soggy of course and it lost its burger feeling :(My husband's sandwich looked OK but was really messily put together and was falling apart. The poutine was very good however so at least that is something I enjoyed but aside from that, I would never ever visit this place again! Their competitor (MStar/Mtl Star) are wayyyy better in quality of food and also customer service. I think I will be sticking to that from now on."
/user_details?userid=gBhiGeBAhhhdDHONfYCF8g,Marco G.,"Le Plateau-Mont-Royal, Montreal, Canada",3 star rating,"Food is tasty, but the place is filthy. Windows in summer time are wide open and lots of flies and other insects flying around the flld"
/user_details?userid=3vGiPNH4yCAj88-kfdvbjw,Noha G.,"Montreal, Canada",3 star rating,"Crazy sandwiches, super generous portions, low price, and good taste. With all these positives, why didn't I give them a 5 star review? My sandwich personally was nothing out of this world (Le Majestic). It was good, yes, but nothing special.The people I was with loved their food so maybe I had very high expectations from the amazing reviews on this place? Who knows..Would I go back? Not purposefully, no, but I wouldn't be opposed to it either.Check it out and maybe be a little more daring in your choice than I was! Maybe that's where the magic lies :)"
/user_details?userid=CgEDXbmrdID5HffBhn-Zdw,todd s.,"QC, Canada",2 star rating,"Nine dollars plus tax for a small Chef poutine (chicken with mushroom sauce).It started out tasting well, and the texture remained decent (small fries, tho).But in the end, the saltiness was so bad I literally spat out(side) the last mouthful.It's not their specialty (sandwiches), but it could at least have been edible."
/user_details?userid=CUC2wuc4d8a6U5yUg7l7lA,Yulu H.,"New York, NY",3 star rating,Got supreme sandwich - fair taste. They have multiple TVs in the restaurant so good spot to grab a quick sandwich and watch a game.
/user_details?userid=o9qSsU-zzbHbUt0Gbtj9fA,Salman S.,"Montreal, Canada",4 star rating,"Pretty good sandwich place. Pros: for a fast food restaurant, very good in terms of service, food quality and cleanliness. Cons: food took awhile to prepare. Maybe it was just a slow day. But other than that, pretty good."
/user_details?userid=98cazUVXEPUBKxFKcZXbJw,Jaheen H.,"New York, NY",5 star rating,"The algerine sauce is so freaking good. We bought extra of those bottles to take back to the US. The fries with the sauce were dumb good! The burgers are also so great. This place is convinient because its open so late, up to 5am. Very good late night quick grab."
/user_details?userid=Z74hyVnwfPS2OdXx-oDSvw,Brian Z.,"Palo Alto, CA",5 star rating,"Sandwiches are juicy and delicious, fries are crispy and the sauces are amazing. THE place to go in the AM. But the customer service is even better!One time I simply asked for a to go bag for my sandwich and fries and remaining sauces. But what happened was this: the server took my tray, rewrapped the sandwich in a new paper, put the fries into a new bag, and gave me new filled sauce cups that had lids on them for the fries. I DIDN'T EVEN TELL THEM TO DO THAT! These guys go beyond what customers ask for. That is truly amazing customer service. This is coming from a guy who normally doesn't care about customer service.That's why I will always tip well here.tldr; HIGHLY RECOMMENDED!"
/user_details?userid=NUJsFBSaa6RfHETL-ybBCA,Camille L.,"Montreal, Canada",5 star rating,"Ordered from this place last night through uberEats, and the delivery guy never showed up. This is not the fault of the restaurant, as they had given him the order, however these guys went out of their way and delivered another order for us themselves, out of their pocket. We had the two tandoori chicken sandwich combos, which were very tasty with lots of meat in them. Overall great service and food, can't wait to try the other items on their menu."
/user_details?userid=r3UaLIhGqpSullNT9dtZmg,Ragnar L.,"Montreal, Canada",2 star rating,"Slow service , took 15 min to cook the food and thats only because i was the only one there Tiny portions for food , maybe worth half what i paid for"
/user_details?userid=JkSd88xYkDpjMEzftpm9bg,Prashant V.,"Manhattan, NY",4 star rating,Great late night food spot in Montreal. Gets really packed after midnight. I would definitely recommend their sandwiches. Filling and will help with absorbing the toxins you ingested all night .
/user_details?userid=JkTMViJW5b_Tzn94GivETg,Jonathan K.,"Frederiksberg, Denmark",5 star rating,"A fast food place that tastes better than most cafes. The staff is friendly, but mostly only speaks French. Their poutine is also really good in the early mornings!"
/user_details?userid=5cKbxXPP-8gzSl1bpakB7w,Amine K.,"Rosemont-La Petite-Patrie, Montreal, Canada",3 star rating,I gave 3 stars because it is very expensive. Worth it? I would say not really for that price. Too overpriced.
/user_details?userid=XTkJuIDgJDoS6xiLkj7iQw,Kevin C.,"Cary, NC",5 star rating,Best fast food in the country. If your a tourist in Montreal skip the restaurants and eat here. Try the special!
