user_url,user_name,user_city,user_rating,user_review
/user_details?userid=JuzGYnX2zArwZMM-5IhZHQ,Erika D.,"Saint-Laurent, Montreal, Canada",5 star rating,"If you're craving something comforting, warm and soupy close to McGill, this is the place. They don't have too much in terms of selection for their menu but that's usually how you know they do a really good job with what they have. You can choose different noodle shapes and sizes and I was speaking with one of their servers that they size and shape of the noodle does affect the taste! Their tendon noodle soup was fantastic. The beef pieces were so tender and delicate. The soup itself can be made spicy and the broth is absolutely fantastic. The noodles are also fun to eat. Plus, they give you A LOT of noodles. Service: excellent. They're always going around and filling up your water and giving you extra napkins. They're very friendly and sweet! Space/ambience: it's a pretty tight spot so you'll probably have to share with others. It's a great way to meet friends and also scope out what noodle and soup combo people are having."
/user_details?userid=GhuMzO3JVds90tweXV5t7A,Yuanyuan F.,"Pittsburgh, PA",4 star rating,"Considerably authentic Lanzhou hand-pulled noodles downtown Montreal! Place is small and crowded around lunch time. However, service is fast so you won't wait too long.A personal note: slightly too much MSG in the soup base, which is not uncommon."
/user_details?userid=kjzg7jTm6tWhETeJ3xDqZw,Andrew H.,"Saint-Laurent, Montreal, Canada",4 star rating,"Located on Sherbrooke street, right in front of McGill University is Nouilles Zhonghua.It's a small restaurant where you can either dine in or pick up your food.They specialize mostly in Asian inspired soup.You have about 6-8 different types of soups on the menu. You can also make them very spicy or not depending on your preferences.I always take out due to the restaurant being jam packed at lunch time.There are about 8 tables that seat 4 each. Just note that if you dine in you might be sitting with people you don't know but hey, maybe you can strike a conversation and make new friends!Overall this place is great but know that if you want to order at lunch time, not only will the place be packed but there will be a huge line up for pick up orders that extends all the way outside.I recommend you try this place at least once.Hopefully they expand in the future with all of the business they are getting."
/user_details?userid=ysnP1M717ewk8-BjxpzJOQ,Mark M.,"Saint-Hubert, Longueuil, Canada",4 star rating,"Pooh and I came here for lunch. We had the Zhonghua Special which included a noodle dish, a soup and a choice of salad. Both of us had the edamame bean salad.Everything was delicious and the service was fast.This restaurant lost one star because of the seating and tables - just too small and uncomfortable."
/user_details?userid=UgAl1BXZjJWUAdvVixwhew,Eden L.,"Montreal, Canada",5 star rating,"Had lunch here today. Waited about 25 mins. Ordering take out should be really quick, about 5 mins all. We had the Lanzhou noodle which is  the same taste and presentation as the Chinatown noodle place. All the Lanzhou noodle should be very similar to be authentic because they have a strict professional standard. I think this place has more meat. The soup is similar but with more pepper scents. I like this one too. I will come back if I am in downtown area"
/user_details?userid=t3ztSSm7Un2sT1DjpVWaog,Ziyi L.,"Ville-Marie, Montreal, Canada",5 star rating,"$20-25/personI would recommend everything here! The food tastes exactly same as they are in China. Great choice for Chinese food lovers. However, the price is a bit too high for the serving size."
/user_details?userid=SAeScmq3cxbikwnjyTqjxQ,Ricky Boby L.,"Saint-Laurent, Canada",3 star rating,"I ordered the tendon noodle soup. The broth was tasty and and noodles.were okay.the only thing i found that was missing was actually tendon, there were only lean pieces of meats.the one size also annoyed me,with tax and tip for 17 bux,nit really full afterwards.The chinatown one or the one inside eaton center is better."
/user_details?userid=ZQYQfc3fGNDTKaLT6UG60w,Javo M.,"Montreal, Canada",5 star rating,"Yes. Don't overthink it. Do it. If you have a craving for noodles, this is the spot in this area of downtown. The medium size is very generous, but if you're a glutton like me, add the extra beef, that will surely be enough. The broth is very tasty and beefy, sort of reminds me of ""carne en su jugo"" from back home (without he fixings of course). Small place, very busy at lunch time, and if you're 1 or 2 be prepared to share a table."
/user_details?userid=h5eVBQ5DyrpnQOaJ9ycl3g,Shiyue X.,"Montreal, Canada",4 star rating,"Pros:- Fast service- Delicious food: more or less the same quality as Nouilles de Lanzhou in Chinatown, but smaller portions - Cheap prices: about 15$/person after tax and tip - Dinnertainment? : you see the kitchen make your food, which can be cool since even after countless hand-pulled noodle bowls, I'm still mesmerized by the process. Cons:- Cramped seating: you will have to share a table if you're less than 3 people - Small seating area: long wait times during peak hours - Busy busy busy: you kind of feel rushed since you can see the line of people standing by the door, waiting for your spot. Would I go back? Definitely Main issue? Space The best thing about it? Delicious food, cheap prices"
/user_details?userid=u_89MyNZ3wUz_6J4w1IQeQ,Roy N.,"Montreal, Canada",5 star rating,"Very good, traditional Chinese noodles. I've been to Beijing and Shanghai, and I can say that this restaurant tastes very authentic. They make their noodles on location and offer a variety of sizes. Their portions also shocked me, as they were fairly large. I did wish there was a larger proportion of meat to carbs but that's just my taste! lol"
