user_url,user_name,user_city,user_rating,user_review
/user_details?userid=khRG2oMmAOXA7C1U7P1j4w,Michael L.,"Montreal, Canada",4 star rating,"This brunch place is a Montreal classic. It is a must try when living in/visiting Montreal. We arrived on a weekend at noon and were seated within 20 minutes (for a group of 4, that's pretty good). The line was not so bad considering it was a weekend and the perfect time for brunch. The hostess was super friendly and kept trying to get as many people inside the restaurant as possible to keep them warm. I ordered the salami omelette and was quite satisfied. It came with a bagel and potatoes on the side and I found it to be priced fairly reasonable for such an establishment.The bagel came out toasted and so the butter melted right on top of it. The potatoes were sort of mashed up and crisped to get some crunchy texture which I found to be amazing and very different from most brunch restaurants.As for the salami omelette, I loved it. It had enough saltiness from the salami that it did not need additional seasoning. The salami pieces were not cut up into pieces allowing you to actually taste it and size then yourself. Also, there was much more salami than I had expected but not too much that it was overpowering. Overall, delicious meal. The service, however, was alright. I found that each request I made was not received so pleasantly. For example, I requested a plate so that I can have a bite of my girlfriend's challah French toast and felt like it was a sin to do so! It did get better though. I requested some more water later on and found that our waitress made more of an effort of being more friendly. The challah French toast by the way was amazing! It was cooked perfectly and had the perfect texture that it would just melt in your mouth. The syrup was also given ""on tap"" which is now, unfortunately, a plus! (Some restaurants now charge for syrup...).  Overall, I really loved coming here as a kid and still do love coming here as an adult. Their portions are perfect and their prices are still reasonable. Can't wait to come back!"
/user_details?userid=NVNI1BcvlD8U_b7Q9REBqg,Anya K.,"Toronto, Canada",5 star rating,"This is a really neat joint. It has that old diner thing going on, that I really love. There are lots of waiters, all keeping an eye on your coffee, if you need anything else, etc. I'm from Toronto and I feel the older, family business/mom & pop places are dying out, getting replaced by new trendy joints and condos. I was really pleasantly surprised to be here in Montreal, where the smaller family businesses still exist, and this place was no exception and it felt so... home-y, so family-y. It's bustling in the diner and the waiters are joking around and from just watching how people work with one another, you can tell they like eachother's company, which is really nice to see. On to the food: I ordered the SuperBeautys 2, because I kind of felt like everything - a couple of eggs, pancakes, sausages, bacon, lovely fried potatoes, and a nice Montreal bagel (which was delicious). It was a pretty giant meal so I ended up sharing with my partner, who got a side order of eggs and a bagel cream cheese lox (also delicious), which had lovely thick and fresh slices of tomato, as well as some red onion. I'd have to say I really enjoyed the bagels, they were perfect. The potatoes were a nice touch as well because of how they were prepared - nice and fried but not dry or oily and almost mashed in some bits - really tasty! The rest of the food was pretty good as well. I also had a cafe lait, which was quite nice. All in all I would definitely recommend this place, it's a vintage gem."
/user_details?userid=BPctreQAlxlXTCNdRfdG-w,Stephanie F.,"Philadelphia, PA",5 star rating,"I stumbled upon Beauty's by happenstance when all of the restaurants I had bookmarked on Yelp were closed on New Year's Day. They do not take reservations or take your name upon arrival... you simply stand in line the old fashioned way to be seated. Naturally, it was packed, yet the wait for bar seating was only 15 minutes or so. I ordered a Bloody Mary and was served a tray with all of the fixings to assemble myself. The presentation was adorable and I actually prefer to make my own so I can load up on the horseradish and hot sauce. After a night out for New Year's Eve, we were ready for a feast and Beauty's delivered. To start, we shared a Montreal style bagel. It came with with complimentary jelly but we opted to order cream cheese. I was very excited to try this bagel considering they are known to rival New York style. The Montreal bagel was fluffy, sweet, and coated with sesame seeds. Enjoyable, but not as good as NY... sorry not sorry!For my entree, I had the bacon egg tomato and cheese sandwich which was HUGE and served on buttery garlicky toast (dare I say Texas toast?) I also ordered a side of chicken salad thinking I would combine but the chicken salad was delicious on its own.. on the sweeter side, good crunch, and a hint of dill. My dining partner had the super beauty which was basically a grand slam.. also huge. Note- certain things you have to order separately for an up charge like cream cheese and maple syrup. The service was extremely friendly. It's a family owned business that has been passed down from generation to generation. The owner and his daughter couldn't have been friendlier and loved chatting with us about Philadelphia!"
/user_details?userid=NnjWR_EcNdHfV9P4qfSs8Q,Jeremiah H.,"Montreal, Canada",4 star rating,"If you like chopped liver, Beauty's is the place to go. You get a scoop of chopped chicken liver, on a bed of veggies, a side of gravy, topped with clarified onions. Delicious! But Beauty's, (along with other Montreal institutions like Schwartz's), is cursed with having to live up to all the hype. Nevertheless, Beauty's offers a decent breakfast. They also make a good burger which they won't over cook if you ask for it rare. This is something most restaurants refuse to do, (citing health reasons). Try the classic smoked salmon on a bagel with cream cheese."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",3 star rating,"Never realized this place was here until I was doing my groceries at the provigo out front and I was waiting for my bus which is right in front of this restaurant. A cool old school brunch place! The decor is great. Only downside is it's really hot inside, it doesn't help that it's been way more humid than usual in Montreal lately. There was also flies flying around everywhere so the dining in experience wasn't great. I ordered a chocolate milkshake (good), the mac and cheese (only soso) and Adam got the salami sandwich and the blueberry milkshake (Good blueberry flavour and interesting aftertaste).I definitely want to come back and try their brunch options because I don't feel like I got the full experience."
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",4 star rating,I live few minutes walk from this place and often pass it by on my way to the grocery store. It seems like a popular place with constant line ups on the weekend. The diner's atmosphere is relaxed and the service is great and fast. There is no line up on the weekdays and your order is served pretty quickly so definitely a place to keep in mind if you're in rush.I'll probably be back there soon again.
/user_details?userid=ul2N2IiGEenztm5GTMdsmQ,Lauren H.,"San Diego, CA",3 star rating,"It's cool this has been around so long but there is nothing special about the food. Don't get me wrong the food is good, just not great."
/user_details?userid=SXqG5uIkv_NgRFJXqcQfww,Robert F.,"Montreal, Canada",1 star rating,"I was having a quick one hour meeting with a good friend of mine, we were rushed to place the order when the place was half empty.  That wasn't so bad, when the food arrived, my friends smoked salmon bagel had three 1-inch slices of tomato, which was just weird. And my eggs came flooded in water and oil, and were under cooked.We were so busy in our conversation, not even finished our meal before the lady with bizarre sunglasses puts the bill on the table.  I then had a moment to tell her about the food and she came out with terrible excuses of the ""chef is tired"" and ""we never get complaints"", instead of apologizing or offering to do something, she then blamed me for not saying something earlier.We hadn't even been in the restaurant 45 minutes before more staff coming up to our table and clearing our glasses of water and coffee mugs on at least two occasions. We kept saying just leave it were not finished.Honestly, since the passing of the owner. This place has turned to crap. Terrible service and that woman with sunglasses is just rude."
/user_details?userid=RoDBSaDYLbxGucOChhgxjA,Franny F.,"Hartford, CT",5 star rating,"Great retro breakfast spot with great service. I kept it simple with the food but enjoyed the coffee, vodka + fresh OJ, and a green smoothie to go. The place is small so the bar is perfect if you're a party of 2 or 3. This place seems to be a local favorite so I'm glad I got to try it during my visit. If ever back in this city, id definitely stop in again."
/user_details?userid=2uBbhf4dHL54V9sDNkyWRw,Ada C.,"London, United Kingdom",4 star rating,I ordered wrong - veggie melt which was not the grilled cheese with veg I was expecting but rather a lightly toasted sandwich instead. My friend got the smoked salmon bagel which looked amazing and messy!I'd come back but definitely order something different.
