user_url,user_name,user_city,user_rating,user_review
/user_details?userid=5dqRk_v2pi-U4q3nRamkHw,Damond F.,"Manchester, NH",5 star rating,Stopped in for lunch while in Montreal. Was seated quickly and service was great. We got the lunch special which was a burger and fries. It was delicious. My wife was thrown by them serving mayo as the condiment for the fries. But it made the fries taste so much better. Next time we are in town can't wait to try some other versions of their fries as its their stable.Also they use disposable paper straws so drink your soda fast! :)
/user_details?userid=GHnnA42a8rRNXhhdQLM9Rg,Ria K.,"Fairfax, VA",4 star rating,"For my first poutine experience in Canada, I couldn't have been more pleased. Frite Alors has so many variety of poutine that it was difficult for my friend and I to choose, but we eventually settled on the La Montréalais and La Menace Nucléaire, and got the dessert poutine to finish- far too much food for the two of us, but no regrets.La Montréalais was piled with meat for which we had heard Montreal was famous for, and each bite was satisfyingly meaty and smoky, with the signature cheesy squeak that is signature of a good poutine. La Menace Nucléaire was surprisingly delicious and the flavors were quite authentic- as a Korean, I was more than happy to munch on delicious kimchi and bulgogi as a poutine topping. The bulgogi was sweet, as it should be, and the kimchi tasted stir-fried beforehand, also giving it a sweeter, more rounded flavor profile that is friendlier to those not as accustomed to the taste.The dessert poutine was a little disappointing- I was hoping for something more compelling, but it felt very much like my child self dipping fries into my milkshake- there wasn't much connecting the fries to the ice cream.Would I go back? Absolutely- I would love to try the other flavors, and it's a shame we didn't have a chance to return while in Canada."
/user_details?userid=jqqB8hWF8kIrv2-qWt23xg,Kristen L.,"Boston, MA",4 star rating,"The portion sizes are massive, the space is super chill with absolutely no pretension, and the poutine SLAPS. Frite Alors has an extensive poutine menu, so whatever you're in the mood for, they will likely have. The menu items are pretty creative and elaborate, which is definitely a huge plus if you're in the mood for some non-traditional poutine. The milkshake was just the right thing to complement that exceedingly decadent meal."
/user_details?userid=xpcb1eyHT44iT2pi_WdeWg,Derek D.,"Salt Lake City, UT",5 star rating,"I got a classic poutine to go, which may have been some of the best I had while in Montreal. The fries stayed reasonably crispy even though I waited a bit before eating. The gravy wasn't overly-peppery like some of the others I had. Overall, pretty satisfied I'd say."
/user_details?userid=tuD4f7RtaCuLn32jLiGTGw,Eunice L.,"Vancouver, Canada",5 star rating,"Delicious poutine and the service was on point.  When I saw that our server had a Back to the Future shirt on I knew this was gonna be a fun place. This place actually bills itself I found this place on Yelp and it was super easy to walk to from the main train station: Berry-UQAM.  Once inside the hardest decision was trying to decide on what to eat because there were so many different flavours and foods available (Belgian style fries, poutine, burgers, hot dogs, sandwiches).  As this was a midday snack, I opted for a ""La Vladimir"" poutine that also came in a petit (small) size.  My fries came drenched in gravy with some classic cheese curds a fork stabbed through the middle ready to go.  The server was great I initially asked for a table and ordered in French but then she spoke French back to me and I didn't realize she was asking me what I would like to drink so she switched to English without skipping a beat. She also checked if everything was OK after our first few bites and topped up our waters regularly.  I wasn't expecting that for a casual poutine restaurant so her efforts were much appreciated.   Thank you for a delicious poutine experience."
/user_details?userid=yBzusnZmw_QcETaUyVfWdg,Grant L.,"Burlington, VT",3 star rating,"Pretty much what you would expect for a french fry specialty place with burgers and some other sandwiches. They have a very nice selection of flavored mayonnaise for dipping french fries. Good selection of burgers and other sandwiches. Service was very good. Reasonably clean. Specifically, burgers were overcooked and dry. Fries were reasonable but not outstanding. No alternatives to french fries such as sweet potato fries or onion rings. Serving sizes were generous."
/user_details?userid=APph4_qUbOWCeoS3dwX5Zw,Lauren D.,"New York, NY",4 star rating,"For my first trip to Canada I knew I poutine had to be one of my first meals. I had seen Frite Alors on Yelp before my trip and it just so happened that where we stayed in Montreal was right around the corner from this location - so it was an easy decision for our first lunch after arriving.The restaurant is charming and casual, definitely kid-friendly and relaxed. We sat at the counter and got some drinks .. the cider was yummy! And the waiters were friendly enough. The poutine was yummy - I obviously did not have much to compare it too but in my mind, where can it go wrong? Fries, cheese curds, gravy and meat! Yum. Definitely a good casual spot to try."
/user_details?userid=XeocR5Pv87pMtgq_4Naxmg,Chesa C.,"San Francisco, CA",4 star rating,"My first poutine in Quebec came from Frite Alors. While walking to my work activities, I kept noticing their cute sign since it seemed like the fries were screaming ""frite alors!"" at me. When the server came by, I asked her what her favorite poutine was and she quickly and confidently responded with the taco poutine (ground beef, spices, grilled onions, avocados, tomatoes, sour cream, Mexican spicy sauce and nachos). My colleague ordered the la cochonne (fatty bacon and onion, fun fact: I found out cochonne means whore). My favorite loaded fries type-a dish is carne asada fries from San Diego, which consist of crispy fries (thinner than what you'd find in poutine) topped with guacamole, sour cream, carne asada (steak), pico de gallo, salsa, and shredded cheese. The fries are served hot, so if you keep the to-go box closed for a minute, the cheese will melt deliciously on top.Overall, the fries were a great consistency but I'm not sure if the blend of flavors with the taco poutine work for me. It reminds me of a Canadian version of carne asada fries, which just meant a thicker fry and gravy and cheese curds added to the above toppings. I wasn't crazy about the gravy flavors combined with the Mexican ""spicy"" sauce (salsa) and the texture of the curds was a little out of place. I put the spicy in quotations because for my spice lovers, it wasn't very spicy at all. I loved the cochonne though! The bacon and the onions were delicious with the fries and the curds.RESULTS:- For me, this place is a 3.5 rounded up to 4. I would take my review with a grain of salt though because I have not eaten poutine many times in my life.- Good place for poutine (though, not the best) and the cocktails are reasonably priced.- Quick and kind service!"
/user_details?userid=7oJydFD0ExlwKHeKeueGRw,Connor D.,"Hinesburg, VT",5 star rating,Amazing poutine and options! Spent a day in Montreal and the whole time was waiting and searching for delicious poutine. Finally came to this place as it was recommended by some baristas. The classic poutine is solid and the Korean one was delicious--not too spicy but lots of flavor! Outside seating is nice.
/user_details?userid=1gjLj1q7OG3EsAH9gQqzgg,Patil B.,"Cockeysville, MD",3 star rating,Not as impressive as other poutine places but it's not bad! Good location and great for groups/kids
/user_details?userid=1exPh5YDGUg3xuEq0ugpGg,D K.,"Potomac, MD",4 star rating,"Sitting outside drinking beer and feasting on the Korean-inspired poutine was a fine way to spend a Friday evening at this super casual eatery.  The service was very friendly and attentive, and the vibe was chill."
/user_details?userid=L21Zf-UthKbch8C2SonOaA,Simone M.,"Boston, MA",4 star rating,"Good poutine, albeit the curds weren't as squeaky as we've had before. We ordered the classic Vladimir and the General Tao's. Both good, but General's was the standout-- we cleaned that plate. Place was relaxed, yet tables were filling up on a Saturday night because of the popularity of the area. Would have loved a more unique cocktail menu to go with the poutine."
/user_details?userid=qFGz-TulgnLAvMB-LlF0_A,Joseph S.,"Brooklyn, NY",4 star rating,"Great palce to try the poutine.Gravy is tasty.Good for a quick bite, good service and don't have to wait for a long time like La banquise.They have multiple locations in Montreal."
/user_details?userid=SdypuVk91ToPiI4gADyqWQ,Thomas S.,"Mainz, Germany",4 star rating,"The Fries here are totally delicious!Very broad range of dips and sauces - i like that!Also, they offer a selection of craft beer in three different sizes.In the Summer, you can sit outside on theit neat porch. Staff is friendly and the shirts are funny.I can't really complain. Despite the fact, that they don't offer a vegetarian poutine. I was really craving for one. But the fries and the ipa was good too!"
