user_url,user_name,user_city,user_rating,user_review
/user_details?userid=Htk6DjVqAEgWkEoyPtDkdw,Aïcha L.,"Montreal, Canada",5 star rating,"We wanted to have sushis for dinner and randomly found this place. I have to say, we haven't regretted our choice. The menu was diversified and the food was good. Not to mention how nice people working there were."
/user_details?userid=lA5qQlk2fHEcXCDTuX3qsA,Jean-Francois C.,"Montreal, Canada",4 star rating,"Hello a very nice place with lot of signature sushi. we take the degustation menu, 7 service for 2 at 90$ total. The seafood miso soup was delicious. a japan salad with lot of thing was colorfull and delicious. The final 1 Tartare. 1 Sashimi and 3 signature Sushi chef choice. service his very good in a cute place. they make a lot of effort in plate presentation and design. a very good place"
/user_details?userid=FFFeLM5rk29RZn6FmGlHYQ,Geraldine G.,"Toronto, Canada",4 star rating,"A lively, new spot near the village!A wide selection of items that hits the spot no matter which one you choose. I had ordered so much but each plate was so good it didn't seem to matter if I knew what it was. LolI did have a favourite, one of their specialties called, Desire. Composed of salmon, scallop, shrimp tempura, spicy mayo, avocado and tobiko. I could have eaten another round of this.You won't go wrong! The tartare was on point. My food companions had the black cod soba noodles and said, it was the best thing they had ever had. The gyoza was delicate but fresh and tasty.  We had ordered a variety of their sushi and sashimi offerings and were pleasantly surprised on how fresh and flavourful their food was.Customer service was fantastic! Our server was knowledgeable, friendly and so funny. She really helped make the evening extra special.The only thing we thought they could use was gluten free soy sauce and gluten free options as those were limited.Otherwise, I would definitely  go again."
/user_details?userid=3QJ_QDl_hCxfERkuFqrinA,Lisa M.,"Chicago, IL",5 star rating,"A quaint esquisite sushi place. It is an experience type of dinner rather than just a dinner. My colleague and I had a chance to catch up on conversations during our 7 course meal. Presentation is artsy. Quality of food fresh and we'll matched. Atmosphere quiet, romantic and well suited for good conversation."
/user_details?userid=sNe4WAt7YhGVEWV2We1QCA,Tom S.,"Chicago, IL",2 star rating,"The rice was way too sweet. The nigiri had way too much rice and not enough fish. So the combination of those two made it seem like I was eating sweetened onigiri than nigiri. Totally fine if that's your thing, but it's definitely not mine. Octopus salad and miso soup were alright but nothing to gush over"
/user_details?userid=JIWGSmkroWHq-qs6n3sxUg,Elizabeth T.,"East Fort Lauderdale, Fort Lauderdale, FL",4 star rating,"Went for 1st. time with my BFF for her birthday and we were very impressed!  We ordered everything the server suggested and it was all very good. We even had seconds on a couple of dishes. Glad we could bring our own wine, that is nice too. What could've been better? Not sure, I did drop by a few days before to ensure our table was reserved and if we could have a slice of 'surprise' birthday cake or desert... I guess it was forgotten. The quality of the sushi and flavors made up for the desert.. we were heading out to the Jazz Festival too... will be back for sure. Thank you Jose and Peter!"
/user_details?userid=sFr1ZQpQ5tixv0PBbANJkg,Raavi A.,"Ville-Marie, Montreal, Canada",5 star rating,It's a BYOB restaurant. A cost place with great service. We took the lunch special and best was even with no vegetarian sushi they made a custom right then and there..it was delicious with the soup and salad. Lived the place.
/user_details?userid=OKLXQG49RlATMZmMYRKRnQ,Lauren B.,"New York, NY",5 star rating,"Our original 11 person bachelorette plans went awry and we happily stumbled upon this spot before last call. This incredibly kind, hospitable staff seated us in a private room, was super attentive and ensured our group an awesome night. The rolls were excellent too. Thank you for a great night!"
/user_details?userid=SBcVvcxwXYeT8-SInst58A,Michelle S.,"Dummerston, VT",5 star rating,I've eaten there twice in the last calendar year and both meals were amazing. Everyone in my party was very pleased with the quality of their sushi. The server/manager? was a friendly gentleman that politely switches over to English to accommodate his non French speaking guests. He was there both times I ate there. This a BYOB establishment.
/user_details?userid=s1KRrtM9MTtFCODznt4vAA,Hy P.,"Ville-Marie, Canada",3 star rating,"Though the quality of the food is good here, it is way to expensive. You can easily get much more bang for your buck from other sushi restaurants nearby."
