user_url,user_name,user_city,user_rating,user_review
/user_details?userid=b2SczatL7O7q6WRIRlAv4Q,Ahmed A.,"Toronto, Canada",5 star rating,"I love this place. Authentic Lebanese cuisine. Nice outdoor patio and cozy indoor seating. Well priced too. I've been here twice and was very pleased with the experience on both occasions. There's a lot to like on the menu, but one thing that stood out on this visit are the Arayes."
/user_details?userid=OXbhVU7w6P96eQjeerTxow,David L.,"Brookline, MA",5 star rating,"Doesn't look like more than a hole in the wall, but it's a real gem. Made the mistake of going on a Saturday without a reservation and it was in January during as storm. The team graciously offered us takeout and the food was truly amazing."
/user_details?userid=5HiO4RFBVtAc7EY6w2mmRg,Vanessa V.,"Côte Saint-Luc, Canada",5 star rating,i wonder why i never discovered this place before. their garlic potatoes are THE BEST garlic potatoes in Montreal. we tried the kafta sandwiches and WOW! packed with flavor and spices. such good prices too!
/user_details?userid=vTsbejwscDEdA3Ao_aIQMg,Lawrie S.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"Very cozy restaurant tucked into an almost semi-basement. It's not obviously but also not hard to miss. Be sure to make reservation before hand because it's a popular place and has seats not more than 30 people, it was full even when we were there on a Wednesday night. They somehow managed to fit a group of 12 people but I'm sure they made reservations in advance.The decor, the brick wall and the middle eastern music in the background makes this place very charming. The menu is traditional Lebanese food and all the meat is Halal. There are some vegetarian dishes but the menu is definitely meat heavy. For a table of 3 we ordered the Shish Taouk Chili, the kebab kash kash, the sojok and the garlic potatoes. All this was more than enough especially with the complimentary pita bread. I would order every dish again, they were really great! Also very good value, we each paid $20 with taxes and tip.My only comment is I wish the music was louder as the restaurant felt kind of quiet at times. All together a very good experience and looking forward to try more of their dishes next time!"
/user_details?userid=M7vDDzoPNQDN2FdTcwCq4A,Eric W.,"Hartford, CT",4 star rating,"In Montreal for work and seeking some good Mediterranean because, why not?  I already tried Boustan and it was delightful, but I wanted something slower paced and more elegant so I found this place. Here's how it went!Atmosphere/Appearance: Set right off of Rue Mackay is this place.  It's all street parking since it's downtown.  It's not quite hidden, but it's not screaming for your attention either.  It's a relatively small spot, so I highly recommend making reservations via Open Table in advance.  There's a bit of outdoor seating and a medium amount of space in the main dining room.  We were tucked in the very back corner of the restaurant right by the kitchen so we could see all the plates walking right by us. (It only made choosing something more difficult because everything looked so good.  Lol.) It was fairly busy so it wasn't too loud to where we couldn't hear each other talking so it was fine. I can't quite remember what the decor looked like so maybe it didn't stand out to me... then again I am doing this review more than 2 months after visiting. Oh well.Service: Chaymaa took excellent care of us.  We wanted for nothing and she was quick as well as efficient.Food: For my appetizer I started with the fattouche salad which is a mix of vegetables, seasoned with olive oil, pomegranate molasses and topped with fried pita bread.  It was very good and a light, fresh start to my meal.  For my entree I went with the heftiest thing they had (I keep doing that and it's probably why I'm 270 pounds now) the ""Mixed Grill"".  It's 5 skewers in total.  It's basically 1 of each other skewers they offer so you get a kafta (beef), kabob khash khash (mixed meats), shish taouk (grilled chicken), shish taouk chili (spicy grilled chicken) and filet mignon.  The skewers come nestled inside this pita bread that you pull back with 2 more slices of special pita bread on top.  It was A LOT of food and would've easily been enough on its own.  Everything was excellently prepared and tasted delicious.Value: All prices are in $CAD.  My salad was $9.00 and entree was $36.00.  That's not too-too bad, but it's not cheap either.  he whole experience was totally worth it though.In conclusion this place was pretty cool and worthy of its grand reputation.  I would absolutely come back.  It would be very difficult to stray away from that legendary mixed grill, but I'd give it a try.  Lol."
/user_details?userid=vIFI_bTq4cFEzw0xHPDNtw,Giang N.,"Claremont, CA",5 star rating,"A little gem in Montreal - cozy, homey and nice. The food was excellent. The people who worked there are passionate!I will come back next time in Montreal"
/user_details?userid=iF_nTUa6rS-o7MfFHD1dNg,Alice F.,"Flagstaff, AZ",4 star rating,"Nice little place for lunch, and I mean little, so make a reservation if you can! For four people, we had the dip sampler platter, the fattoush salad, the mixed grill (5 skewers) and garlic potatoes. My favorites were the hummus, the baba ghanoush, the potatoes, and I could have put the garlic sauce on anything and been happy. Food was excellent. Our server seemed a bit stressed out, so not overly friendly, but she got everything correct. Good value for lunch; I would go back."
/user_details?userid=MCAoe0W54Apy4jsJ7f2uHQ,Rashan H.,"New York, NY",4 star rating,"Place has great food .... period.Fried cheese madness .... tastes like the Greek stuff.Chicken kebab was the most tender white meat poultry I've had in years. Chef is on point.Minced meat, sausage quesadilla-like dish was very tasty with wonderful textures. Pine nut hummus was very good. Top notch.Pita was my only question mark. Came in plastic and was ... meh, OK. Wish this place was in NYC."
/user_details?userid=3z1l0qe34iHx-ra9r2xxnw,Carlton C.,"Omaha, NE",4 star rating,"We ordered the dip taster plate, the assorted pastry plate, and the kafta.  The food was plenty for two and we had a little of the dips left over.  The menu is relatively simple, which isn't a bad thing as Garage Beirut does them well.  The dip taster plate was phenomenal, everything was very tasty, my only complaint is they were all very cold as if they had come straight out of a refrigerator as that took away from the creaminess dips should have.   The assorted pastries plate was also good and provided a low cost way to try a variety.  The kafta was well seasoned and very juicy.   Great value at a nice, clean restaurant."
/user_details?userid=OX1sAIJaVKw6Aia9tCRbbw,Yasmin A.,"Mesquite, TX",4 star rating,"There food is very delicious, the tasty is yummmy, I came to this place because I heard so much about it finally try it. The shisha tawok, fatooush, hummus they were delicious. I highly recommend  this place"
/user_details?userid=KFsbACIHXQxyff_W6CN1LA,Karen H.,"Montreal, Canada",4 star rating,"This small cozy hole in the wall of a restaurant was delicious. We had no reservation so we had to sit outside on the terrace. No problem! The hostess was pleasant and brought our menus immediately. We ordered a plethora of mezze which all the flavours just woke up my taste buds. Fattouche salad , vines leaves, hummus and lamb, grilled pita with Kafka, fried Kinbbeh.and Halloum Meshweh. They all complemented each other. I'm going to express that Lebanese food is a top favourite for me. Take out is also available. Located in center of downtown on a street that people don't frequent but we decided to look. Found a Gem ... Finished the end of the evening with one of my favourites  and that's a Turkish coffee. A definite return.!"
/user_details?userid=8MwjNSI3lqmlU0dWxmBgIQ,Rana S.,"Montreal, Canada",5 star rating,"This is definitely my favorite Lebanese restaurant. It is a typical small Lebanese restaurant that reminds of home. Everything on the menu is excellent. Don't miss the kebbeh nayyeh, the soujouk and the knefeh for dessert."
/user_details?userid=Vif2d_pE7wwq5dxXYD1FGw,Cheyenne T.,"Bronx, NY",2 star rating,"not the biggest selection of items and limited vegetable sides besides dips. baba and hummus were good. fattoush was also good, added one chicken skewer. wish they would've offered the kebabs with vegetables, all came with just hummus or garlic sauce. small place. but busy, people still coming in for tables around 10pm on a friday. waiter very accommodating, service a bit slow when waiting for the check."
/user_details?userid=5lT1GxGTIArrYbZGazAm-A,Ida K.,"Montreal, Canada",4 star rating,"The short version: outstanding service for a small casual spot like this, tasty homey food, cozy settings, and lovely dessert to convince you to come back soon!The longer version: service was fabulous; attentive, professional, friendly and helpful with food choices; certainly above and beyond a casual, small lunch spot in downtown. We got the kebab khash khash, the shish taouk and rice and salad for the side. Everything was great. I particularly enjoyed the rice. It was beautifully fragrant  and the texture was spot on. Kebab khash khash was a bit dry for my taste, but tasty regardless. The shish taouk was excellent and was complemented perfectly with the small serving of yogurt on the side. Overall excellent for a weekday lunch. We couldn't leave without trying the dessert and decided to get the kenafeh: grainy and crunchy fried  semolina on top, warm softened cheese underneath, all covered in a pleasantly sweet syrup. Not too sweet, not too hot, evenly fried, prepared  carefully and perfectly to make u plan the next visit soon!"
/user_details?userid=3XCUFMlu7r6GLsyztGEg_A,Vincent A.,"Montreal, Canada",5 star rating,Fun little place. The dip taster plate is a standout. We've been here often and we are never disappointed. Excellent rapport qualité prix.
/user_details?userid=DWmmB2RqyZQ9J44jF8UUlg,Jamie G.,"Burlington, VT",5 star rating,"With no hyperbole, our experience at Garage Beirut was transcendent.Between the seven of us, we covered quite a bit of the menu. Everything we had was extraordinary, but there were a few standouts for me: the hummus (smoothy and creamy and unlike anything you'll find in a store), the moussaka'a, the grilled chicken with garlic sauce, fries with pomegranate molasses, and the sweet-lemony-bitter olives.And on top of that, the wait staff was among the best folks I've ever worked with. Friendly, thoughtful, conscientious of allergies. What an absolute joy.Thank you so much for such a wonderful evening. We'll be back whenever we're in Montreal."
/user_details?userid=XxBbmN0D74n1M_8Rc3RydA,Edward R.,"Monroe Township, NJ",4 star rating,"More ""Garden shed"" that ""Garage"" this literal hole in the wall produces some of the best Lebanese food I've tasted in a very long while.Centrally located just 1/2 a block off Saint Cath's on the deceptively quiet Rue Mackay, Garage Beirut is surrounded by a slew of ethnic restaurants ranging from Taiwanese to Jamaican and I've already booked marked some for future visits.Reservations are a must as the tiny whitewashed dining room with a open kitchen can only accommodate 25 diners with another 10 on the front patio. You make friends quickly not only because of the tight quarters but everyone seem to be enjoying their meal,each other's company and even the piped in Lebanese pop backed up by the joyous and on key kitchen staff. I love the vibe.The menu is short and focused, divided into Salads featuring the popular Fattouche and Tabbouleh.Cold and hot Mezzes with everything from Baba Gannouj,Hummus and Kibbeh Nayyeh to Moussaka and my new favorite Sojok.Traditional dishes and Charcoal grilled section held kababs, Shish Taouk, and even a Filet Mignon...hardly traditional but forgiven since the balance of the menu and what comes to the table is so authentic.We started with the Baba Ghannouj plated with Pomegranate and mint.  This was so creamy,smokey and savory with just that little background bite that the tahini and perhaps just a touch of fenugreek brings to the table,scooped up with a light, thin Lebanese pita used as our primary dining utensil is a excellent start.Next came the mixed pastries which had fillings of spinach and cheese,minced meats,melted cheese and an excellent Kibbeh.good but I thought a bit bland after enjoying our Baba Gannouj.Our next dish took us by surprise simply because the melding of all the bold flavors in it resulted in such a delicious and sublime dish.Sojok is charcoal grilled makanek sausages that is then sliced and lightly sauteed in a sauce of Pomegranate molasses,Lebanese 7 spice, olive oil and I believe I  just a hint of Harissa plated with sliced shallots and fresh parsley.The firm lamb/pork sausage resting in all it's spicy,complex and so satisfying juices sopped up with the pita with just a dab of baba ghannouj is a bite you'll remember long after you've departed Garage Beirut and Montreal.Our final entree was the very good Khash- Khash kabab which was a pair of grilled minced meats on a bed of grilled and spiced tomatoes, crisped pita strips,onions,parsley,7 spice and a serving of Hummus.Spicy with that deep smokey finish from the charcoal grill,the kabab cooled by the Hummus and bright crushed tomatoes scooped with our now replenished pita and we are DONE!......or are we?Dessert of a delightfully ""jiggly"" orange blossom flavored milk pudding swimming in a sweet sauce with a sprinkling of chopped pistachios is refreshing and entertaining at the same time but I would have much preferred the rose water flavored version Beirut is famous for and a wonderfully chewy sweet cheese tart in the same sauce, a thick,dark,rich Turkish coffee with just a hint of cardamom is the ideal end to a very satisfying meal.I really like this cozy little restaurant with it's delightful staff and great menu and can't wait to return but before I end.... The chairs... what's up with the chairs?The wooden armed chairs are of the type that tends to tightly hug and seemingly won't let go of the posteriors of shall we say? "" the rather wide of beam"" or ""broad of transom""...and several times during our meal I feared that more than one of our fellow diners would be taking one of these well worn chairs home with them.... Make a reservation, order the Sojok, have the Turkish coffee and beware of the chairs but please don't miss dining at Garage Beirut."
/user_details?userid=jpF5VxuG9moPTZzDfAPuSA,Tram L.,"Montreal, Canada",4 star rating,"We really enjoyed the food here. The service can be a little slow but that's onl because they don't have enough staff for all the people coming in and take out and etc. If you are a big group, make sure only one person communicates at a time or you will confuse themThat aside, everything we had was very good: the dip tasters, skewers, pastry assortments etc.Would definitely come back!"
/user_details?userid=wffnrXJoLppOlvNOZKU70A,Tamara H.,"Westmount, Canada",5 star rating,"Garage Beirut is a nondescript restaurant on Mackay street, where you have to go down a few steps to get inside. In the winter, you could easily pass this place by but in the summer, they have a cute little terrace. This type of place probably gets most of its clientele through word-of-mouth, which is actually how I heard about it. I've now been three times and keep bringing new people to try it each time I return!On the menu for vegetarians, we tried: hummus (delicious and a generous portion), the garlic potatoes (yummy), and the muhammara, which is a walnut and peppers based dip that is actually quite filling. These appetizers were served with pita bread. The only thing missing here I would say is a fatoush salad.On to the meat lovers! The three of us decided to share everything we ordered to try a larger variety. We got the trio of mezzes, which included cheese phyllo cigars, spinach fatayer, meat kibbe, and sambousa stuffed with meat. For our main, we ordered the grilled meats platter (meant for 2 people), and the garlic potatoes. This was also served with pita bread. The grilled meats included kebabs, filet mignon and perfectly grilled pieces of marinated chicken breast served with small amounts of hummus and garlic sauce.All of the meats were expertly grilled and worth the price. If it was just this amount of food, we would have still been hungry but because we were all eating from each others' plates, it was enough in the end. One of my friends ordered their Lebanese beer ""Almaza"" and I was pleasantly surprised! It was a light beer with barely any after taste.If you're not looking to be big spender, a quicker and cheaper option is a sandwich with one of the delicious meats - and sharing appetizers with it makes it tasty, filling and affordable (though it's by no means expensive)."
/user_details?userid=HPtNvEBZTZzD6XhNMSdWEA,Andrea A.,"Burlington, VT",4 star rating,"Great food from beginning to end. We tried the fatayer (spinach pastries), sojok (sausages), and the mixed grill. Everything was super deeply flavored and we kept drizzling everything with the small bottle of pomegranate molasses we were given. The grilled chicken was so tender and juicy, and we loved the garlic yogurt that came on the side. And the steak was scrumptious. The mix grill was a lot for two people to share - even two people who had been walking around Montreal all day - so we had a nice heap of leftovers to take with us. Service was quick and very friendly.Two small qualms. They didn't have a lot to choose from for drinks: 4 beers, a house red wine, soda, and juice. Also, it's a pretty small dining room, all tile and concrete, so it was pretty crowded and difficult to hear each other over the other guests.Be sure to call and make a reservation.Still very enjoyable and we're glad we went!"
/user_details?userid=--Nenfm4GBg6w2JsqKcT0g,Layal S.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"Amazing restaurant! The kibbeh nayyeh is the best I've tried in Montreal so far. It's a hop, skip and jump from Concordia University and from the Guy Concordia metro. Super convenient location! The restaurant itself is very tiny so definitely make a reservation in advance. The service was friendly and polite, we didn't have to wait long at all for our food.We enjoyed everything, and being a native Lebanese myself, I can confirm that the food was 100% authentic!! Really reminds me of home! I recommend it if you would like to try REAL Lebanese food (Boustan, Amir, and Basha are not!! Please try Garage Beirut to really appreciate Lebanese cuisine!)Will 10000% be back!"
/user_details?userid=7LwNP-TCe1-pevp6KjYIPQ,Dan G.,"Montreal, Canada",4 star rating,Best Lebanese Sandwich in Town!!This little below street restaurant makes awesome charcoal grilled sandwiches and lebanese dishes. There really is a difference in the taste from the typical (Bashas and Amirs) The charcoal brings the meat flavour to a whole new level. Decor is simple and there is a mix of students and young professionals that frequent this place. My wife and I each ordered a sandwich (one shish taouk and one Lamb) and fries. Both were great and the dark potato fries were delish!! We stopped in for a quick bite but other dishes we saw at other tables looked delicious also and we can't wait to go back. A must try!!tripadvisor.ca/ShowUserR…
/user_details?userid=wQor1fVT-NBS7AAdMlpjGw,Tony R.,"Buckhead, Atlanta, GA",5 star rating,"Great location, authentic Lebanese cuisine and friendly staff. The msakka3a was delicious. The test for a good Lebanese meal is the garlic paste and these guys have that nailed. Overall, A+."
/user_details?userid=TURkk5gHWFyTl_HyWfta_w,Ellen C.,"Portland, OR",5 star rating,"Super nice people, amazing food, and great prices. Share a bunch of things and definitely let the servers pick a few of the best dishes for you."
/user_details?userid=3vGiPNH4yCAj88-kfdvbjw,Noha G.,"Montreal, Canada",3 star rating,"After reading the reviews, I practically ran to Garage Beirut as I've been feeling a bit let down with the lack of really authentic Lebanese food in the city.Upon arriving, we decided to split some plates and opted for the meat fatteh, fattouch, halloumi, and mouhammara.Everything came out at the same time, and we quickly dug in but were a bit disappointed...My measure of a good Lebanese restaurant always starts with their fattouch - this one was a total let down as have most of the fattouch salads in the city. The mouhammara was good but not great, and the halloumi was overcooked. The best dish was the fatteh but by the end of the meal, I wasn't even inspired enough to try their cheese knefeh so left without dessert.Portions are large but prices are a bit high - not too impressed overall but may come back to try their grilled meats and meat hummus (and knefeh). A-OK but didn't blow my socks off as I hoped!"
/user_details?userid=Vl7W_PHp4mLFRgCM2tvQEg,Bread Man S.,"Cumberland, RI",4 star rating,"This is a nice place for some good Lebanese food. We ordered the Muhammara, was ok. Not great. The kafta kabob and chicken tawook were amazing, the garlic potatoes were done well, wish had some cilantro on them, but still amazing. It's a small place, well located. The service was awesome. One server only, but she kept up very well, on her game. She knew all her food very well and had good recommendations. People around us looked happy and enjoying their food well. Great find. You can't go wrong and I know the there are lots of places. The chef is visible and working hard and talking with people. A real Lebanese guy from his accent. TY."
/user_details?userid=mM5phAV3wjCXfYw0LUmcng,Josephine P.,"Ville-Marie, Montreal, Canada",4 star rating,"Loved this place so much and reminded me so much of home. I'm the biggest critic for middle eastern food cause I have had the best Lebanese food growing up. Garage Beirut does justice to the kebabs, shish taouk and tabouleh. This place is such a good find and I highly recommend everyone to go here for Lebanese food cravings. I was a bit upset about the hummus and pita bread not being fresh- but the rest of the food was absolutely on point. I would suggest not ordering the garlic potato as well because it was too charred. Overall loved the ambience, their special beer, the service and the labneh. Now, I must go to my master plan of being besties with the chef and learning everything he cooks"
