user_url,user_name,user_city,user_rating,user_review
/user_details?userid=L1opeXd3_cVoNJfytA0RaA,Dwight P.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,This warehouse is like no other! It's not a warehouse but an elegant restaurant! Food and service is amazing and I never leave unsatisfied.
/user_details?userid=7PTwhPEM7VWclYIS_1dSiw,Jéssica C.,"Montreal, Canada",4 star rating,"Me and my boyfriend always  come here  for lunch! It's a great alternative from the other Warehouse restaurants because its never crowded and the music isn't that loud. The Mont Royal one is almost a nightclub, you can't talk to people, but the St Laurent one is great! The playlists are awesome they aways play good music and the ambiance is very fun. The decoration is also really cool with the Jack  Daniels bottles as lamps and the christmas lights all over the  place! The food is not  AMAZING but some things  in the menu are really good! I'd recommend the hamburger  (Le Constructeur)  which is a great choice  because its tasty, filling and one of those ""can't go wrong"" options! Or the braised beef sandwich, also a good option.The donuts are actually REALLY GOOD too! I'd get them as dessert if I were you :"
/user_details?userid=kjpmHZuRhq6ywBtNpJUFaQ,Joey C.,"Richmond Hill, Canada",4 star rating,"In Toronto, Warehouse is notorious for having huge lines all day everyday, because everything on their food menu is only $5.95 per dish!LOCATION & DECOR: 5/5Located right in the centre of St Laurent Blvd, this place is so convenient! We were staying right across the street so it was our first stop after a long trip here.Very hip decor (as all the Warehouse restaurants) & played indie-rock music.FOOD & DRINKS: 3/5 (but +1 for low price)Big variety of dishes for $5.95.Crispy chicken wings: Not the meatiest wings &  light on the sauce. Comes with ~10 wingsFish tacos: Pretty good but definitely needed more sauce.Crispy chicken burger: Really thick piece of chicken! The bun could've been toasted though.The standout here are the drinks! If you're bar hopping on St Laurent you should definitely stop here. The drinks are super cheap compared to the other bars in the area.$3.95 for shooters, cocktails starting at $6.50. Pints for around $4.95.SERVICE: 4/5Came at a weird time on a Monday so they only had two servers working. The service at most warehouse restaurants are often poor but the two servers we had were lovely! TRY THIS PLACE!"
/user_details?userid=Qah2IQpVoDxVsntLO8QRZQ,Brynn D.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,Really great on week days! There is normally a line on weekends. Meals are an AMAZING price and I throughly enjoyed mine. I got a meal and a drink and I only costed me $12.59. It has a really good atmosphere with the music being a good volume.
/user_details?userid=Twh0VInhf8UFc74vA0i8fw,Julianne M.,"Sedona, AZ",5 star rating,"This place is amazing! Food is cheap and so good as well as the drinks. Music is great and the whole environment is very nice. They have cool lights and posters, I would come here every night!"
/user_details?userid=GIXB-zSkgpBWekXtHEVIsw,Madelyn V.,"West Sand Lake, NY",5 star rating,Great food and drinks! Service was excellent! Definitely recommend for anyone visiting from out of town!
/user_details?userid=jx0nyLA8v8Oic_nJW2tnUA,Heather M.,"Mechanicsville, VA",5 star rating,Great place with a really fun atmosphere. We're here for a bachelorette party and this was a great a spot to visit. Drinks are fun and food is affordable
/user_details?userid=5e4_3YvUavldgNSSWLP-MA,Sheryna N.,"Fort Lauderdale, FL",5 star rating,"Amazing music, great staff - Laurence is fire. Overall would come back when visiting Montreal."
/user_details?userid=zc96Xp6H2pa-NY0F6bulcQ,Irv K.,"Washington, DC",5 star rating,"Fresh hot spot to fuel your body, mind, soul and thirst. Droppin fresh tunes, brisk libations and $5.95 food all day long WTH?! WiFi = yes, just ask. Plenty of table and bar seating. So...yeah. visit say hi and stay a while...super chill friendly ppl.  Most important tip...Buy A Meal for the less fortunate $5.95. Just ask the servers. Simply amazing. We went in for a few meals to help out. Let's do our part!"
/user_details?userid=UFa4OjrdeVo5gYaoL24vxA,Julia L.,"Great Neck, NY",2 star rating,The food is good for the money but I have to say THE SERVICE IS AWFUL!!! The hostess was extremely rude and the servers spend more time chatting at the bar then remembering your orders. It takes forever for the food to come and to get the waiters attention to order. Every time it's like pulling teeth to get fed and leave. Never been anywhere with worse service in my life.
/user_details?userid=bemY1DWj0rOLIPUBRnfkjg,John C.,"Wyckoff, NJ",5 star rating,The drinks are disturbingly cheap. I am absolutely shook. Great place to start the evening and watch music videos with the lads. Watch out for the kitty litter on that ground!
/user_details?userid=BMZNFLx1ZYrxljNwPAtiCw,Shannon H.,"Mechanicsburg, PA",5 star rating,"Great vibe, food and drinks! Definitely recommend! The staff was friendly and we will be back next time we're in the area."
/user_details?userid=L3n36ywcgzgdAK8a81yXDQ,Brittany L.,"Worcester, MA",5 star rating,"Down home bar with cool atmosphere and decorations. Very friendly and cool waitstaff. PB&J drink specialty (Pabst and a shot of Jameson) hit the spot. Interesting drink menu, did not even look at the food to be honest."
