user_url,user_name,user_city,user_rating,user_review
/user_details?userid=X-_KbWOstBeSLw6rm9S56Q,Narendgie M.,"Montreal, Canada",5 star rating,"I do enjoy and appreciate terrasses more nowadays due to the pandemic I'd rather be outside having a good meal and interesting cocktails with friends. I loved the experience at this restaurant. The warm bread offered as an appetizer, the fried calamari as an entree was delicious. This is the second time I've had calamari that tested so good. Not saggy, well fried. I ordered the lobster Mac and cheese yum! Everything about it was amazing. I definitely recommend this place."
/user_details?userid=b39IckHDyVLVSGYhy6Sszg,Jim P.,"Montreal, Canada",4 star rating,"Went to Wienstein & Gavino's for a work party a few months ago.We sat on the second floor. On the first floor, there is a bar with 5a7 pricing at the time that we went. The place was somewhat crowded. My boss ordered the calamari (I think it was in the appetizer menu) for our table which I found to be delicious. The restaurant provided warm bread in what I believe was some type of olive oil dipping sauce. The bread was very good but I didn't care much for the dipping sauce.I ordered a tomato sauce pasta dish. I found it to be like any other pasta dish that I've had in other establishments. If an establishment makes a mistake or can't make a simple tomato sauce pasta dish, there is a problem. Portion size was fair for the price and location."
/user_details?userid=lRYnvvo-Ia4tJQU4-dMmKg,Annabelle N.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",3 star rating,"Went around 530pm on a Thursday night. Was pretty empty however around 630 the restaurant started to fill.There was a special table d'hôte going on. Appetizer, main meal and dessert + coffee or tea for 25$.  Both the Appetizers we took were pretty good.  Nothing extraordinary.   I had the pappardelle pasta with smoked salmon and petoncle.  Was pretty bland even with the parmesan.  The smoked salmon was kind of fishy. However there was a lot of mini petoncle. I say mini because they were tiny!My friend had the steak which i tasted and was pretty good. Note that it's an extra 2$ for this dish.Chocolate mousse was not a mousse but a cake and the tea is the Red rose black tea. Which is not the best.Beware, portions are pretty big, so you WILL be full It is a nice restaurant for a date or with co-workers. Nothing to say on the staff, they were great!"
/user_details?userid=gwmyGLz4eBm9QiBU_Ze2KQ,Katherine A.,"Toronto, Canada",4 star rating,"Ambiance (4/5): Beautiful indoor decor, dimmed lights, rustic vibes, outdoor patio, large dining area. It was a very inviting restaurant overall! Only comment was the washrooms are only located on the lower level floor, so if you're sitting upstairs you have to go all the way downstairs to access the washrooms.Service (3/5): Wait time was long. Appetizers came out quite fast, however the pastas took longer. By the time I received my pasta dish, I was already quite full and was not able to finish my meal. Note, the pasta is homemade. Waiters/waitresses were all kind and attentive to our orders and questions.Food: - (4/5) Based on my dish alone (GiGi Pasta with Gnocchi for an extra $2) it was very delicious! Quality and quality of the pasta was superb. The Gnocchi has a great texture! One of the best I've had. It was worth the wait! - (2/5) Carbonara with Fettuccine pasta was bland. It was rather disappointing and not worth the wait. I do not recommend this one specifically. Only suggestion to management is to have a faster service with the pasta. Would still come back!"
/user_details?userid=DsRVytxsQl0bj1il7WsgAg,Michelle C.,"Old Toronto, Toronto, Canada",5 star rating,"This restaurant was recommended to me by a Montreal friend and she told me if I wanted good pasta, I should try W&G. First impression, the decor was homey and also the restaurant is really large and can fit a lot of people. The waiters were a little bit rude though but they were quick on their feet and got our orders in and out quite fast. I had the carbonara pasta and it was amazing and the pasta was al dente. The sauce is so creamy and the portion is quite big as well. Overall, I would say if you are craving Italian food, they have a wide selection for it and they also have really great specials. Definitely will return if I am in Montreal again."
/user_details?userid=y-mwVNTsWOFxRsdcvdGVlA,Marc M.,"Sainte-Thérèse, Canada",3 star rating,"Large, loud and slow! I guess this sums it up quickly. We were a group of 7 on a Monday night. We made reservations but there was room without. We were seated on the second floor, ideal for groups. While seated we walked by their open kitchen. It looked appealing as the food left for the tables. The decor is mash of old bricks and iron work. A large mixed appetizer plate was ordered that had shrimp, baby scallops, calamari, prosciutto and green salad. It was hot and flavourful. A small baguette with pesto was brought as well. The long wait began for the mains. The kitchen didn't seem to keep up. There seemed to be plenty of staff to shuttle the food over. Enough with the whining, my seafood risotto was good. The chicken parmigiana looked good and satisfied my guest. Pizza margarita seemed a little dry and it didn't look like what I'm used to. We had a hard time understanding each other. I guess the sound funnels up to the second floor and echos down from the high ceilings. Be patient, sit close to hear each other and order the pasta."
/user_details?userid=xNkIE185tpa1UpmUHciCcw,Moshe H.,"New York, NY",4 star rating,"We arrived late night on Monday so not many people were there, but it still looked like a very cool place - great design and good music!The service was good and the waitress was very professional - As vegans, she knew exactly what to offer us.We had the penne pasta al sole and the pizza with veggies, no cheese. Shredded hot red peppers on the side gave the twist we wanted and everything was delicious. Accompanied with coronan and alcoholic cider - we had great dinner!"
/user_details?userid=GiCSH0hyI2RWBM8KKoU2_A,Samantha K.,"Denver, CO",5 star rating,"I have been going to this restraunt for over 20 years. I've never had a bad meal or drink. It is my first stop on Montreal! Staff is friendly, food is excellent! Hey the fettuccini Alfredo or the charcuterie board. Best seat in the house is upstairs outside!"
/user_details?userid=A72mqQDhH3z6_ZU3P9xuqA,Katie B.,"Lake Hopatcong, Lake Hopatcong, NJ",5 star rating,"The best pasta I've ever had, Billy was an amazing and attentive server, the bartender was amazing also. I would love to come back here and enjoy more of their food! I would highly recommend other pasta snobs to the restaurant because you won't be disappointed!!"
/user_details?userid=bBzOlCXZKcwhmdITySeAhw,Valerie R.,"Laval, Canada",5 star rating,"I went there the day before Montreal marathon to get my fill of carbs. At that time I did not live in Montreal so I looked for reviews and a place that would be safe for gluten free eaters.A few of my friends had mentioned that it is a big place and good for groups and that I could be disappointed because I like more intimate places. However I really enjoyed the place and the food and also our waiter was very aware of gluten sensitivity which made my experience a great one and ensured a safe meal. Even though there were many groups that night, the restaurant is laid out on several floors and our table was not in the middle of them. I took a simple pasta dish as I was running the next day but would go back for trying other italian fares, now that, 2 years later, I live in Montreal."
