user_url,user_name,user_city,user_rating,user_review
/user_details?userid=KFsbACIHXQxyff_W6CN1LA,Karen H.,"Montreal, Canada",4 star rating,"During this pandemic I have to set a tone when I wake up, what is my intention for the day? I decided to walk to St Laurent St and have a little side  walk picnic with take out food. So many choices, Schwartz's , The Main and Portuguese chicken which is Coco Rico. All next door neighbours plus a bonus, Bill Bouquet ice cream to seal the deal on a hot scorching day. You can smell the food oozing in the air from this Rotisserie  as you walk by so I entered. Prices are really reasonable! I had a chicken dinner plate which included fries, salad and choice of spices brushed on the chicken so i chose Spicy. They give a pretty big plate thinking I would never be able to finish it all but guess what? I ate all of it .This place has been around for ever and one can never go wrong to eat here. They have ribs as other choices that you can add to your chicken with side dishes. So much to choose and all very yummy! Off to Bill Bouquet for my orange chocolate ice cream in a cup...ouhhhhh!"
/user_details?userid=bJ9JnroYXtpbIbJBp2zFTw,Jeff S.,"Montreal, Canada",5 star rating,"After having been a bunch of times over the years, I really just want to raise them up to a five on five and specifically point out that for half a century their family has maintained such a high level of consistency - which really speaks to their legacy. With such challenging times these days, it may be even more important to recognize this and give them the praise deserved. If you are wondering if or what I ate, I had a classic chicken sandwich, with a vinegar pickle and some wings and all were exemplary. It's really amazing how every day, you can count on there offerings to be spot on.Keep up the good work and hopefully for a long time to come. Plus, hopefully there will be CFL football to watch after grabbing a bite there in the near future. Thanks again for caring that quality and value mean a lot."
/user_details?userid=wW72FaqNPv6pdBC6AUqvcA,Hilary K.,"Vaudreuil-Dorion, Canada",4 star rating,"Every time we drive by st laurent it's always late after 10 pm and we always miss their opening hours by a mere 5-10 min lol however last night We got lucky and managed to leave dtown earlier!! Yaaay !!! We decided to stop by before our way back home and pick up dinner for the house.We went with their Family Pack for 24.99$ It's a pretty great deal .. we got the full Portuguese Chicken came with a large salad , a large bag of fries when I say large it wasn't a small tiny Mcdonalds large it was a huge Mega xtra large ... and Portuguese tarts for Dessert  Service was awesome and pleasant we ordered and it was fresh and ready in 5min tops It was a huge line up but it moves insanely quick.The food: ok the chicken was not The best but it was super inexpensive and I definitely had to give it a try.. It wasn't the best Portuguese chicken I've had quite a bit dry but still good. The fries came in a massive bag a lil bitter to my liking but still smelled amazing and fresh! Salad was fresh but not much inside just mixed green lettuce and carrot julienne slices.Overall, if you're looking to fill your belly up quickly and you're on a budget this place is definitely worth to check out as we had a feast and still have some leftovers ... I definitely recommend this place !"
/user_details?userid=lOUsfGYvP7aThtpIQbqyVw,Jacky Eats Mtl ..,"Montreal, Canada",4 star rating,"1 Flew Over the Coco's Nest.In the heart of The Plateau, Coco Rico is another great Portuguese chicken joint. Parking is not happening. Service was helpful & Jacky loves it when the staff recommends their best. On the menu: Jacky had the ""Rotisserary"" chicken with fries & a pork sandwich. The chicken had a crispy outside & an oh so juicy inside! The pork was moist & the fries had a nice crunch & kick to them. It was all delish! Price is good; there's some bang for that cluck! The decor is dated but Jacky don't care & nor should you. Just go and ask for the bird.Follow @JackyEatsMTL"
/user_details?userid=xC-q_yh0XwcjRLimkS3RNg,Jonny M.,"Vancouver, Canada",3 star rating,"Everyone has their favourite places in town for Portuguese chicken. We decided to give Coco Rico a shot after picking up some groceries. It's next door to Schwartz's. The menu is up behind the counter: roasted potato, roasted chicken, pork ribs, chicken wings, sandwiches, super plate specials and combos. - Spicy half chicken ($6.29) - we were making dinner at home so we grabbed half a chicken as our protein. Wasn't spicy at all but it sure was greasy. Meat was dry and overcooked. Sadly, this wasn't close to real Portuguese chicken.- 2x Natas ($1.50 each) - always need to try the natas. These weren't flaky or creamy. Instead, it was almost too sweet. Not up to par.Don't get how this place is so highly rated. Put the extra effort in and walk/BIXI to the other Portuguese places on rue Rachel. You'll be much more satisfied."
/user_details?userid=8HLcBhTyEDLDOeu45JSAfQ,Eddyc C.,"Toronto, Canada",4 star rating,We came here around 8:00pm for a quick dinner. I wanted the 1/4 chicken dinner with roasted potatoes.  They didn't have dark meat so I settled for white meat.  The chicken was good but this time it wasn't as good as I had it in the past.  Maybe the chicken spent a bit too much time under the heat lamp.  Although being a bit dry it was still good. The potatoes were good as always.
/user_details?userid=oW9PoxLCSMwZ6EEjKuPNjw,Aimee H.,"Montreal, Canada",4 star rating,We were in the area and wanted to have a quick light lunch. Coco Rico fit the bill. there was no crazy line up like there is outside of Schwartz so this is a great alternative if you're starving and don't want to wait in line next door.We ordered at the counter the 1/4 Chicken combo for only $8.95. Since we were two they simply took half a chicken and cut it in half and give each one of us the quarter...one of us got the breast the other one of us got the leg. So we have a choice of their little round potatoes or french fries. The little potatoes are nicely seasoned and tasty. The fries are on the greasy or side.They offer a small salad alongside the chicken. You can request for extra sauce on your chicken and it comes in a small little plastic container.The chicken is not as flavorful as Portuguese chicken from Romados but is acceptable especially for the price. It's also not as well roasted but again is still ok.There's not that much room in the restaurant so you sit along the counter on the opposite wall. This is more a quick bite/takeout place then a sit down and dine place.
/user_details?userid=qxpW_-_Z6wzi8Qa55zhmEg,Shirley S.,"Queens, NY",3 star rating,"Perfect for late night eats, especially when you don't feel like waiting for Schwartz again lol. Very quick service, and everyone is super nice which makes it so pleasant :) the inside is not that clean but for the price, you can't complain...Got the chicken sandwich and poutine (new addition to the menu!)! the chicken was dry, but the poutine was great. Starchy cajun fries swimming in artery clogging gravy topped with chewy cheese gold. The nata (egg tart) was a little stale but delicious nevertheless!"
/user_details?userid=jdcOF4skk75rjefgKBPIyQ,Jennifer T.,"Charlotte, NC",5 star rating,We we're actually going to the place next door and stumbled on this one! So glad we did! It was better than the other place we still got food at! The portions were very good and the food was very fresh! We got a 1/4 chicken and rib plate with potatoes and Mac salad. Delish! The one plate was enough to fill me and husband up! I do recommend the potatoes. You can get fries anywhere ! Try it out! There was a constant line but they moved through the people quickly. highly recommend for visitors if you want something different and good!
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"chickennnnnnnn.I ordered the sandwhich trio and it was delicious. Juicy and flavourful chicken. I was a newbie to this place so I didn't realize you could customize the sandwich, it was still really good!Potatoes were ok and the macaroni salad was great!I love the way this place smells when you walk through the door. ughguhgu so heavenly.Get you order to go because you can eat outside when it's pretty and warm."
/user_details?userid=w9VSbG6bWPflax5_gwt6pg,Daniel A.,"Vaughan, Canada",1 star rating,"Don't know why this place is so highly rated...Between my friends and I, I had a chance to try their chicken and pork. Both meats were dry - the chicken was definitely not authentic portuguese, and the pork chop must have been sitting on a stove all day because the bottom of it had been completely blackened and the whole thing was as dry as leather.It's a shame because the potatoes were some of the best I've had!"
/user_details?userid=o6Q945IrTIJ7q-4UoRmC8A,Vivi G.,"Marpole, Vancouver, Canada",3 star rating,Don't buy their Natas. I know they look great but actually taste HORRIBLE!! Like they add neither eggs nor creams. It just taste like flour mixed with sugar. Very very disappointed:((( And the chicken tast so so.
/user_details?userid=_hsruQCw6UTnjlQiuSpScg,Mike M.,"Pittsburgh, PA",5 star rating,I usually go here after making a stop at Schwartz.  I have eaten the chicken here and it's great but I usually just grab some natas as dessert after going to Schwartz since I'm pretty full.  These are some of the best natas I've had and I recommend coming here just for those.
/user_details?userid=F6MPrQ5oxQL2Wq1v5ENDzA,Robert S.,"Providence, RI",4 star rating,"The star of the show here is the Roasted Chicken.....The place is mostly a take out joint, but there is a counter where you can sit and  enjoy your meal.Dozens of roasted chickens are always being cooked in their two large rotisserie machines and  they look great..We had a quarter plate with potatoes and salad....the meat was moist and well seasoned...tasty with a nice spicy kick to it....The potatoes were tender and not too salty...They also have ribs but everyone we saw was having the chicken...so we decided to give the poulet a try....it was a good choice !"
/user_details?userid=iqQBsjqOF9xgIAbsZ2sAZA,David M.,"Montreal, Canada",4 star rating,"This is a solid bet for Portuguese chicken.The chicken is similar to Romados, in the sense that it's moist but just a little tasteless as the flavour does not reach the inside of the chicken, but the skin and top layer is awesome.The star attraction here is the potatoes, melt in your mouth, tender warm and swimming in oil, nothing beats them. Romados offers a ton of fries so it's better value since Coco Rico gives about 8-10 potatoes.I normally buy extra potatoes and ask for spicy as they are worth the extra calories.The interior is very sparse, there is a counter along the wall and that's it.It's understandable that there are no formal tables as there are lineups most of the time and there's not much room."
/user_details?userid=XPAVy1ljAA9Tv98XvKnFug,Chris R.,"Schenectady, NY",5 star rating,Stopped in for the first time late night as they were about to close.  I picked up a spicy rotisserie chicken and a couple Portuguese tarts to bring back to the hotel.  It was a great meal and reasonably priced.  The staff was extremely friendly.  Overall it was a great experience and I highly recommend this restaurant.
/user_details?userid=5HiO4RFBVtAc7EY6w2mmRg,Vanessa V.,"Côte Saint-Luc, Canada",5 star rating,lovely food and staff. the fries and potatoes and super delicious as well as their chicken! pastel de natas also delish!
/user_details?userid=9MD2Ry2jQ08z1_4VKpEmfQ,Kate G.,"Mercier-Hochelaga-Maisonneuve, Montreal, Canada",4 star rating,"The chicken is good, the potatoes could do with a crispy texture because as it is they're pretty soft. Also the ratio of flavour:potato isn't great; they should probably cut them in half!"
/user_details?userid=aH-e0gtf7cLjqPpfC0C7Gg,Remi R.,"Montreal, Canada",5 star rating,Excellent chicken. They roast it to perfection. We always take out from them especially when we are in a hurry. I love also their chicken wings. I love them because they serve them crunchy. Their wedges potatoes are also very good.
/user_details?userid=ZGiwU16rhGvWAYUzkWL0xw,Boz X.,"Montreal, Canada",3 star rating,"I ordered a half chicken with potatoes and pasta salad. The chicken breast was somewhat dry, just like St-Hubert chicken. It was poorly flavored and the skin was completely dried out. The spicy sauce did not taste much of anything.The chicken leg was moist, a tad tastier than the breast.The potatoes were a bit sweet, and I didn't find its combination with the hot sauce very pleasant. The pasta salad was greasy and tasted too much mayonnaise.The 40¢ bread was really dried out and salty, at least Romados gives them for free.As for the natas (egg tarts), the pastry was soggy... so I wouldn't recommend buying them. If I gave Romados a 4/5, I'm going to have to rate this lower."
/user_details?userid=kjzg7jTm6tWhETeJ3xDqZw,Andrew H.,"Saint-Laurent, Montreal, Canada",4 star rating,"Was walking on st Laurent street and felt the need for some Portuguese grub. Stumbled on Coco Rico. Never ate there although my in laws are Portuguese and we always go in that area for food. I was pleasantly impressed by the chicken. It is cooked on an open flame while rotating carefully to have every inch of it perfectly juicy. Their potatoes dipped in the spicy sauce is also quite good. Their salad is either coleslaw or garden salad with Italian dressing, that kind of disappointed me. Portuguese salad dressings are to die for, hopefully they'll get some in the future. You can finish off your dish with a nice Sumol. It's basically Portuguese orange crush but way better."
