user_url,user_name,user_city,user_rating,user_review
/user_details?userid=wABHp4fGUC-0acRKhmQO2A,Diana X.,"Seattle, WA",5 star rating,"This place is a vintage wonderland. There's the vegan cafe, the gorgeous garden/terrace in the back, and the vintage area strung with all manners of funky knick-knacks. I've never seen a thrift shop like this. There's free popcorn and shots of lemonade as well. It's really an experience to visit, and it feels like a vintage institution in Montreal.I came here mainly to thrift but didn't find anything I liked this time around. I wanted their selection to be larger, but given what they have done with the space the size was probably reasonable. Although I should note their upper floors were closed - maybe there's a lot more to see. It was more the experience that drew me in and left me wanting to re-visit the next time around. I would definitely give the food a try next time - it was tempting to be browsing while taking in the awesome smells wafting from the cafe area."
/user_details?userid=o9XzWtzTuV2X9fyYevXmkw,Audrey L.,"Dorval, Canada",1 star rating,They closed the WC and basically laugh at you for not knowing where you can go. I mean jesus I'm sorry I have to go after my hour long drive. Here's a 5$ coupon without expiration date.
/user_details?userid=7sBZaqo57glRsFlWwuXnaA,Kimberley K.,"Beverly Hills, CA",5 star rating,WOW!!!!I'm in super shock!!This is a spectacle to behold !!!I Despise thrift stores ... but ....This one is an exception ??This place is a DESTINATION Hang out for a few hours with friends Incredible !! !
/user_details?userid=KozoBTm9_mTRxtS7CTl4Ag,Jasmine L.,"Toronto, Canada",4 star rating,"Thrift shop with a super funky & border-line creepy aesthetic! There are 3 floors of super vintage & thrifted clothes, Knick knacks, & homeware that are super neat to shop through. Walking in, they offer free bags of seasoned popcorn and shot glasses of lemonade. If you have a big backpack though, they'll ask you to leave it at their free coat check. On the first-floor they have VERY vintage women's clothing & accessories, a cafe, and an enclosed outdoor patio. The second floor has men's vintage clothes. My favourite was their third floor. It had more modern styles & brands for women's thrifted clothes (ranging from $3-$9), a change room, & interesting houseware & textiles.It was extremely hot in the summer, so not the most comfortable to shop in. But I would definitely revisit Eva B. for a thrift trip!"
/user_details?userid=TJAZ4h-YNSk9vqdEmuwaIg,Roxane V.,"Montreal, Canada",3 star rating,"Been here for the first time and I had such high expectations from all the reviews but i don't think my expectations were met, unfortunately in terms of the stuff they have...the clothes seemed on the pricier side for a thrift store and also there wasn't a mix of stuff. It seemed they cater to the hipsters and the rocker guys and gals, if u know what I mean...more punk style stuff.. on entering, we were greeted with a smile and some acv and some fresh popcorn which was awesome..I was looking for some bags but they had very few and I didn't like any. I also wanted to buy a warm ish jacket buy didn't like the ones they have and they did have a few. I bought a thin zipper jacket more like a fashion one and not a warm one at all.paid $20 for it ..too much for a thrift store..they have a cafe too!"
/user_details?userid=r8VmMXyqKWK0ETFdG6UyRg,Salina L.,"Montréal-Nord, Montreal, Canada",3 star rating,"I got some amazing vintage limited edition Adidas for 9$ It was a surprise to me to see the price low because usually everything there is somewhat pricey, which was really disappointing for me."
/user_details?userid=mjfkyv8LOi-A6MvC4_G2XA,Claire J.,"El Paso, TX",3 star rating,"This thrift store is so unique and HUGE! there are 3 main levels with mini levels on each floor. You can also purchase little snacks while you shop. However, be prepared to feel overwhelmed here because the store feels never ending. Also, it's very hard to tell if any items are on sale because they are not marked very well. The shoes are probably the most well organized and marked by type. I really appreciated this. As an avid thrifter, I was disappointed to see that the majority of the prices were still extremely ""expensive"" for a thrift store. However, I would say this reflected the quality of the items. The ambiance was just slightly overwhelming. Also, many of the clothes hang on a swinging sort of clothes line. This is so unique and artsy, but it makes it difficult to have a steady hand while searching through the racks.Tip: if you go here, bring more money than you would think to bring, and be ready to spend a lot of time here!"
/user_details?userid=BeoFmNoFuz-h8uso-J2_lg,Jennifer P.,"Ottawa, Canada",5 star rating,"Eva B is the strangest and most bizzare store I have ever set foot in in my entire life. And believe me, when it comes to shopping, I've been around, lol. It's a thrift store and looks a little bit like the grungy thrift stores in Kensington Market (Toronto) like Courage My Love and Exile circa early 1990's, but on steroids and psychedelic drugs. The pictures do not do this place justice, you need to see it for yourself. There are mannequins and mannequin parts strewn all over the place, hanging from the ceiling by chains, coming through the ceiling (see pic), jutting out from walls, etc. Some are painted bright colours, some of the mannequin parts are adorned with bondage accessories. There are old vintage sewing machines and parts everywhere too. The place looks like an old garment factory that was taken over by a former circus troupe with hoarding tendencies. Vintage knick knacks everywhere.  There was a giant stuffed bear on a hammock suspended from the ceiling. Chairs from some old theatre. Everything was so random. I did find it a bit funky smelling in there though. The place also has a touch of creepiness to it, at least to me it did. I kept thinking of those CSI shows while I was in the store (you know, where they find a body in the Garment District and then hunt down the killer who turns out to be an eccentric fashion designer and the camera pans out to his private studio and... it looks like the third floor of Eva B?! Lol). As soon as I walked in, I was greeted by a friendly staff person who offered me free hot cider and asked me if it was my first time there. I said it was, and she welcomed me and told me the store has 3 storeys and has been around for 30 years. She also offered me free popcorn. The store is full of vintage items and some more modern things too. The clothes selection appeared to me to be ""anything goes."" I saw true quality vintage alongside fast fashion pieces from Zara.  You need a lot of time and patience to sift through everything. And although the place is large, it's crowded because it's very popular. It's also a cafe. They sell drinks, pastries and light meals. The outside does not look like a storefront. Had I not been specifically looking for it by address, I would have assumed it was an abandoned property that graffiti artists got their hands on, and would have walked right by it. There was no sign that I could see. This is probably why I didn't know this place existed while I was living in Montreal (which was way before social media).This place is so unique, unusual, and strange that I have to give it 5 stars!"
/user_details?userid=8h1r7mXd-H225yDgc4EMPg,Sarah A.,"Pawtucket, RI",4 star rating,"This place is just epic! It's a must see even if you have no intention of buying anything as the whole concept, design/ decor is amazing. Lots of good vintage prints abound, there's very cool wall paintings out on the terrace, and there's lots of weirdly posed mannequins that will totally entertain you. Don't miss the giant bathtub filled with stuff animals! The whole experience is just so entertaining. Unfortunately, I never seem to find much in the way of clothing or accessories here, although I did pick up a cool scarf here for only $3 in June. They have a massive selection of scarves, btw, in all colors of the rainbow. I recommend the cafe as a cool, unique place to get a bite to eat and a coffee. The coffee is okay, not the greatest, but it's really about the experience. I've never tried the food. Service is chill although it can be a little slow at times. You could easily spend over an hour browsing around. Don't miss the upstairs and the terrace area. They have both men's and women's items. A must see for any vintage lovers."
/user_details?userid=wvM7vXUZnPCvYYzdYlbV1Q,Katherine H.,"Buffalo, NY",5 star rating,"This cute shop was everything you could dream of for a thrift store. Upon arrival, we were given samples of their tea and smoothies. The rest of the cafe area was located right in front of the door and was just too crowded to order so we continued on. There were so many rooms and floors absolutely jam packed with anything you could imagine. Clothes, book, jewlwey, movies, bags, costumes, shoes, etc. There was an outdoor courtyard with multiple levels that went as high as the three story building. There was even an area inside yo lounge and watch friends. If you are going to Montreal, this is a must-do."
/user_details?userid=M1De2lTi1x9uzW1ah7FLEQ,Saida S.,"Montreal, Canada",4 star rating,"Probably my favorite thrift shop. The location is ideal, tons of stuffs. Love their terraces (yes plural) in the summer. Love coming here to get lunch , their samosas are crazy good & cheap , 1$. They have tons of board games for you to enjoy free of charge.Its really s gem in saint laurent. Been coming there for years now."
/user_details?userid=Lzo4nnnjvaeSudn6HlKbVA,Dawn B.,"Studio City, CA",5 star rating,"This place is an experience you must absolutely have when you come to this  city!!!There is something for everyone.. they give you popcorn while you shop have a great coffee bar. Have a vegan cafe and coffee bar  on site..you can get your caffeine fix with almond, dairy or cow milk. It's three floors of great finds.. and cool shoes.. did I mention this is for men and women?"
/user_details?userid=C5lzGzJMLqa88zG9K_1Q5w,Julianna D.,"Lorraine, Canada",1 star rating,"Straight up animal abuse going on in this store. Big fish are kept in one dirty tiny tank that only let them go back and forth short distances. If you're gonna own fish for the "" aesthetic "" atleast take care of them decently. Me and other customers left after we saw this"
/user_details?userid=_ptonO8E0bGpBLkJD7NTDg,Claudia F.,"Miami, FL",5 star rating,"Jackpot! Best place for rare finds & food and get a huge selection of items not easily found in the USA. From vintage phones to post war dresses, jackets and props! Was in heaven!"
/user_details?userid=pXRehUlL2zOcBGC-cktIoA,Michael F.,"New York, NY",5 star rating,"Okay, so yes, this is such a fun place to wander (literally three stories of randomness), but what IM focused on are the cookies. Those cookies are a damn necessity. Seriously. They are by far the best cookies I've ever had in my life. I've literally begged three friends traveling to Montreal to bring them back for me. If i could, I'd travel back to the city for those alone. Don't miss them. Please. For all of our sakes."
/user_details?userid=u0m7Pr6kGLrz09zisl6IFQ,Caroline M.,"Rochester, MI",5 star rating,"This store has been a favorite of mine since I popped in a year ago and realized I stumbled upon a diamond in the rough. It's a beautiful web of organized vintage chaos. I've found vintage dresses , leather pants fox faced flats and so much more. It's the perfect place to find a unique piece or buy supplies for a project. The man who runs the place is very particular about the pieces and everything is in really great condition and sold for very low prices . They have ice cream, coffee, clothes and more. I don't live near Montreal but every time i visit I make sure i stop by! Eva B is without a doubt the most diverse and inexpensive vintage collaboration I've ever experienced ! Definitely worth the trip ;)"
/user_details?userid=rNtfGhTe3h7qFIL46OzbFA,Samantha L.,"Côte-Des-Neiges—Notre-Dame-De-Grâce, Montreal, Canada",5 star rating,"I'll focus on some of the food for now. The samosas are 1$ each and they are so good. They come with an amazing sweet and spicy sauce. Free water and little bags of popcorn too. Its busy but they are so nice and helpful. They also have a cookie that is $1 and it is amazing! It is the soft and chewy and tastes a little bit like brown sugar with some chocolate on top. Would reccomend just for their food. The clothes are usually in good condition. I got some vintage jean shorts for $20 there and they are super comfy. Even though the shorts may be on the pricier side, they are in good condition and much better than new shorts I could find. Also tax is included!"
/user_details?userid=qtgr1_fvKoMJd4t-naoGqg,Meg A.,"Moretown, VT",5 star rating,"A Montreal institution. My daughter and I were delighted to scour the racks for treasures, after we noshed on the incredible samosas. These were hands-down the best deal of the day. An incredibly generous pocket of fried yumminess with flavorful chutney on the side, for a dollar. Yes, a dollar.  This shop on three floors doubles as a cafe, a very funkalicious one, perfect for a snack. Eva B was exactly what we were looking for in a vintage shopping experience after making the trek up to Mile End and their carefully curated collections (with correspondingly higher prices) at places like Jeans, Jeans, Jeans and Citizen Vintage. Edgy and cool exterior, with a warm and friendly staff, put this place on the map and clearly keep it there. Long may it reign!"
/user_details?userid=Z7xuJ9P_rMtBvi4aFmP7zw,Fouad B.,"Montreal, Canada",5 star rating,"It's a shop that mainly sells vintage clothing. They reworked it lately, and arranged all sections. Noting that in the past you could find anything anywhere and couldn't move easily through aisles, and floors; it looked like an attic; it was packed with miscellaneous objects. Each time I go there I notice that something changed, it is like a living place! It's always a new discovery!There is a coffeeshop, food, books and several small cozy corners and terraces to enjoy your moment!"
/user_details?userid=izdAXYjPdwaztxuT6C7GvQ,Jane S.,"Toronto, Canada",5 star rating,"A cross between the strange dream you can only half-remember after getting up in the morning and the best spot to snag a Halloween costume in a pinch; Eva B's is like stepping back into time except this time is like all the decades combined into one. The place is loaded with vintage clothes, shoes and accessories as well as interesting pieces here and there from the current. What makes Eva B's unique is that it encapsulates both cafe, shop and haven in one. In addition to clothes, there are ample gidgets and knick knacks to make your heart sing. There are small chicks under a heat lamp on the second level; a couch with a TV that perpetually plays friends and an everlasting garage sale. In fact the whole thing could be one never-ending garage sale. Who wouldn't want that? Anyways go check it out is all I'm saying."
/user_details?userid=Mo1DN1grB0oZZaf1625AxA,Maria C.,"Tully, NY",5 star rating,We had a blast and bought four $5 shirts. Prices reasonable.  Need more plus sizes! Weird non clothing items but interesting.
/user_details?userid=lVgG1EF_67QKm9iilnwiRw,Aria I.,"Le Plateau-Mont-Royal, Montreal, Canada",5 star rating,"All time favourite place to be, cheap but delicious food, great clothes, best cozy vibe. So many things to look at I could spend a whole day in there without being bored."
/user_details?userid=3d-fMidUOh3QF1yJTMAfLg,Jeff H.,"Duluth, MN",5 star rating,"What an amazing and interesting boutique!  We happened upon it as we simply walked the neighborhoods of Montreal.  From the storefront, you can't even imagine how unbelievable it is inside.  Definitely a must to experience!  Investigate EVERY level and corner inside and out!"
/user_details?userid=e96R6jSBZdjwwBtoEgOkPQ,Giselle S.,"Denver, CO",5 star rating,"My all-time favorite vintage store! It has three floors, a funky vibe, and they even serve food. There is also a beautiful outdoor space to relax in a courtyard in the center of the building. So many treasures to be found there. Also they serve free small drinks when you walk in! This is one of my favorite (if not my ACTUAL favorite) place in Montréal!"
