user_url,user_name,user_city,user_rating,user_review
/user_details?userid=7zkmP0Eav9LnkgjASOVmLw,Abe K.,"Washington, DC",5 star rating,"Such a cute place on the far end of Mile End. We came close to closing and the place was still fully packed. I luckily managed to sit in front of the kitchen and was a delight watching the chefs interact and prep food. Everything my partner and I ordered were delicious but the herbs on every dish got a bit repetitive (mostly and lots of dill). We ordered the homemade currywurst, butternut squash cavatelli, and the poached egg open toast with duck breast, yogurt, and butternut squash. I almost wish we didn't eat through Mile End so that I could eat other things off their menu."
/user_details?userid=JL2uB3BoQT6gvGWiMWK_6Q,Lily L.,"Montreal, Canada",5 star rating,"Such a cute little brunch place, make sure to go early as there's always a line up! I loveeee bringing people here, they always use fresh ingredients and the atmosphere is super cozy and inviting. I always always get the ravioli soup, it's so hearty and savoury and I can never get enough!"
/user_details?userid=h8xK7S1xXUBP2qXW0ZPxxA,Laura R.,"Toronto, Canada",4 star rating,"Food is a cut above the rest here. Although we waited upwards of 30 minutes for a table, the food made up for it. The food is a very creative melange of ingredients. I ordered the parsnip pancake, which was really good. My companion ordered the squash tartine which was fabulous. Their scones are also unbelievable.I would suggest arriving promptly at 10am when they open to avoid waiting in a long line to secure a table at this popular brunch spot."
/user_details?userid=Kr4NAUL6lUcwjYA4rxAOEQ,Anna L.,"Queens, NY",4 star rating,Beautiful interior and food!Their menu changes every week (whoa! Creative) The bacon thing was nice and their egg is cooked perfectly.It was a good amount of food and we were full.They grow their ingredients upstairs which makes the food taste extra fresh! Nice view and was busy on a Friday afternoon. Simply delightful as @unobtanable has exclaimed.Total was around $50 for 3 people!
/user_details?userid=x2rtzRsNrJtnKLwUa9dp1g,Mary H.,"Lachine, Canada",5 star rating,"Went there twice and everything was quite good. There is a menu that is regular and they have some daily specials as well.The atmosphere is relaxed and most of the dishes I tried were delightful.If you go there during the weekend, there is a wait."
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",5 star rating,"This place is always busy but it's evident why, the service is amazing and the food is just out of this world. My friend and I only came in to have dessert but she ended up getting the soup and it was so good, hearty and warm and savoury. Perfect on a cold, sunny, winter day. The cafe is so inviting and bright. Perfect for brunch. They don't take reservations but it moves quite quickly."
/user_details?userid=4RbhwZc8q2dZuwV8KcJvEQ,Melanie C.,"Honolulu, HI",5 star rating,"First off, this place is adorable! Super cute decor and cozy atmosphere. I came on a Saturday for brunch at although the place was packed, we were able to get seated right away.What I loved about Le Butterblume was that the menu items were super unique! Much more interesting than your typical brunch offerings and everything was incredibly tasty. I recommend ordering a bunch of things and sharing, which is what we did. Everything was delicious but the cauliflower cake, Brussels sprout toast and steamed ""bun"" were my favorites.Not only is the food amazing, but the prices are reasonable for what you get and the portions are very generous. Highly recommend Le Butterblume and can't wait to go back next time I'm in Montreal!"
/user_details?userid=wJF-NdtxYCk_SrwG4UUL9Q,Stephanie L.,"Montreal, Canada",3 star rating,"I've passed by this place many times, it's cute and very spacious inside. It was written up as one of the best brunch places in Montreal and many friends have told me I've got to try it. To be honest, I think all of that made me have very high expectations. I rate this place as a solid 3.5, I have had better brunch in Montreal and probably wouldn't return. I came with my boyfriend one Sunday morning, we were fortunate and didn't have to wait too long for a table. We found that the menu was a little confusing... better put it was very hipster. It was unclear what was brunch, what was lunch, what was a side dish. I spent most of the time googling what the ingredients were. As a foodie, I usually know what everything is, but this time no haha. I settled on the roast beef sandwich and my boyfriend got some cake. Both were around $15. To pay $15 for a sandwich, I was hoping it would come with a little something on the side, but it didn't. It was a fine sandwich, but nothing to write home about. As for the cake, it was beautifully presented and it was tasty. I just thought it was weird having just a slice of cake for a meal. All in all, I think it was fine, but all the other reviews made me think it was the best of the best and that expectation wasn't made."
/user_details?userid=3xibmgNSEMMtiTP2PlevhQ,Amanda M.,"Chicago, IL",5 star rating,"We were staying in Little Italy and decided to venture a bit to Le Butterblume, and am sure glad I did, since this was one of my most memorable meals. Our group of six got seated at the bar, which worked out well, since it was cool to see all the beautiful plated dishes. I went with the ravioli and this was sooo good and filling. All the ingredients complemented each other quite nicely. Everyone else enjoyed their meals as well. Prices were fair and service was great."
/user_details?userid=GbDfPbqp7gKRwbn116KDSA,Ben K.,"Montreal, Canada",5 star rating,"This is one of my favourite joints in town. I love the space, which manages to be spacious and relaxed even when it's full. Beautifully composed plates, wonderfully delicate, layered flavours, all using brunch as a palette. Upon repeated visits, the food didn't blow me away as much, but it still a very refreshing take compared the usual bacon and eggs. Just as an example, the second time I came here I had the dish pictured below, a deft combination of fennel, poached egg, shrimp. Last time was another version served over something close to a latke but a bit dry and tough, with a smoked salmon so potent it punched the dish in the face. Good, but left me dreaming of shrimp. That's going to be my 80s electro band's name, ""Dreaming of Shrimp"".Highly recommend the dumplings in broth dish."
