user_url,user_name,user_city,user_rating,user_review
/user_details?userid=BMxmo_S-45SYi9CJw0X9Ow,Samantha B.,"Astoria, Queens, NY",5 star rating,"My mom and I stumbled upon this place that was luckily only a few blocks away from our Air BnB when we were staying in Montreal.Extremely kind staff, and patient with us not speaking French.The steak tartare we had was amazing, wine was wonderful, as were the cocktails. We liked it so much we ate here twice!"
/user_details?userid=U1vl4SQzO3wTAWlYVnSjnw,Justine S.,"Outremont, Canada",4 star rating,"A decent board game bar. I don't drink so I mainly come to these to eat and play games with friends. As opposed to Randolph's, this place doesn't have a cover charge. Instead, you have to order food (If you don't, it's an 8$ charge). They have these really cute menu's and quite a selection. Most options come with Dorito's so if you aren't a fan, that could be a bummer. I ordered the mac and cheese and it was just meh, wasn't very cheesy or tasty. It had Dorito bits inside that added unnecessary crunch and no flavour.  My friend got the jumbo hot dog and she really loved hers. We played abalone, a Japanese strategy game, and some word association game.Abalone: kind of like checkers but with marblesJapanese strategy game: Chess but with limited moves that vary each gameWord association game: It gives you a category and a letter, first one to find the word wins the card. This can be played forever.Our server was nice but he refused to speak english even though my friend really prefers english. So that was a bit annoying.When you enter, head for the tables on the left if you can. You'll be closer to the games and the tables are more suited to gaming (lighting). This place is basically separated into an area more for gaming and more for drinking. We mistakenly sat in the drinking section so the lighting was terrible and the table was uneven.Still enjoyed myself a lot!"
/user_details?userid=r13KI_DFDRSXfaOt2Ufu5g,Eric C.,"Reading, MA",4 star rating,"A great board game cafe. Food is good, staff is helpful and a good selection of games. Very creative cocktail menu."
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",5 star rating,"Great food, great games, great staff, great location. They have a huge variety of games and it's the perfect place go bond with friends or coworkers. The staff is super nice and friendly and will explain every game you choose. They can also make recommendations depending on the number of people on the table and what genre of games you want. The food is good and you don't have a time limit so they won't kick you out after a while. Definitely a fun place to go to!"
/user_details?userid=voFxNdzhG-cDrW_9NzFGbw,Denzil D.,"Montreal, Canada",4 star rating,"A really nice location, a really nice atmosphere The Colonel is a great place to hang with friends. Food and games, is there anything better? We had lots of fun with simple games (we felt too burn as a group to play anything too cerebral) and got a bite to eat at the same time. The food presentation was excellent, but the food was only good. We had the quesadilla and chilli as well as popcorn and fresh baked cookies. My favorite by far was fresh baked cookies! Check out the full menu in my attached photos. Still a great option for those nights you wanna hang with friends and grab some food. Only thing our waitress was clear everyone needed to order food. Not sure if that is 100% true but can impact a group plan. With a full bar and full wall of games (as well as a game curator) it was a really great night."
/user_details?userid=c-O0O4RJy93KOV_aaC6WJA,Irina B.,"Atlanta, GA",5 star rating,"Had a great time with our group of four! Staff was knowledgeable, and we enjoyed most of the games that were suggested to us.I would love to see more interesting wine options on the menu :) Nothing like a good glass of red on a game night! It would be nice to have more bite-sized shareable apps as well."
/user_details?userid=VPjaVZ5fwgwiVj7QYkoc4A,Sam F.,"Cambridge, MA",5 star rating,"Snap out of it! You don't have to do the usual nightly search, I also find myself in so often... Mediterranean... Italian... Japanese... you know what I'm talking about. Sure the mouth sensations differ but the mind experiences the same thing - stare at menu, cut and chew, swish drink, pay, and leave. Next day, repeat. Repeat. Die of old age.Let the Le Colonel rescue your evening.Disclaimer: We're not gamers. Unless you could Go Fish or Uno. So I'll be honest, we were a bit overwhelmed. We fumbled through our first game until the game concierge/guru/all around friendly guy came by. He took us by the hand, and said everything would be alright. Then based on a quick chat, Quatro appeared. Well instructed we were off playing through dinner.0-2: My wife started strong, or maybe I was distracted by the great wine the waitress recommended. Mm, the light effervescence brings out the geek in me.1-2: She was distracted when her order of ""The Nerd"" arrived. How can you pick between chicken fingers, mini hotdogs, or Doritos.2-2: Tied up. My perfectly balanced Bahn Mi sandwich with tender meat and veggies was giving me the mental clarity needed to keep track of dastardly pieces.3-2: In the lead. Now with a second drink in hand, I confidently played my hands while stealing my wife's Doritos. Perhaps it was too much.Winner! Look, it's not whether you win or lose, you'll have a fun and memorable evening. I want to thank the knowledgeable game guru, our friendly waitress and the on point bar staff, for a great night. We'll be back!"
/user_details?userid=YKm-0aMn46Yi0Re2lN1XRQ,Ivy L.,"Seattle, WA",5 star rating,"I might be biased a bit because I love board games, but I had a blast at Colonel Moutarde. As soon as we sat down, the owner came to us and explained the concept of the ""restaurant"": He is a bartender who loves board games and somehow could only obtain a permit to open a ""restaurant."" So basically, he decreased our expectations for the food. The menu changes once every few weeks, but when I was there, the menu was pretty ordinary: pizza, sandwiches, burgers, mac&cheese, and pretty much everything comes with a special salad. The plates are also made long and thin, so that you have space to play games while eating. I got the pulled pork burger, which came with chips and a special salad with nuts. I also tasted the mac & cheese with chorizo. Would recommend the mac & cheese more: very rich and flavourful, and a generous portion. Throughout the night, as we played board games, we also got desserts. We tried the s'mores and the oven baked cookies with milk. COOKIES FRESH OUT OF THE OVEN. AND MILK. Nuff said.The drinks are very special indeed, with most ingredients local or homemade. There are fewer games than Randolph, but more than a good selection. Plus, there is no mandatory consumption every hour. You have to order a meal, but after that, you can stay the whole night. They also have a game master who explains the rules to the games pretty well. Overall would highly recommend!"
/user_details?userid=WkAiFAJMI7aZPjFqMvsGbA,Sarah R.,"Montreal, Canada",4 star rating,"We had a great time visiting Le Colonel Moutarde for a game night! Keep in mind - each person in the party has to order food, so only go when hungry. I had the tacos, and my husband had the hot dog. The food is fine, but not great. Just think of it as your cover to be able to play the games! The beer list was pretty decent, and they looked like they could make a great cocktail.We waited a little while for our game host to come visit our table, but were very well attended to after that. He asked us what kind of games we like/what mood we were in (knowledge games, competitive games) and chose two great options. We started with a game where you placed events/inventions on a historical timeline (got to practice our french) and then moved to a chess-like game. Very fun night!"
/user_details?userid=SNmyko0qiFAW_nD7ppafWg,Maggie M.,"Chicago, IL",5 star rating,"Writing this review is like writing a goodbye letter to your best friend - you dread even starting to write it because how do you possibly formulate all of you memories, feelings and sentiments into one letter? This is how i feel in this very moment. My boyfriend and I came here after our dinner which was a bad decision on our part because they require you to buy a main dish with your drink. The drinks and atmosphere were so nice that we somehow made room to eat. I had the beet salad which was odd of me because I hate beets (i needed something light, pls dont judge). This thing tasted great! I was totally pleasantly surprised. The drinks - guys... THE DRINKS. Since Ive visited this place, Ive woken up every night in a cold sweat right as I'm grabbing for these drinks in my dream. They're so good and I swear to god they are dangerous. I had the drink with pisco and egg white and i was transported to a spa. LASTLY, the whole reason Im even writing this review is for Sim and the rest of the staff. They were so hardworking, polite, kind and funny. They gave us the full experience of not only the establishment but the great hospitality of Montreal. Sim, thank you! We will never forget you and how my beginners luck led me to an undefeated record in bar dice! If youre coming in just for a drink and not so much for the games, try to get seated at the bar so you can see all of the hard work and ART that goes into the cocktails."
