user_url,user_name,user_city,user_rating,user_review
/user_details?userid=oTXacfmCLz9mev6KORIfEQ,Anna C.,"Montreal, Canada",5 star rating,"Isle de Garde is currently canning and selling their beers due to covid-19. I had never tried their beer before so we purchased a variety to try at home. So far I love how smooth their beers are and how the design of their cans are bright and fun. I prefer fruity sour beers so my favorite so far is their 'Gose Pêches'.If you like Isle de Garde, stop by and grab some beers!"
/user_details?userid=oGL9JE09OHEJMxpY4ma7tg,David P.,"Ahuntsic-Cartierville, Montreal, Canada",4 star rating,"I like this place a lot. Great ambiance and great staff. They have an ever-changing selection of draft beer to fit every taste and will be happy to help you choose a beverage that you like. As for food, I am sad to say I have had better experience.I ordered the duck breast which was the plat du jour. The plate looked amazing but I found the duck to be a little too chewy and greasy. I could see the alcohol pooling on my plate. Also, the food wasn't very hot in general. It is not my first time at Isle de garde and I know they can make amazing food so I won't let this bad experience stop me from going there for the atmosphere and the beer."
/user_details?userid=o_IEnOVNuir0QNVkANzyXQ,Esteban Y.,"Montreal, Canada",5 star rating,"Their IPA is absolutely amazing. They change their menu very often, and I have been 3 times here and all the time their food is absolutely amazing. The kitchen closes pretty late so it is a good place to go and eat when it is late and you really want some good quality food."
/user_details?userid=qZn4-4_ApTfiJHRTSwJAlQ,Sylvain P.,"Victoria, Canada",4 star rating,Good pub were you can drink tasty beers and good meals. I tasted a german tasting beer and a cossette (in honor of singer Sylvain Cosette) and they were excellent beers. In my group of people almost everybody likes theur beers.I taste the samuel l Jackson burger who is tasty with bacon. Located in nice quarter near plaza St-hubert terasse are nice when it's sunny.Bon pub ou vous pouvez boire d'excellentes bières maison. J'ai bu une bière d'inspiration germanique qui etait très gouteuse avec du bacon.  et aussi  la. Cosette ( en l'honneur de Sylvain Cosette !). Et c'était d'excellentes bières de micro brasseries.J'ai mangé le burger Samuel L Jackson qui est gouteux avec du bacon.Situé dans Rosemont près de la plaxa St-Hubert la terasse est bien lorsque le soleil se montre le bout du nez.
/user_details?userid=pQHI4jeu4gKEV4lK5tsmQg,Spencer J.,"San Francisco, CA",5 star rating,"People are under-selling the burger (what the hell is 'too heavy' anyways, it's a burger!). I was impressed. This is a seriously good burger, perfect char grilled flavor with a bacon, pickle, cheese combo that was en fuego. Up there with Toussignant as the best burger I've had in Montreal, and this place has an unbelievable selection of beers on tap! The gnocchi, taquitos, and charcuterie plate were also very good, especially the latter."
/user_details?userid=E2oq_BwdQmq_Vyte65icNg,Emeline V.,"Montreal, Canada",3 star rating,"I have had the occasion to stop by Isle de Garde for some brief 5 a 7s so I decided I should up my game and check them out for dinner. The place was full but not packed. Note that you'll share personal space with quite a number of people no matter which ever way you slice it.The ambiance is casual but come 7pm they dim the lights and it's very cute :) The menu leans very vegetarian/vegan with a couple of meat offerings. My date is a devout carnivore so he went for their burger. He wasn't too pleased that the burger came with coleslaw and he had to order a side of fries if he wanted to eat some. It was good, but messy and he found the burger was too heavy..I decided to take a gamble: vegan sheppard's pie! I lost that gamble so bad it's not even funny. The menu said ""tempeh, squash puree etc.."" so I don't know what i was expecting...Actually, I was expecting it to be hot (it wasn't), and to be a hearty, filling meal which was a lost cause since they do this thing where they bring out massive plates with only a small recess in the middle where your food will sit, taunting you.. It was tasty, don't get me wrong, but it was also an appetizer that costs a meal's price. When I asked what the dessert was and the waitress mentioned it being ""deconstructed"" I bailed.I haven't lost hope as far as Isle de Garde is concerned, their most expensive dishes seem fun, so I'll keep that in mind, who knows.."
/user_details?userid=pCYmjT_-KrBvFfiazMlaLQ,Jeff C.,"Aurora, Canada",4 star rating,"Get assortment of beers on tap! Nice casual feel about this place and talking with my friends who are local, it's  packed on most nights! Worth the wait though. I had their charcuterie plate and it was awesome. The only thing that I didn't get was an explanation of what was on my plate but it all tasted great!"
/user_details?userid=3fZAVu6c8vmZbVum6z1kjQ,Wesley S.,"San Francisco, CA",4 star rating,House made beers were very good. Great atmosphere and service. Will be back soon to try the food.
/user_details?userid=snU3WK_BSuQw1f3Sa77S0g,Peter H.,"Etobicoke, Canada",4 star rating,We stopped in to this great place for a quick beer with old friends.   Turned into a beer sample and dinner.    Loved the house beers and the Samuel Jackson Royale with Cheese was a fabulously tasty burger.
/user_details?userid=xRYvFaMGWsvKcLCFtRIzWQ,Katerina B.,"Montreal, Canada",4 star rating,"Great place for after work drinks, drinks with friends or a date with that special someone. It may sound strange, but this bar has a romantic vibe to it. The atmosphere is nice and the service is good. Their selection of beer is nice too. Definitely a place worth a visit."
