user_url,user_name,user_city,user_rating,user_review
/user_details?userid=KwbctrkvJURp8r0H6X8DrQ,Rob R.,"Verdun, Montreal, Canada",5 star rating,"Les Street Monkeys is an amazing Cambodian restaurant located in Verdun, Quebec.They serve a huge variety of seasonal dishes, each with its' own world of flavours, as well as an extensive, unique wine list. (And they are open on Mondays!)On the menu:* Chha Traap (King oyster mushroom on roasted eggplant)* Chha Kari (Red curry shrimp stir fry)* Somlar Machu Yuon (Sea food Tom Yum soup)Delicious, hardy flavours, perfect for the winter season."
/user_details?userid=KBoIRjxSW7OWczv8OS9Bew,Xue L.,"Verdun, Montreal, Canada",4 star rating,"Decent food and great service but very pricey. We shared several dishes and I also got the 1st base cocktail. Most of the dishes were pretty good. My personal favorites were the thai sausages, the chicken skewers and the stuffed chicken wings. The beef skewers were a bit overcooked. The mee siam was too sweet. The fermented fish sauce on the beef steak was too fishy for me but one of my friends liked it. The portions are pretty small for the price. In order to be full, you will probably have to spend over 40$ per person with a drink. The service is great. We didn't wait too long for the food as they came one at a time. Our waitress was very nice and friendly. The place itself is nicely decorated and had a good vibe. Although the food was decent, I don't think I would come back. We already tried half of the menu and nothing in it makes us want to go back and eat again."
/user_details?userid=k4xzJyW2FPMvy4TMUs4D0Q,Jeff T.,"Dollard-Des Ormeaux, Canada",5 star rating,The staff was really friendly and helpful . Make sure you  a make reservation. We were 4 and we decided to Order several dishes and share. We started with the papaya salad which was very tasty. The imperial rolls were amazing. The drum sticks were very tasty and had a great  kick to them The Chicken and beef were very tender. The Mee Siam noodles was also amazing. The special tonight was Shrimp in red curry sauce which was also great. To finish this amazing meal we had friend bananas and Mango sorbet with pink chilli salt . This was a sure hit . We will be back!
/user_details?userid=5vXMMeonwwLUv1sPkXzYHQ,Kaman S.,"Montreal, Canada",4 star rating,"Love this place, nice decor, friendly service! I feel welcome as soon I get into the restaurent. This place is always packed, better reserved in advance to avoid waiting in line up. I love their authentic papaya salads and boneless chicken wings stuffed with homemade Thai sausage. I recommend this restaurent."
/user_details?userid=ahgcM5gvEyu8Fg0d1RFnlg,Michelle V.,"Dollard-Des Ormeaux, Canada",4 star rating,"You've been seriously living under a rock if you haven't been to Restaurant Les Street Monkeys. Authenticity and leveraging the asian cuisine. If you love your food with that extra kick, with amazing cocktails(My trick is to always request double shot)- THIS restaurant is the money maker right here. Trust my word, wear leggings, feast like no tomorrow and thank me later. Must order: Bone marrow baked with hoisin butter and black pepper sauce garnish with fried garlic and pickled onion and coriander serve with homemade vanilla donut. You'd definitely want this kind of fat in your life."
/user_details?userid=g-y4Me4bqDz8jwFzX_e17w,Norine A.,"Montreal, Canada",3 star rating,"It's a disappointment when stars come off when Restaurants  can't accommodate clients during ""busy hours"". We came here around 6:30 pm, group of 5. Our waiter was great but the ""your drinks are coming"" got old quickly. I had to cancel my second drink because there was only one bartender for a full house. On top of that, we had to order from another server because we couldn't flag down the waiter.Although, service was made up by offering a dessert on the house (I am glad they did). However, it's pretty simple supply= demand. Get another bartender!"
/user_details?userid=yphnJ8zYbJF7Y3QbtMj91g,Shahanaz B.,"Southwest, Montreal, Canada",5 star rating,"A hot spot to celebrate a special friend's birthday! Small but very cool restaurant. Not much of decoration but few neon lights makes this place funky.Middle of the week; it was busy and happening here, but sadly there was one waitress taking everyone's orders. Therefore, the service was bit long. Since we had a fantastic group to enjoy this event; we didn't feel that much the long wait.In nutshell, 12 people ordered their own dishes and every single person enjoyed each dish very much. I had a cocktail after very long time; I took litchi Gentleman; my drink showed up on fire. It was a party... we all got excited just watching my drink's fire to go down slowly. It was wonderful drink, not too sweet and not too strong. Perfect... just for me!I had the fried papaya salad, slightly spicy, and it was my favorite dish! It was so good, I could have ordered more. Then I had grilled calamari and mee siam (fried vermicelli with vegetables). Both were absolutely delicious. Then for desert I had fried banana; it was a bit different than what I ever had. It was softer texture and the whip cream was more creamier. It was a wonderful restaurant: everything was delight. Definitely, we will be going back."
/user_details?userid=rNI0vlxBczxXPX50u0Uuxw,Sethea H.,"Tustin, CA",5 star rating,"Yes, you'll pay a little more for Cambodian food...but you're also paying for the experience and customer service. My wife and I went to Montreal for our honeymoon. I wasn't craving Cambodian food, but I heard about Les Street Monkeys so I had to visit. Born and raised in Long Beach, I was surrounded by Khmer people and food everyday. Going to Les Street Monkeys felt like home and a typical Cambodian gathering. Everyone was fun, social, and welcoming. The food and drinks were delicious! Tota (owner and head chef) and Les Street Monkeys staff, thank you for the hospitality and wonderful experience! We fell in love with Montreal, so we'll definitely be back to visit Les Street Monkeys!"
/user_details?userid=XbiKsujS_qxU3xsr0xUqmQ,Cin C.,"Toronto, Canada",4 star rating,"The atmosphere of this place is a club meets a cocktail bar meets a tappa restaurant. I can see it going from a place to have an intimate relaxed dinner to a bustling energetic bar depending on the clientele of the night. We were here on a Friday late night for dinner and found it mostly empty. There were several tables quietly enjoying their dinner and drinks, so we grabbed a table and did so also.The food are in tasting portions, meant to be shared at the table. Everyone gets maybe a bite-or-two and the dish will be gone. For example, the sausage stuffed chicken wings ($10) comes with only three wings and some pickled veggies on the side. But they are well seasoned, perfectly cooked and shows a lot of thought and preparation. The rest of the dishes are in the same vein. Small dishes, pricey for the portion, but well executed. I think we ordered around 7-8 dishes for 4 people and we were not hungry but definitely not feeling full by the end of the night. Extra star for making a great unique cocktail that packs a punch! Check the drinks menu for specials."
/user_details?userid=BjeyTXxk61rAdWyHiLHg9w,Sehrish N.,"Saint-Laurent, Montreal, Canada",4 star rating,"I went here for a birthday dinner. It's a tapas style restaurant so the menu is fairly limited. The restaurant isn't too big, dim lights with some neon lighted decor and very loud music. It's an open concept so you can watch your food being cooked at the bar. The food was absolutely delicious!! Very few restaurants know how to season a fish well and here it was amazing!! I had the fish over salsa. I also ordered the fried papaya salad which was just as good! Honestly we were all salivating. I asked for spicy and my mouth was on fire! I also ordered their ginger mocktail, really good! However I wouldn't order it with a spicy meal lol As for dessert I had sesame doughnut which I didn't like as much. My friends had a banana dessert which I preferred. I found the music too loud which made it hard to converse with the people around the table. The restaurant was packed and it seemed like there was only 1 waitress taking the orders. I have some food allergies which I informed them of. What I really appreciated is they took that into serious consideration. I was the last person to receive my salad. When asked the waitress why, she said the cooks wanted to make the other salads first, clean the dishes and then make mines. I would definitely go back here!"
/user_details?userid=RcpiJkkiT5_9UqXz_O1QqA,Konstantina P.,"Le Sud-Ouest, Montreal, Canada",5 star rating,"This spot has been in my radar for a while seeing that I always enjoy tapas style restaurants that offer  you the chance to sample many dishes. I organized a Meetup dinner for a group of 12 where we'd get a fixed menu at a fixed price and chef's choice on the items. From the moment I called in for the reservation, the staff was exceptionally accommodating and polite, ensuring me this would be a great experience, and it indeed it was! We were served an abundance of food, 11 total, to share amongst our group and not one dish wasn't a complete pleasure! We sampled the ceviche, eggplant salad, papaya salad, imperial rolls, marinated beef, chicken skewers, mushroom dip, Thai sausage, curried fish, fried vermicelli, and lamb chop; everything was plain outstanding! All the dishes were well prepared and nicely seasoned; heavy on lemongrass, fish sauce, chilli and basil, representative of Cambodian street food as our waitress who happened to be Cambodian assured us, the dishes were just plain delicious! I also got to taste some of their cocktails, including the Pimm's Juice and Tota Margarita. The Pimm's cocktail was light and palatable. The margarita, with crushed grasshopper and red worm, was interesting but I found it too smoky for my taste. The service, from start to finish, was great; our dishes, served over three servings, came out of the kitchen at the same time and the staff took time to explain our dishes, much to the delight of the group. The venue, with its graffiti wall, light wood tables and black chairs, including the long bar with ample seating and open kitchen, was slick, modern with an industrial vibe. Although we've heard the venue can get loud, we were all able to carry a conversation even though seated under a speaker, and the place was full on a Friday night. I highly recommend this spot for its amazing and tasty food, great service and awesome vibe. Definitely going back asap!"
/user_details?userid=sEv7OmC9rm1JLEOGciWFxQ,Carin R.,"Montreal, Canada",5 star rating,"This is the second time I visit Street Monkeys and the first for their Hangover Brunch. I started with a saffron infused iced milk coffee, which they serve in a pouch. Loved the taste as the spice wasn't overpowering but still there for colour and flavour. Our table got the Cambodian sausage plate with fried egg, the crepes with pork, the pork belly soup in its savoury rich broth and nems. The portions of the plates are good, and the flavours are great (consistent with the evening vibe)."
/user_details?userid=U95wccXN_J8JwA5Ktlu8tw,Amber H.,"Montreal, Canada",4 star rating,"Now this is something new for verdun !!There is so many things to try:Trout pan-fried in clarified butter, shrimp ceviche, mee siam (a thin rice vermicelli dish) in a spiced soybean and crabmeat sauce, grilled eggplant and papaya salads, and 'mom's imperial rolls' -- a mix of ground pork, onion, taro, salt, sugar and Cambodian kampot pepper.The inside has amazing elements of alleyways, from its mural that runs the length of the restaurant to the strings of neon and exposed filament bulb lighting above the bar."
/user_details?userid=tRG6XJuf3lVeWzd4NUWbdg,Bear K.,"Verdun, Montreal, Canada",4 star rating,"Atmosphere: - Nice decor- Lively environment- Can get overcrowded at busier timesFood:- eggplant salad: (cold salad), topped with deep fried onion straws which was nice mixed into the salad. - Raw beef dish: Beef came warm which was nice, the dish itself was rather simple and wasn't the highlight of the meal.- Amok fish dish: this was our favourite, the fish comes very lightly breaded with a delicious coconut curry and had toasted coconut shavings for added flavour. Highly recommend this one.- Stuffed chicken wings: flavourful with a ginger kick, another dish that we would recommend. - Grilled squid: this was our least favourite; the squid lacked marinate/sauce and was over cooked. We could have done without it. - Recommendations: 2 dishes per person should be enough food. Drinks:- a little expensive. ""Second base"" drink was good, nice presentation. - Dr kong drink was interesting (tequila, pineapple) what made this drink unique was its spice. Although a unique flavour, It's something to get used to.Service:- excellent service - The whole staff is friendly and knowledgeable of the food- Our waiter was very pleasant"
